date,open,high,low,close,volume
2023-07-26,90700,91300,80900,83900,605392
2023-07-27,85500,85600,75800,76300,497380
2023-07-28,77100,81000,77100,79900,198049
2023-07-31,80200,83800,80200,81700,205849
2023-08-01,82100,82100,78000,78700,223682
2023-08-02,81100,81900,76200,77000,302649
2023-08-03,77900,78000,74800,76700,151865
2023-08-04,77000,77800,75700,76800,79072
2023-08-07,76400,77300,74500,75900,108607
2023-08-08,75900,77900,75000,77300,126531
2023-08-09,77100,77300,75900,77000,81306
2023-08-10,76800,77800,73700,74500,153996
2023-08-11,74900,75800,74000,74900,102101
2023-08-14,75300,76100,73100,73800,90028
2023-08-16,73500,73500,70600,71000,136261
2023-08-17,70100,70500,68300,70000,106036
2023-08-18,69500,70400,68400,69000,104846
2023-08-21,68500,69000,66800,67700,124643
2023-08-22,67700,71700,67700,70200,155097
2023-08-23,70900,71400,68200,68300,90415
2023-08-24,69200,70900,68100,70400,97428
2023-08-25,69800,70400,68300,69000,78392
2023-08-28,69300,72300,68700,71000,137295
2023-08-29,71500,72100,70100,71200,93619
2023-08-30,71800,72100,69000,69600,160840
2023-08-31,70000,71600,69700,71200,114024
2023-09-01,71800,71900,69700,70100,83102
2023-09-04,73400,75000,72500,72800,236919
2023-09-05,72700,72700,71000,72000,98995
2023-09-06,71800,71900,69800,69900,95008
2023-09-07,71600,75100,71500,72500,340537
2023-09-08,73000,73400,70800,71000,105865
2023-09-11,71800,78900,71800,77500,403770
2023-09-12,78000,78200,73900,74100,194129
2023-09-13,74000,76400,72700,74200,127158
2023-09-14,74600,74900,72400,73100,111302
2023-09-15,74000,77400,73700,74500,198462
2023-09-18,76900,81900,76400,78300,438136
2023-09-19,79300,79900,77600,79000,137274
2023-09-20,80200,80200,77300,78400,105491
2023-09-21,77800,78700,75500,75500,89319
2023-09-22,73800,79400,73200,79000,184273
2023-09-25,78800,78900,74000,74100,131524
2023-09-26,75000,76000,71800,72900,86890
2023-09-27,71500,74600,71500,73000,93661
2023-10-04,72700,72700,67000,67400,148620
2023-10-05,68100,68900,64000,64900,189619
2023-10-06,64300,65400,63600,63900,101814
2023-10-10,63900,65200,62000,62600,155532
2023-10-11,63700,64500,63000,63400,70246
2023-10-12,63700,65000,63700,64800,70571
2023-10-13,65200,65300,62200,63000,116755
2023-10-16,62200,62600,60200,62000,156993
2023-10-17,62000,62800,61000,61400,109375
2023-10-18,61400,63100,61200,61900,102474
2023-10-19,60600,60800,58300,58600,151905
2023-10-20,58600,60600,57200,59500,130664
2023-10-23,58900,60000,56700,57100,132248
2023-10-24,57600,59000,55400,58700,172862
2023-10-25,58900,59100,57100,57100,107639
2023-10-26,54000,54600,48550,48650,474049
2023-10-27,48650,48850,46450,46750,300258
2023-10-30,46100,46600,44850,46500,218111
2023-10-31,47250,47350,44500,44500,191750
2023-11-01,44500,45150,44100,44550,140226
2023-11-02,45100,45950,44950,45750,193499
2023-11-03,46900,47050,45700,46100,159636
2023-11-06,47450,49150,47300,49100,322319
2023-11-07,49500,49500,46700,47200,243334
2023-11-08,47400,47600,45900,45900,189364
2023-11-09,45900,46650,45500,46300,104115
2023-11-10,45850,47000,45000,46600,130717
2023-11-13,46950,46950,45000,45000,161970
2023-11-14,45000,45600,44800,45600,185749
2023-11-15,46600,47000,46150,46450,146880
2023-11-16,46750,48200,46300,48200,275045
2023-11-17,48000,48000,46450,46450,239838
2023-11-20,46500,48150,46500,47900,178027
2023-11-21,48150,48400,47500,47600,178839
2023-11-22,47700,47800,47000,47750,155469
2023-11-23,48000,52200,48000,51200,782630
2023-11-24,51500,51700,50300,50700,269997
2023-11-27,51100,51100,48850,49100,346444
2023-11-28,49350,50200,48800,49350,238604
2023-11-29,49800,49850,48350,48550,207219
2023-11-30,48550,48800,47800,48650,261773
2023-12-01,48800,49000,48000,48750,140800
2023-12-04,49050,49100,47900,48000,206729
2023-12-05,47900,48500,47600,47850,123097
2023-12-06,48000,48400,47350,48200,134857
2023-12-07,48150,48450,47500,47700,100554
2023-12-08,48000,48000,46300,46900,258933
2023-12-11,46900,47650,46850,47350,93167
2023-12-12,47600,47600,47150,47450,137684
2023-12-13,47500,47550,46500,46550,153658
2023-12-14,47350,48200,46850,47500,209100
2023-12-15,48400,50300,48350,49900,466322
2023-12-18,50300,50400,49100,49150,201693
2023-12-19,49150,49400,48400,48900,163217
2023-12-20,49500,52200,49450,51400,507787
2023-12-21,50600,52200,50300,52200,256952
2023-12-22,52500,53900,51100,51300,259853
2023-12-26,52000,52300,51000,52100,205830
2023-12-27,51300,51700,50200,51000,214202
2023-12-28,51100,52300,50800,51700,145401
2024-01-02,51800,52000,50000,50500,209810
2024-01-03,50100,50200,48650,48800,262889
2024-01-04,48300,48500,47600,47800,194101
2024-01-05,47850,48300,47100,47500,138733
2024-01-08,47300,47900,47300,47700,64900
2024-01-09,48200,48550,47550,47900,114793
2024-01-10,47650,48200,47400,47500,70618
2024-01-11,47700,48500,47300,47600,122010
2024-01-12,47950,50400,47250,49800,430120
2024-01-15,49650,49650,48150,48300,180027
2024-01-16,48550,49000,47500,47550,125608
2024-01-17,47400,47550,45100,45300,229736
2024-01-18,45300,46050,45300,45650,108430
2024-01-19,45700,47150,45700,47000,118111
2024-01-22,47250,47250,46000,46050,109820
2024-01-23,46150,46700,46050,46250,82650
2024-01-24,47250,48300,46050,46100,220908
2024-01-25,46350,48550,46350,48100,398759
2024-01-26,49200,51600,48950,50700,783822
2024-01-29,51000,54200,49950,53500,769145
2024-01-30,54900,55000,50600,50600,465543
2024-01-31,50500,52700,50400,51000,278776
2024-02-01,50800,52400,49800,51700,301528
2024-02-02,52400,53300,51500,52700,378655
2024-02-05,54500,58700,54300,56700,1359862
2024-02-06,55900,56000,52000,53000,784114
2024-02-07,53700,56000,53300,54900,406693
2024-02-08,54200,55200,53000,53100,256012
2024-02-13,54000,56700,53200,56500,445489
2024-02-14,55000,56300,54800,55200,267740
2024-02-15,55600,55700,53300,53600,272376
2024-02-16,53800,55700,52800,55200,199689
2024-02-19,55300,55300,54000,54300,129562
2024-02-20,54800,54900,53300,54100,144587
2024-02-21,53900,54500,53200,53500,122678
2024-02-22,53500,54000,52500,53800,140333
2024-02-23,54200,54400,53000,53400,112943
2024-02-26,53600,54800,53400,54300,186223
2024-02-27,54600,54600,52200,52600,192261
2024-02-28,52100,55800,52000,55200,336053
2024-02-29,55200,55600,53800,53800,218714
2024-03-04,54500,55400,53900,54800,203001
2024-03-05,54700,55400,53800,53900,141948
2024-03-06,53400,53900,51900,52800,202896
2024-03-07,52700,52800,51200,51700,144335
2024-03-08,52000,53000,51900,52900,125783
2024-03-11,52600,52900,50900,51100,274399
2024-03-12,51300,51500,50200,51300,99607
2024-03-13,51700,55800,51100,55800,612778
2024-03-14,55900,57700,54800,56100,525280
2024-03-15,57700,60400,56500,56900,702670
2024-03-18,56400,56500,54200,55200,336682
2024-03-19,55200,56300,54300,54400,214262
2024-03-20,54900,56400,54800,54900,182464
2024-03-21,55800,58600,55700,57600,338906
2024-03-22,57600,58100,56800,57300,155113
2024-03-25,57000,57300,55400,55600,226143
2024-03-26,55600,56500,55400,55600,154953
2024-03-27,55800,57200,55700,57000,229793
2024-03-28,57000,60000,56600,58500,400012
2024-03-29,58800,58900,57400,57900,184860
2024-04-01,58400,59000,57100,58800,142525
2024-04-02,58600,58600,56700,57100,174839
2024-04-03,56800,56800,55500,55600,179635
2024-04-04,56300,56500,55200,55700,119826
2024-04-05,54900,56000,54500,55600,102172
2024-04-08,55900,55900,53900,54400,114867
2024-04-09,54300,56600,54100,56200,192695
2024-04-11,55100,56000,54300,56000,72334
2024-04-12,56300,57400,55200,56100,124899
2024-04-15,55200,55900,54600,55800,75198
2024-04-16,55200,55800,52200,52400,263221
2024-04-17,52200,52600,49600,49700,301028
2024-04-18,49600,51900,49400,51700,158118
2024-04-19,50800,51300,49250,51200,207504
2024-04-22,50600,52300,50600,51800,110012
2024-04-23,51500,53200,51500,52800,93992
2024-04-24,53000,53200,51700,53000,121969
2024-04-25,52800,53600,52700,52800,80859
2024-04-26,52700,53800,52300,53300,87590
2024-04-29,54000,54300,53300,53700,78709
2024-04-30,53900,55400,53600,55000,163419
2024-05-02,54700,55800,54500,55300,88743
2024-05-03,55000,55200,53900,54500,77171
2024-05-07,54600,55300,54200,55300,90093
2024-05-08,55100,56000,54900,56000,90065
2024-05-09,55700,56100,54500,55400,96924
2024-05-10,55800,55800,54800,55400,68720
2024-05-13,55100,56800,54900,56000,132275
2024-05-14,56200,56200,55000,55900,67700
2024-05-16,56000,57500,55400,57300,191774
2024-05-17,56700,57300,54900,55500,109707
2024-05-20,55300,55900,54600,55500,91575
2024-05-21,55200,55500,54600,55200,90071
2024-05-22,55100,55800,54900,54900,64572
2024-05-23,54900,54900,53500,53900,107992
2024-05-24,53300,54100,53100,53800,66478
2024-05-27,54000,59800,53700,59700,470014
2024-05-28,59900,60000,58000,58900,162972
2024-05-29,59000,59500,57400,58300,105088
2024-05-30,58000,58900,56500,57000,123021
2024-05-31,57300,58100,56500,57000,112771
2024-06-03,57700,58900,56100,57000,133337
2024-06-04,56600,56800,55300,55400,98610
2024-06-05,55700,56100,54800,55800,74222
2024-06-07,56300,56600,55500,56600,63748
2024-06-10,56000,56000,55200,55400,49645
2024-06-11,55300,55900,54400,54500,85587
2024-06-12,55000,56700,54800,56500,74705
2024-06-13,56800,56900,55800,56300,78626
2024-06-14,56300,57100,55800,56300,80538
2024-06-17,56600,57300,56000,56200,68212
2024-06-18,56500,56800,55900,56600,61169
2024-06-19,56600,57500,55900,56500,101356
2024-06-20,56300,56900,55900,56200,74293
2024-06-21,56000,57500,55600,55600,120491
2024-06-24,56000,56000,54100,54300,81741
2024-06-25,54300,55500,54100,54900,48623
2024-06-26,54900,55300,54300,54600,57750
2024-06-27,54900,55000,53700,54500,106343
2024-06-28,54800,55300,54100,55000,76681
2024-07-01,55600,59200,55400,58800,387456
2024-07-02,58200,59500,57000,58100,169786
2024-07-03,57300,57700,55100,56700,216302
2024-07-04,56200,57000,55600,57000,72374
2024-07-05,56800,56800,53700,54100,232546
2024-07-08,54400,54600,53000,53400,156223
2024-07-09,53500,53800,52100,52300,161593
2024-07-10,52300,53000,52000,52100,110267
2024-07-11,52300,52800,52100,52600,78239
2024-07-12,53000,53600,52100,52600,120073
2024-07-15,53500,58300,53100,57800,634304
2024-07-16,58100,66000,57700,64200,1645827
2024-07-17,63800,65000,63300,64200,432530
2024-07-18,63700,64300,60200,60900,520198
2024-07-19,60900,61000,57900,59100,373349
2024-07-22,59400,69200,59100,68500,1579722
2024-07-23,65100,71000,64700,67300,1201873
2024-07-24,65400,66900,61500,63900,895891
2024-07-25,67800,68500,63200,63700,862464
2024-07-26,64700,67300,64000,64400,483621
2024-07-29,64100,65700,61700,65000,294835
2024-07-30,63000,63900,60600,61100,399674
2024-07-31,61600,62400,58900,59500,324997
2024-08-01,59700,61700,58500,59800,244587
2024-08-02,59200,59200,57100,57900,208480
2024-08-05,56100,56500,49050,51700,365302
2024-08-06,52100,54100,51700,52700,315136
2024-08-07,53300,55900,53000,53700,262407
2024-08-08,52700,55300,52600,52900,192877
2024-08-09,54400,55200,53800,54800,139852
2024-08-12,54300,55600,54000,54700,122505
2024-08-13,54700,54900,52800,52800,154312
2024-08-14,53400,55800,53300,55800,149387
2024-08-16,56000,56100,54400,54400,188403
2024-08-19,55000,55300,54300,55000,95297
2024-08-20,55700,55800,54700,54800,139558
2024-08-21,54500,57700,54300,57100,327595
2024-08-22,57400,57400,55700,55800,152632
2024-08-23,55900,56900,54900,56700,163071
2024-08-26,56300,56800,55300,56100,94786
2024-08-27,55900,56100,54400,55000,151163
2024-08-28,54900,55800,53300,54000,174943
2024-08-29,53700,53700,52900,53400,108222
2024-08-30,53600,53600,52500,52900,151622
2024-09-02,52900,53800,52000,52100,134815
2024-09-03,52300,52800,52000,52600,78128
2024-09-04,50100,51500,50000,50600,149544
2024-09-05,50800,51400,48750,48900,168521
2024-09-06,48900,48900,46450,46850,199008
2024-09-09,45700,48100,45700,47300,145242
2024-09-10,47800,47800,46600,46600,60852
2024-09-11,47000,49150,47000,47400,134691
2024-09-12,47750,48500,47450,48400,96711
2024-09-13,48400,48800,48000,48550,56868
2024-09-19,48550,48900,47150,47700,168569
2024-09-20,48350,48900,48000,48900,174726
2024-09-23,48600,48800,47100,47900,202110
2024-09-24,47900,50100,47850,50100,200739
2024-09-25,51500,52800,49850,50600,281710
2024-09-26,50800,51000,49750,50900,122614
2024-09-27,51200,53600,50800,53200,294031
2024-09-30,53000,53400,51500,52500,114380
2024-10-02,51600,52300,51300,51700,69022
2024-10-04,51300,52100,50600,52100,93350
2024-10-07,52200,53500,51700,53100,112360
2024-10-08,52800,54100,52300,53600,163586
2024-10-10,53600,54500,52400,54500,98276
2024-10-11,54500,55000,53800,54100,102461
2024-10-14,54500,55200,54000,54600,103559
2024-10-15,54900,56100,52900,55900,171925
2024-10-16,55300,55900,54200,55000,101175
2024-10-17,54700,56200,54300,55100,126803
2024-10-18,55300,55800,54000,55700,85832
2024-10-21,55300,55300,53000,54000,97730
2024-10-22,53500,54300,52900,54100,74763
2024-10-23,54100,55400,52900,53400,114266
2024-10-24,53100,53200,50800,52100,115640
2024-10-25,51600,52300,49450,49650,162605
2024-10-28,49650,51100,49650,50400,84884
2024-10-29,50800,51500,49150,49550,143883
2024-10-30,49700,53300,49400,51600,224113
2024-10-31,51300,51900,50400,51500,85162
2024-11-01,50900,52300,50700,51100,71553
2024-11-04,50400,51000,45900,50000,159179
2024-11-05,50000,51000,49100,50600,98806
2024-11-06,50900,59400,50100,59400,932413
2024-11-07,56800,57900,55000,55700,464399
2024-11-08,57300,57400,55700,57200,264937
2024-11-11,58500,63600,57900,60600,776114
2024-11-12,60200,64800,59200,60200,752339
2024-11-13,61200,62600,57800,59700,327811
2024-11-14,59800,62000,58300,60700,378374
2024-11-15,61800,66500,60600,64800,814442
2024-11-18,64000,65100,61700,62500,320634
2024-11-19,61200,61900,58600,58900,428589
2024-11-20,57800,60200,57400,59700,232864
2024-11-21,61100,62300,59900,59900,291542
2024-11-22,59200,61400,58500,61000,164381
2024-11-25,62200,63500,61000,61500,278407
2024-11-26,62800,66200,62700,66200,615939
2024-11-27,66800,67000,63700,64100,345632
2024-11-28,63900,65700,61800,63000,196398
2024-11-29,61900,63000,61100,61700,170414
2024-12-02,62500,63000,61500,61600,106084
2024-12-03,61800,64200,61500,63700,131237
2024-12-04,61300,63500,59900,60400,278286
2024-12-05,60100,60600,58000,58600,194991
2024-12-06,57800,59200,56100,57900,156128
2024-12-09,56000,57800,55600,56700,151602
2024-12-10,58400,61200,58300,60600,264690
2024-12-11,61200,62200,60900,61300,122705
2024-12-12,61500,61800,59900,61000,149252
2024-12-13,61300,62100,60800,61300,109692
2024-12-16,61600,61600,60300,61200,90819
2024-12-17,62000,63000,60300,60300,140112
2024-12-18,60900,62500,60700,62000,138007
2024-12-19,60900,64200,60300,62800,267973
2024-12-20,63600,63600,60900,60900,211680
2024-12-23,62200,62800,61600,62100,117273
2024-12-24,62900,62900,60100,60500,135431
2024-12-26,60600,60700,59000,59000,159329
2024-12-27,58800,59300,57300,58600,109751
2024-12-30,58200,58900,57700,58300,92833
2025-01-02,58400,61400,57600,61400,154031
2025-01-03,61400,61500,60400,61200,83575
2025-01-06,61600,63000,60500,62100,120279
2025-01-07,62600,63800,62100,63000,185829
2025-01-08,61800,62400,60800,61300,206381
2025-01-09,62000,62300,61200,61500,98227
2025-01-10,61800,66200,61600,65700,475942
2025-01-13,65600,66700,63800,64400,253672
2025-01-14,65000,65400,64200,65000,135764
2025-01-15,65300,65700,64400,65300,146212
2025-01-16,65700,66900,64600,66900,218393
2025-01-17,66900,66900,64900,66100,161861
2025-01-20,67000,67500,64100,64800,177930
2025-01-21,65600,68500,65300,65800,354571
2025-01-22,66100,74100,65500,72700,864104
2025-01-23,71400,72900,69700,70300,282020
2025-01-24,71100,72500,69800,72100,267144
2025-01-31,70700,71200,66100,66500,358487
2025-02-03,64800,65500,63500,64200,197347
2025-02-04,64700,66500,64400,66400,143160
2025-02-05,66500,66600,63600,63800,209491
2025-02-06,65800,71400,65600,70900,664753
2025-02-07,70000,75000,68600,72900,587697
2025-02-10,76100,77500,72500,72900,600501
2025-02-11,73100,76000,72700,73600,229870
2025-02-12,75400,75800,73600,75600,222118
2025-02-13,82000,91500,81500,82800,2574497
2025-02-14,85300,85300,76800,77900,999485
2025-02-17,77100,77100,74400,75400,492419
2025-02-18,75700,78100,74200,76900,535003
2025-02-19,77400,78800,73700,73900,470896
2025-02-20,73100,74300,71900,73000,280951
2025-02-21,71800,73200,71100,72100,166394
2025-02-24,71900,75600,71800,75300,391517
2025-02-25,75500,76000,74100,74100,168530
2025-02-26,75600,78300,75400,77400,373946
2025-02-27,76200,76400,74200,74600,194888
2025-02-28,73600,77100,73400,75000,293031
2025-03-04,70000,71900,65000,71600,450739
2025-03-05,74300,78300,74100,77100,619334
2025-03-06,77100,77600,75900,77000,221131
2025-03-07,76900,79100,75800,78400,274167
2025-03-10,79600,80500,76800,76800,203109
2025-03-11,73500,78000,73400,76900,226204
2025-03-12,79800,79900,74400,74500,282429
2025-03-13,75000,75800,73800,74600,96973
2025-03-14,75000,75000,72200,73300,137734
2025-03-17,73600,74300,72300,73100,136708
2025-03-18,73700,74600,72300,74000,127352
2025-03-19,74200,74200,71000,71600,190148
2025-03-20,71200,72300,69800,70200,142744
2025-03-21,69000,70900,68700,70300,109825
2025-03-24,70300,71400,69600,70300,85093
2025-03-25,70900,71500,69300,70300,86824
2025-03-26,70600,70900,68800,69800,122951
2025-03-27,69400,70200,67900,68300,92914
2025-03-28,68200,68300,66100,67100,100355
2025-03-31,66600,67100,65300,65700,67762
2025-04-01,66300,67000,64300,64500,98326
2025-04-02,64900,65200,63300,64300,63711
2025-04-03,62200,64200,62200,64000,68141
2025-04-04,62300,63200,59400,61000,216916
2025-04-07,58500,59000,56100,56400,138609
2025-04-08,57100,58300,56500,57100,91550
2025-04-09,55900,59600,55900,57100,103863
2025-04-10,61400,61400,59400,60200,60376
2025-04-11,59300,62200,59000,61800,100038
2025-04-14,61800,62500,61000,62400,68467
2025-04-15,62500,63700,62000,62800,78537
2025-04-16,62800,63100,61300,61400,63892
2025-04-17,61300,63900,61300,63900,84053
2025-04-18,65100,65300,63700,64400,66634
2025-04-21,65200,65700,63800,64100,49482
2025-04-22,63500,66400,63400,65800,136385
2025-04-23,66200,66500,64500,65000,108086
2025-04-24,65100,67000,64500,67000,133977
2025-04-25,67000,67100,66000,66600,51930
2025-04-28,67000,67500,66200,67000,80736
2025-04-29,67100,69400,65800,69100,100353
2025-04-30,68700,68700,66600,67700,83279
2025-05-02,68400,69800,68200,69100,72909
2025-05-07,68200,69900,67000,69700,78109
2025-05-08,69600,70000,68500,69700,83554
2025-05-09,70000,70100,68600,69600,65315
2025-05-12,73400,73400,71300,72100,119934
2025-05-13,72200,74100,71600,73700,85695
2025-05-14,73300,73900,72100,73300,97485
2025-05-15,71700,72800,70700,71900,94869
2025-05-16,71100,72400,70800,71100,65572
2025-05-19,72500,74100,71600,72800,96612
2025-05-20,75100,75200,71900,72200,105661
2025-05-21,72100,72200,70100,71800,48151
2025-05-22,70900,71100,69500,70200,58790
2025-05-23,70000,70800,69100,70800,49226
2025-05-26,69900,71100,69500,70000,62934
2025-05-27,70300,70600,67400,68400,129939
2025-05-28,68700,69700,67900,68400,88975
2025-05-29,69000,71900,69000,71500,103224
2025-05-30,72300,72400,69900,70500,64721
2025-06-02,70300,71200,68900,71200,80335
2025-06-04,70800,71200,69800,70200,91886
2025-06-05,70400,70500,69000,69200,128810
2025-06-09,69700,70300,68300,68700,75416
2025-06-10,68900,74200,68700,73000,319762
2025-06-11,72900,72900,71000,71800,75211
2025-06-12,72900,73000,71100,71400,80397
2025-06-13,72000,73100,68700,69300,128869
2025-06-16,69200,71700,69000,71400,69604
2025-06-17,72000,76400,71600,75900,431187
2025-06-18,74800,77000,73000,75300,192296
2025-06-19,75400,77200,73800,76800,153181
2025-06-20,78200,78200,74700,75900,121390
2025-06-23,76400,77300,73900,74800,118082
2025-06-24,78400,84100,77600,80200,391822
2025-06-25,81300,81300,77000,77500,148253
2025-06-26,77900,78200,74900,76300,95182
2025-06-27,76600,77600,75000,76100,76751
2025-06-30,75800,77400,75800,76000,66507
2025-07-01,76300,79300,75100,75500,109512
2025-07-02,81300,90700,79500,87000,3567389
2025-07-03,84400,85200,82900,83800,414925
2025-07-04,83300,83300,76200,76300,436424
2025-07-07,75100,76100,73800,75100,138561
2025-07-08,74300,75900,74200,75200,107483
2025-07-09,75400,77000,74500,76700,99774
2025-07-10,76800,77000,75800,77000,68865
2025-07-11,77400,77400,76300,76600,64741
2025-07-14,76100,76300,73600,74800,115588
2025-07-15,75100,75900,74900,75700,55753
2025-07-16,75500,75600,74200,74700,48246
2025-07-17,75300,75300,73600,74400,73337
2025-07-18,74400,74500,72900,73200,56249
2025-07-21,73700,75500,73500,74800,76165
2025-07-22,74500,74500,72900,73400,75432
2025-07-23,73900,85000,73500,83200,755677
2025-07-24,83300,99400,83300,94600,1623323
2025-07-25,93000,96300,92500,93000,275399
2025-07-28,92100,94700,91300,92400,187205
2025-07-29,91800,96100,91200,95000,222581
2025-07-30,94500,96200,93500,93900,83987
2025-07-31,93900,94500,90900,92600,148652
2025-08-01,92200,92300,87800,90300,153193
2025-08-04,90500,100500,89500,98400,367788
2025-08-05,98400,100100,96900,99600,144306
2025-08-06,99600,100000,97200,97400,71849
2025-08-07,99500,102900,98500,99900,127681
2025-08-08,105300,106900,100100,104400,287176
2025-08-11,108800,111000,105200,106500,251575
2025-08-12,104000,106600,103400,104500,108018
2025-08-13,104300,104300,99900,101300,169787
2025-08-14,102000,102400,100000,101000,77094
2025-08-18,97400,97400,89200,91200,405154
2025-08-19,93300,95300,91700,92300,178695
2025-08-20,93100,93900,87900,90100,127530
2025-08-21,88800,91100,88200,89600,92210
2025-08-22,90600,91200,89000,89100,100879
2025-08-25,89500,90900,89000,90200,91141
2025-08-26,89900,89900,86900,88500,101966
2025-08-27,89100,89600,87400,88500,81562
2025-08-28,87900,89400,87300,88200,76401
2025-08-29,88100,89000,87100,87400,92759
2025-09-01,86800,87300,85000,85200,102290
2025-09-02,85600,90300,85600,87300,147124
2025-09-03,86700,87900,85400,87600,73039
2025-09-04,87800,90200,86800,89200,134229
2025-09-05,92100,94800,91100,92800,297639
2025-09-08,92800,94400,91000,93600,144327
2025-09-09,93700,96900,93400,94900,162876
2025-09-10,95200,95600,93700,95100,139559
2025-09-11,95100,96800,94000,95100,103769
2025-09-12,95800,95900,93200,94300,93647
2025-09-15,94000,94300,92300,93300,94159
2025-09-16,93700,96300,93100,94200,139636
2025-09-17,95700,99400,95100,96500,239576
2025-09-18,97000,100000,96700,97700,194323
2025-09-19,97800,102400,97100,102000,217069
2025-09-22,102100,102200,97600,98400,136930
2025-09-23,98500,99900,97900,98100,85178
2025-09-24,98100,100800,97500,98500,88471
2025-09-25,98500,99500,96400,96900,83511
2025-09-26,96700,97900,93800,94400,77215
2025-09-29,94700,95100,93000,93100,81480
2025-09-30,93100,93600,91700,92900,63378
2025-10-01,92900,94500,91900,93000,99604
2025-10-02,93200,95500,91100,93400,104851
2025-10-10,93600,97300,93000,96600,127705
2025-10-13,95200,96000,91600,92200,127496
2025-10-14,92700,93400,89200,91700,131458
2025-10-15,92000,96400,92000,95300,129712
2025-10-16,95300,95300,92800,94200,62426
2025-10-17,97900,98900,93200,94400,150108
2025-10-20,94400,96500,94000,95800,94438
2025-10-21,96000,105000,95700,99700,341864
2025-10-22,99600,106000,98400,104000,270170
2025-10-23,102700,117400,101700,114900,652543
2025-10-24,113900,114300,109000,109800,286065
2025-10-27,110500,111300,108000,111200,216138
2025-10-28,110500,110600,106100,107900,200303
2025-10-29,108000,120000,108000,111400,874384
2025-10-30,111500,112900,102200,103300,429836
2025-10-31,104300,104400,98900,100000,326041
2025-11-03,99500,100800,97500,99800,256585
2025-11-04,99800,102100,97200,98200,177103
2025-11-05,97300,97600,92400,93900,185356
2025-11-06,95500,96000,91700,93800,124365
2025-11-07,91700,92300,86600,88200,252453
2025-11-10,88600,93700,88200,93000,107785
2025-11-11,94000,94900,91500,93500,118867
2025-11-12,93500,94000,92100,92800,77508
2025-11-13,93100,94100,91500,94000,77608
2025-11-14,91700,92400,90100,90400,90726
2025-11-17,91200,91700,89900,91600,46590
2025-11-18,91000,91300,88100,88700,85309
2025-11-19,88500,90000,85800,89700,89392
2025-11-20,91300,94100,91100,92300,90291
2025-11-21,92300,92800,89400,90400,96063
2025-11-24,94400,100000,92900,95500,447486
2025-11-25,96900,97300,91100,92700,170105
2025-11-26,95500,97600,92800,96900,177922
2025-11-27,95900,96000,94000,94600,95817
2025-11-28,94600,94600,92300,93800,123706
2025-12-01,94600,94900,92100,92800,98962
2025-12-02,92800,95400,91800,94900,97684
2025-12-03,95300,96800,93700,95400,117272
2025-12-04,95500,95500,93200,95500,88152
2025-12-05,95400,96300,93800,96200,91272
2025-12-08,97100,97600,95100,96700,123248
2025-12-09,96100,97700,95500,97000,111684
2025-12-10,96800,100900,95300,99800,158732
2025-12-11,100300,107600,100100,105600,458339
2025-12-12,107200,108600,105000,107800,254172
2025-12-15,106000,110600,105700,109100,236143
2025-12-16,109200,109600,104100,105000,235581
2025-12-17,106100,110000,104000,104800,151960
2025-12-18,102900,103400,98700,98900,187539
2025-12-19,100000,100200,97200,98700,181384
2025-12-22,99300,100400,95100,95500,316943
2025-12-23,95500,96200,93000,93400,211394
2025-12-24,93500,96100,92300,94400,128100
2025-12-26,94400,94800,92300,93200,213225
2025-12-29,97600,106300,96400,104500,526956
2025-12-30,101100,101200,96400,98400,255281
2026-01-02,98400,98400,95900,97400,118553
2026-01-05,97100,102800,96800,102100,175094
2026-01-06,101300,114400,101300,109900,393390
2026-01-07,108100,111900,107100,107400,133532
2026-01-08,106400,107100,103500,103500,92097
2026-01-09,103500,111600,103500,110000,206146
2026-01-12,113500,124500,113300,122100,442444
2026-01-13,120700,123600,119300,122000,156760
2026-01-14,124900,131800,117600,120300,458536
2026-01-15,122500,123300,117800,121000,222349
2026-01-16,121800,121800,118000,119700,158135
2026-01-19,121100,129300,121100,122400,212326
2026-01-20,120800,120800,115700,115800,284113
2026-01-21,112400,113500,108900,111700,199258
2026-01-22,116000,116200,111400,114700,226122
2026-01-23,118900,124600,116700,118900,324349
2026-01-26,112600,120400,111400,117800,926299
2026-01-27,116700,117400,113300,114100,584572
2026-01-28,114400,114500,106200,107300,1065144
2026-01-29,107500,111500,104500,110000,758346
2026-01-30,110000,110000,106100,108200,396992
2026-02-02,105100,112400,104200,107300,429822
2026-02-03,110500,139400,108800,135900,2441205
2026-02-04,130800,132800,126000,126900,1196986
2026-02-05,124400,134300,123900,126900,1301826
2026-02-06,121700,127900,118000,124700,768857
2026-02-09,127100,127300,118000,123500,785231
2026-02-10,123500,133200,122400,130200,1011134
2026-02-11,131300,144200,130900,136600,1197601
2026-02-12,139000,148200,137200,145000,1231805
2026-02-13,142000,147900,140500,140900,503035
2026-02-19,141200,147800,140600,142600,504927
2026-02-20,142800,148000,142700,145000,387788
2026-02-23,144000,145100,139800,142000,500486
2026-02-24,139900,143200,139800,142000,258905
2026-02-25,142300,143700,138200,141900,360701
2026-02-26,141000,143300,139700,141500,236305
2026-02-27,141200,148500,140600,140700,437772
2026-03-03,137700,146600,136300,140800,558545
2026-03-04,132000,134700,113300,118300,735132
2026-03-05,125500,131600,124900,126600,458018
2026-03-06,124300,128600,121500,126300,351096
2026-03-09,120500,124200,117400,123100,365384
2026-03-10,131200,132200,126200,129300,335363
