date,open,high,low,close,volume
2021-05-12,10554,10554,9956,10155,4659084
2021-05-13,9897,10205,9877,9956,3510794
2021-05-14,10056,10155,9956,10056,1940339
2021-05-17,10205,10205,9917,9926,2127368
2021-05-18,10006,10205,9956,10205,1650197
2021-05-20,10056,10106,9926,9956,2322261
2021-05-21,10056,10205,9936,9956,2023823
2021-05-24,9956,10056,9926,9956,1417961
2021-05-25,10056,10056,9956,10006,920491
2021-05-26,10006,10056,9907,9936,1461155
2021-05-27,9946,9946,9807,9817,2992294
2021-05-28,9857,9867,9757,9817,1732607
2021-05-31,9847,9857,9757,9857,1416100
2021-06-01,9867,10006,9827,9956,1617532
2021-06-02,9956,10006,9887,9897,1599853
2021-06-03,9926,10006,9926,9956,1399716
2021-06-04,9956,10006,9887,9917,1571402
2021-06-07,10006,10006,9887,9956,1421073
2021-06-08,9946,10006,9917,9926,1279907
2021-06-09,9956,9956,9767,9767,2641404
2021-06-10,9767,9777,9598,9628,4100422
2021-06-11,9638,9697,9508,9558,2819583
2021-06-14,9548,9568,9478,9488,1447498
2021-06-15,9528,9558,9488,9528,1340310
2021-06-16,9528,9668,9498,9598,1819207
2021-06-17,9538,9548,9468,9478,1942949
2021-06-18,9468,9518,9369,9458,2879431
2021-06-21,9369,9399,9319,9329,1497134
2021-06-22,9419,9458,9389,9419,1084827
2021-06-23,9449,9468,9339,9339,1296960
2021-06-24,9339,9399,9299,9339,1275435
2021-06-25,9399,9588,9379,9548,2419244
2021-06-28,9558,9628,9468,9508,1355305
2021-06-29,9518,9528,9449,9468,1056890
2021-06-30,9458,9478,9389,9389,1119839
2021-07-01,9409,9439,9319,9329,1301805
2021-07-02,9339,9379,9309,9329,978973
2021-07-05,9349,9419,9329,9399,781881
2021-07-06,9419,9478,9419,9419,913802
2021-07-07,9349,9369,9259,9269,1847732
2021-07-08,9279,9399,9249,9249,1806230
2021-07-09,9229,9229,8991,8991,2636068
2021-07-12,9070,9150,9050,9140,808231
2021-07-13,9160,9299,9160,9289,1799410
2021-07-14,9239,9249,9130,9130,1255325
2021-07-15,9160,9229,9140,9229,784112
2021-07-16,9120,9239,9110,9239,745265
2021-07-19,9140,9229,9050,9060,1063459
2021-07-20,8931,8981,8911,8931,1689489
2021-07-21,9040,9040,8911,8911,1196299
2021-07-22,8961,9100,8961,9100,1221073
2021-07-23,9100,9180,9010,9110,1062608
2021-07-26,9150,9160,8941,8951,958700
2021-07-27,9010,9090,8921,8931,1013312
2021-07-28,8931,9080,8901,9030,886849
2021-07-29,9030,9140,9030,9060,1030375
2021-07-30,8971,8991,8871,8891,1987464
2021-08-02,8951,8951,8861,8931,786609
2021-08-03,8851,8941,8821,8871,1146016
2021-08-04,8871,9030,8871,9000,1316218
2021-08-05,9000,9030,8941,8991,899555
2021-08-06,9100,9349,9060,9220,3034485
2021-08-09,9210,9210,9020,9020,1890753
2021-08-10,9030,9060,8961,8971,955630
2021-08-11,8991,9050,8921,8931,1356855
2021-08-12,9000,9040,8851,8871,1661047
2021-08-13,8921,8921,8662,8712,1806404
2021-08-17,8672,8831,8542,8552,2233064
2021-08-18,8582,8742,8562,8692,976205
2021-08-19,8622,8632,8343,8343,2136303
2021-08-20,8343,8433,8194,8254,1865213
2021-08-23,8264,8632,8264,8483,2188754
2021-08-24,8562,8742,8562,8702,1328650
2021-08-25,8702,8762,8652,8742,916991
2021-08-26,8732,8801,8622,8652,1059879
2021-08-27,8662,8791,8632,8791,1228962
2021-08-30,8861,8891,8712,8752,1054851
2021-08-31,8732,8801,8582,8781,1993631
2021-09-01,8722,8941,8722,8921,1225877
2021-09-02,8891,8991,8861,8861,1230135
2021-09-03,8901,8941,8811,8841,1227247
2021-09-06,8781,8861,8762,8831,797813
2021-09-07,8791,8851,8762,8831,679422
2021-09-08,8732,8901,8732,8821,1305068
2021-09-09,8752,8831,8523,8533,2398573
2021-09-10,8632,8801,8592,8752,1142186
2021-09-13,8682,8831,8682,8742,836261
2021-09-14,8742,8861,8702,8702,1228346
2021-09-15,8672,8791,8672,8692,816812
2021-09-16,8742,8781,8592,8642,1037236
2021-09-17,8821,9080,8732,9040,4468204
2021-09-23,8951,8961,8742,8771,2157429
2021-09-24,8831,8901,8781,8821,1187766
2021-09-27,8821,8821,8722,8732,1254882
2021-09-28,8732,8801,8672,8672,1050439
2021-09-29,8552,8652,8473,8523,1510202
2021-09-30,8493,8702,8473,8622,1122585
2021-10-01,8533,8602,8443,8463,1059298
2021-10-05,8323,8443,8144,8244,2310871
2021-10-06,8284,8403,8224,8254,1513639
2021-10-07,8284,8433,8284,8403,947777
2021-10-08,8413,8443,8333,8393,779108
2021-10-12,8313,8423,8264,8363,1048197
2021-10-13,8363,8602,8353,8523,839875
2021-10-14,8582,8612,8493,8533,1067852
2021-10-15,8622,8712,8592,8662,989324
2021-10-18,8712,8762,8582,8682,904579
2021-10-19,8682,8771,8682,8702,706470
2021-10-20,8722,8791,8662,8712,664015
2021-10-21,8682,8831,8672,8762,1005931
2021-10-22,8732,8841,8732,8801,959866
2021-10-25,8762,8861,8712,8831,899459
2021-10-26,8851,8991,8791,8941,1142990
2021-10-27,8931,8951,8732,8821,1159614
2021-10-28,8821,8841,8692,8692,948875
2021-10-29,8742,8791,8592,8642,1159274
2021-11-01,8662,8781,8642,8752,1072697
2021-11-02,8752,8931,8752,8901,1203453
2021-11-03,8901,8941,8702,8712,894237
2021-11-04,8781,8871,8762,8771,743244
2021-11-05,8791,8861,8662,8791,839540
2021-11-08,8861,8981,8702,8931,1181566
2021-11-09,8931,9030,8871,8931,757189
2021-11-10,8871,8971,8781,8781,785310
2021-11-11,8722,8732,8672,8722,946912
2021-11-12,8791,9190,8791,9170,2805804
2021-11-15,9220,9229,9090,9220,1408542
2021-11-16,9160,9299,9130,9299,1289346
2021-11-17,9299,9299,8971,9030,2085162
2021-11-18,8971,9090,8941,9010,1421879
2021-11-19,8971,9080,8951,9010,1168534
2021-11-22,8931,9080,8931,9040,1194976
2021-11-23,8971,9170,8971,9080,1275822
2021-11-24,9050,9210,9040,9140,1144987
2021-11-25,9100,9170,9060,9110,834316
2021-11-26,9110,9160,8951,8971,1378242
2021-11-29,8781,8991,8781,8821,1587651
2021-11-30,8851,8951,8274,8542,2535301
2021-12-01,8542,8732,8453,8582,1435621
2021-12-02,8483,8981,8483,8971,1477195
2021-12-03,8891,9080,8871,9020,1014179
2021-12-06,9040,9180,8921,9150,1059419
2021-12-07,9160,9190,9070,9170,906052
2021-12-08,9210,9279,9100,9110,959358
2021-12-09,9130,9180,9060,9150,1116322
2021-12-10,9140,9180,9060,9090,517265
2021-12-13,9130,9249,9130,9140,948825
2021-12-14,9120,9170,9060,9060,508568
2021-12-15,9070,9130,9020,9030,534386
2021-12-16,9080,9150,8981,9060,1050875
2021-12-17,9030,9140,9030,9110,972661
2021-12-20,9100,9100,8921,8931,675231
2021-12-21,9010,9080,8951,9020,795540
2021-12-22,9060,9110,8981,9010,570765
2021-12-23,9050,9050,8911,8951,688036
2021-12-24,8961,9030,8921,8931,546631
2021-12-27,8911,8961,8791,8811,4378237
2021-12-28,8841,8881,8791,8871,1856844
2021-12-29,8762,8801,8662,8662,1362094
2021-12-30,8682,8722,8592,8612,863700
2022-01-03,8612,8642,8503,8513,833974
2022-01-04,8533,8542,8413,8523,1005510
2022-01-05,8473,8542,8373,8453,1578126
2022-01-06,8413,8483,8333,8353,1085238
2022-01-07,8353,8433,8323,8433,1007662
2022-01-10,8383,8463,8323,8333,747482
2022-01-11,8294,8463,8294,8443,1034791
2022-01-12,8463,8662,8463,8652,1237294
2022-01-13,8642,8762,8612,8732,1186815
2022-01-14,8692,8692,8572,8602,962496
2022-01-17,8562,8592,8463,8542,756665
2022-01-18,8552,8582,8383,8423,832223
2022-01-19,8403,8592,8333,8403,1272467
2022-01-20,8453,8523,8363,8513,951142
2022-01-21,8423,8533,8413,8523,749798
2022-01-24,8542,8572,8383,8423,1161867
2022-01-25,8363,8413,8164,8194,1493365
2022-01-26,8204,8403,8194,8323,1262918
2022-01-27,8363,8363,8025,8045,1575291
2022-01-28,8194,8483,8094,8463,1798044
2022-02-03,8523,8781,8473,8652,1982511
2022-02-04,8642,8672,8523,8632,956425
2022-02-07,8592,8662,8513,8612,957940
2022-02-08,8752,8752,8612,8692,836365
2022-02-09,8742,8991,8742,8971,2214882
2022-02-10,8971,9010,8911,8931,1064239
2022-02-11,8861,9000,8861,8931,1142084
2022-02-14,8921,8951,8811,8941,1143363
2022-02-15,8941,8951,8712,8781,1116993
2022-02-16,8881,8961,8821,8911,1109360
2022-02-17,8961,8981,8762,8851,1106712
2022-02-18,8752,8941,8732,8891,746000
2022-02-21,8771,8911,8762,8911,721871
2022-02-22,8771,8881,8732,8762,1085477
2022-02-23,8831,8861,8712,8811,717218
2022-02-24,8722,8771,8592,8682,957173
2022-02-25,8732,8811,8662,8712,1002126
2022-02-28,8722,8801,8612,8752,1042806
2022-03-02,8742,8791,8692,8702,655380
2022-03-03,8771,8901,8712,8881,816069
2022-03-04,8861,8861,8712,8722,623117
2022-03-07,8652,8682,8343,8373,1269714
2022-03-08,8373,8373,8274,8284,1007399
2022-03-10,8403,8483,8284,8373,2018998
2022-03-11,8333,8343,8065,8124,2528075
2022-03-14,8094,8214,8074,8174,1269017
2022-03-15,8164,8184,7995,8025,1424354
2022-03-16,8084,8144,8025,8144,1359923
2022-03-17,8234,8313,8214,8234,1775749
2022-03-18,8244,8284,8104,8194,2386628
2022-03-21,8214,8264,8184,8204,842319
2022-03-22,8264,8343,8214,8333,889699
2022-03-23,8363,8413,8313,8403,1016688
2022-03-24,8323,8363,8194,8323,966173
2022-03-25,8333,8363,8244,8353,676105
2022-03-28,8274,8423,8264,8413,627870
2022-03-29,8423,8513,8423,8503,864437
2022-03-30,8533,8592,8453,8483,701111
2022-03-31,8463,8562,8463,8523,649307
2022-04-01,8473,8503,8383,8463,799751
2022-04-04,8393,8513,8393,8503,570587
2022-04-05,8503,8523,8413,8503,566905
2022-04-06,8433,8493,8343,8393,963599
2022-04-07,8333,8383,8274,8284,846499
2022-04-08,8284,8413,8274,8373,667720
2022-04-11,8323,8453,8313,8413,623830
2022-04-12,8353,8393,8294,8323,834815
2022-04-13,8383,8423,8304,8413,643890
2022-04-14,8373,8453,8313,8393,1223533
2022-04-15,8323,8353,8244,8313,816071
2022-04-18,8254,8294,8224,8264,394147
2022-04-19,8304,8323,8224,8264,723573
2022-04-20,8274,8284,8224,8224,705991
2022-04-21,8294,8333,8244,8323,735887
2022-04-22,8234,8264,8164,8204,853603
2022-04-25,8104,8144,8045,8065,708307
2022-04-26,8084,8134,8045,8065,622533
2022-04-27,7975,7995,7816,7845,1064785
2022-04-28,7875,7895,7816,7885,868973
2022-04-29,7915,8015,7836,8015,843273
2022-05-02,7935,8074,7925,8025,489238
2022-05-03,7995,8025,7925,7935,601874
2022-05-04,7945,7975,7895,7905,479198
2022-05-06,7836,7945,7786,7865,705453
2022-05-09,7786,7826,7706,7736,857783
2022-05-10,7706,7905,7666,7895,1121168
2022-05-11,7826,7865,7706,7706,747347
2022-05-12,7616,7716,7557,7636,930155
2022-05-13,7706,7806,7616,7726,856285
2022-05-16,7746,7756,7666,7696,740602
2022-05-17,7746,7836,7676,7826,785214
2022-05-18,7806,7885,7746,7806,789034
2022-05-19,7686,7816,7616,7806,1187832
2022-05-20,7806,7935,7786,7935,1050763
2022-05-23,7905,7955,7826,7935,811307
2022-05-24,7925,7985,7836,7905,979954
2022-05-25,7975,7985,7895,7915,769090
2022-05-26,7875,7965,7836,7885,909025
2022-05-27,7935,8025,7935,7975,886836
2022-05-30,8045,8084,8005,8055,572898
2022-05-31,8055,8124,8005,8124,2182564
2022-06-02,8065,8074,7816,7816,1273260
2022-06-03,7865,7905,7796,7806,616499
2022-06-07,7806,7806,7636,7656,873737
2022-06-08,7676,7716,7616,7636,808922
2022-06-09,7636,7656,7607,7626,1074210
2022-06-10,7557,7607,7497,7577,878855
2022-06-13,7467,7477,7218,7228,1378394
2022-06-14,7168,7218,7059,7198,1015957
2022-06-15,7119,7188,6890,6910,1405336
2022-06-16,6989,7079,6870,6929,1589544
2022-06-17,6720,6860,6720,6810,4236722
2022-06-20,6810,6840,6591,6671,953959
2022-06-21,6760,6820,6690,6720,698842
2022-06-22,6780,6780,6491,6531,1109942
2022-06-23,6511,6661,6452,6481,1271536
2022-06-24,6521,6820,6461,6800,991685
2022-06-27,6780,6860,6700,6800,718645
2022-06-28,6800,6890,6710,6780,754415
2022-06-29,6720,6780,6681,6700,591005
2022-06-30,6730,6760,6591,6591,868352
2022-07-01,6671,6730,6581,6631,807430
2022-07-04,6651,6800,6621,6800,925720
2022-07-05,6860,6900,6690,6760,836401
2022-07-06,6671,6681,6432,6432,1813964
2022-07-07,6491,6491,6332,6372,1237004
2022-07-08,6422,6521,6382,6442,842588
2022-07-11,6452,6461,6342,6362,440887
2022-07-12,6332,6352,6103,6133,1484946
2022-07-13,6143,6272,6133,6173,903993
2022-07-14,6143,6153,6033,6073,1616060
2022-07-15,6083,6093,5854,5974,1963871
2022-07-18,6073,6471,6063,6412,2310727
2022-07-19,6342,6382,6262,6282,985783
2022-07-20,6442,6581,6382,6412,1328835
2022-07-21,6392,6491,6352,6452,770102
2022-07-22,6422,6531,6412,6452,447165
2022-07-25,6471,6601,6432,6471,956500
2022-07-26,6461,6491,6362,6452,804678
2022-07-27,6452,6452,6342,6442,613116
2022-07-28,6501,6571,6402,6432,674570
2022-07-29,6481,6591,6461,6561,1678982
2022-08-01,6521,6561,6452,6511,666378
2022-08-02,6471,6501,6362,6432,778334
2022-08-03,6412,6471,6382,6442,603387
2022-08-04,6471,6521,6432,6471,710368
2022-08-05,6471,6671,6461,6621,961485
2022-08-08,6591,6611,6541,6581,460130
2022-08-09,6551,6611,6531,6571,463663
2022-08-10,6631,6681,6581,6591,661616
2022-08-11,6690,6730,6641,6710,727857
2022-08-12,6720,6770,6700,6750,545187
2022-08-16,6810,6820,6681,6681,571736
2022-08-17,6740,6810,6710,6740,540586
2022-08-18,6681,6740,6671,6700,553606
2022-08-19,6681,6690,6561,6621,709402
2022-08-22,6561,6571,6372,6531,816652
2022-08-23,6471,6531,6402,6402,736274
2022-08-24,6402,6541,6382,6501,732224
2022-08-25,6541,6591,6481,6541,554313
2022-08-26,6561,6611,6531,6581,525682
2022-08-29,6422,6471,6372,6452,546162
2022-08-30,6501,6581,6422,6571,657782
2022-08-31,6561,6571,6481,6531,814799
2022-09-01,6481,6571,6442,6452,814710
2022-09-02,6491,6511,6372,6442,683640
2022-09-05,6461,6611,6432,6511,613640
2022-09-06,6471,6531,6442,6481,348667
2022-09-07,6432,6481,6292,6362,649798
2022-09-08,6432,7069,6322,6830,2566772
2022-09-13,6830,6840,6631,6681,1367870
2022-09-14,6461,6601,6452,6561,956942
2022-09-15,6551,6581,6481,6501,531476
2022-09-16,6452,6611,6402,6571,1177774
2022-09-19,6581,6601,6521,6591,589119
2022-09-20,6661,6710,6611,6631,800306
2022-09-21,6581,6631,6511,6591,627160
2022-09-22,6491,6491,6322,6422,948963
2022-09-23,6452,6452,6272,6282,785701
2022-09-26,6173,6223,6043,6063,1168853
2022-09-27,6063,6113,5974,6053,979915
2022-09-28,5984,6073,5894,6003,1209292
2022-09-29,6083,6272,6043,6063,1193562
2022-09-30,6053,6103,5944,5954,1048476
2022-10-04,5994,6093,5974,6003,906862
2022-10-05,6113,6143,6033,6083,994732
2022-10-06,6123,6143,6083,6103,625961
2022-10-07,6043,6203,6033,6173,1156490
2022-10-11,6173,6173,6033,6073,1051898
2022-10-12,6023,6232,5984,6203,771377
2022-10-13,6232,6232,6043,6103,1021187
2022-10-14,6133,6252,6113,6163,811776
2022-10-17,6133,6173,6033,6163,682217
2022-10-18,6223,6332,6213,6292,695648
2022-10-19,6332,6362,6252,6302,579493
2022-10-20,6242,6292,6103,6203,2044490
2022-10-21,6173,6183,6053,6073,796048
2022-10-24,6193,6312,6113,6173,775641
2022-10-25,6183,6203,6063,6093,494789
2022-10-26,6093,6133,6043,6073,378212
2022-10-27,6153,6332,6123,6332,1025508
2022-10-28,6282,6402,6282,6372,520277
2022-10-31,6422,6442,6282,6322,485109
2022-11-01,6322,6422,6302,6422,388359
2022-11-02,6322,6392,6292,6372,549153
2022-11-03,6292,6322,6153,6203,800294
2022-11-04,6213,6392,6173,6392,598273
2022-11-07,6392,6471,6322,6442,566986
2022-11-08,6471,6501,6402,6481,581519
2022-11-09,6521,6631,6481,6611,795195
2022-11-10,6581,6681,6551,6551,884765
2022-11-11,6740,6810,6681,6780,1218725
2022-11-14,6770,6830,6720,6770,723950
2022-11-15,6820,6830,6710,6780,547704
2022-11-16,6830,6840,6621,6780,1121343
2022-11-17,6790,6810,6541,6541,724014
2022-11-18,6541,6611,6461,6501,723148
2022-11-21,6511,6551,6402,6432,565613
2022-11-22,6422,6481,6332,6382,681842
2022-11-23,6392,6422,6332,6392,706163
2022-11-24,6432,6661,6422,6591,872592
2022-11-25,6611,6651,6511,6561,426536
2022-11-28,6511,6521,6382,6442,712423
2022-11-29,6471,6611,6402,6601,491963
2022-11-30,6551,6671,6501,6621,1032183
2022-12-01,6710,6760,6681,6750,667891
2022-12-02,6730,6730,6481,6481,894679
2022-12-05,6531,6561,6452,6481,469487
2022-12-06,6452,6471,6352,6352,630738
2022-12-07,6332,6382,6282,6312,737739
2022-12-08,6362,6372,6272,6302,1902009
2022-12-09,6352,6452,6292,6432,638259
2022-12-12,6392,6481,6372,6412,301559
2022-12-13,6491,6491,6392,6442,397320
2022-12-14,6491,6541,6461,6531,489984
2022-12-15,6531,6531,6422,6422,315513
2022-12-16,6382,6422,6342,6382,912592
2022-12-19,6322,6442,6322,6392,340039
2022-12-20,6392,6501,6392,6442,937041
2022-12-21,6511,6511,6342,6412,526668
2022-12-22,6422,6511,6412,6511,559051
2022-12-23,6481,6521,6432,6491,518813
2022-12-26,6511,6571,6461,6551,619469
2022-12-27,6591,6601,6491,6541,1072500
2022-12-28,6392,6402,6312,6332,1213529
2022-12-29,6332,6352,6053,6053,881098
2023-01-02,6143,6143,5914,5954,535315
2023-01-03,5934,6063,5844,6003,805999
2023-01-04,5974,6163,5934,6163,515657
2023-01-05,6113,6491,6113,6442,1627433
2023-01-06,6382,6561,6382,6551,858222
2023-01-09,6521,6651,6511,6621,715037
2023-01-10,6621,6671,6561,6621,729748
2023-01-11,6641,6671,6581,6601,600596
2023-01-12,6611,6720,6611,6681,1093632
2023-01-13,6720,6900,6690,6870,1167662
2023-01-16,6870,6910,6800,6890,682006
2023-01-17,6890,6939,6780,6780,884543
2023-01-18,6820,6870,6740,6850,691777
2023-01-19,6780,6880,6730,6880,582056
2023-01-20,6830,6890,6790,6810,489898
2023-01-25,6870,6939,6820,6840,625935
2023-01-26,6820,6910,6750,6910,1055074
2023-01-27,6860,7039,6790,7019,972445
2023-01-30,6959,6979,6850,6850,912815
2023-01-31,6870,6880,6690,6780,997340
2023-02-01,6750,6939,6740,6939,908027
2023-02-02,6969,7109,6910,6920,964027
2023-02-03,6870,6969,6790,6920,741668
2023-02-06,6920,6920,6710,6710,931840
2023-02-07,6671,6720,6611,6651,855231
2023-02-08,6671,7109,6631,7089,1699279
2023-02-09,6989,7089,6969,7009,939173
2023-02-10,6959,7139,6900,7079,1061095
2023-02-13,7089,7188,7029,7099,1163794
2023-02-14,7158,7198,7079,7089,785088
2023-02-15,7089,7099,6920,6929,911729
2023-02-16,6989,7358,6979,7348,1763762
2023-02-17,7298,7298,7129,7139,947436
2023-02-20,7188,7208,7099,7168,498781
2023-02-21,7168,7298,7109,7228,836948
2023-02-22,7139,7149,7029,7039,1064274
2023-02-23,7009,7139,7009,7039,702962
2023-02-24,7079,7158,7049,7109,658389
2023-02-27,7069,7079,6890,6920,654603
2023-02-28,6949,7168,6939,7119,1216843
2023-03-02,7069,7178,7009,7039,756233
2023-03-03,7039,7049,6890,6890,554438
2023-03-06,6939,7208,6840,7149,1308989
2023-03-07,7158,7188,6910,6910,745424
2023-03-08,6870,6890,6760,6800,939722
2023-03-09,6850,6910,6760,6810,853731
2023-03-10,6760,6760,6591,6690,890628
2023-03-13,6690,6750,6601,6730,582314
2023-03-14,6651,6661,6402,6402,981391
2023-03-15,6491,6531,6362,6402,795835
2023-03-16,6322,6402,6302,6362,629817
2023-03-17,6432,6481,6362,6422,1668118
2023-03-20,6471,6591,6422,6432,503570
2023-03-21,6491,6511,6442,6461,436541
2023-03-22,6501,6551,6471,6481,455807
2023-03-23,6432,6501,6372,6452,651118
2023-03-24,6412,6461,6282,6282,810319
2023-03-27,6342,6342,6213,6262,613818
2023-03-28,6272,6362,6262,6322,441185
2023-03-29,6342,6432,6342,6382,572546
2023-03-30,6352,6402,6272,6352,697487
2023-03-31,6412,6481,6372,6432,871616
2023-04-03,6412,6461,6312,6352,801133
2023-04-04,6352,6471,6302,6432,683788
2023-04-05,6471,6531,6412,6442,577402
2023-04-06,6402,6412,6203,6213,957100
2023-04-07,6232,6452,6203,6372,788463
2023-04-10,6332,6442,6312,6342,457935
2023-04-11,6392,6740,6382,6700,1533628
2023-04-12,6710,6860,6681,6830,817901
2023-04-13,6830,6900,6790,6900,861619
2023-04-14,6959,6969,6880,6900,857862
2023-04-17,6900,6900,6780,6850,571346
2023-04-18,6850,6999,6820,6969,857989
2023-04-19,7019,7019,6890,6999,626280
2023-04-20,6979,6999,6890,6939,521419
2023-04-21,6900,6969,6850,6900,509932
2023-04-24,6880,6959,6770,6830,516787
2023-04-25,6840,7009,6790,6800,607385
2023-04-26,6860,6860,6700,6780,797495
2023-04-27,6770,6770,6571,6671,692677
2023-04-28,6700,6929,6700,6910,898210
2023-05-02,6910,6910,6740,6820,561446
2023-05-03,6790,6830,6730,6780,313648
2023-05-04,6730,6760,6690,6760,401946
2023-05-08,6760,6929,6750,6890,563089
2023-05-09,6880,6959,6820,6900,417250
2023-05-10,6880,6959,6840,6949,557430
2023-05-11,6959,6979,6900,6910,493357
2023-05-12,6969,7139,6920,6949,1196122
2023-05-15,6920,6989,6840,6920,640932
2023-05-16,6920,6979,6770,6800,383500
2023-05-17,6770,6890,6690,6890,339495
2023-05-18,6890,6959,6880,6949,414988
2023-05-19,6890,7049,6890,7039,562492
2023-05-22,7029,7198,7009,7198,691731
2023-05-23,7238,7348,7198,7298,749041
2023-05-24,7298,7547,7248,7477,1081030
2023-05-25,7427,7467,7238,7258,760399
2023-05-26,7218,7258,7188,7208,365493
2023-05-30,7278,7318,7198,7248,643716
2023-05-31,7218,7368,7188,7268,2734536
2023-06-01,7338,7407,7149,7188,753428
2023-06-02,7218,7397,7218,7397,653365
2023-06-05,7427,7497,7378,7407,363293
2023-06-07,7457,7507,7378,7417,455714
2023-06-08,7417,7437,7358,7427,783836
2023-06-09,7497,7557,7387,7527,1047036
2023-06-12,7507,7517,7358,7368,407099
2023-06-13,7368,7457,7328,7368,547391
2023-06-14,7368,7378,7208,7248,448015
2023-06-15,7268,7387,7268,7308,457214
2023-06-16,7368,7417,7248,7288,823622
2023-06-19,7268,7318,7119,7188,516053
2023-06-20,7168,7238,7149,7218,300439
2023-06-21,7258,7447,7188,7358,629958
2023-06-22,7348,7358,7238,7318,346461
2023-06-23,7258,7268,7079,7089,494434
2023-06-26,7059,7387,6969,7348,878561
2023-06-27,7318,7378,7238,7298,294877
2023-06-28,7298,7308,7129,7248,388476
2023-06-29,7178,7268,7099,7099,297079
2023-06-30,7168,7298,7109,7198,470945
2023-07-03,7198,7358,7188,7358,574418
2023-07-04,7278,7318,7168,7188,453287
2023-07-05,7188,7278,7069,7158,779215
2023-07-06,7158,7208,6890,7009,1178833
2023-07-07,6929,6939,6780,6920,864926
