date,open,high,low,close,volume
2021-03-22,5327,5347,5223,5348,260651
2021-03-23,5359,5366,5211,5231,320390
2021-03-24,5224,5224,5118,5163,198311
2021-03-25,5163,5217,5143,5163,157874
2021-03-26,5192,5242,5174,5206,200006
2021-03-29,5217,5217,5100,5132,476139
2021-03-30,5137,5168,5100,5151,391597
2021-03-31,5156,5236,5156,5231,290990
2021-04-01,5231,5261,5205,5256,249449
2021-04-02,5267,5273,5199,5231,146153
2021-04-05,5229,5241,5186,5218,182245
2021-04-06,5217,5235,5192,5206,129658
2021-04-07,5204,5230,5192,5225,148660
2021-04-08,5244,5249,5205,5244,119470
2021-04-09,5242,5273,5224,5231,207300
2021-04-12,5249,5335,5205,5318,306794
2021-04-13,5316,5378,5291,5330,249398
2021-04-14,5335,5341,5248,5280,251435
2021-04-15,5279,5285,5242,5262,197007
2021-04-16,5260,5260,5205,5231,210849
2021-04-19,5273,5564,5267,5565,1182330
2021-04-20,5563,5582,5483,5540,504393
2021-04-21,5538,5538,5359,5441,486831
2021-04-22,5447,5539,5441,5510,282094
2021-04-23,5464,5669,5439,5651,477201
2021-04-26,5713,5775,5651,5739,469034
2021-04-27,5780,5780,5614,5689,375023
2021-04-28,5669,5854,5638,5732,583253
2021-04-29,5738,5756,5595,5615,460442
2021-04-30,5614,5682,5596,5671,385819
2021-05-03,5638,5762,5626,5627,226924
2021-05-04,5650,5680,5514,5608,317852
2021-05-06,5639,5824,5626,5788,429983
2021-05-07,5799,5953,5737,5868,408752
2021-05-10,5916,5935,5854,5899,259304
2021-05-11,5866,5971,5835,5948,388626
2021-05-12,5947,6009,5904,5986,430822
2021-05-13,5978,6305,5903,6152,1852329
2021-05-14,6213,6306,6065,6134,766067
2021-05-17,6170,6177,5929,5942,633776
2021-05-18,5811,6003,5780,5992,327585
2021-05-20,5930,5985,5849,5912,380870
2021-05-21,5930,5930,5807,5807,343761
2021-05-24,5824,5930,5807,5807,239067
2021-05-25,5898,5898,5811,5843,268737
2021-05-26,5823,5953,5823,5905,337853
2021-05-27,5905,5967,5880,5912,304553
2021-05-28,5941,6052,5934,6041,341816
2021-05-31,6065,6077,5985,6060,214789
2021-06-01,6071,6121,6023,6023,249374
2021-06-02,6059,6089,6039,6060,161497
2021-06-03,6077,6115,6054,6054,163377
2021-06-04,6052,6083,5984,6029,175816
2021-06-07,6028,6046,5929,6035,267700
2021-06-08,6034,6095,6003,6060,193607
2021-06-09,6094,6107,6009,6016,206924
2021-06-10,6015,6058,5860,5948,801337
2021-06-11,5934,5952,5817,5824,596060
2021-06-14,5823,5874,5725,5751,513896
2021-06-15,5748,5785,5686,5700,920794
2021-06-16,5743,5885,5719,5837,567318
2021-06-17,5873,5903,5805,5874,364474
2021-06-18,5848,5891,5818,5843,413352
2021-06-21,5724,5836,5694,5775,403213
2021-06-22,5823,5903,5823,5849,360512
2021-06-23,5874,5972,5855,5955,500115
2021-06-24,5959,5985,5867,5924,470203
2021-06-25,5935,6213,5923,6116,1011455
2021-06-28,6170,6274,6095,6245,647226
2021-06-29,6213,6244,6058,6078,474590
2021-06-30,6091,6108,5967,6091,530093
2021-07-01,6077,6089,5971,5992,274363
2021-07-02,6015,6040,5990,6035,137164
2021-07-05,6046,6053,5978,5992,173936
2021-07-06,6028,6053,5978,6023,153764
2021-07-07,6015,6015,5959,5973,161162
2021-07-08,6003,6009,5910,6004,266627
2021-07-09,5985,5985,5835,5868,325924
2021-07-12,5891,5921,5866,5892,176235
2021-07-13,5910,5972,5904,5930,108701
2021-07-14,5934,5947,5879,5880,127232
2021-07-15,5904,5904,5811,5856,207607
2021-07-16,5841,5953,5835,5948,192443
2021-07-19,5921,5934,5866,5892,109138
2021-07-20,5841,5885,5785,5824,310135
2021-07-21,5885,5885,5817,5837,175012
2021-07-22,5873,5879,5835,5868,188108
2021-07-23,5867,5904,5848,5899,113472
2021-07-26,5923,5923,5862,5887,91991
2021-07-27,5892,5935,5849,5863,150271
2021-07-28,5843,5886,5818,5863,136262
2021-07-29,5863,5886,5843,5863,169035
2021-07-30,5860,5891,5798,5892,255252
2021-08-02,5890,5890,5805,5818,126594
2021-08-03,5829,5829,5767,5781,173048
2021-08-04,5763,5831,5763,5788,115323
2021-08-05,5812,5824,5768,5813,153605
2021-08-06,5836,5842,5794,5794,77491
2021-08-09,5811,5811,5719,5788,323800
2021-08-10,5762,5793,5750,5775,86123
2021-08-11,5774,5798,5737,5769,141791
2021-08-12,5762,5793,5744,5745,102450
2021-08-13,5743,5786,5669,5769,177459
2021-08-17,5762,5836,5706,5751,177348
2021-08-18,5755,5792,5687,5781,110506
2021-08-19,5725,5774,5552,5559,313867
2021-08-20,5602,5694,5434,5485,508866
2021-08-23,5490,5571,5447,5510,218606
2021-08-24,5527,5644,5527,5621,152026
2021-08-25,5626,5699,5588,5651,164737
2021-08-26,5718,5854,5712,5757,546611
2021-08-27,5780,5860,5731,5849,451270
2021-08-30,5872,5878,5736,5824,307348
2021-08-31,5811,5831,5750,5831,208557
2021-09-01,5810,5847,5767,5824,238869
2021-09-02,5835,5910,5799,5874,264680
2021-09-03,5847,5897,5835,5868,163976
2021-09-06,5836,5868,5800,5807,114205
2021-09-07,5811,5829,5779,5800,98289
2021-09-08,5805,5830,5750,5775,175414
2021-09-09,5810,5810,5706,5781,222932
2021-09-10,5756,5780,5731,5757,157349
2021-09-13,5755,5780,5737,5775,103686
2021-09-14,5811,5811,5775,5775,143952
2021-09-15,5799,5849,5756,5788,228588
2021-09-16,5799,5856,5775,5856,249791
2021-09-17,5817,5885,5799,5800,226654
2021-09-23,5756,5787,5744,5745,176015
2021-09-24,5749,5792,5749,5769,80527
2021-09-27,5762,5794,5751,5751,184921
2021-09-28,5793,6002,5793,5868,416780
2021-09-29,5861,5923,5823,5924,411787
2021-09-30,5935,5967,5887,5912,321586
2021-10-01,5903,5934,5805,5880,396960
2021-10-05,5836,5922,5755,5837,418309
2021-10-06,5854,6039,5854,6010,798612
2021-10-07,6021,6107,5953,5973,613034
2021-10-08,5977,5996,5866,5948,397794
2021-10-12,5935,6021,5904,5998,439443
2021-10-13,6015,6021,5966,5998,321698
2021-10-14,5996,6045,5984,6016,241440
2021-10-15,6033,6095,6027,6078,378344
2021-10-18,6096,6170,6058,6165,813381
2021-10-19,6183,6245,6152,6215,846408
2021-10-20,6244,6336,6176,6307,598050
2021-10-21,6337,6460,6245,6245,803291
2021-10-22,6305,6305,6162,6183,702352
2021-10-25,6213,6274,6151,6245,536904
2021-10-26,6244,6275,6158,6165,366981
2021-10-27,6163,6213,6126,6177,366352
2021-10-28,6177,6213,5991,6060,526729
2021-10-29,6027,6095,5941,5973,374918
2021-11-01,5997,6102,5985,6048,312496
2021-11-02,6047,6115,6040,6054,167236
2021-11-03,6065,6070,5941,5973,266982
2021-11-04,5980,6010,5935,5980,210353
2021-11-05,5998,6016,5916,5955,332800
2021-11-08,5966,6015,5904,5998,147191
2021-11-09,5997,6002,5873,5874,344600
2021-11-10,5860,5896,5804,5824,253759
2021-11-11,5824,5861,5786,5831,294355
2021-11-12,5855,6022,5836,5986,351223
2021-11-15,5997,6046,5984,6029,183605
2021-11-16,6028,6046,5984,6029,253736
2021-11-17,6047,6047,5935,5955,267963
2021-11-18,5967,5985,5922,5967,291415
2021-11-19,5985,6009,5966,5992,303080
2021-11-22,5998,6022,5955,5955,254657
2021-11-23,5948,6108,5948,6091,297383
2021-11-24,6096,6176,6065,6103,306618
2021-11-25,6102,6138,6077,6109,266000
2021-11-26,6108,6108,5941,5992,289221
2021-11-29,5818,5966,5799,5899,270578
2021-11-30,5916,5997,5700,5757,421627
2021-12-01,5761,5829,5718,5725,285199
2021-12-02,5688,5824,5589,5739,360804
2021-12-03,5787,5886,5749,5794,321411
2021-12-06,5793,5823,5743,5800,379548
2021-12-07,5872,5959,5835,5892,216962
2021-12-08,5942,5966,5886,5887,294457
2021-12-09,5897,5965,5873,5936,292966
2021-12-10,5929,5965,5922,5936,259189
2021-12-13,5953,6020,5934,5948,382409
2021-12-14,5916,5971,5878,5917,341077
2021-12-15,5915,5921,5860,5892,245168
2021-12-16,5903,5947,5885,5924,208827
2021-12-17,5928,6021,5915,5960,390752
2021-12-20,5959,5977,5885,5892,296160
2021-12-21,5915,5941,5854,5880,244658
2021-12-22,5903,5922,5842,5874,242406
2021-12-23,5891,5891,5829,5868,303330
2021-12-24,5879,5922,5873,5905,229948
2021-12-27,5916,5942,5867,5899,251462
2021-12-28,5892,5997,5892,5967,788731
2021-12-29,5712,5812,5695,5695,602587
2021-12-30,5720,5768,5682,5720,292221
2022-01-03,5743,5743,5675,5676,191096
2022-01-04,5724,5823,5700,5818,282939
2022-01-05,5818,5855,5781,5807,220332
2022-01-06,5793,5824,5737,5757,158908
2022-01-07,5762,5843,5762,5807,210545
2022-01-10,5786,5867,5786,5831,322692
2022-01-11,5854,5922,5835,5880,586364
2022-01-12,5885,5928,5872,5917,285060
2022-01-13,5934,6021,5922,6016,531961
2022-01-14,6015,6083,5991,6066,424483
2022-01-17,6084,6084,5892,5899,215889
2022-01-18,5903,5997,5903,5992,279809
2022-01-19,5967,6215,5917,6172,1305819
2022-01-20,6176,6212,6114,6183,597050
2022-01-21,6170,6213,5996,6109,427445
2022-01-24,6034,6064,5885,5917,304042
2022-01-25,6059,6089,5743,5757,639878
2022-01-26,5817,6156,5810,6127,995446
2022-01-27,6134,6214,5985,6091,609579
2022-01-28,6126,6337,6107,6276,818309
2022-02-03,6274,6677,6274,6616,1015192
2022-02-04,6615,6677,6553,6616,501941
2022-02-07,6615,6646,6492,6554,443125
2022-02-08,6522,6615,6369,6493,448883
2022-02-09,6522,6646,6460,6554,320479
2022-02-10,6553,6862,6553,6771,972420
2022-02-11,6492,6553,6306,6338,971336
2022-02-14,6306,6554,6245,6462,564472
2022-02-15,6430,6430,6058,6103,884736
2022-02-16,6214,6399,6108,6338,576755
2022-02-17,6398,6492,6275,6369,400187
2022-02-18,6276,6369,6215,6215,174080
2022-02-21,6182,6244,6132,6183,169987
2022-02-22,6157,6177,6046,6060,304678
2022-02-23,6078,6164,6078,6103,162007
2022-02-24,6102,6151,6002,6041,334061
2022-02-25,6071,6083,5978,6029,218229
2022-02-28,6027,6065,5972,5973,150807
2022-03-02,5929,5935,5750,5788,620235
2022-03-03,5824,6009,5786,5998,256026
2022-03-04,5991,6090,5911,6054,272777
2022-03-07,5942,6003,5720,5720,840075
2022-03-08,5688,5824,5688,5763,274349
2022-03-10,5854,5886,5811,5843,156255
2022-03-11,5842,5886,5799,5831,197287
2022-03-14,5862,5973,5831,5912,317283
2022-03-15,5916,5997,5879,5942,174094
2022-03-16,6027,6027,5916,5930,159461
2022-03-17,5959,5996,5923,5924,234123
2022-03-18,5922,5965,5867,5868,286397
2022-03-21,5873,5947,5866,5948,186541
2022-03-22,5977,6120,5966,6084,396450
2022-03-23,6127,6170,6083,6116,238987
2022-03-24,6107,6157,6070,6152,168346
2022-03-25,6146,6146,6059,6091,204691
2022-03-28,6089,6113,6058,6084,105993
2022-03-29,6108,6108,5997,6048,133582
2022-03-30,6059,6090,5991,6023,141630
2022-03-31,6009,6113,6009,6084,227253
2022-04-01,6097,6177,6048,6172,335246
2022-04-04,6182,6306,6120,6307,311135
2022-04-05,6337,6337,6151,6245,262727
2022-04-06,6213,6368,6138,6307,362386
2022-04-07,6337,6429,6275,6400,371867
2022-04-08,6337,6368,6182,6276,291058
2022-04-11,6274,6430,6213,6431,187830
2022-04-12,6368,6429,6306,6400,112400
2022-04-13,6368,6398,6244,6276,142170
2022-04-14,6275,6305,6176,6276,252902
2022-04-15,6177,6245,6071,6091,457311
2022-04-18,6132,6244,6120,6183,407144
2022-04-19,6215,6245,6177,6215,230340
2022-04-20,6213,6305,6182,6276,228720
2022-04-21,6276,6307,6159,6172,312753
2022-04-22,6152,6245,6152,6215,246688
2022-04-25,6169,6212,6150,6183,337908
2022-04-26,6183,6215,6170,6215,233482
2022-04-27,6089,6114,6058,6078,359813
2022-04-28,6088,6144,6064,6127,164452
2022-04-29,6121,6127,5997,6010,371647
2022-05-02,6009,6103,6009,6103,227770
2022-05-03,6070,6120,6021,6041,154590
2022-05-04,6039,6070,6015,6016,98222
2022-05-06,6009,6015,5971,5992,105314
2022-05-09,5985,5985,5836,5887,211309
2022-05-10,5823,5885,5755,5849,223539
2022-05-11,5903,5903,5793,5818,153676
2022-05-12,5756,5879,5756,5856,146430
2022-05-13,5824,5899,5811,5856,141839
2022-05-16,5854,5873,5798,5843,142699
2022-05-17,5854,5941,5848,5874,168602
2022-05-18,5879,5903,5793,5831,195574
2022-05-19,5755,5835,5743,5800,165460
2022-05-20,5811,5824,5756,5788,136733
2022-05-23,5786,5847,5761,5818,98282
2022-05-24,5843,5855,5763,5788,162103
2022-05-25,5818,5947,5775,5899,196692
2022-05-26,5910,5946,5848,5849,75256
2022-05-27,5892,5899,5849,5856,121162
2022-05-30,5873,5891,5861,5874,77111
2022-05-31,5885,5965,5866,5960,171790
2022-06-02,5958,5958,5854,5880,105649
2022-06-03,5878,5909,5872,5892,61385
2022-06-07,5891,5910,5854,5874,95864
2022-06-08,5873,5916,5848,5905,116978
2022-06-09,5903,5934,5878,5892,99042
2022-06-10,5835,5903,5756,5757,316908
2022-06-13,5736,5754,5625,5657,235151
2022-06-14,5631,5947,5588,5948,814279
2022-06-15,5878,5903,5767,5781,170279
2022-06-16,5817,5872,5711,5800,190401
2022-06-17,5689,5812,5644,5807,215334
2022-06-20,5737,5805,5602,5664,154315
2022-06-21,5644,5712,5626,5695,97475
2022-06-22,5706,5706,5496,5497,359917
2022-06-23,5551,5570,5354,5355,346480
2022-06-24,5323,5435,5323,5436,227281
2022-06-27,5439,5494,5377,5416,327479
2022-06-28,5434,5434,5360,5386,183108
2022-06-29,5347,5366,5205,5206,480946
2022-06-30,5236,5248,5155,5194,162949
2022-07-01,5192,5310,5180,5231,157728
2022-07-04,5229,5278,5174,5181,144780
2022-07-05,5212,5341,5199,5330,176378
2022-07-06,5315,5315,5162,5237,208372
2022-07-07,5237,5299,5194,5201,147125
2022-07-08,5236,5298,5223,5262,109328
2022-07-11,5298,5304,5230,5237,108054
2022-07-12,5199,5323,5192,5231,117205
2022-07-13,5230,5255,5193,5250,121052
2022-07-14,5249,5273,5199,5256,94991
2022-07-15,5235,5278,5174,5181,147505
2022-07-18,5236,5316,5211,5305,193785
2022-07-19,5286,5335,5267,5293,117007
2022-07-20,5340,5470,5328,5441,180718
2022-07-21,5422,5546,5415,5528,166070
2022-07-22,5526,5594,5508,5571,175203
2022-07-25,5557,5606,5520,5589,101494
2022-07-26,5547,5589,5484,5504,85267
2022-07-27,5470,5576,5470,5577,180879
2022-07-28,5600,5600,5532,5577,68761
2022-07-29,5559,5571,5448,5448,281159
2022-08-01,5490,5490,5397,5404,149406
2022-08-02,5409,5434,5322,5342,163336
2022-08-03,5340,5427,5340,5416,82291
2022-08-04,5441,5453,5385,5448,81406
2022-08-05,5471,5514,5428,5429,121768
2022-08-08,5427,5483,5427,5441,57253
2022-08-09,5347,5434,5347,5373,165721
2022-08-10,5367,5385,5317,5324,129013
2022-08-11,5341,5397,5341,5386,44853
2022-08-12,5384,5445,5334,5373,136772
2022-08-16,5341,5347,5297,5342,219299
2022-08-17,5322,5347,5298,5305,112248
2022-08-18,5304,5360,5286,5324,63543
2022-08-19,5354,5366,5323,5336,79794
2022-08-22,5317,5317,5255,5256,82696
2022-08-23,5242,5286,5205,5231,99677
2022-08-24,5211,5248,5192,5206,82627
2022-08-25,5229,5235,5186,5206,92498
2022-08-26,5235,5253,5180,5181,100840
2022-08-29,5148,5192,5130,5181,122237
2022-08-30,5161,5229,5161,5181,89139
2022-08-31,5174,5192,5137,5163,174485
2022-09-01,5168,5168,5094,5101,144828
2022-09-02,5100,5124,5068,5101,81379
2022-09-05,5094,5119,5001,5027,147509
2022-09-06,5056,5080,4994,5045,78420
2022-09-07,5045,5051,4940,4953,152676
2022-09-08,4958,4983,4909,4916,187150
2022-09-13,4970,5050,4951,5039,93126
2022-09-14,5001,5019,4927,4996,88494
2022-09-15,5019,5019,4951,4965,69406
2022-09-16,4951,4976,4872,4872,216859
2022-09-19,4860,4915,4828,4860,113197
2022-09-20,4877,4927,4852,4897,76118
2022-09-21,4895,4995,4889,4934,100632
2022-09-22,4957,5057,4895,5058,204318
2022-09-23,5052,5057,4945,5052,179707
2022-09-26,4957,4995,4852,4872,195930
2022-09-27,4871,4976,4852,4891,200661
2022-09-28,4888,4914,4752,4853,246444
2022-09-29,4877,4877,4766,4780,210294
2022-09-30,4752,4852,4672,4853,329555
2022-10-04,4816,4865,4760,4842,178689
2022-10-05,4839,4852,4697,4742,249416
2022-10-06,4729,4742,4674,4681,174338
2022-10-07,4673,4723,4655,4712,148378
2022-10-11,4649,4662,4562,4601,267700
2022-10-12,4567,4573,4505,4550,217282
2022-10-13,4555,4568,4426,4483,279991
2022-10-14,4507,4537,4464,4514,269728
2022-10-17,4501,4562,4445,4533,182825
2022-10-18,4562,4587,4494,4588,202297
2022-10-19,4593,4612,4545,4545,76324
2022-10-20,4569,4569,4476,4514,471336
2022-10-21,4532,4593,4506,4557,118878
2022-10-24,4624,4648,4513,4637,214515
2022-10-25,4649,4649,4494,4514,175040
2022-10-26,4512,4544,4420,4433,149264
2022-10-27,4438,4468,4420,4445,195383
2022-10-28,4426,4533,4426,4533,222409
2022-10-31,4532,4545,4488,4545,128575
2022-11-01,4525,4549,4500,4526,118324
2022-11-02,4523,4530,4493,4494,289557
2022-11-03,4489,4489,4438,4489,162218
2022-11-04,4457,4489,4426,4489,239171
2022-11-07,4488,4538,4438,4539,215534
2022-11-08,4531,4648,4500,4569,245262
2022-11-09,4593,4629,4543,4594,196730
2022-11-10,4587,4587,4532,4539,172182
2022-11-11,4598,4604,4530,4575,420497
2022-11-14,4606,4791,4600,4780,468199
2022-11-15,4796,4840,4760,4835,277928
2022-11-16,4871,4871,4779,4842,244603
2022-11-17,4840,4846,4791,4798,131158
2022-11-18,4822,4859,4809,4823,213824
2022-11-21,4846,4846,4803,4835,138018
2022-11-22,4833,4872,4821,4872,401165
2022-11-23,4852,5057,4852,5058,372150
2022-11-24,5032,5100,5014,5077,335025
2022-11-25,5070,5101,5009,5009,168725
2022-11-28,5002,5045,4964,5009,115829
2022-11-29,5069,5422,5069,5151,1452300
2022-11-30,5149,5255,5106,5194,636492
2022-12-01,5242,5242,5142,5181,266721
2022-12-02,5163,5231,5163,5201,232451
2022-12-05,5192,5304,5180,5212,196867
2022-12-06,5205,5323,5193,5256,288060
2022-12-07,5235,5291,5230,5280,186648
2022-12-08,5267,5304,5236,5293,168732
2022-12-09,5273,5411,5268,5411,358734
2022-12-12,5402,5402,5236,5324,358369
2022-12-13,5316,5359,5113,5172,565678
2022-12-14,5186,5200,5122,5122,233617
2022-12-15,5113,5135,5056,5107,301216
2022-12-16,5048,5157,5048,5136,479486
2022-12-19,5143,5194,5114,5122,257353
2022-12-20,5120,5171,5091,5157,393706
2022-12-21,5156,5352,5141,5338,341637
2022-12-22,5337,5352,5279,5302,169816
2022-12-23,5330,5359,5279,5338,136528
2022-12-26,5287,5374,5280,5353,150613
2022-12-27,5330,5417,5280,5389,344324
2022-12-28,5113,5171,5005,5056,640498
2022-12-29,5048,5048,4910,4926,321924
2023-01-02,4925,4991,4780,4796,255021
2023-01-03,4701,4838,4650,4810,267048
2023-01-04,4737,5121,4737,5100,447427
2023-01-05,5099,5243,5091,5237,658917
2023-01-06,5236,5294,5178,5201,436935
2023-01-09,5200,5243,5171,5208,349973
2023-01-10,5142,5258,5142,5237,288306
2023-01-11,5237,5237,5135,5223,250996
2023-01-12,5265,5265,5128,5179,364956
2023-01-13,5207,5214,5134,5179,388742
2023-01-16,5150,5280,5150,5223,333868
2023-01-17,5223,5440,5186,5397,953878
2023-01-18,5424,5555,5403,5512,1047169
2023-01-19,5518,5692,5482,5664,816149
2023-01-20,5634,5684,5598,5606,321459
2023-01-25,5613,5635,5453,5469,424772
2023-01-26,5468,5540,5410,5447,260706
2023-01-27,5453,5591,5396,5570,490621
2023-01-30,5532,5569,5425,5425,380699
2023-01-31,5489,5532,5345,5454,381673
2023-02-01,5425,5786,5425,5599,1309315
2023-02-02,5648,5677,5431,5447,589345
2023-02-03,5432,5518,5410,5418,389904
2023-02-06,5496,5598,5432,5541,458228
2023-02-07,5547,5590,5432,5483,344060
2023-02-08,5533,5540,5475,5483,147734
2023-02-09,5547,5547,5453,5454,238075
2023-02-10,5469,5642,5453,5621,411742
2023-02-13,5621,5649,5526,5621,158836
2023-02-14,5598,5656,5555,5606,221767
2023-02-15,5613,5613,5519,5549,329062
2023-02-16,5547,5605,5482,5570,305361
2023-02-17,5649,5735,5612,5635,726341
2023-02-20,5707,5714,5555,5592,282835
2023-02-21,5590,5670,5590,5613,221222
2023-02-22,5613,5671,5519,5650,493513
2023-02-23,5620,5750,5620,5715,382251
2023-02-24,5757,5822,5678,5787,539515
2023-02-27,5750,5996,5706,5975,1259646
2023-02-28,5974,6024,5901,5902,819476
2023-03-02,5909,6003,5836,5982,572512
2023-03-03,5981,6003,5801,5881,419092
2023-03-06,5895,5895,5699,5715,431597
2023-03-07,5721,5807,5663,5729,336196
2023-03-08,5729,5772,5670,5686,287895
2023-03-09,5677,5886,5648,5808,405306
2023-03-10,5808,5837,5598,5664,546086
2023-03-13,5612,5714,5518,5642,382506
2023-03-14,5649,5656,5417,5440,514717
2023-03-15,5497,5584,5475,5563,214125
2023-03-16,5525,5525,5381,5389,283747
2023-03-17,5460,5460,5222,5259,510361
2023-03-20,5273,5302,5151,5151,532343
2023-03-21,5200,5287,5142,5237,214468
2023-03-22,5236,5330,5229,5295,195842
2023-03-23,5272,5374,5178,5194,389074
2023-03-24,5251,5265,5070,5259,145097
2023-03-27,5252,5258,5151,5151,233878
2023-03-28,5163,5236,5156,5186,183237
2023-03-29,5206,5438,5206,5403,371872
2023-03-30,5417,5417,5251,5317,224631
2023-03-31,5316,5331,5229,5259,311897
2023-04-03,5258,5345,5258,5295,92409
2023-04-04,5272,5330,5258,5309,210287
2023-04-05,5345,5345,5229,5245,180314
2023-04-06,5280,5294,5222,5288,150401
2023-04-07,5287,5302,5222,5259,115401
2023-04-10,5264,5264,5149,5186,269532
2023-04-11,5186,5280,5171,5259,207811
2023-04-12,5244,5316,5207,5252,212106
2023-04-13,5251,5374,5251,5317,236370
2023-04-14,5374,5374,5272,5317,263314
2023-04-17,5316,5324,5258,5324,242372
2023-04-18,5301,5490,5301,5469,342808
2023-04-19,5468,5489,5388,5411,201728
2023-04-20,5410,5525,5410,5519,334274
2023-04-21,5438,5504,5417,5454,157568
2023-04-24,5453,5482,5352,5432,180502
2023-04-25,5396,5533,5396,5534,338219
2023-04-26,5497,5532,5395,5454,144043
2023-04-27,5410,5410,5352,5389,147648
2023-04-28,5388,5490,5308,5476,272042
2023-05-02,5475,5519,5446,5469,136276
2023-05-03,5403,5504,5403,5454,131232
2023-05-04,5396,5620,5396,5570,293651
2023-05-08,5540,5584,5439,5512,135085
2023-05-09,5461,5554,5439,5447,152865
2023-05-10,5453,5707,5453,5635,531574
2023-05-11,5641,5648,5562,5613,169657
2023-05-12,5612,5612,5489,5555,178898
2023-05-15,5677,5728,5576,5642,337786
2023-05-16,5656,5728,5627,5707,328692
2023-05-17,5714,5714,5605,5650,171118
2023-05-18,5649,5678,5576,5606,201602
2023-05-19,5626,5626,5445,5504,306380
2023-05-22,5504,5554,5446,5476,188685
2023-05-23,5497,5497,5403,5440,241222
2023-05-24,5439,5468,5388,5411,225124
2023-05-25,5410,5446,5330,5346,339940
2023-05-26,5345,5374,5301,5346,222723
2023-05-30,5374,5374,5316,5346,140797
2023-05-31,5345,5366,5107,5107,996669
2023-06-01,5164,5223,5099,5223,538947
2023-06-02,5186,5265,5178,5237,126711
2023-06-05,5258,5294,5243,5266,123001
2023-06-07,5265,5345,5251,5331,203308
2023-06-08,5294,5374,5280,5360,188018
2023-06-09,5352,5403,5330,5389,306154
2023-06-12,5388,5431,5324,5324,152109
2023-06-13,5330,5359,5244,5353,383042
2023-06-14,5344,5344,5200,5266,450846
2023-06-15,5244,5294,5178,5201,288860
2023-06-16,5193,5257,5179,5179,262135
2023-06-19,5178,5208,5171,5194,75195
2023-06-20,5208,5215,5143,5151,197347
2023-06-21,5178,5178,5112,5157,255999
2023-06-22,5178,5193,5143,5143,140586
2023-06-23,5150,5156,5070,5078,289283
2023-06-26,5077,5150,5062,5107,148045
2023-06-27,5135,5142,5055,5078,359636
2023-06-28,5077,5214,5069,5215,203015
2023-06-29,5157,5164,5048,5071,320548
2023-06-30,5071,5114,5055,5071,160486
2023-07-03,5099,5143,5077,5100,121012
2023-07-04,5106,5127,4983,4991,387798
2023-07-05,4990,5034,4860,4890,485359
2023-07-06,4917,4917,4823,4853,283235
2023-07-07,4853,4868,4766,4825,369817
2023-07-10,4853,4990,4809,4926,221136
2023-07-11,4925,4961,4846,4926,264258
2023-07-12,4925,4954,4874,4890,153532
2023-07-13,4954,4954,4810,4847,258870
2023-07-14,4859,4904,4838,4904,228256
2023-07-17,4911,4932,4846,4897,298020
2023-07-18,4925,4954,4852,4882,392526
2023-07-19,4903,4940,4868,4919,156472
2023-07-20,4910,4969,4889,4926,90192
2023-07-21,4954,5041,4911,4984,243614
2023-07-24,4960,5011,4882,4882,424103
2023-07-25,4881,4932,4845,4911,190566
