date,open,high,low,close,volume
2021-10-07,29550,30100,29250,29450,167556
2021-10-08,29200,29750,29200,29600,89160
2021-10-12,29600,29700,28750,28800,124086
2021-10-13,28700,29250,28700,29050,58591
2021-10-14,29150,29450,29050,29300,69527
2021-10-15,29050,29500,29050,29400,66060
2021-10-18,29400,29600,29100,29600,89732
2021-10-19,29400,29800,29250,29350,57027
2021-10-20,29400,29450,29100,29250,60477
2021-10-21,29200,29500,28850,29150,220032
2021-10-22,29100,31750,29100,31250,449602
2021-10-25,32000,34950,31550,34800,920326
2021-10-26,34850,36450,34800,35300,501802
2021-10-27,35300,36400,35200,36150,356070
2021-10-28,36200,36900,35000,35200,271325
2021-10-29,34900,35350,33600,34600,237731
2021-11-01,34100,34850,34100,34150,131751
2021-11-02,33950,36200,33950,35200,201111
2021-11-03,35350,35450,34650,35100,82301
2021-11-04,34800,35850,34300,34400,118640
2021-11-05,35400,35400,34250,34550,94701
2021-11-08,34550,34650,33600,34250,79644
2021-11-09,34050,34500,33650,34200,86343
2021-11-10,34300,34850,33100,33700,162430
2021-11-11,33700,34300,33150,34050,116098
2021-11-12,34000,34600,33800,34400,90789
2021-11-15,34400,34550,33600,34550,96725
2021-11-16,34150,34600,34000,34450,87754
2021-11-17,34200,34750,34000,34400,92713
2021-11-18,34500,34500,33950,34150,96253
2021-11-19,34550,37000,34550,36200,343605
2021-11-22,36500,37250,36050,36500,147596
2021-11-23,36050,39400,36050,38400,449542
2021-11-24,38000,38200,35550,35600,313250
2021-11-25,35500,35500,33500,34100,254981
2021-11-26,33050,34400,32400,33300,235886
2021-11-29,33000,33550,32300,32600,178306
2021-11-30,32700,33300,31650,31700,170426
2021-12-01,31700,32250,29000,29650,739346
2021-12-02,29000,30200,28750,29900,278953
2021-12-03,29700,30100,29250,29900,184480
2021-12-06,29400,29900,28800,29800,221728
2021-12-07,29650,29750,29200,29600,177912
2021-12-08,29600,30850,29600,30050,190870
2021-12-09,30300,30550,29850,30300,142315
2021-12-10,30300,30800,30000,30050,141411
2021-12-13,30900,31400,30500,30550,181028
2021-12-14,30300,30850,30150,30450,98667
2021-12-15,30450,30800,30200,30600,138635
2021-12-16,30700,30850,30150,30350,71234
2021-12-17,30400,30850,30200,30850,77832
2021-12-20,30900,30900,30050,30250,98550
2021-12-21,30550,30650,30000,30100,105823
2021-12-22,30150,30200,29900,30050,103301
2021-12-23,30050,30100,29900,30000,87478
2021-12-24,30200,30450,29950,30050,156520
2021-12-27,30050,30050,29300,29400,252405
2021-12-28,29400,30400,29400,30350,257744
2021-12-29,30400,30750,30000,30650,188259
2021-12-30,30850,31050,30400,31000,134620
2022-01-03,30850,31400,30500,30550,115985
2022-01-04,30400,30750,30000,30150,99107
2022-01-05,30000,30250,29800,29900,98544
2022-01-06,29900,30050,29700,29850,99818
2022-01-07,29950,30750,29950,30150,133176
2022-01-10,30350,30600,30150,30150,91009
2022-01-11,30050,30450,30050,30150,61936
2022-01-12,30100,30300,29800,30150,113360
2022-01-13,30000,30100,29900,29950,62516
2022-01-14,30050,30050,29700,29700,73788
2022-01-17,29700,29750,29150,29400,107055
2022-01-18,29450,29800,28950,29100,78222
2022-01-19,29100,29350,28400,28500,106096
2022-01-20,28350,29150,28350,28950,53813
2022-01-21,28450,29400,28450,28900,81194
2022-01-24,29400,29400,28650,28900,87815
2022-01-25,28700,28800,24100,26300,696864
2022-01-26,25900,26700,25700,25850,184132
2022-01-27,25250,26050,24550,24550,208430
2022-01-28,24550,25450,24400,25300,193295
2022-02-03,25450,27750,25450,27150,164004
2022-02-04,26700,27650,26700,27150,92608
2022-02-07,26950,27350,26550,27050,77968
2022-02-08,27400,27750,26850,27150,76534
2022-02-09,27350,27450,26850,27250,79104
2022-02-10,27050,27300,26950,27000,65601
2022-02-11,26750,27150,26400,26700,60715
2022-02-14,26700,27000,25950,26350,88116
2022-02-15,26350,26800,26100,26300,65649
2022-02-16,26300,27050,26100,26850,82165
2022-02-17,27050,27350,26550,26650,73890
2022-02-18,26600,27150,26500,26800,59911
2022-02-21,26500,27350,26500,27250,72377
2022-02-22,27100,27300,26550,26700,74451
2022-02-23,27000,27000,26450,26750,44954
2022-02-24,26350,26600,25950,26000,89341
2022-02-25,26150,27000,26150,26950,90688
2022-02-28,27000,27500,26650,27450,63716
2022-03-02,27450,27550,27100,27250,67809
2022-03-03,27200,27500,26950,27300,40659
2022-03-04,27300,27500,26850,27100,58997
2022-03-07,26950,27050,26200,26350,77090
2022-03-08,26000,26500,25500,26200,70569
2022-03-10,27000,27000,26050,26300,115676
2022-03-11,26150,26500,25900,26200,61415
2022-03-14,26150,26300,25850,25950,52947
2022-03-15,25900,26550,25800,26450,60182
2022-03-16,26450,26700,26200,26450,52158
2022-03-17,27000,27400,26350,26700,82935
2022-03-18,26500,27000,26350,26950,57714
2022-03-21,26800,27450,26800,27100,61347
2022-03-22,27100,27450,27000,27150,40913
2022-03-23,27200,27650,27150,27350,54705
2022-03-24,27300,27600,27050,27600,58959
2022-03-25,27400,27750,27000,27100,74887
2022-03-28,27050,27200,26750,27000,60662
2022-03-29,27300,27300,26850,27050,41120
2022-03-30,27150,27600,26950,27050,62880
2022-03-31,27000,27500,26950,27400,53086
2022-04-01,27100,27400,26850,27000,53232
2022-04-04,26900,27250,26800,27200,44411
2022-04-05,27200,27200,26900,27200,38373
2022-04-06,27050,27200,26800,26800,57089
2022-04-07,26800,26800,26000,26100,110897
2022-04-08,25950,26200,25850,26050,44198
2022-04-11,26000,26300,25850,26200,38811
2022-04-12,26150,26200,25800,26000,40053
2022-04-13,26200,26200,25950,26150,31709
2022-04-14,26000,26500,25950,26500,53557
2022-04-15,26300,26300,25950,26000,64010
2022-04-18,25900,26450,25800,26400,58424
2022-04-19,26400,27600,26250,27000,136768
2022-04-20,27000,28300,26900,27900,303559
2022-04-21,28300,28300,27450,27600,95482
2022-04-22,27600,27750,27250,27600,83819
2022-04-25,27300,28000,27150,27450,128302
2022-04-26,27750,27750,27300,27450,69404
2022-04-27,26850,27500,26500,26600,80710
2022-04-28,26600,26900,26250,26600,58625
2022-04-29,26600,26900,26450,26800,61258
2022-05-02,26550,26900,26400,26900,45773
2022-05-03,26500,26850,26500,26750,57857
2022-05-04,26550,26650,26000,26200,105641
2022-05-06,26050,26150,25700,26000,77632
2022-05-09,25550,26150,25250,25600,94707
2022-05-10,25450,25650,25000,25650,88748
2022-05-11,25300,26000,25300,25950,53236
2022-05-12,25400,26150,25400,25850,60402
2022-05-13,26150,26600,25850,26600,85568
2022-05-16,26600,26800,26400,26700,65388
2022-05-17,26700,27000,26650,26750,49541
2022-05-18,26600,26900,26150,26700,41480
2022-05-19,26500,26750,26200,26450,53433
2022-05-20,26450,26800,26450,26800,47789
2022-05-23,26900,26900,26450,26800,42569
2022-05-24,26450,26800,26450,26800,28936
2022-05-25,26750,27050,26550,26800,64282
2022-05-26,26500,27150,26500,27050,69907
2022-05-27,27200,27650,27200,27600,95113
2022-05-30,27650,29400,27650,29050,221864
2022-05-31,29050,29400,27500,27500,155606
2022-06-02,27250,27350,26600,26650,104132
2022-06-03,26650,27050,26600,27000,54237
2022-06-07,26850,26900,26550,26550,66083
2022-06-08,26550,26850,26500,26550,41727
2022-06-09,26450,26750,26250,26550,71625
2022-06-10,26250,26400,26050,26350,52349
2022-06-13,26000,26250,25700,25700,63549
2022-06-14,25700,26000,25150,25950,71702
2022-06-15,25550,26200,25550,26000,57218
2022-06-16,26000,26250,25700,25750,48680
2022-06-17,25100,25750,25100,25400,55759
2022-06-20,25250,25500,24900,25250,70356
2022-06-21,25800,25800,25150,25550,39775
2022-06-22,25400,25450,24750,24800,69232
2022-06-23,25250,25700,25000,25400,84867
2022-06-24,25400,26100,25150,26100,80286
2022-06-27,25700,26500,25700,26500,72718
2022-06-28,26050,26800,26050,26800,68421
2022-06-29,26350,26700,26150,26350,36115
2022-06-30,26450,26500,26000,26200,53567
2022-07-01,26750,26750,25700,25850,54696
2022-07-04,25700,26600,25650,26550,51231
2022-07-05,26450,26650,26000,26450,31095
2022-07-06,26100,26350,25600,25600,56188
2022-07-07,26100,26100,25700,25800,29460
2022-07-08,25650,26200,25500,25700,33899
2022-07-11,25650,25950,25400,25500,37445
2022-07-12,25550,25650,24850,24950,53932
2022-07-13,24800,25600,24800,25500,45171
2022-07-14,25100,25500,25000,25100,37075
2022-07-15,25250,25350,24050,24850,133067
2022-07-18,24900,25450,24900,24950,38732
2022-07-19,24900,24950,24400,24400,73640
2022-07-20,24500,24900,24400,24550,56149
2022-07-21,24400,24750,24350,24500,44884
2022-07-22,24500,24800,24450,24550,28574
2022-07-25,24550,24950,24550,24950,39573
2022-07-26,24650,25000,24650,25000,29728
2022-07-27,25200,25200,24800,24950,27074
2022-07-28,24950,25250,24750,24750,36073
2022-07-29,25150,25450,24950,25300,60329
2022-08-01,25250,25450,25000,25250,36571
2022-08-02,25000,25100,24800,24800,38503
2022-08-03,25200,25500,24850,25200,57802
2022-08-04,25250,25550,25000,25500,54125
2022-08-05,25800,25800,25200,25300,34013
2022-08-08,25400,25400,25050,25350,25500
2022-08-09,25400,25750,25200,25650,46850
2022-08-10,25800,25850,25100,25350,32814
2022-08-11,25600,25600,25250,25500,47119
2022-08-12,25700,25700,25350,25450,24192
2022-08-16,25750,25750,25400,25500,25572
2022-08-17,25600,25950,25500,25650,49045
2022-08-18,25500,25900,25350,25650,46191
2022-08-19,25650,25850,25400,25550,35976
2022-08-22,25550,25700,25100,25300,37110
2022-08-23,25300,25350,24700,24750,49646
2022-08-24,25000,25000,24400,24450,52332
2022-08-25,24400,24700,24400,24650,26977
2022-08-26,24550,24750,24450,24700,46783
2022-08-29,24400,24600,24150,24150,55698
2022-08-30,24300,24300,24100,24200,29333
2022-08-31,24100,24800,24050,24450,43702
2022-09-01,24150,24450,23850,23850,71862
2022-09-02,23850,24050,22700,22800,175479
2022-09-05,22800,23050,22600,22850,63283
2022-09-06,22700,22950,22250,22450,79211
2022-09-07,22200,22350,21550,21700,106078
2022-09-08,21800,22250,21750,21900,77846
2022-09-13,21950,23000,21950,22850,112864
2022-09-14,22050,22550,22050,22300,49519
2022-09-15,22350,22350,21950,22050,45484
2022-09-16,21850,21850,21500,21800,63373
2022-09-19,21700,22050,21600,21900,35192
2022-09-20,22450,22500,21850,21950,26195
2022-09-21,21800,22200,21500,22200,54888
2022-09-22,22050,22100,21650,21700,39623
2022-09-23,22000,22000,21000,21000,61675
2022-09-26,20950,21300,20150,20750,109841
2022-09-27,20200,21000,20200,21000,64836
2022-09-28,20600,21200,20350,21050,57792
2022-09-29,21100,21250,20800,20850,44284
2022-09-30,21000,21200,20700,20800,59080
2022-10-04,20800,21150,20550,20600,45439
2022-10-05,20650,20850,20150,20200,56436
2022-10-06,20200,20700,20150,20500,38176
2022-10-07,20200,20900,20200,20650,33954
2022-10-11,20650,20800,19950,20300,68156
2022-10-12,20000,20050,19450,19550,65247
2022-10-13,19300,19600,19250,19350,65073
2022-10-14,19500,20250,19400,20000,55705
2022-10-17,20000,20000,19650,19850,27897
2022-10-18,19850,20400,19850,20250,43680
2022-10-19,20450,20500,20150,20150,38455
2022-10-20,19900,20300,19850,19850,136328
2022-10-21,19950,20200,19650,20200,36254
2022-10-24,20550,20750,20200,20550,45853
2022-10-25,20600,20600,20150,20250,24617
2022-10-26,20100,20300,19850,20050,29911
2022-10-27,20050,20550,19950,20450,39875
2022-10-28,20500,20650,20250,20300,38805
2022-10-31,20350,20600,20250,20400,30472
2022-11-01,20400,20750,20300,20650,25639
2022-11-02,20400,21100,20400,20800,36639
2022-11-03,20650,21250,20400,20800,59183
2022-11-04,20700,21150,20550,21150,30585
2022-11-07,22350,22500,21500,21800,118696
2022-11-08,21900,22150,21300,21550,60876
2022-11-09,21950,21950,21600,21950,45433
2022-11-10,22000,22100,21600,21700,53300
2022-11-11,22000,22450,22000,22300,69812
2022-11-14,22300,22550,22150,22200,51787
2022-11-15,22400,22450,22100,22100,29285
2022-11-16,22150,22350,21900,21950,32057
2022-11-17,22100,22300,21950,22050,25078
2022-11-18,21900,22200,21700,21850,30237
2022-11-21,22050,22050,21650,21800,23050
2022-11-22,22000,22050,21600,21600,19800
2022-11-23,21600,21950,21450,21950,34666
2022-11-24,22050,22050,21700,21750,26378
2022-11-25,22100,22100,21550,21550,23397
2022-11-28,21500,21700,21050,21350,31113
2022-11-29,21400,21850,21350,21550,28494
2022-11-30,21600,21900,21400,21400,32590
2022-12-01,21500,21900,21500,21800,35066
2022-12-02,21900,21900,21450,21450,32975
2022-12-05,21350,21650,21200,21500,32959
2022-12-06,21450,21500,20800,20850,47033
2022-12-07,21050,21100,20600,21100,37616
2022-12-08,21100,21100,20500,20600,57649
2022-12-09,20750,21000,20600,21000,59681
2022-12-12,21100,21100,20800,21000,25901
2022-12-13,21200,21200,20750,21100,34035
2022-12-14,21300,21350,21150,21350,27338
2022-12-15,21450,21550,20900,20900,36644
2022-12-16,20550,20900,20500,20600,54736
2022-12-19,20600,20700,20450,20600,34157
2022-12-20,20500,20650,20350,20500,53655
2022-12-21,20700,20700,20400,20650,32124
2022-12-22,20650,21000,20650,21000,51418
2022-12-23,21000,21100,20500,20600,69993
2022-12-26,20550,21450,20500,21250,93960
2022-12-27,21250,21900,21100,21900,128959
2022-12-28,21150,21600,21150,21200,72446
2022-12-29,21000,21000,20100,20200,95020
2023-01-02,20100,20300,19600,19900,57436
2023-01-03,19700,19850,19100,19150,78543
2023-01-04,18800,19100,18450,18900,88471
2023-01-05,18700,19150,18700,18800,66006
2023-01-06,18550,19000,18550,18750,47020
2023-01-09,18850,19700,18850,19700,68515
2023-01-10,19800,19800,19500,19650,40891
2023-01-11,19600,20000,19550,19900,53393
2023-01-12,19750,20000,19750,19800,36752
2023-01-13,20200,20200,19800,19800,39893
2023-01-16,19800,20000,19550,19700,44445
2023-01-17,20050,20150,19700,19750,49542
2023-01-18,19800,19900,19700,19750,33908
2023-01-19,19600,19900,19550,19750,28912
2023-01-20,19650,20100,19650,20050,55336
2023-01-25,20000,20600,20000,20300,55954
2023-01-26,20300,20450,20050,20300,51174
2023-01-27,20200,20450,20150,20300,48410
2023-01-30,20300,20400,20050,20050,52491
2023-01-31,20200,21300,20050,20900,158522
2023-02-01,21000,21000,20500,20800,80001
2023-02-02,20850,21250,20600,20600,66956
2023-02-03,20500,20850,20400,20700,52190
2023-02-06,20700,20750,20150,20250,78034
2023-02-07,20050,20250,19920,19980,100128
2023-02-08,19900,20100,19850,19990,66984
2023-02-09,19900,20100,19900,19930,55664
2023-02-10,19920,20600,19920,20550,90249
2023-02-13,20850,21000,20200,20400,83511
2023-02-14,20400,20700,20350,20450,45615
2023-02-15,20350,20450,20000,20000,62198
2023-02-16,20100,20800,20000,20600,91492
2023-02-17,20300,20350,20000,20100,63032
2023-02-20,20050,20400,19920,20350,41508
2023-02-21,20150,20300,20050,20050,49900
2023-02-22,20000,20050,19800,19860,66769
2023-02-23,19810,19940,19750,19900,44719
2023-02-24,19820,19920,19680,19680,63212
2023-02-27,19670,19680,19010,19100,135481
2023-02-28,19020,19350,19020,19330,48876
2023-03-02,19160,19400,19150,19380,53706
2023-03-03,19310,19450,19110,19160,47117
2023-03-06,19160,19430,19110,19240,52527
2023-03-07,19200,19630,19110,19450,57654
2023-03-08,19260,19450,19260,19360,54997
2023-03-09,19510,19630,19330,19610,60106
2023-03-10,19600,19600,19100,19150,67596
2023-03-13,19150,19440,18990,19260,51012
2023-03-14,19020,19230,18900,18910,81783
2023-03-15,18930,19030,18850,18940,56322
2023-03-16,18700,18950,18590,18700,71888
2023-03-17,18820,19560,18730,19560,101690
2023-03-20,19570,20300,19480,19480,92576
2023-03-21,19720,19720,19390,19430,32622
2023-03-22,19410,19580,19360,19360,44723
2023-03-23,19500,19500,19020,19200,47693
2023-03-24,19050,19460,19050,19200,50208
2023-03-27,19550,19550,19060,19300,48440
2023-03-28,19260,19550,19160,19480,37396
2023-03-29,19470,19590,19320,19340,50053
2023-03-30,19210,19440,19150,19250,68311
2023-03-31,19290,19680,19250,19630,57338
2023-04-03,19520,19550,19250,19270,112376
2023-04-04,19270,19420,19180,19390,53720
2023-04-05,19200,19480,19200,19270,65565
2023-04-06,19270,19280,19010,19020,82268
2023-04-07,19000,19070,18840,19000,61072
2023-04-10,18910,18990,18850,18860,80669
2023-04-11,18860,19120,18800,19010,65411
2023-04-12,19010,19250,18930,19150,65387
2023-04-13,19100,19530,19070,19530,77203
2023-04-14,19600,19650,19300,19300,87778
2023-04-17,19300,19420,19130,19400,67489
2023-04-18,19290,19450,19200,19300,64573
2023-04-19,19290,19380,19290,19310,48937
2023-04-20,19210,19600,19160,19380,76584
2023-04-21,19250,19470,19250,19380,72647
2023-04-24,19410,19460,19270,19360,77736
2023-04-25,19360,19550,19210,19220,82852
2023-04-26,19220,19380,18980,18980,70203
2023-04-27,18980,19070,18800,18970,84678
2023-04-28,18960,19350,18950,19210,72911
2023-05-02,19200,20300,19200,19870,158657
2023-05-03,20000,20400,19880,20050,115975
2023-05-04,19860,20600,19600,19960,109991
2023-05-08,19850,20700,19640,20550,159977
2023-05-09,20700,20700,20150,20450,65228
2023-05-10,20500,20700,20300,20700,79981
2023-05-11,20700,20700,20350,20500,64495
2023-05-12,20400,20800,20250,20750,93547
2023-05-15,20500,21000,20500,20850,79798
2023-05-16,20850,21500,20700,20700,116472
2023-05-17,20700,21150,20600,21000,47860
2023-05-18,21000,21150,20800,21000,64623
2023-05-19,21000,21150,20700,20900,79608
2023-05-22,20950,21450,20900,21300,54910
2023-05-23,21400,21600,21300,21500,49423
2023-05-24,21500,21500,20900,21150,68573
2023-05-25,20950,21400,20600,20850,90190
2023-05-26,20700,20950,20550,20700,37741
2023-05-30,20700,20700,20250,20250,59533
2023-05-31,20150,20500,20100,20350,99820
2023-06-01,20400,20500,20000,20000,55263
2023-06-02,20000,20350,19910,20200,46453
2023-06-05,20300,20450,20200,20200,39487
2023-06-07,20350,20450,20000,20000,53532
2023-06-08,20050,20400,19970,20400,110416
2023-06-09,20450,20500,20100,20400,90433
2023-06-12,20500,20500,20050,20200,48873
2023-06-13,20400,20400,20000,20000,47876
2023-06-14,20000,20050,19770,19770,77831
2023-06-15,19890,19940,19660,19720,58468
2023-06-16,19720,19990,19370,19640,107750
2023-06-19,19640,19740,19500,19710,46642
2023-06-20,19650,19800,19440,19440,62611
2023-06-21,19590,19590,19200,19430,69362
2023-06-22,19390,19480,19250,19480,32639
2023-06-23,19390,19390,19030,19120,86596
2023-06-26,18930,19230,18930,19060,61409
2023-06-27,19020,19110,18960,19070,48859
2023-06-28,19250,19250,19020,19130,41715
2023-06-29,19080,19130,18920,18920,65720
2023-06-30,19000,19070,18660,19020,59850
2023-07-03,19020,19320,19020,19110,67791
2023-07-04,19100,19410,18960,19300,84093
2023-07-05,19180,19360,19000,19000,93857
2023-07-06,19000,19020,18720,18770,109148
2023-07-07,18640,18920,18550,18700,68979
2023-07-10,18700,19000,18560,18630,44316
2023-07-11,18630,18790,18600,18710,54731
2023-07-12,18710,18890,18660,18840,38701
2023-07-13,19100,19240,18820,18830,115396
2023-07-14,18830,19200,18830,19150,82738
2023-07-17,19140,19240,18960,19170,49304
2023-07-18,19260,19270,18950,18960,53062
2023-07-19,18930,18960,18810,18810,60898
2023-07-20,18790,19020,18650,18830,72035
2023-07-21,18800,18980,18710,18900,52247
2023-07-24,18900,18900,18450,18460,126711
2023-07-25,18450,18460,18050,18070,112011
2023-07-26,18070,18070,17260,17560,233927
