date,open,high,low,close,volume
2023-07-25,31100,34000,31050,33400,1182995
2023-07-26,33450,33900,31000,31050,679183
2023-07-27,31950,33700,30900,30950,1004851
2023-07-28,30950,30950,29750,30350,356663
2023-07-31,30350,31050,30250,30850,367401
2023-08-01,30850,31000,30250,30550,326385
2023-08-02,30300,30550,29600,29750,387114
2023-08-03,29750,29950,29250,29700,233357
2023-08-04,29700,29900,29400,29550,157580
2023-08-07,29500,29750,29150,29300,172310
2023-08-08,29550,29700,28950,29350,198674
2023-08-09,29250,29650,29100,29650,185057
2023-08-10,29650,30000,29000,29000,312750
2023-08-11,29150,29750,29150,29300,183187
2023-08-14,28000,28050,26300,27000,1190614
2023-08-16,26700,26750,26250,26250,430321
2023-08-17,26000,26150,25250,25800,482591
2023-08-18,25600,25600,25050,25150,559920
2023-08-21,25150,25500,25050,25100,338946
2023-08-22,25150,25150,24500,24800,486711
2023-08-23,24800,25000,24600,24650,375509
2023-08-24,24800,24950,24550,24750,245347
2023-08-25,24500,24650,24400,24500,239357
2023-08-28,24700,24950,24500,24750,323782
2023-08-29,24950,25450,24850,25200,326523
2023-08-30,25500,25550,25100,25150,259479
2023-08-31,25150,25150,24900,25000,336625
2023-09-01,25150,25700,25000,25100,349066
2023-09-04,25100,25900,25100,25850,295438
2023-09-05,25800,25800,25200,25300,431164
2023-09-06,25300,25600,25000,25050,333008
2023-09-07,25050,25100,24600,24800,303897
2023-09-08,24800,25250,24750,25200,173863
2023-09-11,25000,25650,24950,25400,364067
2023-09-12,25500,25700,24950,24950,369310
2023-09-13,24900,25150,24750,24950,235496
2023-09-14,25100,25250,24850,25250,318779
2023-09-15,25300,25650,25250,25250,538541
2023-09-18,25150,25500,25050,25300,201617
2023-09-19,25350,25400,25050,25250,173280
2023-09-20,25250,25300,25050,25200,136222
2023-09-21,25050,25250,24700,24700,365640
2023-09-22,24600,24750,24250,24500,388978
2023-09-25,24600,24650,24150,24150,180094
2023-09-26,24150,24350,23900,23900,206308
2023-09-27,23750,24150,23600,23950,146263
2023-10-04,23850,23950,23350,23450,239847
2023-10-05,23500,23500,23150,23250,192783
2023-10-06,23250,23450,23000,23150,192842
2023-10-10,23700,24400,23550,23800,346310
2023-10-11,23850,24300,23500,23950,227353
2023-10-12,24150,24400,23850,24350,204840
2023-10-13,24350,24350,23800,24100,171212
2023-10-16,23900,24150,23750,23900,181471
2023-10-17,24000,24500,24000,24350,240823
2023-10-18,24400,24500,23900,24100,301320
2023-10-19,23950,23950,23100,23150,324768
2023-10-20,23050,23150,22450,22850,309732
2023-10-23,22650,22950,22550,22750,180668
2023-10-24,22750,23000,21950,22500,287758
2023-10-25,22650,23100,22600,22900,206940
2023-10-26,22700,22800,22200,22300,209073
2023-10-27,22450,22500,22050,22150,163106
2023-10-30,22050,22200,21500,22150,344912
2023-10-31,22400,22650,22050,22200,233922
2023-11-01,22350,22850,22300,22700,175161
2023-11-02,22900,23000,22650,22650,153201
2023-11-03,22850,23350,22750,23300,221753
2023-11-06,23750,24100,23400,24100,295061
2023-11-07,24100,24100,23500,23700,183103
2023-11-08,23950,24100,23750,23850,109919
2023-11-09,23850,24250,23850,24050,184815
2023-11-10,23950,24300,23800,24200,129400
2023-11-13,24300,24700,24200,24250,173188
2023-11-14,24450,24600,24150,24350,151109
2023-11-15,24350,24550,24150,24500,239773
2023-11-16,24550,24700,24250,24550,160403
2023-11-17,24550,24750,24400,24500,146709
2023-11-20,24650,25050,24550,24900,154794
2023-11-21,25050,25350,24850,25250,170367
2023-11-22,25100,25750,25000,25650,209307
2023-11-23,25700,25850,25300,25350,181334
2023-11-24,25350,25650,25300,25400,95164
2023-11-27,25400,25550,25000,25250,142639
2023-11-28,25350,25500,25000,25250,176051
2023-11-29,25200,25300,24650,24700,192230
2023-11-30,24600,25600,24600,25600,294625
2023-12-01,25550,25950,25300,25500,219634
2023-12-04,25600,25750,25300,25350,130499
2023-12-05,25550,26100,25350,25700,332527
2023-12-06,25850,25900,25400,25500,156338
2023-12-07,25350,25550,25200,25350,111275
2023-12-08,25450,25500,25250,25400,104593
2023-12-11,25450,25650,25300,25450,95320
2023-12-12,25500,25850,25450,25450,151702
2023-12-13,25450,25550,25300,25300,95771
2023-12-14,25550,25650,25400,25500,193202
2023-12-15,25650,25950,25450,25550,370532
2023-12-18,25550,25750,25450,25650,185578
2023-12-19,25600,25700,25250,25300,143477
2023-12-20,25350,25900,25350,25900,268089
2023-12-21,25700,25750,25550,25650,139232
2023-12-22,25650,25800,25500,25650,182992
2023-12-26,25750,25900,25400,25900,268297
2023-12-27,25800,25800,25100,25300,258659
2023-12-28,25250,25750,25200,25750,195105
2024-01-02,25650,25850,25000,25100,272643
2024-01-03,25100,25200,24900,25000,166344
2024-01-04,24900,24950,24500,24600,216741
2024-01-05,24600,24850,24450,24550,116932
2024-01-08,24600,24700,24250,24300,106207
2024-01-09,24550,24650,24200,24300,148083
2024-01-10,24450,24450,24050,24200,122053
2024-01-11,24350,24500,24050,24100,203482
2024-01-12,24150,24300,24000,24050,103172
2024-01-15,24050,24150,23700,23800,153745
2024-01-16,23750,24150,23750,23900,125178
2024-01-17,24000,24000,23000,23050,253547
2024-01-18,22900,23200,22800,22950,174906
2024-01-19,23100,23300,22950,23300,125657
2024-01-22,23400,23400,23050,23150,89743
2024-01-23,23300,23600,23200,23550,76325
2024-01-24,23550,23550,23250,23300,79901
2024-01-25,23350,23650,23150,23650,94149
2024-01-26,23500,23900,23350,23750,98938
2024-01-29,23800,25900,23750,25550,792975
2024-01-30,25800,27200,25700,26700,1558771
2024-01-31,27350,27350,25850,27250,947921
2024-02-01,26800,30750,26800,30000,3031422
2024-02-02,31000,32200,29850,31100,2084763
2024-02-05,31100,31100,29600,30450,930010
2024-02-06,29950,30500,28650,28750,953602
2024-02-07,29050,31200,28600,30750,1117368
2024-02-08,30800,31000,29800,30550,844154
2024-02-13,30550,31050,30000,30200,559542
2024-02-14,29600,30100,29200,29400,505919
2024-02-15,29700,29700,28550,28800,431215
2024-02-16,28900,29550,28600,29550,486347
2024-02-19,29700,31050,29550,30300,695461
2024-02-20,30700,30750,29900,30100,585651
2024-02-21,29950,30900,29500,29700,429460
2024-02-22,29800,29850,28900,29300,600262
2024-02-23,29400,30150,29150,29400,435052
2024-02-26,28900,29100,27400,28200,941614
2024-02-27,28250,28600,27750,28150,384483
2024-02-28,28150,29750,28000,29450,510022
2024-02-29,29350,29800,29000,29400,408444
2024-03-04,29650,30000,28950,29700,435369
2024-03-05,29400,30200,29250,29400,363814
2024-03-06,29100,29900,29000,29550,366867
2024-03-07,29550,30000,29250,29750,400738
2024-03-08,29950,30050,29550,29650,364337
2024-03-11,29300,29950,29150,29300,240350
2024-03-12,29550,29550,27950,28150,373408
2024-03-13,28300,28450,28000,28250,210039
2024-03-14,28400,28900,28250,28700,301120
2024-03-15,28600,28900,27950,27950,395523
2024-03-18,28200,29200,28050,29100,476650
2024-03-19,28800,29250,28400,28450,228156
2024-03-20,28700,28850,28200,28350,269057
2024-03-21,28600,29150,28400,29100,292359
2024-03-22,29250,29300,28300,28600,268776
2024-03-25,28750,28750,28000,28050,249205
2024-03-26,28100,28550,28100,28350,169491
2024-03-27,28150,28400,28050,28100,139026
2024-03-28,28200,28550,28000,28200,213786
2024-03-29,28200,28300,26900,27050,423637
2024-04-01,27300,27350,26800,27000,234968
2024-04-02,27050,27150,26600,26700,214855
2024-04-03,26750,31950,26650,28650,3339827
2024-04-04,29150,30200,28500,28850,2649482
2024-04-05,28450,29350,28000,28000,672919
2024-04-08,28400,29650,27950,29450,1051569
2024-04-09,29450,29600,27850,27950,956801
2024-04-11,27200,27650,27000,27550,682456
2024-04-12,27650,27700,26800,26800,521163
2024-04-15,26500,27500,26300,27250,266730
2024-04-16,26900,27050,26100,26300,340398
2024-04-17,26400,26600,25850,25850,233151
2024-04-18,25650,26350,25650,26250,214484
2024-04-19,26050,26350,25750,26100,219923
2024-04-22,26350,26800,26250,26700,171183
2024-04-23,26750,26900,26300,26650,155353
2024-04-24,26800,27000,26500,26550,191252
2024-04-25,26500,27150,26350,26850,204761
2024-04-26,26850,26950,26600,26750,153908
2024-04-29,26950,27950,26950,27800,310082
2024-04-30,27800,27850,27200,27350,211211
2024-05-02,27300,27500,26850,27200,217357
2024-05-03,27300,27450,26950,26950,135260
2024-05-07,27200,27300,26800,27100,184473
2024-05-08,27250,27750,27100,27550,196689
2024-05-09,27400,27500,26950,27150,254580
2024-05-10,27250,27450,27100,27300,141982
2024-05-13,27400,27550,27200,27450,138319
2024-05-14,27550,27550,27000,27150,175463
2024-05-16,27300,27500,26850,27150,249742
2024-05-17,27000,27050,26500,26550,197135
2024-05-20,26750,26850,26550,26650,159124
2024-05-21,26650,26750,26100,26200,199115
2024-05-22,26200,26250,25900,25950,146427
2024-05-23,26050,26350,25900,25900,178971
2024-05-24,25750,25900,25450,25550,159422
2024-05-27,25550,26400,25500,26350,215226
2024-05-28,26150,26500,26150,26250,132601
2024-05-29,26150,26700,26100,26700,194019
2024-05-30,26450,26700,26400,26550,123031
2024-05-31,26750,27100,26500,27050,285597
2024-06-03,27300,28600,27250,27250,1049375
2024-06-04,27100,27550,26950,27450,398381
2024-06-05,27550,27550,26250,26250,358919
2024-06-07,26300,26950,26250,26250,179954
2024-06-10,26050,26350,25850,26200,161604
2024-06-11,26300,26700,26250,26400,223147
2024-06-12,26350,26650,26150,26350,205482
2024-06-13,26450,26900,26450,26600,275384
2024-06-14,26500,26600,26150,26400,240811
2024-06-17,26450,26550,26050,26150,144095
2024-06-18,26200,26300,26000,26300,106561
2024-06-19,26400,26650,25950,26400,354683
2024-06-20,26450,26500,26050,26500,273271
2024-06-21,26600,27050,26250,26650,388647
2024-06-24,26800,26900,26000,26000,246595
2024-06-25,26200,26450,25950,26400,123373
2024-06-26,26250,26400,25700,25800,264163
2024-06-27,25600,25800,25400,25650,135192
2024-06-28,25650,27350,25650,26850,507966
2024-07-01,26700,27350,26650,27050,215742
2024-07-02,26800,27150,26600,27000,160680
2024-07-03,27050,27150,26850,26900,155740
2024-07-04,27050,27850,26900,27850,447050
2024-07-05,29000,29500,28450,29050,1686701
2024-07-08,29300,29300,28500,28700,609624
2024-07-09,28800,29000,28650,28950,342385
2024-07-10,28850,29050,28800,28850,250937
2024-07-11,29000,29200,28900,29100,409987
2024-07-12,29150,29200,28950,29150,329431
2024-07-15,29150,29300,28750,29050,385879
2024-07-16,29000,29300,29000,29200,333929
2024-07-17,29350,29850,29150,29250,294556
2024-07-18,29200,29300,29050,29300,242991
2024-07-19,29250,29300,29100,29150,276687
2024-07-22,29200,29200,28900,29150,336355
2024-07-23,29000,29050,27950,28600,379979
2024-07-24,28600,29800,28550,29700,962609
2024-07-25,30450,31700,29750,31300,964637
2024-07-26,31350,31400,30350,30450,334079
2024-07-29,30600,31400,30500,31300,286467
2024-07-30,31300,31600,30750,30750,323371
2024-07-31,31000,32150,30200,31200,402688
2024-08-01,31200,32100,31000,31450,250993
2024-08-02,31000,31400,30300,30400,373769
2024-08-05,29600,29800,27800,28450,677748
2024-08-06,29300,29800,28450,28900,298362
2024-08-07,28500,29500,28350,29000,186211
2024-08-08,29000,30150,28800,30050,408100
2024-08-09,30300,30950,30100,30450,145446
2024-08-12,30650,30650,30050,30500,109885
2024-08-13,30350,31400,30350,30500,148110
2024-08-14,30800,30850,29900,30350,142965
2024-08-16,30750,30850,30100,30100,134851
2024-08-19,30100,30350,29750,30150,92630
2024-08-20,30200,30300,29800,30100,109938
2024-08-21,30400,30550,29850,30050,113477
2024-08-22,30300,30450,29800,30050,81007
2024-08-23,30100,30400,29900,30150,67386
2024-08-26,30250,30300,29850,29950,67434
2024-08-27,30200,30750,29750,30750,155303
2024-08-28,30750,30800,29650,29650,165809
2024-08-29,29900,29950,29100,29400,82959
2024-08-30,29650,29650,29050,29050,143994
2024-09-02,29300,29300,28600,29050,91205
2024-09-03,29050,29900,28850,29500,109483
2024-09-04,29000,29150,28250,28350,167254
2024-09-05,28550,28950,28250,28500,91317
2024-09-06,28650,28650,27800,28000,92480
2024-09-09,27550,27950,27300,27850,58570
2024-09-10,27900,28100,27600,27900,70825
2024-09-11,28150,28150,27500,27750,72495
2024-09-12,28000,28600,27750,28600,114399
2024-09-13,28650,30050,28500,29350,192798
2024-09-19,30050,30050,29150,29400,117556
2024-09-20,29750,30100,29500,29650,260469
2024-09-23,30000,30000,29350,29500,103179
2024-09-24,29950,29950,29200,29750,83300
2024-09-25,30300,30650,29150,29150,168020
2024-09-26,29450,29850,29200,29800,135709
2024-09-27,29900,29950,29350,29550,112691
2024-09-30,29700,29850,28900,28900,117782
2024-10-02,28850,28850,28250,28350,146067
2024-10-04,28500,28800,28150,28700,111505
2024-10-07,28600,28800,28050,28550,130408
2024-10-08,28450,29000,28100,28650,137880
2024-10-10,29100,29500,28650,28750,195128
2024-10-11,29100,29100,28200,28350,117871
2024-10-14,28450,29100,28200,28700,123380
2024-10-15,28800,28850,28300,28300,108841
2024-10-16,28200,28550,27900,28150,273997
2024-10-17,28300,28400,27700,27750,149944
2024-10-18,27900,27950,27400,27500,119482
2024-10-21,27500,28050,27350,27450,117696
2024-10-22,27400,27850,27000,27850,140765
2024-10-23,27800,27800,27350,27550,98236
2024-10-24,27550,27600,27300,27500,64547
2024-10-25,27650,28300,27400,27900,168515
2024-10-28,28000,28200,27600,28200,84225
2024-10-29,28200,28300,27700,27900,135264
2024-10-30,27900,28150,27750,28050,54856
2024-10-31,28050,28100,27500,28050,82621
2024-11-01,28000,28050,27300,27350,168782
2024-11-04,27300,27500,26700,27200,153715
2024-11-05,26950,27450,26800,26900,141484
2024-11-06,27050,27100,26200,27000,191386
2024-11-07,26900,28700,26900,28350,293312
2024-11-08,28700,29850,28150,29100,316083
2024-11-11,29200,29350,28700,28950,201113
2024-11-12,29200,30600,29050,29850,487964
2024-11-13,29900,29900,28000,28050,301620
2024-11-14,28900,29200,28300,28950,252524
2024-11-15,29900,30400,28450,28650,295332
2024-11-18,28600,29600,28400,29200,170591
2024-11-19,28950,29300,28500,29250,149530
2024-11-20,29100,29450,29050,29200,88758
2024-11-21,29300,29700,28950,29550,128282
2024-11-22,29600,29600,28900,29050,110096
2024-11-25,29300,29500,28650,28650,253378
2024-11-26,28700,28700,27600,27900,270560
2024-11-27,27700,28100,27550,27850,137361
2024-11-28,27950,29700,27850,29450,298727
2024-11-29,29650,30350,29050,29900,453884
2024-12-02,30150,30450,29550,29750,201269
2024-12-03,30300,30600,29150,29450,244122
2024-12-04,29000,29200,28650,28850,215513
2024-12-05,28850,28900,27300,27450,5727591
2024-12-06,27400,29000,26700,27750,456050
2024-12-09,27400,27400,26000,26300,286107
2024-12-10,26300,27900,26300,27550,277743
2024-12-11,27450,27700,27200,27450,131039
2024-12-12,27550,28350,27450,28050,526319
2024-12-13,28100,28400,27250,27450,298354
2024-12-16,27750,28150,27700,27900,182988
2024-12-17,28050,28500,27200,27350,577150
2024-12-18,27300,27900,27250,27850,160752
2024-12-19,27300,27750,26600,27700,154574
2024-12-20,27450,27650,26800,27050,483784
2024-12-23,27300,28300,27250,28200,273249
2024-12-24,28300,28350,27950,28100,96980
2024-12-26,28200,28300,27800,27950,124534
2024-12-27,27600,27750,26600,26950,245475
2024-12-30,26800,27450,26800,26900,137223
2025-01-02,26950,27350,26800,27050,142692
2025-01-03,27100,27750,27100,27600,238492
2025-01-06,27650,27950,27350,27600,186593
2025-01-07,27750,28100,27500,28000,182759
2025-01-08,28000,28250,27850,27950,136803
2025-01-09,27750,27850,27200,27350,220294
2025-01-10,27400,28250,27350,28200,247794
2025-01-13,28200,28200,27500,27800,113319
2025-01-14,27800,28350,27750,28200,160711
2025-01-15,28300,29000,28250,28700,222412
2025-01-16,28850,29650,28600,29650,279402
2025-01-17,29600,29800,29400,29700,203180
2025-01-20,29800,29800,28950,29300,140401
2025-01-21,29200,29500,29000,29300,112600
2025-01-22,29450,31150,29200,31150,595505
2025-01-23,31000,31100,30500,31000,182673
2025-01-24,31000,31500,30700,31350,310942
2025-01-31,31650,31650,30350,30500,248066
2025-02-03,30050,30050,29150,29200,156855
2025-02-04,29500,30150,29250,30150,182754
2025-02-05,30200,30350,29350,29400,178868
2025-02-06,29500,30950,29400,30900,259954
2025-02-07,30650,31300,30400,30400,181669
2025-02-10,30000,30750,29850,30300,154652
2025-02-11,31100,32650,31050,32500,967725
2025-02-12,33000,38550,32400,37700,3596243
2025-02-13,37550,44100,37050,42150,4957313
2025-02-14,42300,45800,40700,42700,2544526
2025-02-17,42450,44300,42400,44250,401440
2025-02-18,45000,50000,45000,50000,737503
2025-02-19,52000,52000,47000,47900,688527
2025-02-20,46200,47400,42600,44050,2338660
2025-02-21,43100,44200,42350,43000,1018636
2025-02-24,42400,43400,41000,41800,731529
2025-02-25,41300,44600,41250,43450,1217761
2025-02-26,43450,43550,41850,42550,435293
2025-02-27,43300,44200,42000,42250,689448
2025-02-28,41400,42600,40500,40550,592316
2025-03-04,41100,46100,41050,44550,1683294
2025-03-05,44500,45550,43150,44350,680179
2025-03-06,44700,45900,43950,44950,692515
2025-03-07,44300,48700,44100,47650,1102869
2025-03-10,48550,54100,48400,52300,2278092
2025-03-11,51200,54900,50600,51000,2048639
2025-03-12,50200,51300,45400,45700,2854509
2025-03-13,46050,47550,45100,45650,1433951
2025-03-14,45800,46950,45600,46050,771865
2025-03-17,46800,48250,46200,46900,612089
2025-03-18,49200,51400,47850,48600,1222518
2025-03-19,50000,50600,48050,48650,468512
2025-03-20,48850,49300,46150,47500,587898
2025-03-21,43200,43750,40900,41550,1780305
2025-03-24,41550,43800,41250,43400,695330
2025-03-25,44150,44150,41600,42300,505076
2025-03-26,42100,43000,41050,42750,340583
2025-03-27,42100,42450,40850,41100,285680
2025-03-28,42100,42900,40100,41350,534366
2025-03-31,40150,41500,39700,40950,658398
2025-04-01,44250,47800,43150,43200,1882537
2025-04-02,43850,46500,42850,44250,1036305
2025-04-03,42650,44450,42650,43850,469769
2025-04-04,43300,43950,41050,42500,475579
2025-04-07,40000,40400,38500,39400,379799
2025-04-08,41200,42050,40150,40250,579794
2025-04-09,40050,41200,39150,39650,325730
2025-04-10,42000,42150,40850,42000,785723
2025-04-11,41300,42300,41300,42050,388630
2025-04-14,42800,44050,42300,43450,319220
2025-04-15,43600,43850,42550,42750,219417
2025-04-16,42600,43150,42100,42150,223152
2025-04-17,42300,44350,41950,43950,339293
2025-04-18,44100,45500,43500,44100,349787
2025-04-21,44600,44950,43600,44050,184123
2025-04-22,43300,44800,43250,44500,227181
2025-04-23,45150,45400,44450,44550,245130
2025-04-24,44850,47050,44750,46600,549592
2025-04-25,46850,49000,46300,48800,527981
2025-04-28,50000,50100,48350,49200,502193
2025-04-29,47750,47750,45900,47350,523149
2025-04-30,47700,48500,46800,48150,404157
2025-05-02,48050,49350,47400,48900,194995
2025-05-07,49500,49650,48100,48750,277687
2025-05-08,49000,52100,48350,49950,642368
2025-05-09,50300,53600,50300,52000,555287
2025-05-12,53300,53300,48500,48900,401513
2025-05-13,48200,50200,47450,49300,262189
2025-05-14,49550,51300,49550,50600,217588
2025-05-15,51500,52900,50500,52800,282766
2025-05-16,52400,54000,52000,53000,287377
2025-05-19,52300,52400,50000,51000,235913
2025-05-20,51500,51600,49600,50300,256855
2025-05-21,50400,52200,50200,51600,217234
2025-05-22,51300,51300,49950,50300,174911
2025-05-23,50300,51400,49700,50600,159495
2025-05-26,50400,52900,49800,52900,243916
2025-05-27,53300,62200,53000,61800,1606381
2025-05-28,62000,72400,61100,67500,2432876
2025-05-29,70100,74800,69900,74400,1406246
2025-05-30,77100,77700,72100,75500,1288451
2025-06-02,73500,78900,73200,77200,857218
2025-06-04,80400,97100,79700,93400,3261845
2025-06-05,92200,93000,88700,90700,1434465
2025-06-09,93300,97400,91200,92000,1245212
2025-06-10,92800,98400,89900,95100,1629015
2025-06-11,96500,96500,91300,94500,1032605
2025-06-12,94400,95600,92500,94300,882017
2025-06-13,93800,93800,87700,88800,1286901
2025-06-16,89200,101600,89100,100600,1753339
2025-06-17,99400,100000,94000,96100,820648
2025-06-18,97800,98700,92900,93500,708597
2025-06-19,94200,96800,92200,94900,462032
2025-06-20,94300,95800,91600,93400,455183
2025-06-23,92100,95400,91400,93800,533208
2025-06-24,95000,99200,92100,92900,814673
2025-06-25,92700,93900,89200,92200,623066
2025-06-26,93000,93300,88000,89900,418693
2025-06-27,91300,104100,91200,94400,2810892
2025-06-30,93000,98800,91900,94300,792427
2025-07-01,100900,113500,98500,108800,4355133
2025-07-02,105700,106000,94000,95800,1997697
2025-07-03,96500,97400,89900,90600,1115929
2025-07-04,90600,91600,83000,84000,1038481
2025-07-07,81200,84700,81200,83600,459793
2025-07-08,83000,89300,83000,88900,929557
2025-07-09,91000,93300,88300,92300,761584
2025-07-10,91700,95500,91100,93500,740408
2025-07-11,93500,95500,91500,92100,395756
2025-07-14,91700,94400,91500,93000,381887
2025-07-15,93300,95300,93300,94800,411189
2025-07-16,94400,95100,92100,93700,246983
2025-07-17,94200,94600,90300,93000,400929
2025-07-18,92800,93700,91200,92400,213587
2025-07-21,91400,93900,91200,93000,268368
2025-07-22,93000,94000,91700,92400,260573
2025-07-23,93500,95900,91500,92400,414709
2025-07-24,92600,96700,92600,94000,494852
2025-07-25,94000,97500,92900,95500,460437
2025-07-28,97000,97300,92400,93400,444194
2025-07-29,94200,99000,92000,96800,656343
2025-07-30,96400,97000,93800,95000,335008
2025-07-31,95900,102300,95100,99800,957368
2025-08-01,100000,100700,90700,91300,947282
2025-08-04,90600,92300,87700,89800,420288
2025-08-05,91700,91700,89600,90000,332630
2025-08-06,90100,91000,88800,91000,210551
2025-08-07,91100,91100,87900,88900,364544
2025-08-08,88500,88700,85200,86800,346118
2025-08-11,84800,85600,82900,83600,327370
2025-08-12,83600,85100,82300,82700,253945
2025-08-13,83000,83300,79800,83200,305242
2025-08-14,83100,84900,82700,83900,332245
2025-08-18,83300,83300,81000,82100,149992
2025-08-19,81300,82000,79000,79600,265456
2025-08-20,77000,78100,74100,76600,349233
2025-08-21,77500,79300,76900,78200,204023
2025-08-22,78600,82900,78600,80900,309381
2025-08-25,82700,82700,80300,82400,157730
2025-08-26,82700,82700,79600,80200,229908
2025-08-27,80900,82000,80100,81200,179119
2025-08-28,80600,84600,79800,83600,351234
2025-08-29,84600,85200,83200,83800,233224
2025-09-01,83100,88100,81900,85200,384590
2025-09-02,85900,87700,84000,85100,302194
2025-09-03,85000,86300,84000,84500,167887
2025-09-04,84000,85300,84000,84800,110528
2025-09-05,84700,86600,83100,86100,258997
2025-09-08,85100,85800,83900,85600,165639
2025-09-09,86200,87200,85800,86100,240257
2025-09-10,87200,90300,87000,88500,454838
2025-09-11,89000,90000,86100,86600,676109
2025-09-12,87700,87700,84900,85800,331638
2025-09-15,87200,96900,86900,93000,1332087
2025-09-16,93300,94900,91800,94400,419331
2025-09-17,95500,95500,91500,91900,271525
2025-09-18,93400,94000,91000,92100,226201
2025-09-19,92500,94100,91000,91500,259222
2025-09-22,91500,91600,89300,90500,199334
2025-09-23,89400,90000,88300,88800,205995
2025-09-24,88200,89100,86400,86900,210960
2025-09-25,87600,87900,85500,85800,214786
2025-09-26,86700,86800,82400,83100,169600
2025-09-29,83600,84600,83000,83000,114599
2025-09-30,83400,85000,82900,84600,168705
2025-10-01,85000,85900,84400,84800,115108
2025-10-02,85100,87400,83600,85900,277483
2025-10-10,86500,86700,82000,84000,254383
2025-10-13,82000,84100,81200,84000,178499
2025-10-14,84000,84800,79700,79700,363442
2025-10-15,80500,83500,80500,83400,199046
2025-10-16,84100,84500,82500,83400,166879
2025-10-17,83800,85400,81800,82500,238725
2025-10-20,83600,89000,83300,88800,369012
2025-10-21,89700,95100,88400,90800,502734
2025-10-22,91800,96200,88500,96100,461855
2025-10-23,94100,97500,91600,94900,382087
2025-10-24,96200,96500,92700,94800,260520
2025-10-27,97700,108900,97300,107200,1200889
2025-10-28,104100,104100,97000,98200,735926
2025-10-29,99600,99700,95900,97900,357273
2025-10-30,104300,105200,97600,98200,580021
2025-10-31,96800,97900,94900,95600,281423
2025-11-03,96900,99500,96900,97800,302118
2025-11-04,97200,97600,93400,93600,388116
2025-11-05,91600,91800,85500,88700,386888
2025-11-06,91200,93700,87300,92100,349112
2025-11-07,90000,90300,85100,86900,334630
2025-11-10,88700,94800,88700,94100,501393
2025-11-11,96000,97100,91000,91400,353371
2025-11-12,92400,92700,89600,91900,197903
2025-11-13,91900,92100,90300,90400,195859
2025-11-14,88600,90800,87600,88900,168114
2025-11-17,90000,91500,88500,90900,210437
2025-11-18,89200,90700,86200,86500,302975
2025-11-19,87200,87200,81700,84300,183995
2025-11-20,86000,86800,84700,84800,119583
2025-11-21,82500,82500,79500,79800,263101
2025-11-24,81200,82200,78700,78700,431634
2025-11-25,80000,81200,77700,77700,164248
2025-11-26,79000,79600,77700,79500,193086
2025-11-27,80800,81600,79300,79800,136183
2025-11-28,80600,80800,77900,79400,119053
2025-12-01,80400,80600,78100,78900,134038
2025-12-02,78900,80300,78100,80300,140153
2025-12-03,80700,82400,79600,81600,174387
2025-12-04,81600,81600,80000,81400,111763
2025-12-05,80600,82300,79700,82300,108181
2025-12-08,83300,84000,82000,83900,146710
2025-12-09,83500,86200,82800,84700,155392
2025-12-10,85300,85600,83000,83000,170819
2025-12-11,83800,84800,81600,82000,218700
2025-12-12,83000,86000,82500,84800,203364
2025-12-15,83200,83200,81200,81300,185665
2025-12-16,81600,81600,78600,78800,184810
2025-12-17,79500,81900,78300,80900,129246
2025-12-18,79300,79900,77800,78500,118765
2025-12-19,79200,80900,78700,80400,133634
2025-12-22,81900,83000,81400,82000,115500
2025-12-23,84300,85500,83300,84300,222260
2025-12-24,86800,87100,83300,83400,161235
2025-12-26,84400,84500,80700,80800,164607
2025-12-29,80400,81900,79900,81600,191330
2025-12-30,82000,82400,80400,81600,100693
2026-01-02,82000,82100,80000,81200,122959
2026-01-05,81100,84300,80700,82800,272055
2026-01-06,82600,85200,81300,85200,206978
2026-01-07,84300,85500,82900,84000,184172
2026-01-08,83800,89700,83400,87100,465673
2026-01-09,88800,93900,87300,91400,938097
2026-01-12,96100,97500,93500,95700,869279
2026-01-13,94700,104400,94000,102500,1499681
2026-01-14,100700,130700,98200,128500,6133504
2026-01-15,130900,138900,127400,136500,3819975
2026-01-16,134300,134600,122400,124600,1823635
2026-01-19,123600,126800,122500,124900,852176
2026-01-20,122900,126100,120300,124600,681965
2026-01-21,119100,121400,116400,119500,646573
2026-01-22,119800,120900,114400,115000,686392
2026-01-23,117200,121500,115000,119200,548616
2026-01-26,118000,118800,113600,114700,325832
2026-01-27,116300,116300,113400,113800,245059
2026-01-28,115000,117400,111300,113500,442981
2026-01-29,112600,119500,111400,119000,675474
2026-01-30,120900,121000,113500,114500,477206
2026-02-02,113600,116800,108200,108400,364113
2026-02-03,111700,121000,109500,117500,891426
2026-02-04,118800,124300,115800,122900,622707
2026-02-05,119000,124600,117100,118500,528910
2026-02-06,112900,115000,107000,113200,447811
2026-02-09,117400,121100,115400,118700,356654
2026-02-10,119300,119300,112700,114500,387347
2026-02-11,114000,115600,112700,114800,282486
2026-02-12,116000,121900,115800,119900,550364
2026-02-13,118300,120600,116600,117800,284380
2026-02-19,119900,121800,118500,119800,289495
2026-02-20,123400,129000,122000,126800,846432
2026-02-23,129300,130000,122100,125100,521344
2026-02-24,125000,132500,122700,132000,762947
2026-02-25,131500,144100,130500,139100,1094404
2026-02-26,137600,140700,133000,139200,555351
2026-02-27,140100,144700,135000,136600,541351
2026-03-03,141000,148500,135000,138500,959899
2026-03-04,132500,137000,111000,113300,825716
2026-03-05,121700,130800,121500,127700,609707
