date,open,high,low,close,volume
2021-04-15,24800,24850,24500,24500,704917
2021-04-16,24550,24600,24300,24300,971572
2021-04-19,24350,24800,24300,24700,566366
2021-04-20,24700,25100,24650,25000,703622
2021-04-21,24800,24850,24500,24550,548692
2021-04-22,24600,24700,24450,24500,472046
2021-04-23,24400,24650,24300,24500,403898
2021-04-26,24750,25150,24650,25000,688096
2021-04-27,25100,25200,25000,25000,613663
2021-04-28,25000,25050,24600,24900,600006
2021-04-29,25000,25250,24800,24950,798269
2021-04-30,25050,25700,24950,25300,1658612
2021-05-03,25550,25650,25100,25150,1003048
2021-05-04,25200,25300,24700,25050,743057
2021-05-06,25000,25400,24750,25300,749886
2021-05-07,25450,25550,25150,25550,702572
2021-05-10,25600,26300,25550,26000,1481519
2021-05-11,26050,26400,25900,26050,1315439
2021-05-12,26150,26250,25400,25500,1436507
2021-05-13,25200,25900,25100,25600,1184805
2021-05-14,25850,26100,25750,25950,929057
2021-05-17,26100,26600,25800,26250,1494211
2021-05-18,26500,26600,26100,26300,983395
2021-05-20,26150,26600,26000,26000,964710
2021-05-21,26000,26100,25600,25650,947653
2021-05-24,25550,25900,25500,25550,824065
2021-05-25,25700,27250,25700,27250,3681876
2021-05-26,27250,27850,26900,27850,2508193
2021-05-27,27950,28600,27450,28300,3727393
2021-05-28,28300,28350,27700,27900,1142005
2021-05-31,27900,28950,27850,28750,1955273
2021-06-01,28950,29100,28400,28750,1204936
2021-06-02,28900,29500,28600,29400,1163456
2021-06-03,29500,29550,28950,29100,842677
2021-06-04,28800,28900,28200,28550,1216638
2021-06-07,28450,28550,27900,28550,1121356
2021-06-08,28550,29200,28400,28400,916075
2021-06-09,28350,28950,28300,28450,672598
2021-06-10,28850,29200,28300,28350,1256441
2021-06-11,28500,28650,28100,28200,809802
2021-06-14,28400,28700,28100,28150,607522
2021-06-15,28200,28300,27900,28000,748250
2021-06-16,28100,28400,28000,28200,920455
2021-06-17,28200,28350,27850,28150,696360
2021-06-18,28150,28200,27700,27700,957641
2021-06-21,27600,27650,27150,27400,989968
2021-06-22,27750,28100,27550,27600,566563
2021-06-23,27600,27600,26800,27150,1087387
2021-06-24,26950,27450,26700,27100,1056792
2021-06-25,27100,27600,27050,27300,505959
2021-06-28,27150,27300,26950,27150,498840
2021-06-29,27050,27250,26900,27050,475620
2021-06-30,27000,27050,26850,26900,496798
2021-07-01,26950,27450,26850,26850,676997
2021-07-02,26800,27000,26700,26850,397200
2021-07-05,26950,27050,26650,27050,432909
2021-07-06,27050,27500,27000,27300,616032
2021-07-07,26900,26950,26500,26550,1044152
2021-07-08,26350,26450,25800,25850,1252304
2021-07-09,25450,25700,25200,25450,1137338
2021-07-12,25600,26000,25550,25800,593107
2021-07-13,25900,26250,25850,26150,836916
2021-07-14,25850,25950,25600,25650,700416
2021-07-15,25750,26100,25600,26000,548648
2021-07-16,25800,25950,25700,25900,547979
2021-07-19,25650,25700,25550,25600,866361
2021-07-20,25300,25700,25250,25500,517130
2021-07-21,25800,25850,25500,25500,542301
2021-07-22,25700,26300,25650,26100,909870
2021-07-23,26300,26300,25950,26100,411096
2021-07-26,26000,26050,25650,25700,447754
2021-07-27,25850,26200,25850,26000,401249
2021-07-28,25950,26100,25750,25950,314301
2021-07-29,26000,26400,26000,26150,500968
2021-07-30,26050,26200,25850,25900,513705
2021-08-02,26150,26350,26000,26150,388859
2021-08-03,26100,26350,26000,26250,520966
2021-08-04,26250,27050,26150,26950,1138185
2021-08-05,26900,27250,26650,26950,786351
2021-08-06,27300,27300,26750,27200,700512
2021-08-09,26900,27150,26850,27100,476587
2021-08-10,27100,27100,26500,26800,523411
2021-08-11,27250,28000,27000,27650,2585508
2021-08-12,27600,27900,27100,27300,1086392
2021-08-13,27350,27450,26500,26750,1077929
2021-08-17,26400,26750,26000,26050,1040049
2021-08-18,26100,26450,26050,26400,461834
2021-08-19,26050,26150,25250,25350,1256604
2021-08-20,25500,25650,25100,25300,748315
2021-08-23,25700,26300,25550,26150,623130
2021-08-24,26450,27250,26350,26950,1022886
2021-08-25,27150,27400,26800,27300,1069788
2021-08-26,27400,27850,27050,27350,901185
2021-08-27,27150,27450,26850,27250,629677
2021-08-30,27650,27900,27500,27700,740703
2021-08-31,27800,27850,27200,27700,1025277
2021-09-01,27550,28200,27500,27950,966757
2021-09-02,28000,28450,27850,28300,1371196
2021-09-03,28600,28700,28200,28350,982207
2021-09-06,28450,28550,27900,28150,887456
2021-09-07,28000,28400,27650,28350,870492
2021-09-08,28250,28550,28050,28450,789717
2021-09-09,28350,28350,27550,27650,1212864
2021-09-10,27650,28250,27650,28050,643008
2021-09-13,27900,28050,27450,27900,614700
2021-09-14,27950,28600,27900,28100,988939
2021-09-15,28200,28700,27850,28200,832785
2021-09-16,28300,28400,27950,28200,569660
2021-09-17,28200,28750,28000,28350,1003756
2021-09-23,28000,28450,27800,28400,658041
2021-09-24,28500,28550,28100,28150,489016
2021-09-27,27900,28300,27700,28000,570668
2021-09-28,28050,28400,27800,28400,794044
2021-09-29,28150,28850,28050,28750,1441654
2021-09-30,28700,28950,28450,28650,994151
2021-10-01,28600,28850,28300,28400,607302
2021-10-05,28450,29650,28450,29400,2577889
2021-10-06,29550,29550,28000,28050,1823949
2021-10-07,28350,28450,27800,28350,960145
2021-10-08,28500,28600,28200,28300,729403
2021-10-12,28350,28550,28100,28400,771882
2021-10-13,28750,29150,28550,28650,888796
2021-10-14,28600,28950,28500,28750,960952
2021-10-15,29150,29400,28800,29350,1000350
2021-10-18,29350,29500,28950,29150,828829
2021-10-19,29300,29600,28900,29050,806935
2021-10-20,29050,29150,28600,28900,745932
2021-10-21,29000,29300,28750,28950,694871
2021-10-22,28650,29000,28600,28700,467804
2021-10-25,28700,29050,28400,28900,696021
2021-10-26,29150,29150,28600,28900,626192
2021-10-27,28800,28800,28150,28450,931645
2021-10-28,28450,28450,27850,27850,770279
2021-10-29,27850,28000,27400,27800,904772
2021-11-01,27850,28050,27700,27900,558330
2021-11-02,28050,28100,27550,27650,720250
2021-11-03,27650,27700,26750,26850,1163221
2021-11-04,27100,27200,26500,26800,829219
2021-11-05,26900,26950,26300,26650,640722
2021-11-08,27200,27450,26700,27100,1030282
2021-11-09,27000,27200,26800,26950,528608
2021-11-10,27150,27200,26700,26700,759931
2021-11-11,26500,26800,26200,26250,815731
2021-11-12,26100,26650,26050,26600,614500
2021-11-15,26500,26550,26150,26350,608905
2021-11-16,26200,26350,26000,26150,561109
2021-11-17,26000,26150,25500,25600,1015859
2021-11-18,25450,25500,25100,25100,872283
2021-11-19,25050,25450,25000,25200,642542
2021-11-22,25000,25200,24850,25000,629781
2021-11-23,24800,25450,24800,24900,588019
2021-11-24,24850,25050,24400,24700,827359
2021-11-25,24600,24700,24150,24250,849239
2021-11-26,24050,24200,23500,23550,1144463
2021-11-29,22850,23300,22700,22900,1447384
2021-11-30,23100,23400,22000,22000,1458816
2021-12-01,21650,22900,21650,22650,1399982
2021-12-02,22100,23350,22100,23000,1014429
2021-12-03,23750,24100,23350,24050,1197631
2021-12-06,23700,24300,23550,24100,636955
2021-12-07,24500,24550,24150,24250,917208
2021-12-08,24300,24550,24200,24250,680849
2021-12-09,24250,25100,24250,24750,885752
2021-12-10,24550,24750,24200,24250,498524
2021-12-13,24350,24500,24050,24150,1030325
2021-12-14,23950,24450,23900,24100,572605
2021-12-15,24200,24250,23800,24100,630936
2021-12-16,24000,24300,23800,23950,539752
2021-12-17,23750,24150,23700,24150,437820
2021-12-20,23900,23950,23400,23500,441954
2021-12-21,23600,23850,23450,23500,326362
2021-12-22,23850,24100,23700,24100,410799
2021-12-23,24250,24350,23950,24100,356615
2021-12-24,24250,24300,24000,24100,440442
2021-12-27,24100,24150,23850,24000,336894
2021-12-28,24000,24150,23850,24150,597779
2021-12-29,24100,24750,24000,24350,596170
2021-12-30,24350,24350,24000,24050,408401
2022-01-03,24050,24400,24000,24200,269498
2022-01-04,24250,24250,23900,23950,426745
2022-01-05,23850,24150,23800,24000,577002
2022-01-06,23800,24300,23800,24100,534377
2022-01-07,24100,24800,24050,24550,569163
2022-01-10,24550,24600,24250,24450,361190
2022-01-11,24200,24650,24200,24600,465643
2022-01-12,24600,24750,24550,24650,423367
2022-01-13,24650,25550,24550,25450,1099528
2022-01-14,25350,25500,25150,25400,604044
2022-01-17,25450,25800,25300,25650,857570
2022-01-18,25850,25900,25100,25250,726174
2022-01-19,25000,25600,25000,25350,650341
2022-01-20,25600,25850,25250,25350,656739
2022-01-21,25150,25500,24950,25450,526702
2022-01-24,25450,25650,24700,24850,562063
2022-01-25,24950,24950,24000,24250,742264
2022-01-26,24050,24700,24000,24550,857923
2022-01-27,24550,24650,23850,23900,790335
2022-01-28,24250,24800,23950,24800,824052
2022-02-03,25100,25400,24950,25050,745852
2022-02-04,25000,26500,24800,26200,1763835
2022-02-07,26000,26550,25950,26350,1616445
2022-02-08,26500,26550,25550,25800,1157203
2022-02-09,26050,26200,25550,26150,875837
2022-02-10,26150,26150,25600,25900,890959
2022-02-11,25650,27200,25600,26700,2654514
2022-02-14,26500,26650,25700,25750,1434765
2022-02-15,25900,26050,25250,25700,920431
2022-02-16,26300,26700,25950,26450,1257498
2022-02-17,26450,27050,25900,26600,2038069
2022-02-18,26150,26800,26150,26350,887758
2022-02-21,26050,27100,26000,26850,1738302
2022-02-22,26350,26600,26000,26200,1402129
2022-02-23,26500,26500,25700,26050,1113651
2022-02-24,25750,25800,25100,25550,1227025
2022-02-25,25900,26250,25700,26150,1120746
2022-02-28,26050,26750,25850,26500,1330687
2022-03-02,26450,27000,26350,26900,929289
2022-03-03,27100,27200,26550,26750,896797
2022-03-04,26700,26950,26400,26850,700548
2022-03-07,26550,26600,25800,25950,1091854
2022-03-08,25400,25850,25250,25400,1082862
2022-03-10,25950,26750,25900,26750,1442213
2022-03-11,26650,27800,26500,27700,2302760
2022-03-14,27600,27850,27150,27550,1086111
2022-03-15,27350,27650,27050,27100,829137
2022-03-16,27700,28100,27400,28100,1489146
2022-03-17,28350,28400,27550,27750,1304421
2022-03-18,27800,27800,27250,27350,903582
2022-03-21,27550,27900,27250,27400,599661
2022-03-22,27400,27600,27200,27300,502311
2022-03-23,27400,27600,27200,27450,483150
2022-03-24,27300,27350,26900,27150,592054
2022-03-25,27100,27450,27000,27350,531816
2022-03-28,27400,27650,27200,27500,443636
2022-03-29,27650,27700,27250,27450,449954
2022-03-30,27650,27950,27450,27900,736182
2022-03-31,27850,27950,27650,27850,434481
2022-04-01,27800,28100,27650,28000,749110
2022-04-04,28050,28050,27750,28000,373786
2022-04-05,28050,28200,27650,28100,739371
2022-04-06,27900,28250,27750,27900,625380
2022-04-07,27700,27750,27000,27200,844011
2022-04-08,27450,27600,27150,27450,668228
2022-04-11,27500,27950,27350,27550,532116
2022-04-12,27400,27600,27150,27500,417868
2022-04-13,27650,27700,27300,27650,327344
2022-04-14,27750,27950,27500,27700,517598
2022-04-15,27850,28100,27550,27650,773651
2022-04-18,27650,27850,27150,27250,607850
2022-04-19,27400,27400,27150,27200,494340
2022-04-20,27200,27300,26800,26900,586132
2022-04-21,27100,27450,27000,27200,445080
2022-04-22,26950,27100,26750,26800,481316
2022-04-25,26400,26650,26250,26400,483532
2022-04-26,26500,26800,26400,26400,563498
2022-04-27,26000,26650,25800,26500,526211
2022-04-28,26500,26800,26400,26600,419724
2022-04-29,26700,26850,26450,26800,351234
2022-05-02,26750,26800,26500,26700,210883
2022-05-03,26650,26900,26450,26450,286060
2022-05-04,26500,26550,26050,26300,448338
2022-05-06,26000,26400,25900,26300,414454
2022-05-09,26100,26300,25550,25750,430402
2022-05-10,25400,25750,24750,25600,702684
2022-05-11,25500,26100,25350,25750,375831
2022-05-12,25650,26650,25500,26350,1245462
2022-05-13,26700,27950,26400,27900,2347383
2022-05-16,28000,28350,27500,27550,997089
2022-05-17,27500,27750,27000,27100,532380
2022-05-18,27200,27400,26800,27200,508078
2022-05-19,26700,26950,26600,26650,602458
2022-05-20,27000,27250,26800,26850,497897
2022-05-23,27000,27050,26650,26800,360380
2022-05-24,26700,27000,26650,26700,318977
2022-05-25,27000,27200,26800,27050,449072
2022-05-26,27000,27300,26800,26950,441420
2022-05-27,27200,27950,27150,27550,1120402
2022-05-30,27800,27900,27650,27800,705518
2022-05-31,27900,28150,27700,28100,1195047
2022-06-02,28050,28400,27850,28050,625090
2022-06-03,28250,28350,28000,28250,737508
2022-06-07,28150,28150,27900,28100,482162
2022-06-08,28100,28150,27850,27950,497193
2022-06-09,28000,28300,27800,28300,684667
2022-06-10,28000,28650,28000,28350,664588
2022-06-13,27950,28100,27500,27600,759873
2022-06-14,27050,27900,27050,27800,751173
2022-06-15,27800,27950,27200,27400,608332
2022-06-16,27700,27850,26900,26950,518457
2022-06-17,26550,27300,26300,27150,1003519
2022-06-20,27250,27400,26700,27000,545234
2022-06-21,27350,27350,26800,27100,507181
2022-06-22,27000,27050,26200,26400,685108
2022-06-23,26550,26850,25150,25400,1148281
2022-06-24,25550,25850,25350,25650,608155
2022-06-27,25900,26400,25500,26250,470202
2022-06-28,26200,26300,25700,26300,681997
2022-06-29,26000,26250,25650,25700,626827
2022-06-30,25850,25850,25200,25400,672569
2022-07-01,25750,26250,25450,25600,855256
2022-07-04,25700,27000,25650,26650,1133293
2022-07-05,26650,26700,26100,26300,951454
2022-07-06,26350,26700,25750,25800,602595
2022-07-07,26100,26200,25550,25700,360603
2022-07-08,25700,25800,25350,25450,466676
2022-07-11,25500,25500,24100,24550,1063711
2022-07-12,24250,24500,23400,23750,886999
2022-07-13,23750,24350,23700,24200,525846
2022-07-14,23750,24300,23700,24050,668449
2022-07-15,24200,24750,23600,24600,606176
2022-07-18,24600,24700,24300,24500,374077
2022-07-19,24400,24400,23650,24100,747100
2022-07-20,24350,24900,24250,24850,680026
2022-07-21,24900,25050,24700,24850,339456
2022-07-22,24850,25400,24700,24800,314066
2022-07-25,24800,25350,24550,25350,390402
2022-07-26,25250,25650,25100,25350,303736
2022-07-27,25650,25650,25300,25400,193731
2022-07-28,25500,25800,25400,25500,283234
2022-07-29,25800,25950,25650,25900,266737
2022-08-01,25950,26000,25650,25700,259955
2022-08-02,25500,25750,25300,25600,276645
2022-08-03,25650,25950,25500,25700,275847
2022-08-04,26000,26100,25600,25750,231728
2022-08-05,25750,25750,24900,25250,1081995
2022-08-08,25250,25650,25150,25650,322434
2022-08-09,25550,25750,25350,25550,239089
2022-08-10,25550,25600,25350,25500,171488
2022-08-11,25700,26050,25600,25900,483430
2022-08-12,25900,26200,25650,25900,460970
2022-08-16,26100,26400,25850,25900,471488
2022-08-17,26050,26100,25550,25900,452665
2022-08-18,25850,26550,25800,26400,625752
2022-08-19,26400,26850,26350,26550,410916
2022-08-22,26550,26900,26200,26600,435843
2022-08-23,26600,26800,26200,26200,334697
2022-08-24,26400,26700,26050,26450,381523
2022-08-25,26500,26900,26350,26500,360759
2022-08-26,26500,26600,26200,26500,271764
2022-08-29,25900,26550,25750,26300,343033
2022-08-30,26550,26800,26200,26700,362763
2022-08-31,26450,26750,26400,26550,411348
2022-09-01,26450,26700,26200,26350,376648
2022-09-02,26400,26550,25900,26050,319507
2022-09-05,26200,26300,25900,26150,220662
2022-09-06,26250,26250,25850,26050,192636
2022-09-07,25850,26000,25600,25750,251869
2022-09-08,25900,26000,25400,25550,410967
2022-09-13,25850,26200,25750,26000,294025
2022-09-14,25450,25800,25400,25400,356029
2022-09-15,25500,25650,25350,25400,231118
2022-09-16,25400,25550,25300,25350,327571
2022-09-19,25450,25550,25100,25250,178700
2022-09-20,25500,26000,25400,25950,401906
2022-09-21,25750,26150,25750,25750,231117
2022-09-22,25600,26400,25500,26350,489848
2022-09-23,26350,26450,25700,25700,307134
2022-09-26,25400,25600,24650,24650,569876
2022-09-27,24650,25350,24600,25300,544588
2022-09-28,25000,25550,24550,24900,405912
2022-09-29,25100,25150,23750,23900,859414
2022-09-30,23950,24100,23200,23550,618247
2022-10-04,23650,24150,23550,24050,380848
2022-10-05,24350,24400,23550,23700,459034
2022-10-06,23950,24350,23800,24100,224909
2022-10-07,23800,24450,23750,24200,446360
2022-10-11,23800,24050,23400,23650,395637
2022-10-12,23650,23900,23350,23850,252717
2022-10-13,23650,23700,23150,23150,327640
2022-10-14,23400,23750,23300,23700,337649
2022-10-17,23500,23700,23150,23400,348121
2022-10-18,23650,23950,23600,23850,267260
2022-10-19,23900,24050,23250,23300,371332
2022-10-20,23300,23400,22900,23050,497250
2022-10-21,22950,23200,22900,23100,334714
2022-10-24,23350,23500,22950,23100,324173
2022-10-25,23200,23200,22900,23000,310541
2022-10-26,23000,23100,22600,22800,400339
2022-10-27,23000,23450,22650,22750,607882
2022-10-28,22800,23500,22700,23400,637112
2022-10-31,23700,23700,22900,23000,378547
2022-11-01,23000,23350,22900,23150,407304
2022-11-02,23050,23100,22750,22950,600379
2022-11-03,22650,23200,22650,23000,410393
2022-11-04,23000,23350,22850,23350,439191
2022-11-07,23350,23500,23150,23400,464015
2022-11-08,23450,23800,23350,23700,364692
2022-11-09,23800,23850,23400,23550,556415
2022-11-10,23550,23900,23400,23700,533050
2022-11-11,24100,24300,23650,24150,1164133
2022-11-14,24150,24350,23850,24250,598780
2022-11-15,24350,24450,24100,24150,569515
2022-11-16,24250,24250,23850,24150,394678
2022-11-17,24150,24300,24050,24050,360731
2022-11-18,24050,24250,24000,24050,363213
2022-11-21,24150,24350,24000,24250,360606
2022-11-22,24200,24300,23900,23950,362548
2022-11-23,23950,24350,23850,24200,294619
2022-11-24,24300,24400,24200,24300,222712
2022-11-25,24400,24400,24000,24100,320360
2022-11-28,24100,24250,23800,24000,422843
2022-11-29,24100,24700,24000,24600,509059
2022-11-30,24500,25250,24450,25050,2350242
2022-12-01,25250,25300,24600,24650,406560
2022-12-02,24600,24850,24550,24600,191899
2022-12-05,24750,25100,24600,24650,392020
2022-12-06,24550,24850,24500,24650,298697
2022-12-07,24700,25100,24600,24900,441370
2022-12-08,24950,25000,24400,24650,443908
2022-12-09,24750,24800,24500,24650,235355
2022-12-12,24700,24700,24250,24350,179192
2022-12-13,24600,24650,24300,24450,354373
2022-12-14,24600,24700,24350,24400,328191
2022-12-15,24400,24550,24000,24000,291035
2022-12-16,23600,24200,23600,23950,287212
2022-12-19,23900,24300,23850,24100,194538
2022-12-20,24000,24100,23700,23750,219147
2022-12-21,24000,24000,23550,23800,215505
2022-12-22,23800,24200,23800,24100,412447
2022-12-23,23950,24100,23850,23950,320015
2022-12-26,24000,24050,23500,23600,288983
2022-12-27,23750,23900,23550,23800,556701
2022-12-28,23500,23750,23250,23550,390716
2022-12-29,23450,23650,23200,23200,385404
2023-01-02,23350,23400,22700,22900,322694
2023-01-03,22750,22950,22500,22700,406445
2023-01-04,22900,22950,22350,22900,330707
2023-01-05,22900,23650,22900,23550,480933
2023-01-06,23200,23500,23200,23300,296026
2023-01-09,23550,23750,23400,23700,352854
2023-01-10,23600,23950,23500,23800,465121
2023-01-11,23900,23950,23250,23300,615172
2023-01-12,23450,23500,23000,23050,635813
2023-01-13,23250,23500,23200,23300,419926
2023-01-16,23300,23650,23250,23450,379756
2023-01-17,23500,23500,23150,23250,376409
2023-01-18,23250,23600,23250,23500,514181
2023-01-19,23350,23700,23250,23700,353721
2023-01-20,23550,23850,23450,23850,342787
2023-01-25,23950,24050,23600,23800,337311
2023-01-26,23750,23900,23600,23800,417312
2023-01-27,23650,24000,23650,23900,473535
2023-01-30,23950,24150,23750,23800,470632
2023-01-31,23800,23950,23350,23500,608537
2023-02-01,23550,23600,23100,23150,619623
2023-02-02,23300,23300,22850,22850,984087
2023-02-03,22950,23100,22550,23000,721748
2023-02-06,22900,23050,22700,22700,613243
2023-02-07,22700,22850,22600,22700,544564
2023-02-08,22750,22850,22600,22650,649192
2023-02-09,22650,23000,22600,22700,873922
2023-02-10,22700,22800,21350,21400,4425570
2023-02-13,21450,21550,21150,21400,1329768
2023-02-14,21550,21650,21400,21400,603315
2023-02-15,21500,21500,21050,21100,885394
2023-02-16,21200,21300,21100,21150,613112
2023-02-17,21050,21200,20750,21100,650873
2023-02-20,21050,21300,20950,21100,451367
2023-02-21,21200,21200,20900,20950,617733
2023-02-22,20750,20750,20350,20550,1090212
2023-02-23,20550,20850,20550,20650,572268
2023-02-24,20600,20700,20500,20550,416590
2023-02-27,20400,20400,20100,20300,606068
2023-02-28,20250,20600,20200,20200,1025443
2023-03-02,20200,20350,19660,19710,2210486
2023-03-03,19810,20100,19600,19750,1469237
2023-03-06,19800,19850,19560,19600,1311405
2023-03-07,19510,19570,19200,19210,1801202
2023-03-08,19060,19360,18730,19080,1491907
2023-03-09,19130,19340,19080,19190,1515404
2023-03-10,19190,19190,18770,18810,857214
2023-03-13,18760,18830,18320,18440,1297866
2023-03-14,18260,18400,18030,18040,1984187
2023-03-15,18250,18360,18060,18130,844859
2023-03-16,18030,18140,17830,18140,770356
2023-03-17,18480,19140,18370,18920,1579813
2023-03-20,18960,19450,18960,19170,862803
2023-03-21,19480,20000,19390,19920,1553239
2023-03-22,20150,20150,19380,19420,1330966
2023-03-23,19250,19790,19220,19480,1006846
2023-03-24,19420,19450,19190,19350,577016
2023-03-27,19400,19490,19100,19410,456427
2023-03-28,19420,19650,19350,19460,438279
2023-03-29,19450,19890,19390,19830,731382
2023-03-30,19860,19890,19600,19670,633835
2023-03-31,19700,19960,19700,19900,715740
2023-04-03,20100,20400,19980,20000,884485
2023-04-04,20150,20150,19730,19980,628705
2023-04-05,19980,20050,19880,19930,572501
2023-04-06,19900,20050,19750,19770,644359
2023-04-07,19850,19850,19620,19730,531808
2023-04-10,19640,19710,19440,19610,545354
2023-04-11,19530,19630,19400,19520,661522
2023-04-12,19570,19760,19450,19640,716604
2023-04-13,19690,19820,19580,19700,619757
2023-04-14,19710,19870,19700,19700,590533
2023-04-17,19690,19690,19410,19480,719198
2023-04-18,19430,19780,19310,19710,774542
2023-04-19,19720,19720,19550,19580,446391
2023-04-20,19550,19720,19460,19620,465777
2023-04-21,19510,19550,19180,19310,661671
2023-04-24,19300,19350,19130,19170,387407
2023-04-25,19160,19320,18900,18930,543273
2023-04-26,18740,19120,18670,19030,421489
2023-04-27,18910,18940,18720,18780,414305
2023-04-28,18780,19040,18750,18900,412888
2023-05-02,18860,19290,18860,19220,485283
2023-05-03,19190,19370,19020,19030,403418
2023-05-04,18870,18940,18810,18830,529706
2023-05-08,18910,19000,18820,18880,404848
2023-05-09,18800,18920,18650,18680,493515
2023-05-10,18720,18920,18670,18780,638512
2023-05-11,19050,19200,18710,18720,1122500
2023-05-12,18700,18700,18280,18320,933280
2023-05-15,18300,18420,18130,18350,557603
2023-05-16,18310,18500,18300,18340,357403
2023-05-17,18300,18420,18220,18350,287777
2023-05-18,18410,18660,18410,18520,331697
2023-05-19,18520,18650,18500,18590,435382
2023-05-22,18670,18860,18610,18800,410998
2023-05-23,18860,19050,18850,18980,581698
2023-05-24,18880,18920,18740,18750,525736
2023-05-25,18650,18780,18530,18530,443468
2023-05-26,18470,18630,18450,18520,316541
2023-05-30,18550,18580,18330,18340,566052
2023-05-31,18340,18570,18230,18230,868488
2023-06-01,18250,18300,18110,18120,621224
2023-06-02,18170,18190,18040,18130,584466
2023-06-05,18150,18320,18150,18190,472907
2023-06-07,18190,18340,18150,18180,441425
2023-06-08,18150,18220,18150,18220,456349
2023-06-09,18230,18430,18180,18180,571557
2023-06-12,18180,18200,17980,18030,741170
2023-06-13,18060,18080,17890,17910,687135
2023-06-14,17920,17930,17820,17840,460949
2023-06-15,17890,17970,17640,17640,745051
2023-06-16,17680,17790,17620,17650,627102
2023-06-19,17690,17910,17660,17700,468190
2023-06-20,17730,18060,17720,17750,603148
2023-06-21,17780,17780,17480,17510,751930
2023-06-22,17540,17540,17300,17360,612456
2023-06-23,17360,17370,17010,17050,721526
2023-06-26,17060,17190,16910,17070,476905
2023-06-27,17060,17740,17060,17680,716142
2023-06-28,17760,17780,17520,17600,362231
2023-06-29,17500,17600,17210,17210,403279
2023-06-30,17200,17430,17080,17380,427228
2023-07-03,17390,17620,17380,17490,333648
2023-07-04,17420,17640,17320,17320,378124
2023-07-05,17330,17630,17280,17280,491734
2023-07-06,17270,17270,16840,16890,914353
2023-07-07,16800,16840,16500,16520,757342
2023-07-10,16410,16850,16410,16840,535458
2023-07-11,16850,16960,16740,16960,495494
2023-07-12,17000,17390,16890,17310,641788
2023-07-13,17340,17460,17100,17170,759911
2023-07-14,17180,17280,17060,17140,528472
2023-07-17,17100,17140,16800,16890,766605
2023-07-18,16880,17010,16520,16530,652441
