date,open,high,low,close,volume
2021-04-23,4445,4580,4375,4480,382391
2021-04-26,4485,4880,4480,4735,1107529
2021-04-27,4750,4870,4600,4760,488451
2021-04-28,4810,5940,4790,5440,9543023
2021-04-29,5460,6600,5460,6480,7448247
2021-04-30,6950,8420,6760,8420,13351167
2021-05-03,8610,10900,8600,10900,16724107
2021-05-04,12700,13900,9800,10250,21667133
2021-05-06,10250,10950,9610,10050,7733687
2021-05-07,10150,10350,9150,9320,3923529
2021-05-10,9300,9390,8790,9390,3041138
2021-05-11,9280,9480,9000,9390,1426225
2021-05-12,9330,10150,9180,9660,5359094
2021-05-13,9390,9920,9060,9220,1223314
2021-05-14,9390,9500,8700,8850,939991
2021-05-17,8920,9270,8820,9230,856178
2021-05-18,8930,9190,8820,9080,664498
2021-05-20,9080,9220,8670,8690,6196340
2021-05-21,8340,8450,7270,7320,4415186
2021-05-24,7160,7160,6680,6930,2832342
2021-05-25,6960,7060,6800,6990,1028960
2021-05-26,7010,7670,6810,6810,5897023
2021-05-27,6960,7290,6780,6960,1888089
2021-05-28,7050,7150,6910,7040,1022842
2021-05-31,7160,7200,6910,7100,1069548
2021-06-01,7170,7300,6990,7270,1196635
2021-06-02,7370,7400,7200,7300,707450
2021-06-03,7370,7370,7040,7220,618605
2021-06-04,7110,7480,7080,7250,1176576
2021-06-07,7280,7530,7100,7530,1384791
2021-06-08,7530,7530,7230,7290,908968
2021-06-09,7260,7470,7130,7170,736541
2021-06-10,7170,7300,7040,7050,490610
2021-06-11,7200,7210,7010,7040,339266
2021-06-14,7070,7070,6860,6910,430290
2021-06-15,6880,7140,6800,6830,527650
2021-06-16,6830,7290,6830,7230,1051060
2021-06-17,7250,7250,7020,7060,402670
2021-06-18,7040,7070,6910,6940,401540
2021-06-21,6930,6990,6830,6910,263703
2021-06-22,6950,7280,6940,7090,760249
2021-06-23,7130,7140,6900,6930,415472
2021-06-24,6950,7160,6850,7050,495566
2021-06-25,7150,7860,7070,7550,3593212
2021-06-28,7670,7940,7500,7640,2238905
2021-06-29,7890,9930,7690,9930,18703191
2021-06-30,10400,10450,8270,8320,22571420
2021-07-01,8390,9120,8180,8390,10058412
2021-07-02,8680,8880,8320,8350,3401636
2021-07-05,8200,8280,7940,7940,2017377
2021-07-06,7940,8870,7740,8400,8770855
2021-07-07,8270,8510,8150,8170,1523082
2021-07-08,8090,8130,7810,7870,1048485
2021-07-09,7760,8130,7570,7840,1223012
2021-07-12,7910,8320,7850,8180,1482823
2021-07-13,8220,8340,8070,8090,897438
2021-07-14,8110,8120,7860,7880,530419
2021-07-15,7960,8170,7880,7960,652298
2021-07-16,7970,7980,7710,7750,630645
2021-07-19,7750,7750,7200,7380,930563
2021-07-20,7150,7380,7130,7230,540647
2021-07-21,7300,7370,7150,7170,340230
2021-07-22,7250,7290,7120,7130,349713
2021-07-23,7150,7200,7030,7100,349996
2021-07-26,6980,7080,6920,6960,387061
2021-07-27,6970,7190,6960,7000,348155
2021-07-28,7000,7090,6920,6970,244915
2021-07-29,6980,7040,6830,6850,342372
2021-07-30,6850,7010,6750,6760,357784
2021-08-02,6760,6820,6530,6540,367375
2021-08-03,6550,6600,6330,6440,450497
2021-08-04,6450,6640,6400,6620,345216
2021-08-05,6620,6670,6500,6580,235039
2021-08-06,6650,6650,6480,6500,252919
2021-08-09,6500,6590,6240,6270,367330
2021-08-10,6280,6310,6110,6250,353906
2021-08-11,6110,6440,6110,6210,285728
2021-08-12,6160,6560,6150,6280,477147
2021-08-13,6220,6310,5990,6130,381451
2021-08-17,6130,6140,5700,5870,408730
2021-08-18,5790,6120,5600,5980,327111
2021-08-19,5900,5980,5640,5700,372951
2021-08-20,5620,5750,5400,5480,475660
2021-08-23,5460,5780,5300,5650,348623
2021-08-24,5730,5890,5720,5840,290896
2021-08-25,5900,5910,5730,5880,150214
2021-08-26,6000,6000,5690,5750,150250
2021-08-27,5750,5830,5600,5800,160481
2021-08-30,5890,5890,5730,5760,152626
2021-08-31,5790,5810,5580,5640,189716
2021-09-01,5640,6010,5550,5690,721422
2021-09-02,5740,5750,5640,5690,188898
2021-09-03,5750,5810,5660,5730,207217
2021-09-06,5700,5920,5700,5900,254623
2021-09-07,5970,5980,5710,5740,275637
2021-09-08,5710,5900,5670,5750,187276
2021-09-09,5750,5920,5720,5850,244887
2021-09-10,5850,5850,5630,5680,329675
2021-09-13,5680,5720,5480,5560,221036
2021-09-14,5520,5880,5510,5720,268748
2021-09-15,5750,5780,5670,5720,131356
2021-09-16,5740,5770,5620,5620,138209
2021-09-17,5630,5670,5300,5430,421942
2021-09-23,5400,5400,5260,5290,220401
2021-09-24,5310,5370,5150,5180,231539
2021-09-27,5180,5380,5170,5330,175829
2021-09-28,5370,5370,5150,5220,207022
2021-09-29,5160,5210,5050,5200,189420
2021-09-30,5160,5260,5070,5200,185706
2021-10-01,5150,5190,4800,4950,423663
2021-10-05,4810,4930,4500,4710,331450
2021-10-06,4710,5350,4500,4560,761528
2021-10-07,4560,4870,4560,4860,209331
2021-10-08,4860,4915,4755,4850,133043
2021-10-12,4850,4895,4680,4775,82211
2021-10-13,4730,4975,4730,4900,148958
2021-10-14,4855,5060,4855,5060,146622
2021-10-15,5060,5200,4975,5090,100987
2021-10-18,5090,5150,5000,5030,93520
2021-10-19,4975,5080,4960,5030,94660
2021-10-20,5110,5110,5000,5080,92602
2021-10-21,5100,5140,4975,5030,106436
2021-10-22,5060,5100,4980,5100,121829
2021-10-25,5140,5190,4875,5190,134852
2021-10-26,5290,5290,5160,5240,169272
2021-10-27,5290,5940,5170,5530,2084606
2021-10-28,5530,5950,5480,5780,1030452
2021-10-29,6080,6300,5700,5750,1236990
2021-11-01,5810,5900,5610,5630,362846
2021-11-02,5600,5670,5530,5600,250870
2021-11-03,5580,5600,5370,5430,279905
2021-11-04,5430,5490,5250,5330,187672
2021-11-05,5380,5380,5140,5240,218471
2021-11-08,5150,5240,5100,5180,174647
2021-11-09,5180,5220,4970,5010,237833
2021-11-10,4920,5010,4830,4895,169176
2021-11-11,4825,5080,4825,4975,172543
2021-11-12,4970,5180,4970,5160,179077
2021-11-15,5260,5560,5170,5430,489603
2021-11-16,5440,5460,5240,5280,188605
2021-11-17,5320,5330,5020,5050,222718
2021-11-18,5040,5110,4945,5000,177822
2021-11-19,5000,5070,4935,5000,140621
2021-11-22,5000,5000,4845,4880,168313
2021-11-23,4810,4940,4810,4910,126773
2021-11-24,4910,4915,4735,4875,156298
2021-11-25,4815,4860,4700,4750,199446
2021-11-26,4720,4780,4545,4640,139183
2021-11-29,4390,4580,4385,4420,170511
2021-11-30,4430,4515,4055,4055,384376
2021-12-01,4015,4415,4015,4310,299794
2021-12-02,4365,4730,4355,4580,300213
2021-12-03,4680,4705,4470,4580,116058
2021-12-06,4500,4590,4400,4530,135530
2021-12-07,4535,4695,4535,4600,80947
2021-12-08,4610,4665,4500,4505,93558
2021-12-09,4505,4590,4465,4530,91184
2021-12-10,4615,4615,4470,4515,64161
2021-12-13,4515,4585,4460,4495,80097
2021-12-14,4495,4580,4420,4490,73536
2021-12-15,4475,4495,4385,4435,100592
2021-12-16,4435,4465,4360,4410,67418
2021-12-17,4460,4515,4365,4435,96170
2021-12-20,4435,4515,4300,4345,86542
2021-12-21,4345,4345,4160,4270,84294
2021-12-22,4340,4340,4265,4265,67803
2021-12-23,4315,4315,4235,4265,50511
2021-12-24,4320,5480,4260,4765,4815813
2021-12-27,4665,4845,4550,4720,544006
2021-12-28,4805,5020,4570,4590,366367
2021-12-29,4610,4685,4520,4650,146784
2021-12-30,4680,4800,4600,4740,218228
2022-01-03,4740,4790,4690,4700,142783
2022-01-04,4750,4950,4580,4880,299762
2022-01-05,4910,5340,4800,5330,1454714
2022-01-06,5330,5600,5250,5310,1248844
2022-01-07,5420,5420,5090,5390,364025
2022-01-10,5390,5390,5160,5160,217561
2022-01-11,5120,5170,4955,4995,232939
2022-01-12,5010,5180,4930,5150,210569
2022-01-13,5260,5260,5100,5130,128315
2022-01-14,5130,5130,4980,5060,145350
2022-01-17,5040,5060,4880,4890,127397
2022-01-18,5000,5000,4795,4810,158176
2022-01-19,4725,4850,4680,4725,89427
2022-01-20,4675,4770,4600,4765,121152
2022-01-21,4715,4795,4625,4680,82904
2022-01-24,4635,4695,4400,4470,119768
2022-01-25,4485,4515,4195,4235,224439
2022-01-26,4235,4380,4205,4325,99261
2022-01-27,4325,4325,4050,4095,150364
2022-01-28,4200,4350,4065,4345,114063
2022-02-03,4400,4530,4345,4505,76229
2022-02-04,4415,4560,4415,4555,89670
2022-02-07,4555,4560,4460,4500,36288
2022-02-08,4500,4635,4400,4450,75446
2022-02-09,4500,4650,4460,4500,47078
2022-02-10,4505,4575,4415,4480,46671
2022-02-11,4410,4450,4340,4385,82255
2022-02-14,4300,4330,4200,4200,65180
2022-02-15,4200,4255,4020,4165,107384
2022-02-16,4175,4325,4175,4280,67106
2022-02-17,4240,4350,4120,4245,122226
2022-02-18,4245,4330,4160,4290,63010
2022-02-21,4190,4345,4190,4315,118325
2022-02-22,4200,4305,4160,4200,89218
2022-02-23,4200,5270,4200,4895,6472113
2022-02-24,4995,5230,4730,4735,3055844
2022-02-25,4895,5090,4770,4860,790530
2022-02-28,4900,5250,4795,5010,2614751
2022-03-02,4965,5370,4900,5110,1385122
2022-03-03,5110,5150,5000,5090,375960
2022-03-04,5080,5150,4910,5000,260689
2022-03-07,4890,5070,4845,4950,167923
2022-03-08,4900,5200,4740,4855,512795
2022-03-10,5050,5050,4835,4895,144859
2022-03-11,4950,5030,4805,4980,184126
2022-03-14,5020,5050,4865,4940,161216
2022-03-15,4940,4940,4670,4790,210380
2022-03-16,4790,4910,4715,4840,133350
2022-03-17,4840,4955,4785,4900,101796
2022-03-18,4900,4980,4860,4955,102746
2022-03-21,4955,4955,4830,4880,116979
2022-03-22,4885,5050,4580,4980,197323
2022-03-23,4965,5030,4900,5000,172947
2022-03-24,4995,5150,4935,5020,285904
2022-03-25,4995,5010,4855,4990,158518
2022-03-28,4990,4990,4835,4900,104404
2022-03-29,4850,4925,4825,4870,103595
2022-03-30,4830,4895,4790,4795,110459
2022-03-31,4770,4950,4770,4950,118110
2022-04-01,4970,4970,4850,4885,79128
2022-04-04,4885,4975,4820,4945,76638
2022-04-05,4935,5130,4935,5120,243380
2022-04-06,5100,5120,4985,5080,104574
2022-04-07,5100,5100,4950,4950,124023
2022-04-08,4955,5450,4830,4985,1320647
2022-04-11,5020,5150,4930,5090,191479
2022-04-12,5010,5330,5000,5180,549549
2022-04-13,5240,5630,5240,5360,1416602
2022-04-14,5410,5430,5200,5270,405775
2022-04-15,5250,5570,5140,5520,630142
2022-04-18,5560,5710,5330,5430,385701
2022-04-19,5430,5690,5340,5630,661236
2022-04-20,5650,5680,5480,5560,234061
2022-04-21,5540,5570,5230,5290,416641
2022-04-22,5320,5340,5190,5300,141786
2022-04-25,5140,5200,5050,5200,198433
2022-04-26,5140,5240,5070,5170,119766
2022-04-27,5020,5230,5010,5120,147220
2022-04-28,5130,5330,5050,5220,290880
2022-04-29,5300,5330,5180,5190,107609
2022-05-02,5180,5180,5050,5090,66118
2022-05-03,5090,5220,5060,5170,116217
2022-05-04,5270,5290,5090,5190,113261
2022-05-06,5080,5300,5000,5200,423631
2022-05-09,5190,5200,4905,4995,191849
2022-05-10,4900,5010,4760,5010,133492
2022-05-11,5020,5050,4930,5000,60798
2022-05-12,4910,5030,4740,4740,145946
2022-05-13,4740,4895,4600,4830,113380
2022-05-16,4785,4945,4785,4835,70924
2022-05-17,4835,4890,4600,4795,759664
2022-05-18,4750,4750,4570,4570,187692
2022-05-19,4495,4505,4405,4470,140238
2022-05-20,4470,4590,4420,4570,60316
2022-05-23,4570,4575,4480,4500,48200
2022-05-24,4565,4580,4480,4480,60003
2022-05-25,4450,4570,4435,4480,30250
2022-05-26,4500,4575,4460,4525,45181
2022-05-27,4610,4650,4550,4600,59983
2022-05-30,4605,4665,4585,4600,53958
2022-05-31,4640,4655,4550,4610,48084
2022-06-02,4675,4675,4610,4620,31117
2022-06-03,4630,4740,4610,4720,77697
2022-06-07,4720,4770,4625,4625,58697
2022-06-08,4675,4900,4635,4770,99431
2022-06-09,4845,4850,4725,4795,40270
2022-06-10,4810,4850,4705,4795,59495
2022-06-13,4660,4720,4565,4625,96778
2022-06-14,4465,4555,4330,4455,119255
2022-06-15,4400,4550,4300,4360,95248
2022-06-16,4390,4495,4310,4330,35610
2022-06-17,4150,4355,4130,4300,79849
2022-06-20,4270,4350,4005,4040,80097
2022-06-21,3985,4255,3985,4205,89440
2022-06-22,4175,4395,4100,4100,50443
2022-06-23,4055,4265,3900,4085,91585
2022-06-24,4000,4250,4000,4165,64418
2022-06-27,4165,4375,4165,4300,64239
2022-06-28,4255,4355,4225,4265,46967
2022-06-29,4130,4430,4115,4400,87473
2022-06-30,4320,4720,4310,4495,222636
2022-07-01,4500,4645,4280,4360,98170
2022-07-04,4365,4425,4065,4110,85855
2022-07-05,4070,4240,4070,4180,42563
2022-07-06,4180,4200,4085,4100,37476
2022-07-07,4105,4350,4105,4180,34279
2022-07-08,4195,4330,4195,4260,48210
2022-07-11,4235,4255,4125,4205,34525
2022-07-12,4190,4190,4050,4100,48191
2022-07-13,4120,4200,4030,4060,60726
2022-07-14,4110,4110,3995,4050,39444
2022-07-15,4075,4075,3925,3975,108082
2022-07-18,3975,4150,3955,4145,67021
2022-07-19,4145,4220,4125,4165,21493
2022-07-20,4155,4245,4105,4165,38798
2022-07-21,4150,4245,4135,4190,21808
2022-07-22,4250,4400,4160,4195,75819
2022-07-25,4195,4205,4080,4125,23733
2022-07-26,4060,4200,4060,4135,40253
2022-07-27,4175,4205,4125,4130,23409
2022-07-28,4200,4225,4120,4165,28336
2022-07-29,4180,4240,4160,4230,78020
2022-08-01,4230,4395,4230,4350,60168
2022-08-02,4330,4455,4330,4420,60939
2022-08-03,4440,4490,4400,4445,39629
2022-08-04,4480,4480,4315,4330,72057
2022-08-05,4370,4465,4330,4455,51144
2022-08-08,4460,4460,4380,4450,30255
2022-08-09,4430,4460,4385,4445,41846
2022-08-10,4425,4800,4410,4675,353329
2022-08-11,4790,4815,4545,4810,133108
2022-08-12,4820,4900,4770,4825,107898
2022-08-16,4835,5000,4835,4880,97523
2022-08-17,4850,5120,4850,4920,195861
2022-08-18,4920,5040,4785,5030,112084
2022-08-19,5000,5150,4905,4905,170984
2022-08-22,4850,4900,4715,4715,62880
2022-08-23,4800,4940,4670,4880,81539
2022-08-24,4890,5080,4880,5000,199489
2022-08-25,5050,5250,4865,4925,243611
2022-08-26,4990,5070,4870,5000,98794
2022-08-29,4900,5090,4770,4990,140403
2022-08-30,4990,5080,4950,4990,89380
2022-08-31,4950,5140,4930,5010,190893
2022-09-01,4990,5030,4845,4845,113205
2022-09-02,4800,4900,4730,4770,82806
2022-09-05,4750,4790,4590,4630,91324
2022-09-06,4600,4770,4600,4725,34481
2022-09-07,4755,4775,4530,4545,60270
2022-09-08,4570,4700,4550,4630,36465
2022-09-13,4630,4650,4500,4545,54784
2022-09-14,4465,4505,4400,4470,35461
2022-09-15,4440,4540,4440,4505,25177
2022-09-16,4505,4505,4355,4395,66947
2022-09-19,4395,4420,4260,4260,46412
2022-09-20,4220,4330,4205,4280,49260
2022-09-21,4215,4400,4215,4275,33656
2022-09-22,4275,4280,4085,4210,110044
2022-09-23,4180,4245,4015,4015,57253
2022-09-26,3960,5040,3920,4140,3048407
2022-09-27,4000,4285,3650,3755,605192
2022-09-28,3720,3965,3350,3490,247182
2022-09-29,3490,3725,3490,3585,143332
2022-09-30,3455,3790,3455,3680,156167
2022-10-04,3740,3790,3675,3775,77419
2022-10-05,3810,3995,3675,3840,368480
2022-10-06,3815,3990,3800,3900,121840
2022-10-07,3900,3950,3820,3845,61794
2022-10-11,3835,3835,3605,3670,93240
2022-10-12,3695,3860,3695,3840,96429
2022-10-13,3870,3870,3615,3670,86492
2022-10-14,3940,3940,3720,3870,64086
2022-10-17,3720,3850,3705,3845,71764
2022-10-18,3850,4110,3780,3835,139944
2022-10-19,3865,3925,3795,3820,42047
2022-10-20,3780,3895,3780,3810,25365
2022-10-21,3800,4150,3705,3830,69914
2022-10-24,3845,3930,3750,3760,49956
2022-10-25,3815,3815,3670,3680,35947
2022-10-26,3740,3740,3490,3585,45732
2022-10-27,3575,3740,3575,3715,50855
2022-10-28,3715,3870,3675,3720,105876
2022-10-31,3720,3835,3715,3775,40595
2022-11-01,3775,3875,3775,3860,30852
2022-11-02,3875,3875,3815,3855,38530
2022-11-03,3820,3860,3770,3855,29213
2022-11-04,3855,3865,3780,3860,27871
2022-11-07,3785,3910,3770,3845,31476
2022-11-08,3820,4305,3820,4090,357680
2022-11-09,4125,4800,4050,4520,1592874
2022-11-10,4550,4680,4450,4450,258298
2022-11-11,4505,4955,4415,4550,549691
2022-11-14,4480,4700,4455,4690,197354
2022-11-15,4675,5470,4655,5110,2443019
2022-11-16,5110,5450,4850,4940,1360196
2022-11-17,4935,4965,4680,4680,430493
2022-11-18,4705,4735,4585,4630,120013
2022-11-21,4630,4900,4630,4735,247669
2022-11-22,4710,4725,4630,4675,65349
2022-11-23,4680,4740,4630,4735,88712
2022-11-24,4780,4780,4650,4715,63461
2022-11-25,4715,4795,4700,4760,39713
2022-11-28,4720,4795,4640,4640,62111
2022-11-29,4640,4715,4580,4690,36489
2022-11-30,4675,4840,4620,4805,84572
2022-12-01,4805,4835,4745,4820,74957
2022-12-02,4820,4820,4700,4750,67284
2022-12-05,4825,4990,4745,4965,174629
2022-12-06,5090,5200,4985,5140,393843
2022-12-07,5100,5100,4890,4920,136400
2022-12-08,4930,4930,4715,4755,101996
2022-12-09,4800,5000,4715,4935,86500
2022-12-12,4945,5100,4945,5000,107353
2022-12-13,5030,5040,4825,4970,80649
2022-12-14,4925,5170,4925,5130,253243
2022-12-15,5130,5760,5030,5760,729490
2022-12-16,7480,7480,6460,6980,17899617
2022-12-19,6930,7050,6270,6500,3118046
2022-12-20,6380,6530,6140,6200,1490381
2022-12-21,6130,6920,5950,6440,3165928
2022-12-22,6440,6640,6280,6390,769854
2022-12-23,6270,6790,6110,6530,1568916
2022-12-26,6800,7150,6600,6990,3645983
2022-12-27,7950,8260,7050,7080,8372679
2022-12-28,7170,7680,6980,7470,5996422
2022-12-29,7350,7370,7040,7080,1169736
2023-01-02,7080,7150,6820,6870,671993
2023-01-03,6790,6790,6420,6620,1005233
2023-01-04,6500,7130,6470,7090,965653
2023-01-05,7050,7060,6480,6680,626744
2023-01-06,6740,7120,6680,7040,753308
2023-01-09,7040,7420,7010,7150,884318
2023-01-10,7050,7370,7050,7340,699120
2023-01-11,7270,7300,7060,7100,538202
2023-01-12,7110,7200,6950,7080,317023
2023-01-13,7090,7400,7020,7340,705076
2023-01-16,7350,7430,7110,7260,499721
2023-01-17,7300,7410,7090,7110,477306
2023-01-18,7110,7350,6980,7000,434549
2023-01-19,6940,6990,6720,6800,412538
2023-01-20,6810,7110,6750,7000,350819
2023-01-25,6950,7070,6950,7020,250700
2023-01-26,7080,7240,6910,6970,381664
2023-01-27,6970,7410,6950,7250,767457
2023-01-30,7240,7650,7210,7540,1381563
2023-01-31,7500,7620,7370,7610,552996
2023-02-01,7600,7600,7270,7330,605800
2023-02-02,7360,7400,7250,7340,254690
2023-02-03,7340,7360,7210,7280,258713
2023-02-06,7250,7560,7170,7410,448040
2023-02-07,7220,7220,6680,6740,1508264
2023-02-08,6950,7020,6750,6840,423352
2023-02-09,6770,6960,6720,6920,311404
2023-02-10,7000,7180,6900,7030,423002
2023-02-13,7030,7150,6990,7090,428947
2023-02-14,7150,7320,7090,7230,478889
2023-02-15,7280,7330,7160,7270,299051
2023-02-16,7350,7470,6850,7300,647062
2023-02-17,7020,7260,6550,6810,1236163
2023-02-20,6730,6740,6120,6170,1037066
2023-02-21,6230,6360,6150,6190,573609
2023-02-22,6160,6360,6070,6260,339970
2023-02-23,6340,6530,6260,6480,368506
2023-02-24,6510,6550,6380,6460,202660
2023-02-27,6400,6720,6350,6650,341052
2023-02-28,6750,6750,6570,6680,262694
2023-03-02,6830,6830,6660,6720,335784
2023-03-03,6550,6900,6130,6380,625901
2023-03-06,6390,6390,6040,6130,549294
2023-03-07,6130,6300,6060,6060,346480
2023-03-08,6200,6810,5300,5560,1937156
2023-03-09,5550,5650,5380,5450,411209
2023-03-10,5410,5420,5250,5290,284623
2023-03-13,5160,5410,5060,5390,292124
2023-03-14,5310,5360,5150,5240,216210
2023-03-15,5250,5430,5250,5370,109855
2023-03-16,5280,5370,4975,5300,227146
2023-03-17,5380,5430,5240,5350,181348
2023-03-20,5350,5520,5250,5440,213293
2023-03-21,5540,5820,5400,5480,946075
2023-03-22,5480,5610,5440,5560,204009
2023-03-23,5520,5660,5450,5530,262025
2023-03-24,5580,5590,5430,5580,130492
2023-03-27,5610,5790,5500,5770,292632
2023-03-28,5770,6030,5710,5940,364651
2023-03-29,5930,6000,5870,5960,132064
2023-03-30,5960,6120,5880,6000,229867
2023-03-31,5990,6120,5930,6060,201766
2023-04-03,6060,6150,6000,6050,235941
2023-04-04,6050,6480,5940,6090,927359
2023-04-05,6090,6170,5990,6010,165489
2023-04-06,6000,6150,6000,6040,226842
2023-04-07,6100,6120,5850,5920,210658
2023-04-10,5920,5950,5660,5740,287643
2023-04-11,5740,5770,5500,5740,218223
2023-04-12,5740,5930,5680,5870,190127
2023-04-13,5890,5990,5800,5980,182839
2023-04-14,6010,6130,5910,6060,244001
2023-04-17,6120,6330,6100,6300,377971
2023-04-18,6300,6340,6150,6190,207601
2023-04-19,6220,6330,6070,6250,201494
2023-04-20,6250,6410,6110,6120,340847
2023-04-21,6100,6100,5720,5760,367019
2023-04-24,5740,5880,5600,5710,243055
2023-04-25,5760,6780,5650,5850,4280713
2023-04-26,5850,6050,5560,5580,823324
2023-04-27,5590,5590,5310,5450,329956
2023-04-28,5480,5540,5280,5390,430056
2023-05-02,5340,5660,5340,5560,240374
2023-05-03,5710,5720,5280,5310,375277
2023-05-04,5320,5460,5210,5330,256956
2023-05-08,5340,5460,5290,5380,165339
2023-05-09,5380,5500,5350,5450,189128
2023-05-10,5420,5530,5370,5450,127310
2023-05-11,5450,5570,5360,5390,128558
2023-05-12,5370,5380,5200,5240,164900
2023-05-15,5250,5340,5220,5290,100711
2023-05-16,5270,5330,5080,5100,291302
2023-05-17,5050,5110,5000,5030,145502
2023-05-18,5040,5150,5030,5110,123918
2023-05-19,5160,5240,5070,5180,112552
2023-05-22,5170,5370,5140,5320,140130
2023-05-23,5350,5440,5310,5330,96801
2023-05-24,5290,5520,5280,5410,192308
2023-05-25,5410,5510,5380,5410,96558
2023-05-26,5450,5490,5270,5440,135255
2023-05-30,5380,5570,5360,5530,153220
2023-05-31,5530,5600,5500,5520,122515
2023-06-01,5540,5720,5540,5710,244859
2023-06-02,5750,5960,5690,5920,284248
2023-06-05,5970,6340,5870,6330,583569
2023-06-07,6340,6390,6110,6330,263314
2023-06-08,6330,6430,6250,6370,235593
2023-06-09,6250,6400,6250,6370,157604
2023-06-12,6380,6430,6330,6400,129824
2023-06-13,6400,6630,6200,6220,690635
2023-06-14,6220,6530,6220,6410,305755
2023-06-15,6490,6540,6370,6510,237866
2023-06-16,6580,6610,6510,6610,243861
2023-06-19,6700,6930,6620,6870,504408
2023-06-20,6950,6950,6730,6910,302838
2023-06-21,6950,7180,6880,6980,572412
2023-06-22,6950,7130,6850,7130,298782
2023-06-23,7180,7370,7090,7350,486401
2023-06-26,7350,7420,7160,7270,335635
2023-06-27,7270,7510,7190,7500,260012
2023-06-28,7590,7590,7290,7350,318687
2023-06-29,7350,7400,6810,7020,453692
2023-06-30,7020,7360,7020,7310,279027
2023-07-03,7310,7490,7130,7230,435161
2023-07-04,7250,7420,7130,7340,284550
2023-07-05,7340,7560,7200,7510,393536
2023-07-06,7490,7920,7380,7890,760778
2023-07-07,7970,8160,7700,7910,581891
2023-07-10,8050,9000,7930,8730,2195598
2023-07-11,8640,8910,8110,8850,1273434
2023-07-12,9200,9600,9020,9240,1486056
2023-07-13,9370,9380,8880,8900,703425
2023-07-14,8980,9140,8680,9040,726500
2023-07-17,8980,9030,8530,8620,551629
2023-07-18,8620,9000,8530,8600,420108
2023-07-19,8620,9200,8600,8770,603855
2023-07-20,8830,8830,8220,8660,304759
