date,open,high,low,close,volume
2021-08-11,46000,46800,46000,46650,499266
2021-08-12,46800,47650,46750,47200,755347
2021-08-13,47450,47900,46200,47000,627645
2021-08-17,47000,47300,46200,46350,470222
2021-08-18,46350,46900,45850,46550,358293
2021-08-19,46350,46750,45000,45000,615321
2021-08-20,45400,45900,44500,44750,497891
2021-08-23,45200,46700,45150,46050,409277
2021-08-24,46350,47350,46350,47300,458329
2021-08-25,47300,47750,47000,47550,339026
2021-08-26,47600,47900,47300,47800,317736
2021-08-27,47800,48950,47650,48950,545613
2021-08-30,49300,50200,49200,49650,451649
2021-08-31,49550,49600,48150,49450,840984
2021-09-01,49050,49650,48800,49500,201501
2021-09-02,49700,50900,49650,50300,522601
2021-09-03,50500,50500,49050,49100,455801
2021-09-06,48800,49300,48550,49200,188845
2021-09-07,49050,49550,48850,49200,172023
2021-09-08,48850,49550,48850,49450,261791
2021-09-09,49150,49250,48450,48550,370251
2021-09-10,48600,49300,48550,49100,172517
2021-09-13,48850,49400,48650,48850,191777
2021-09-14,49200,49750,48850,49150,294857
2021-09-15,49000,49200,48600,48900,202621
2021-09-16,49100,49150,48500,48900,217505
2021-09-17,48750,49450,48600,49400,257606
2021-09-23,48500,49050,48350,48750,281200
2021-09-24,48850,49150,48300,48500,206136
2021-09-27,48100,48650,48050,48500,202615
2021-09-28,48400,48450,47450,47850,286388
2021-09-29,47350,47750,46600,47200,409484
2021-09-30,47100,47950,46800,47900,293190
2021-10-01,47200,47600,46700,46800,261824
2021-10-05,46450,46800,45650,46500,333792
2021-10-06,46750,47300,45950,45950,301090
2021-10-07,46250,46900,46250,46750,269863
2021-10-08,46500,46950,45900,46100,225023
2021-10-12,46050,46200,45400,46150,218812
2021-10-13,46150,46950,45900,46650,263957
2021-10-14,47150,47600,46700,47100,240254
2021-10-15,47350,47500,47000,47450,200205
2021-10-18,47400,47700,46900,47600,195803
2021-10-19,47800,48250,47750,48150,176178
2021-10-20,48300,48700,48150,48550,224543
2021-10-21,48200,49200,48100,48800,250800
2021-10-22,48650,48900,48150,48250,163427
2021-10-25,48200,48700,47900,48650,200005
2021-10-26,48750,48950,48400,48950,155141
2021-10-27,48950,49300,48650,48800,219016
2021-10-28,48750,48950,47750,47750,233336
2021-10-29,47950,48050,47000,47350,252719
2021-11-01,47450,47600,47000,47400,196575
2021-11-02,47450,47800,47150,47350,251153
2021-11-03,47400,47450,46700,47000,260461
2021-11-04,47300,47800,47150,47150,192728
2021-11-05,47250,47550,46500,46950,212044
2021-11-08,47450,47500,46850,47300,200044
2021-11-09,47350,48300,47300,48100,288070
2021-11-10,47600,48350,47600,47850,230860
2021-11-11,47500,48000,47000,47250,268912
2021-11-12,47350,48200,47350,48050,186552
2021-11-15,48350,48400,47950,48400,222192
2021-11-16,48300,48900,48050,48700,252946
2021-11-17,49000,49000,47650,47800,257500
2021-11-18,47500,47800,47350,47800,177514
2021-11-19,47350,47550,47100,47500,252020
2021-11-22,47450,47850,47300,47800,174529
2021-11-23,47300,47600,47000,47000,242616
2021-11-24,47200,47350,46900,47000,211445
2021-11-25,46950,47050,46700,46800,158838
2021-11-26,46700,46800,45950,46000,268065
2021-11-29,45000,45700,44900,45150,358450
2021-11-30,45700,45700,43800,44350,593090
2021-12-01,44400,45200,43900,45000,355242
2021-12-02,44500,46000,44450,46000,267640
2021-12-03,45950,47000,45350,46750,325854
2021-12-06,46700,48700,46500,48600,654713
2021-12-07,48750,48950,48400,48550,276421
2021-12-08,48950,49500,48750,49000,379614
2021-12-09,49100,49600,49000,49250,397599
2021-12-10,49200,49450,48900,49300,310897
2021-12-13,49400,50000,49300,49450,413854
2021-12-14,49450,49900,49200,49500,333082
2021-12-15,49550,49650,49200,49500,191337
2021-12-16,49550,49700,49250,49600,323831
2021-12-17,49300,50300,49300,50300,663669
2021-12-20,50100,50500,49350,49350,496863
2021-12-21,49500,49950,49400,49550,390979
2021-12-22,49800,49850,49250,49550,384024
2021-12-23,49750,49750,49400,49400,488093
2021-12-24,49500,49650,49450,49550,482229
2021-12-27,49650,49900,49550,49650,753780
2021-12-28,49750,49800,49050,49700,1514808
2021-12-29,46200,46450,45500,45550,2003377
2021-12-30,45550,45600,44850,44900,515203
2022-01-03,44950,45050,44050,44200,561222
2022-01-04,44300,44450,43850,44450,463133
2022-01-05,44300,44550,44050,44200,429352
2022-01-06,43650,44000,42350,42500,781469
2022-01-07,42550,43150,42150,43000,513193
2022-01-10,43000,43050,42250,42650,296322
2022-01-11,42450,42950,42150,42150,338929
2022-01-12,42300,43100,42300,42900,392142
2022-01-13,42900,43500,42850,43350,369227
2022-01-14,43050,43050,42300,42550,338546
2022-01-17,42450,42500,42000,42100,272058
2022-01-18,42100,42350,41600,41900,244149
2022-01-19,41450,42250,41250,41650,245082
2022-01-20,42000,42150,41400,42050,221919
2022-01-21,41750,42300,41450,42050,250545
2022-01-24,41750,42050,41000,41250,293839
2022-01-25,41150,41150,39950,40150,387750
2022-01-26,40050,40850,40050,40450,224634
2022-01-27,40950,40950,39050,39450,405999
2022-01-28,39800,40250,39350,40000,302475
2022-02-03,40950,41850,40800,41500,350688
2022-02-04,41600,41900,41400,41850,212183
2022-02-07,42200,42200,41250,41900,250957
2022-02-08,42250,42750,42050,42650,327124
2022-02-09,42700,42950,42150,42900,354990
2022-02-10,42700,42900,42300,42750,352115
2022-02-11,42450,43100,42300,42800,247173
2022-02-14,42400,42650,41800,42000,231989
2022-02-15,42100,42200,41500,41900,203347
2022-02-16,42300,43100,42000,42200,224670
2022-02-17,42450,42550,41900,42250,292118
2022-02-18,42050,42550,41850,42400,187478
2022-02-21,42000,42700,41950,42600,193340
2022-02-22,42100,42450,41650,42050,278172
2022-02-23,42300,42650,41950,42550,208604
2022-02-24,42000,42350,41500,41700,282582
2022-02-25,41850,42450,41650,42250,222261
2022-02-28,42200,42450,41900,42300,404428
2022-03-02,42300,42400,41950,42200,224541
2022-03-03,42200,42900,42200,42800,188851
2022-03-04,42800,42800,42000,42250,225157
2022-03-07,41900,41900,40850,41050,299718
2022-03-08,40250,41300,40250,41000,184106
2022-03-10,41900,42000,41300,41750,353549
2022-03-11,41600,41800,40700,41200,259582
2022-03-14,41000,41250,40800,41150,224063
2022-03-15,40900,41100,40050,40300,410770
2022-03-16,40700,40900,40200,40900,340104
2022-03-17,41300,42800,41300,42550,644279
2022-03-18,42150,42650,41950,42500,486881
2022-03-21,42500,42500,41400,41500,229248
2022-03-22,41700,41800,41500,41600,155916
2022-03-23,41700,42100,41600,41750,313955
2022-03-24,41500,41600,41300,41400,177218
2022-03-25,41500,41750,41350,41700,178471
2022-03-28,41500,41850,41300,41650,183137
2022-03-29,41850,42150,41650,41950,227559
2022-03-30,42200,42250,41850,42050,149406
2022-03-31,41950,42200,41850,41900,225233
2022-04-01,41850,42300,41600,42200,206516
2022-04-04,42200,42200,41850,42200,200004
2022-04-05,42250,42250,41700,41850,186434
2022-04-06,41600,41650,40750,40800,505483
2022-04-07,40700,40900,40550,40550,291825
2022-04-08,40800,41150,40550,40850,166351
2022-04-11,40900,41250,40600,41050,155289
2022-04-12,41000,41050,40500,40500,267998
2022-04-13,40850,41100,40600,41100,198778
2022-04-14,41050,41250,40750,40950,329760
2022-04-15,40850,40900,40550,40600,205532
2022-04-18,40650,40650,40300,40500,193443
2022-04-19,40550,40950,40400,40850,267788
2022-04-20,40650,40700,40100,40100,602606
2022-04-21,40200,40600,40100,40250,271756
2022-04-22,40200,40200,39850,40000,399053
2022-04-25,39700,39900,39350,39350,357924
2022-04-26,39450,39650,39250,39350,221892
2022-04-27,38600,38800,38550,38650,295559
2022-04-28,38850,39100,38600,39100,216928
2022-04-29,39150,39950,38900,39700,263585
2022-05-02,39350,40100,39200,39750,239547
2022-05-03,39750,40050,39500,39600,170509
2022-05-04,39700,39900,39500,39600,183928
2022-05-06,39300,39400,39000,39100,288741
2022-05-09,38900,39100,38250,38350,364856
2022-05-10,37650,38100,37300,37950,443798
2022-05-11,37850,37950,37500,37600,225131
2022-05-12,37350,37600,37000,37000,382020
2022-05-13,37000,38300,36950,38050,350246
2022-05-16,38200,38300,37300,37300,353350
2022-05-17,37500,37800,37350,37700,295016
2022-05-18,37800,38250,37700,37850,295678
2022-05-19,36750,37400,36750,36950,433661
2022-05-20,37250,37850,37100,37800,321688
2022-05-23,37800,38000,37300,37950,281252
2022-05-24,38000,38600,37850,37950,233676
2022-05-25,38300,38450,37850,38250,167435
2022-05-26,38200,38600,37950,38550,227341
2022-05-27,38600,39200,38550,39150,268715
2022-05-30,39500,39550,39300,39450,195297
2022-05-31,39450,39650,39100,39650,704892
2022-06-02,39550,39550,39100,39100,192134
2022-06-03,39050,39450,38900,39000,137023
2022-06-07,38850,38900,38350,38350,282058
2022-06-08,38550,38600,38200,38200,119777
2022-06-09,38100,38200,37800,38150,312528
2022-06-10,38150,38400,37750,38400,224448
2022-06-13,37750,37900,37050,37050,350087
2022-06-14,36550,36800,36200,36800,432570
2022-06-15,36650,36900,36000,36150,281483
2022-06-16,36600,36600,35950,35950,302461
2022-06-17,35000,35650,34900,35550,324109
2022-06-20,35450,35550,34600,34850,263646
2022-06-21,35000,35600,34600,35350,175563
2022-06-22,35500,35550,34100,34100,240980
2022-06-23,34000,34500,33350,33600,313237
2022-06-24,33450,34550,33300,34450,278275
2022-06-27,34800,34800,34200,34550,182215
2022-06-28,34550,34650,34000,34400,497668
2022-06-29,33950,34150,33850,33950,146534
2022-06-30,34000,34000,33450,33450,181054
2022-07-01,33850,34150,33350,33650,209061
2022-07-04,33750,34100,33400,33900,246946
2022-07-05,34150,34800,33900,34550,312688
2022-07-06,34050,34250,33000,33250,419260
2022-07-07,33500,33500,33050,33250,293727
2022-07-08,33450,33900,33350,33650,234062
2022-07-11,33750,33750,33050,33150,170657
2022-07-12,32750,32800,31500,31650,545322
2022-07-13,31800,32150,31650,31650,269971
2022-07-14,31450,31600,31200,31400,302749
2022-07-15,31450,31500,30300,31300,416159
2022-07-18,31600,33200,31500,33050,498072
2022-07-19,32800,33000,32400,32550,255173
2022-07-20,33250,34000,33150,33350,384252
2022-07-21,33150,34000,33050,34000,348497
2022-07-22,33750,34100,33550,33900,171817
2022-07-25,33500,34250,33500,34150,179414
2022-07-26,34150,34350,33900,34350,126489
2022-07-27,34250,34350,33900,34200,180819
2022-07-28,34400,34950,34150,34350,158169
2022-07-29,34500,35000,34400,35000,339371
2022-08-01,35050,35050,34350,34550,216699
2022-08-02,34250,34400,33850,34100,179487
2022-08-03,34000,34300,33850,34150,128911
2022-08-04,34450,34550,34200,34500,176592
2022-08-05,34600,35300,34500,35150,250880
2022-08-08,35050,35350,34850,35150,144122
2022-08-09,35150,35650,35100,35500,171901
2022-08-10,35500,35600,34950,34950,156738
2022-08-11,35300,35550,35300,35500,173233
2022-08-12,35500,36000,35400,35700,255336
2022-08-16,35900,36000,35450,35450,240895
2022-08-17,35650,36050,35600,35800,260745
2022-08-18,35550,35800,35100,35100,357012
2022-08-19,35150,35150,34750,35000,197068
2022-08-22,34800,34800,34200,34350,208458
2022-08-23,34000,34200,33650,33750,279354
2022-08-24,33750,34050,33700,33800,135164
2022-08-25,33950,34350,33900,34100,141233
2022-08-26,34250,34500,34150,34500,124891
2022-08-29,33700,33800,33350,33550,175294
2022-08-30,33600,34000,33450,34000,123198
2022-08-31,33750,34050,33500,33900,226312
2022-09-01,33650,33850,33300,33300,243676
2022-09-02,33350,33500,33100,33300,160828
2022-09-05,33200,33950,33150,33650,149489
2022-09-06,33800,33950,33600,33800,92304
2022-09-07,33600,33650,32800,32900,231598
2022-09-08,33100,33150,32600,32750,300380
2022-09-13,33300,34150,33200,34050,296162
2022-09-14,33050,33700,33000,33450,204771
2022-09-15,33350,33700,33150,33250,116339
2022-09-16,33100,33450,33000,33400,195506
2022-09-19,33500,33950,33400,33650,206250
2022-09-20,34000,34150,33750,34050,153441
2022-09-21,34000,34100,33550,33700,117414
2022-09-22,33300,33300,32900,33250,211113
2022-09-23,32900,33200,32750,32850,181724
2022-09-26,32300,32300,31250,31350,467558
2022-09-27,31350,31650,31050,31600,241060
2022-09-28,31350,31500,30700,31300,271511
2022-09-29,31700,32100,31150,31150,262249
2022-09-30,31100,31200,30700,30750,304468
2022-10-04,31100,31650,30850,30950,304751
2022-10-05,31350,31400,30750,31250,279209
2022-10-06,31250,31600,31100,31550,209434
2022-10-07,31150,31800,31000,31750,198783
2022-10-11,31300,31350,30850,31050,285219
2022-10-12,30850,31300,30650,31300,222730
2022-10-13,31200,31700,31000,31000,220642
2022-10-14,31350,31950,31300,31700,224050
2022-10-17,31400,31650,31100,31400,165973
2022-10-18,31750,31950,31600,31950,203251
2022-10-19,32050,32250,31750,31900,223247
2022-10-20,31650,31700,30300,30600,843551
2022-10-21,30550,30600,30200,30300,345990
2022-10-24,30750,31950,30650,31150,673004
2022-10-25,31350,31350,30450,30500,377616
2022-10-26,30550,30700,30300,30500,288832
2022-10-27,30550,31850,30300,31850,482336
2022-10-28,31850,32350,31700,32000,362420
2022-10-31,32500,32550,31450,31750,276085
2022-11-01,31750,32200,31500,32100,144732
2022-11-02,31900,32200,31700,32200,159016
2022-11-03,31650,31900,31350,31550,213076
2022-11-04,31650,32000,31350,31950,173589
2022-11-07,31850,32700,31850,32700,239653
2022-11-08,32750,33550,32700,33550,369256
2022-11-09,33600,33800,33350,33650,295850
2022-11-10,33150,33650,33100,33450,231462
2022-11-11,34650,35000,34350,34950,518932
2022-11-14,34750,35300,34650,34950,322314
2022-11-15,34950,35150,34650,35000,216618
2022-11-16,35000,35100,34200,34750,241517
2022-11-17,34700,34750,34250,34300,165690
2022-11-18,34150,34700,34150,34250,153532
2022-11-21,34350,34350,33200,33600,307860
2022-11-22,33300,33850,33250,33800,108590
2022-11-23,33950,34350,33750,34250,161217
2022-11-24,34450,35500,34400,35200,292149
2022-11-25,35250,35400,34800,35250,174705
2022-11-28,35000,35200,34500,34600,258885
2022-11-29,34300,35300,34250,35150,145216
2022-11-30,35150,35500,34900,35200,379665
2022-12-01,35650,36050,35600,35750,244448
2022-12-02,35750,35900,35400,35550,247348
2022-12-05,35450,35600,35100,35200,163650
2022-12-06,35000,35400,34800,35100,199593
2022-12-07,35050,35150,34700,34900,177997
2022-12-08,36000,36000,34450,34650,326053
2022-12-09,34650,35200,34550,35000,221682
2022-12-12,34950,35250,34850,35000,134854
2022-12-13,35250,35250,34600,34900,278727
2022-12-14,35050,35250,34850,35250,200341
2022-12-15,35100,35200,34800,34800,124952
2022-12-16,34500,34600,34300,34300,212086
2022-12-19,34300,34700,34200,34350,169782
2022-12-20,34350,34700,34300,34550,179243
2022-12-21,34800,35000,34500,34800,145544
2022-12-22,34900,35250,34850,35250,279153
2022-12-23,35200,35300,35000,35250,264285
2022-12-26,35250,35350,34850,35250,314901
2022-12-27,35250,35400,34850,34950,610236
2022-12-28,32900,33000,32100,32150,791443
2022-12-29,32000,32050,31450,31450,278209
2023-01-02,31250,31400,30350,30400,305400
2023-01-03,30450,31200,30000,31150,351896
2023-01-04,30700,32300,30650,32300,374400
2023-01-05,32300,33650,32000,33400,553209
2023-01-06,32900,33650,32900,33550,302571
2023-01-09,33700,34100,33400,33900,333967
2023-01-10,33850,34350,33750,34200,301281
2023-01-11,34200,34400,33800,33850,214017
2023-01-12,33850,34150,33700,33750,214575
2023-01-13,34000,34750,34000,34650,329141
2023-01-16,34950,35500,34600,35250,371945
2023-01-17,35300,35500,34950,35150,295030
2023-01-18,35150,35350,34900,35050,238834
2023-01-19,34650,35550,34650,35550,273353
2023-01-20,35400,35700,35150,35350,161232
2023-01-25,35100,35600,34950,35400,315030
2023-01-26,35300,35450,34950,35450,218379
2023-01-27,35250,35750,35050,35650,283887
2023-01-30,35350,35500,34400,34500,446693
2023-01-31,34500,34500,33350,33400,543924
2023-02-01,33650,34150,33650,34150,254166
2023-02-02,34400,34650,34150,34200,353756
2023-02-03,34200,34350,33800,34250,199821
2023-02-06,34200,34200,33500,33600,184323
2023-02-07,33550,34050,33550,33750,204839
2023-02-08,33900,35000,33900,34950,360449
2023-02-09,34550,34800,34300,34350,194024
2023-02-10,34000,34600,33800,34350,188398
2023-02-13,34150,34350,33700,34250,280617
2023-02-14,34400,34600,34150,34200,242043
2023-02-15,34100,34200,33050,33150,300543
2023-02-16,33150,33650,33150,33550,212991
2023-02-17,33300,33700,33100,33450,120796
2023-02-20,33450,33650,33150,33450,138236
2023-02-21,33350,33800,33150,33700,206236
2023-02-22,33300,33350,32600,32650,340760
2023-02-23,32700,33400,32700,33250,191567
2023-02-24,33200,33450,32900,32950,293549
2023-02-27,32750,32950,32550,32750,197496
2023-02-28,32850,33500,32750,33500,913289
2023-03-02,33200,33400,32700,32750,313411
2023-03-03,32800,32950,32300,32450,285287
2023-03-06,32700,32850,32350,32650,203967
2023-03-07,32600,32650,32200,32200,183306
2023-03-08,32050,32050,31600,31650,259514
2023-03-09,31700,31950,31500,31650,375755
2023-03-10,31400,31500,31000,31300,225465
2023-03-13,31200,32050,31050,31850,333123
2023-03-14,31750,31750,30950,31000,314298
2023-03-15,31500,31700,30800,30950,238656
2023-03-16,30700,30900,30550,30550,236133
2023-03-17,30900,31250,30800,30950,563548
2023-03-20,31000,31450,30800,30850,167143
2023-03-21,31100,31300,30900,31100,159911
2023-03-22,31400,31550,31050,31100,128761
2023-03-23,31000,31000,30650,31000,224967
2023-03-24,30950,31000,30750,30800,131218
2023-03-27,31000,31000,30500,30850,195541
2023-03-28,30900,31200,30800,31100,140099
2023-03-29,31100,31600,31100,31250,207448
2023-03-30,31400,31450,31050,31200,212725
2023-03-31,31350,31900,31200,31700,310066
2023-04-03,31400,31850,31400,31500,185824
2023-04-04,31500,31700,31300,31650,164343
2023-04-05,31700,32050,31500,31900,236146
2023-04-06,31850,31850,31200,31200,194924
2023-04-07,31250,31950,31100,31900,220651
2023-04-10,31750,32400,31600,32000,293215
2023-04-11,32000,32750,31950,32600,256890
2023-04-12,32650,33050,32600,32900,202515
2023-04-13,32900,33600,32700,33600,365789
2023-04-14,33900,34200,33600,34100,331225
2023-04-17,34000,34600,33900,34400,382031
2023-04-18,34150,34500,34100,34450,230651
2023-04-19,34500,34900,34400,34750,252540
2023-04-20,34750,35150,34500,34900,262304
2023-04-21,34900,35000,34400,34900,258450
2023-04-24,34900,34950,34250,34500,183135
2023-04-25,34550,34650,34000,34250,276324
2023-04-26,33950,34250,33700,34000,290062
2023-04-27,33800,33950,32150,33450,536690
2023-04-28,33700,33850,33250,33850,318545
2023-05-02,33850,34250,33550,34250,276050
2023-05-03,34150,34200,33800,33900,128137
2023-05-04,33700,34400,33700,34350,322974
2023-05-08,34350,35200,34350,35100,529050
2023-05-09,35100,35150,34500,34600,182189
2023-05-10,34700,35000,34500,34800,148278
2023-05-11,34950,35300,34700,34850,288223
2023-05-12,35200,35450,34350,34800,267110
2023-05-15,34550,35100,34550,35100,214926
2023-05-16,35050,35450,35000,35200,242890
2023-05-17,35200,35350,34950,35250,204224
2023-05-18,35250,35350,34900,35150,153257
2023-05-19,35150,35350,34900,35250,240496
2023-05-22,35250,35800,35150,35750,366154
2023-05-23,35800,36100,35750,36000,253685
2023-05-24,35750,36300,35750,36300,258263
2023-05-25,36250,36350,35950,36200,240071
2023-05-26,35900,36100,35600,36000,204399
2023-05-30,36000,36350,35950,36150,267950
2023-05-31,36150,36900,36150,36750,980248
2023-06-01,36650,36950,36000,36250,315385
2023-06-02,36500,36750,36250,36600,178804
2023-06-05,36750,37000,36600,37000,160135
2023-06-07,37200,37400,36950,37050,252733
2023-06-08,37000,37150,36750,37000,273002
2023-06-09,37250,37250,36750,37100,213187
2023-06-12,37150,37150,36400,36750,161416
2023-06-13,36950,37400,36600,37300,271008
2023-06-14,37300,37400,36650,37050,284179
2023-06-15,37000,37000,36400,36600,227092
2023-06-16,36700,36900,36250,36350,323056
2023-06-19,36250,36450,36050,36400,111408
2023-06-20,36200,36450,35850,36100,184985
2023-06-21,36250,36300,35700,36250,271182
2023-06-22,36250,36250,35700,36100,102419
2023-06-23,36000,36100,35350,35600,163379
2023-06-26,35500,36400,35450,36300,156241
2023-06-27,36250,36300,35700,35750,154115
2023-06-28,36300,36300,35650,36000,126509
2023-06-29,35900,36300,35500,35500,131161
2023-06-30,35850,36100,35450,36000,129978
2023-07-03,36100,36250,36000,36200,144180
2023-07-04,36050,36150,35850,35950,87215
2023-07-05,35800,35950,35350,35450,119742
2023-07-06,35500,36150,35000,35200,271975
2023-07-07,34950,35000,34250,34800,185974
2023-07-10,34600,35250,34300,34850,112672
2023-07-11,35000,35350,34800,35350,141504
2023-07-12,35350,35400,34900,35100,124036
2023-07-13,35000,35750,35000,35400,191806
2023-07-14,35800,37000,35600,36900,492757
2023-07-17,36700,36900,36400,36700,196540
2023-07-18,36750,36750,36100,36100,168481
2023-07-19,36500,36800,35950,36200,152437
2023-07-20,35950,36550,35950,36200,184229
2023-07-21,36000,36350,35850,36250,129344
2023-07-24,36150,36150,35300,35400,228870
2023-07-25,35400,35650,35000,35400,136713
