date,open,high,low,close,volume
2021-10-20,115225,115622,109662,110855,395081
2021-10-21,110854,114828,110060,110457,361327
2021-10-22,110457,111649,108073,108073,253400
2021-10-25,106484,111649,106086,110457,252082
2021-10-26,110854,110854,108073,109265,295414
2021-10-27,109662,110854,106086,106881,432245
2021-10-28,111252,111649,103305,103703,809621
2021-10-29,105292,106484,101716,102908,394538
2021-11-01,104100,104100,99332,100524,374432
2021-11-02,100921,103305,99332,100524,354531
2021-11-03,100524,103702,99729,100922,308947
2021-11-04,101716,103305,96948,98538,541345
2021-11-05,98934,99332,94564,95756,365252
2021-11-08,96153,98934,95358,95756,291524
2021-11-09,96948,97345,94564,96154,253453
2021-11-10,95756,95756,91385,91783,428460
2021-11-11,90193,93769,89796,91783,366903
2021-11-12,92974,96948,92577,95756,541886
2021-11-15,96153,96550,91385,94167,453515
2021-11-16,94961,97742,93769,95359,309579
2021-11-17,95756,95756,92180,92578,340667
2021-11-18,92180,94961,91385,93770,196977
2021-11-19,92974,94564,92180,94167,196754
2021-11-22,94166,94166,91385,93372,288775
2021-11-23,92577,96153,92180,93372,371136
2021-11-24,93769,94166,91385,92578,184196
2021-11-25,92180,92577,90590,90988,222953
2021-11-26,90988,92180,87412,87810,379635
2021-11-29,83439,90590,83041,89002,345977
2021-11-30,89796,90590,85028,86618,258490
2021-12-01,85823,87809,83836,86618,436986
2021-12-02,83836,85425,81452,85028,755800
2021-12-03,85028,89796,83439,88207,443739
2021-12-06,87412,89001,86220,89002,245358
2021-12-07,90988,92974,88207,89399,436786
2021-12-08,90193,90590,86617,87015,444605
2021-12-09,86617,89398,86220,88207,316280
2021-12-10,88604,89796,87412,87810,184483
2021-12-13,88604,91782,87809,90988,306073
2021-12-14,90193,90193,87412,87412,282060
2021-12-15,86617,86617,83041,83836,598198
2021-12-16,86220,86617,84233,85426,649775
2021-12-17,84631,88207,84631,87015,333213
2021-12-20,86617,87412,84233,85028,214187
2021-12-21,85028,85425,81452,83439,384096
2021-12-22,83836,85425,82644,83042,251538
2021-12-23,83439,83836,82247,82644,230636
2021-12-24,83439,84233,83041,83439,155082
2021-12-27,83836,86617,83041,83836,362781
2021-12-28,84233,84233,82247,83042,355627
2021-12-29,83041,84233,82644,83439,235008
2021-12-30,83439,83836,82247,82644,130070
2022-01-03,83041,83836,81849,82247,207022
2022-01-04,82644,85425,82644,84631,344604
2022-01-05,84233,85425,82644,83042,291536
2022-01-06,81849,84233,81849,83439,263259
2022-01-07,83836,86220,82247,85823,423974
2022-01-10,85823,88604,83439,83439,454184
2022-01-11,83439,84631,81849,81850,279685
2022-01-12,82644,83836,82247,82644,278623
2022-01-13,82644,83041,81055,81452,401608
2022-01-14,80260,80657,74618,75095,1509276
2022-01-17,76287,77002,74777,75095,342677
2022-01-18,74618,75651,71121,74062,590968
2022-01-19,73664,74618,71439,71837,461151
2022-01-20,72313,76763,72154,75413,606864
2022-01-21,74459,76287,73903,75413,303606
2022-01-24,75492,76287,72393,72950,314695
2022-01-25,72949,73585,69770,70248,344592
2022-01-26,69929,73505,68420,71996,496766
2022-01-27,72154,73029,68022,68420,364149
2022-01-28,68658,70645,66830,70407,413898
2022-02-03,71519,71916,70724,70725,187359
2022-02-04,70724,72631,70406,72314,247089
2022-02-07,72393,72790,71121,72155,161125
2022-02-08,72631,76287,70883,76287,619925
2022-02-09,76843,76843,73187,76049,586888
2022-02-10,77002,77002,74221,74301,288343
2022-02-11,73029,73903,71678,72234,259331
2022-02-14,71121,72949,70088,70168,211292
2022-02-15,70247,71121,68578,68817,229948
2022-02-16,70247,72472,70088,71917,230061
2022-02-17,71916,73744,70645,71917,310093
2022-02-18,71201,76128,71121,75016,444544
2022-02-21,75492,78035,74538,77400,662995
2022-02-22,75730,78035,75095,75095,488391
2022-02-23,75889,80260,75333,78671,648007
2022-02-24,77479,79227,76684,76843,432434
2022-02-25,79386,83836,79306,83042,1047115
2022-02-28,83439,84631,81452,83439,443551
2022-03-02,85823,89398,85425,88207,840625
2022-03-03,87015,88604,85425,87412,454627
2022-03-04,87015,89399,86617,87412,342945
2022-03-07,87412,89399,86617,87015,455675
2022-03-08,87809,87809,83041,84234,556007
2022-03-10,84631,85823,80260,85028,622711
2022-03-11,84233,89796,83439,89002,563430
2022-03-14,89001,92577,87809,90194,623365
2022-03-15,89399,89796,85028,85823,427247
2022-03-16,86220,86617,84233,85426,243076
2022-03-17,87412,90193,85823,86220,318571
2022-03-18,87412,90590,86617,89399,354239
2022-03-21,89796,90590,86617,87015,251447
2022-03-22,87809,89001,87412,88604,173215
2022-03-23,88207,89796,86617,87412,243999
2022-03-24,88604,92577,88207,91386,848158
2022-03-25,91385,91782,86220,86618,539584
2022-03-28,85425,85823,83041,83836,449240
2022-03-29,84631,85028,81452,83042,407187
2022-03-30,83439,84233,81849,82644,230317
2022-03-31,82247,84233,82247,83439,249989
2022-04-01,82644,84631,81849,83439,219422
2022-04-04,83439,84631,82247,84234,150443
2022-04-05,85425,86617,84631,85028,205171
2022-04-06,84233,85425,83836,84234,171278
2022-04-07,83439,83836,81452,82247,264097
2022-04-08,82644,85425,81849,85028,192940
2022-04-11,84631,86220,83836,84234,182708
2022-04-12,83041,85425,82644,85028,218668
2022-04-13,85425,85425,83439,85028,130245
2022-04-14,85028,85425,83439,85028,238618
2022-04-15,84631,84631,80657,81055,389074
2022-04-18,81055,81055,77558,78353,485975
2022-04-19,78353,79306,78035,78592,241002
2022-04-20,79306,81055,79068,80260,194203
2022-04-21,80657,82247,79465,81452,163571
2022-04-22,81055,82247,79863,80658,275453
2022-04-25,78909,80657,78750,79466,128368
2022-04-26,80260,80657,78830,78910,209923
2022-04-27,76684,78830,75730,78115,276212
2022-04-28,78512,81849,75095,77400,791357
2022-04-29,78432,84233,78035,83836,744079
2022-05-02,82644,87412,82247,87015,603383
2022-05-03,86617,87809,86220,87412,208608
2022-05-04,87412,87809,85425,85823,225427
2022-05-06,84233,89001,83836,86220,294913
2022-05-09,85823,86220,84233,84234,190516
2022-05-10,81849,85028,81452,83836,238187
2022-05-11,83836,85823,82247,84234,208074
2022-05-12,83041,84233,80260,80658,349581
2022-05-13,81055,83041,81055,82644,184971
2022-05-16,83836,84631,81055,81850,162573
2022-05-17,81452,87412,81452,87015,407368
2022-05-18,88604,88604,85823,86618,243476
2022-05-19,84233,87809,83836,85028,316436
2022-05-20,87412,90193,86617,87810,459712
2022-05-23,88207,89001,85028,85823,335364
2022-05-24,85823,85823,82644,82644,268474
2022-05-25,83439,86220,83041,85426,214305
2022-05-26,87809,100921,87412,98140,3260855
2022-05-27,98140,103305,96948,101319,1472501
2022-05-30,102510,103702,99729,102114,662480
2022-05-31,102908,108073,100524,102511,1212957
2022-06-02,102113,102908,100524,100922,388065
2022-06-03,102908,106484,101318,104895,958204
2022-06-07,107676,109265,104100,106881,907557
2022-06-08,107278,108073,103702,105292,529047
2022-06-09,104894,107676,104100,106087,543998
2022-06-10,104497,107278,102908,105689,417541
2022-06-13,103305,106484,103305,103703,603529
2022-06-14,102510,103702,97742,103306,778445
2022-06-15,103305,103702,97742,100524,866197
2022-06-16,102510,102908,97345,98140,635163
2022-06-17,94961,99729,93769,98140,559271
2022-06-20,100126,104100,98140,99332,830619
2022-06-21,100524,104100,96948,103306,701421
2022-06-22,104100,105292,98934,99332,560081
2022-06-23,100524,106881,99729,100922,1276430
2022-06-24,103305,103702,99729,102114,538733
2022-06-27,102908,104497,101716,103703,351291
2022-06-28,105292,112046,104894,111252,1339959
2022-06-29,109662,115622,109662,112444,999156
2022-06-30,112841,116020,111649,114033,786678
2022-07-01,115622,116020,110060,113636,664619
2022-07-04,113636,114033,104497,107676,990818
2022-07-05,107676,110060,104894,109265,508267
2022-07-06,105689,107278,96948,99730,1559264
2022-07-07,100921,102113,96948,101319,653976
2022-07-08,105292,107676,100524,100922,719721
2022-07-11,100524,102113,97345,98538,573993
2022-07-12,97742,100126,95358,96551,520988
2022-07-13,94961,95756,92180,94167,642628
2022-07-14,94961,95756,92180,93372,525003
2022-07-15,94166,94564,89001,92180,650018
2022-07-18,91782,93372,89001,92975,565708
2022-07-19,94166,96948,90988,92180,591852
2022-07-20,94166,94564,90988,92578,413606
2022-07-21,92577,93769,90988,93770,397059
2022-07-22,92974,94961,92180,92180,379508
2022-07-25,90988,91385,82644,84631,1670679
2022-07-26,84631,88207,84631,87015,806790
2022-07-27,86617,87015,84631,86618,493094
2022-07-28,89796,92577,88207,90988,1269048
2022-07-29,94961,99729,92974,97346,1901157
2022-08-01,98140,102510,96550,98140,960822
2022-08-02,97345,98140,94564,95359,573183
2022-08-03,95756,98140,92180,92975,782497
2022-08-04,92974,93769,89796,90194,593692
2022-08-05,91385,94961,90988,92578,802504
2022-08-08,93769,97345,91782,95359,781499
2022-08-09,95756,96153,92577,93770,405554
2022-08-10,94166,101318,94166,98935,1235074
2022-08-11,100524,102908,98140,102511,928717
2022-08-12,101716,102113,99332,99730,507724
2022-08-16,100921,104894,100126,100524,784297
2022-08-17,100524,103702,98934,100524,565328
2022-08-18,99332,100126,97742,98538,371881
2022-08-19,98537,102113,96550,96948,613634
2022-08-22,95358,97345,93769,96154,378981
2022-08-23,96948,105292,96550,104895,1516837
2022-08-24,104894,107676,102908,105689,1005325
2022-08-25,105689,105689,98537,99332,1320965
2022-08-26,99729,100524,97742,98538,532152
2022-08-29,95358,102113,94961,99332,856693
2022-08-30,99729,100126,95756,96551,701890
2022-08-31,95756,97345,92577,93372,892042
2022-09-01,92180,92577,87809,87810,956942
2022-09-02,89001,89398,86617,86618,666999
2022-09-05,85823,88207,85425,85823,656619
2022-09-06,87015,88604,86220,86618,539679
2022-09-07,85823,86220,83041,83836,650441
2022-09-08,85823,86220,81452,83836,998636
2022-09-13,85425,86220,83041,84234,740731
2022-09-14,81452,85823,81452,82644,646173
2022-09-15,85028,95756,84631,95756,3234207
2022-09-16,93769,95756,87412,87810,1812219
2022-09-19,87809,89001,83439,83836,996956
2022-09-20,84631,85028,82247,82644,611580
2022-09-21,81849,83041,79863,80260,949157
2022-09-22,78988,83836,78830,82247,972912
2022-09-23,81452,81849,77717,78035,940046
2022-09-26,75969,78035,73426,74142,918285
2022-09-27,74221,75492,72631,74777,600292
2022-09-28,74379,75254,69929,70963,758252
2022-09-29,72790,76525,72393,73426,781725
2022-09-30,71916,73903,71598,72314,354127
2022-10-04,74459,76207,73823,75334,402347
2022-10-05,77558,77955,74697,75254,436181
2022-10-06,75492,79227,75333,76923,476542
2022-10-07,76128,77955,75730,76049,312459
2022-10-11,73903,75254,73505,74698,302959
2022-10-12,74141,74777,71678,73824,534957
2022-10-13,73108,73823,71598,73188,481833
2022-10-14,75015,75413,73664,74777,378524
2022-10-17,73426,76048,72472,75334,368836
2022-10-18,77081,81452,76446,81452,945967
2022-10-19,81452,83836,80260,81850,725614
2022-10-20,81055,83041,79863,82247,384264
2022-10-21,81849,83041,79386,79863,374302
2022-10-24,81849,85028,79863,80260,525021
2022-10-25,81055,82247,79465,79863,302667
2022-10-26,80657,83439,79465,82644,546511
2022-10-27,83836,83836,80260,81055,853487
2022-10-28,80657,83439,80657,81452,627392
2022-10-31,82644,82644,80260,81055,305952
2022-11-01,81452,82644,80657,81850,440556
2022-11-02,81849,84631,80657,82247,505351
2022-11-03,80657,81849,79863,80260,400732
2022-11-04,80260,81452,79227,79466,383725
2022-11-07,79863,80260,77320,77956,737500
2022-11-08,77955,78671,76525,78433,739450
2022-11-09,79465,82247,79386,81452,921329
2022-11-10,81055,83439,80260,80260,582792
2022-11-11,83836,84233,81452,82247,644153
2022-11-14,83836,86617,82644,83439,715717
2022-11-15,83836,85028,83041,83836,356525
2022-11-16,84233,85028,82644,84234,317493
2022-11-17,85028,85823,83439,83836,295698
2022-11-18,84233,84631,81849,82247,302919
2022-11-21,82247,83439,81452,81850,199242
2022-11-22,81452,82644,80260,81452,240024
2022-11-23,82247,83439,81849,82644,156194
2022-11-24,87015,87809,77717,77718,2212720
2022-11-25,77558,79863,77161,77638,607083
2022-11-28,78114,78114,74856,75492,633099
2022-11-29,74697,76128,73982,75572,273751
2022-11-30,75571,76525,74697,75572,319122
2022-12-01,76605,77399,75651,75969,406925
2022-12-02,76128,76366,74538,74539,332122
2022-12-05,74856,75651,73505,73744,294439
2022-12-06,72711,74062,71995,72314,371312
2022-12-07,71519,74062,71519,73585,315014
2022-12-08,73903,74936,73744,74777,387206
2022-12-09,74618,74936,73108,73744,257427
2022-12-12,73426,74777,73108,74539,164003
2022-12-13,74777,75174,73903,74062,194164
2022-12-14,74221,75969,74221,75890,253967
2022-12-15,74936,75730,73029,73029,424672
2022-12-16,71519,72711,71519,72155,285426
2022-12-19,71678,72631,71519,72155,214014
2022-12-20,71757,72313,70327,70486,301776
2022-12-21,70962,71201,70009,70248,184302
2022-12-22,70565,71598,70406,70407,209288
2022-12-23,69691,69850,68261,68579,328998
2022-12-26,68578,69294,67625,68023,269559
2022-12-27,68340,69135,67863,68341,293677
2022-12-28,67307,67943,67069,67228,265024
2022-12-29,66910,67069,63572,64208,537004
2023-01-02,63969,64844,62062,62063,374990
2023-01-03,62062,63572,61029,63493,396500
2023-01-04,62857,65161,62460,64526,260433
2023-01-05,64526,64605,62062,62619,624376
2023-01-06,62062,63016,61109,62857,540649
2023-01-09,63413,65161,62460,65162,582477
2023-01-10,65161,66194,65003,66116,345873
2023-01-11,66353,67148,65400,66672,462886
2023-01-12,67625,69532,67386,68976,731301
2023-01-13,69532,69532,68102,68420,287955
2023-01-16,68578,69612,68181,68897,209709
2023-01-17,69214,72711,68499,71360,814468
2023-01-18,71439,71439,68896,69135,440278
2023-01-19,68817,71598,68737,70407,439434
2023-01-20,69929,70962,69294,70883,265675
2023-01-25,71678,71837,70406,70566,233755
2023-01-26,70962,72552,70724,72473,385073
2023-01-27,72949,73346,71837,71996,223329
2023-01-30,71916,72870,71201,71201,221982
2023-01-31,71201,72075,70804,71360,279396
2023-02-01,71916,73346,71280,71837,275485
2023-02-02,73744,76287,73585,74142,1045049
2023-02-03,74141,76763,73744,74698,579249
2023-02-06,74618,75571,72790,74539,413939
2023-02-07,74538,75254,73267,74142,404239
2023-02-08,75889,77399,74618,74936,535203
2023-02-09,74777,75492,73903,75492,485831
2023-02-10,75413,75730,74300,74698,254187
2023-02-13,74697,75174,73664,73824,174038
2023-02-14,74538,74856,73505,74221,224714
2023-02-15,74300,74936,73585,73903,277565
2023-02-16,74618,75810,74538,75810,348531
2023-02-17,74777,76446,74777,75016,257776
2023-02-20,75413,75651,73505,75572,235378
2023-02-21,75969,77479,75730,77320,374490
2023-02-22,76287,77399,76048,76128,275086
2023-02-23,77002,77399,75969,77082,235019
2023-02-24,77161,77399,74300,74618,363574
2023-02-27,73982,74618,72790,73585,196480
2023-02-28,73982,74300,72154,72155,255416
2023-03-02,73108,78432,72790,77241,698652
2023-03-03,77638,78194,76366,78035,314024
2023-03-06,78750,78750,76525,77479,274930
2023-03-07,77638,80339,77161,79704,418482
2023-03-08,79227,80498,78273,79148,450208
2023-03-09,80816,81214,77002,77559,571583
2023-03-10,77399,80896,76287,76843,809978
2023-03-13,76684,77399,73903,75810,308189
2023-03-14,75333,75651,72313,72314,330185
2023-03-15,73505,75174,73426,74857,270754
2023-03-16,73664,74141,72393,73426,223226
2023-03-17,74062,74300,72154,73426,270798
2023-03-20,73823,76525,73346,76049,267601
2023-03-21,75810,80657,75810,79545,563255
2023-03-22,79704,82962,79306,81055,1027798
2023-03-23,80260,81611,77796,77956,496405
2023-03-24,78671,78830,76605,77638,255755
2023-03-27,77399,77558,75571,76446,233030
2023-03-28,76525,79227,76525,79148,261871
2023-03-29,79306,80498,78750,80181,257357
2023-03-30,80419,81372,78988,80499,356341
2023-03-31,82167,82882,80180,81293,432991
2023-04-03,82247,83359,80896,81214,266055
2023-04-04,82088,85187,81770,83280,466316
2023-04-05,83200,83200,80578,81293,384408
2023-04-06,81055,84074,80816,81055,358713
2023-04-07,82326,83756,80260,82883,311340
2023-04-10,83915,83915,81849,82406,285296
2023-04-11,82485,84472,81849,83995,376395
2023-04-12,83995,84472,82723,83439,237647
2023-04-13,84154,87253,82803,86936,529269
2023-04-14,87412,87889,86379,86697,225412
2023-04-17,86220,91941,86140,91068,507783
2023-04-18,91782,92816,90670,90909,371224
2023-04-19,91782,93372,91465,91624,259722
2023-04-20,92180,92736,90590,91624,319923
2023-04-21,91385,94802,90908,94723,577108
2023-04-24,95358,98378,94802,95995,654942
2023-04-25,95358,98537,93372,95041,966533
2023-04-26,94325,97266,91544,95200,1046191
2023-04-27,0,0,0,95200,0
2023-04-28,0,0,0,95200,0
2023-05-02,0,0,0,95200,0
2023-05-03,0,0,0,95200,0
2023-05-04,0,0,0,95200,0
2023-05-08,0,0,0,95200,0
2023-05-09,0,0,0,95200,0
2023-05-10,0,0,0,95200,0
2023-05-11,0,0,0,95200,0
2023-05-12,0,0,0,95200,0
2023-05-15,0,0,0,95200,0
2023-05-16,0,0,0,95200,0
2023-05-17,0,0,0,95200,0
2023-05-18,0,0,0,95200,0
2023-05-19,0,0,0,95200,0
2023-05-22,0,0,0,95200,0
2023-05-23,0,0,0,95200,0
2023-05-24,0,0,0,95200,0
2023-05-25,0,0,0,95200,0
2023-05-26,0,0,0,95200,0
2023-05-30,95200,98000,76200,82400,1681012
2023-05-31,80800,95100,79000,86200,1760393
2023-06-01,84800,89500,84600,86600,396457
2023-06-02,87200,87300,83500,84100,319625
2023-06-05,84300,85000,82000,83400,207168
2023-06-07,83400,89800,83000,89200,474614
2023-06-08,89000,101700,88200,96100,727994
2023-06-09,96600,105600,93800,104500,587244
2023-06-12,106500,110300,97800,98700,491024
2023-06-13,99300,101200,97700,98800,231643
2023-06-14,98900,100900,98000,98100,155973
2023-06-15,97700,100300,97200,100200,144614
2023-06-16,101600,102900,100100,100300,123811
2023-06-19,100400,102900,99100,101200,108748
2023-06-20,101300,102400,100100,101000,62760
2023-06-21,101100,106800,99800,106200,211625
2023-06-22,106000,107800,105400,105700,124818
2023-06-23,106300,112400,106200,111500,274385
2023-06-26,111500,119700,110000,119600,304754
2023-06-27,119600,121500,107900,109400,347001
2023-06-28,109500,110800,106300,108700,221623
2023-06-29,108100,113200,107000,111500,130011
2023-06-30,110400,114200,110200,113300,102697
2023-07-03,112600,115900,111500,114500,107226
2023-07-04,114500,114500,109200,110800,151607
2023-07-05,110600,112000,109500,111400,121411
2023-07-06,110200,112000,104300,105600,204578
2023-07-07,106000,106700,103000,105700,112912
2023-07-10,104000,107400,104000,105800,74957
2023-07-11,106900,110800,106100,110500,97053
2023-07-12,110900,112200,108900,110500,65883
2023-07-13,112500,117000,111500,116000,181240
2023-07-14,116400,120100,116000,118300,134289
2023-07-17,117000,118200,113400,113700,100392
2023-07-18,115800,119500,115000,118900,142067
2023-07-19,120000,120900,116500,119500,125453
2023-07-20,118900,118900,115300,117800,90938
2023-07-21,117900,117900,113800,115100,67373
2023-07-24,113100,115100,113100,113500,75506
2023-07-25,113900,119500,113900,117500,95847
2023-07-26,119400,119400,112800,113100,129408
2023-07-27,119900,120900,102000,106800,277039
