date,open,high,low,close,volume
2021-12-07,11616,11696,11015,11436,127937
2021-12-08,11456,11917,11456,11757,84071
2021-12-09,11757,11877,11596,11677,48958
2021-12-10,11676,11836,11295,11556,235533
2021-12-13,11556,11897,11516,11797,86662
2021-12-14,11796,11856,11435,11516,79223
2021-12-15,11496,11596,11315,11376,78255
2021-12-16,11496,11636,11395,11416,46087
2021-12-17,11416,11536,11315,11376,67046
2021-12-20,11376,11436,11015,11036,93607
2021-12-21,10995,11196,10775,11176,90991
2021-12-22,11176,11837,11156,11677,119314
2021-12-23,11596,11837,11596,11697,51094
2021-12-24,11716,12097,11616,12017,110882
2021-12-27,12017,12718,11957,12478,307198
2021-12-28,12657,12677,12156,12217,202187
2021-12-29,12117,12438,12057,12418,167429
2021-12-30,12338,15722,12338,14381,2009352
2022-01-03,14540,15702,14240,14821,633574
2022-01-04,14921,15622,14741,15442,368303
2022-01-05,15262,15622,14421,15102,374280
2022-01-06,14841,15222,14220,14421,303623
2022-01-07,14420,14921,14420,14721,141741
2022-01-10,14661,14761,14180,14581,127233
2022-01-11,14520,14661,13940,14541,187259
2022-01-12,14601,15562,14601,15262,157703
2022-01-13,15001,15421,14940,14981,99194
2022-01-14,15202,17024,14821,16404,727241
2022-01-17,16263,16503,16022,16063,157763
2022-01-18,16784,17385,16123,16524,370630
2022-01-19,16563,17465,16423,16584,302250
2022-01-20,16724,16844,16363,16624,146130
2022-01-21,16483,16984,16403,16564,139734
2022-01-24,16444,16664,15722,16444,189646
2022-01-25,16283,16704,15763,16444,221449
2022-01-26,16363,16603,15922,15963,161472
2022-01-27,15982,16002,15061,15562,294771
2022-01-28,15261,15702,15141,15642,172556
2022-02-03,15642,16583,15642,15963,121137
2022-02-04,16062,16142,14440,14881,477967
2022-02-07,14921,15522,14921,15002,168033
2022-02-08,15101,15322,14240,14541,163235
2022-02-09,14440,14560,13959,14220,181039
2022-02-10,14200,14380,13619,13780,335716
2022-02-11,13719,13819,13218,13379,290123
2022-02-14,13178,13378,12237,12678,275120
2022-02-15,12678,12878,12197,12398,183061
2022-02-16,12697,13078,12537,12818,157932
2022-02-17,12818,13418,12717,12798,144692
2022-02-18,12797,13038,12457,12858,59627
2022-02-21,12838,13899,12517,13459,224839
2022-02-22,13559,14360,13519,13920,295585
2022-02-23,14220,14320,13839,14000,120473
2022-02-24,14000,14100,13539,13720,174129
2022-02-25,14120,14120,13719,14000,64175
2022-02-28,13999,15021,13779,14881,209552
2022-03-02,14941,15021,14380,14481,128446
2022-03-03,14480,14781,14480,14701,53012
2022-03-04,14701,14821,14240,14681,81425
2022-03-07,14541,14541,13980,14381,108914
2022-03-08,14320,14320,13619,14000,126988
2022-03-10,14080,14220,13839,13980,44909
2022-03-11,14039,14099,13398,13559,150763
2022-03-14,13499,13519,12918,13019,117936
2022-03-15,12818,13619,12818,13439,66047
2022-03-16,13499,13759,13178,13359,93882
2022-03-17,13919,13919,13358,13419,57335
2022-03-18,13519,13779,13339,13339,52787
2022-03-21,13338,13699,13098,13619,62493
2022-03-22,13679,13860,13479,13780,126633
2022-03-23,13779,14641,13739,14581,165476
2022-03-24,14440,14580,14159,14260,84735
2022-03-25,14280,14460,13739,13800,102179
2022-03-28,13800,13900,13539,13760,55488
2022-03-29,13759,14260,13519,14220,165996
2022-03-30,14220,14360,14020,14020,129170
2022-03-31,13859,14420,13859,14140,85808
2022-04-01,14220,14921,14220,14681,170364
2022-04-04,15222,16043,15041,15863,348897
2022-04-05,15882,16724,15822,16704,285215
2022-04-06,16784,17024,16443,16744,190340
2022-04-07,16523,16623,16062,16123,157798
2022-04-08,16122,16122,15442,15442,233122
2022-04-11,15241,15922,15161,15642,115615
2022-04-12,15422,15602,15061,15322,92169
2022-04-13,15461,15662,15321,15502,67091
2022-04-14,15602,15903,15442,15763,102499
2022-04-15,15622,15822,15481,15522,63356
2022-04-18,15502,16063,15322,16003,114946
2022-04-19,15922,16083,15542,16083,109164
2022-04-20,16022,16223,15662,16143,90851
2022-04-21,16343,16343,15862,15943,39412
2022-04-22,15722,16103,15722,16043,59477
2022-04-25,15822,15862,15401,15462,107586
2022-04-26,15582,16043,15522,15743,127317
2022-04-27,15341,15582,15181,15462,125181
2022-04-28,15461,15802,15461,15622,54689
2022-04-29,15421,15762,15361,15622,61948
2022-05-02,15582,15582,15341,15362,43655
2022-05-03,15362,15502,15101,15302,54549
2022-05-04,15422,15582,15102,15102,56986
2022-05-06,15101,15402,14761,15222,89718
2022-05-09,15142,15202,14641,15022,78220
2022-05-10,14901,15202,14400,15122,109044
2022-05-11,15041,15202,14801,15122,71330
2022-05-12,15122,15542,14861,15062,164533
2022-05-13,15061,15242,14941,15142,122035
2022-05-16,15202,15943,15202,15783,225219
2022-05-17,15662,15682,15021,15082,212882
2022-05-18,15322,15322,14861,15002,124407
2022-05-19,14560,14881,14560,14601,118226
2022-05-20,14801,15282,14440,15142,135091
2022-05-23,15142,15302,14941,15022,38074
2022-05-24,15181,15181,14521,14521,92244
2022-05-25,14701,14821,14340,14581,142700
2022-05-26,14681,14901,14320,14361,118730
2022-05-27,14500,14500,13759,13820,281950
2022-05-30,13920,14120,13779,13820,98205
2022-05-31,14240,15181,14140,14601,416153
2022-06-02,14620,14640,14020,14020,197614
2022-06-03,14080,14180,13879,13960,86083
2022-06-07,13919,13939,13319,13319,217795
2022-06-08,13519,13519,13178,13319,117407
2022-06-09,13299,13459,13218,13239,63187
2022-06-10,13158,13299,12538,12538,356176
2022-06-13,11996,12557,11936,12017,289604
2022-06-14,12097,12097,11416,11817,287637
2022-06-15,11656,11936,10895,11316,334373
2022-06-16,11496,11856,11375,11416,158242
2022-06-17,11055,11716,11015,11496,122420
2022-06-20,11496,11676,11015,11156,124796
2022-06-21,11155,11576,11015,11356,97012
2022-06-22,11395,11415,10775,10775,157553
2022-06-23,10815,11095,10454,10715,196755
2022-06-24,10615,11176,10615,11036,126589
2022-06-27,11115,11496,11115,11276,138152
2022-06-28,11436,11637,11336,11637,73561
2022-06-29,11516,11536,11015,11296,113413
2022-06-30,11276,11316,10815,11116,172431
2022-07-01,11015,11095,10254,10455,259688
2022-07-04,10454,10875,10254,10515,167568
2022-07-05,10514,10935,10514,10895,94506
2022-07-06,10935,10935,10554,10575,79403
2022-07-07,10655,10735,10434,10575,91929
2022-07-08,10695,10875,10574,10615,91445
2022-07-11,10615,10695,10374,10415,85848
2022-07-12,10414,10414,9973,10034,201913
2022-07-13,10094,10154,9873,10014,96967
2022-07-14,10074,10194,9823,10014,119244
2022-07-15,10134,10134,9713,9734,151182
2022-07-18,9794,10455,9794,10435,149759
2022-07-19,10434,10675,10234,10495,75798
2022-07-20,10694,10935,10574,10715,65558
2022-07-21,10895,10895,10494,10535,61429
2022-07-22,10555,10655,10394,10495,48428
2022-07-25,10435,10555,10374,10395,57969
2022-07-26,10435,11156,10314,11116,183155
2022-07-27,11095,11536,10955,11316,163315
2022-07-28,11476,11716,11236,11236,87146
2022-07-29,11516,11556,11295,11476,52917
2022-08-01,11476,11796,11315,11416,61953
2022-08-02,11436,11436,11135,11156,49057
2022-08-03,11155,11336,11035,11196,32522
2022-08-04,11376,11576,11175,11356,82758
2022-08-05,11315,11456,11235,11336,37849
2022-08-08,11356,11376,11195,11356,51589
2022-08-09,11236,11456,11095,11236,74345
2022-08-10,11155,11356,11155,11196,42307
2022-08-11,11375,11476,11035,11476,83941
2022-08-12,11416,12117,11376,12077,226452
2022-08-16,12096,12297,12016,12137,121501
2022-08-17,12778,13119,12438,13019,554754
2022-08-18,13319,13619,12878,13039,417921
2022-08-19,13298,13459,13158,13419,231774
2022-08-22,13139,13339,12918,13019,134806
2022-08-23,12817,13058,12757,12918,139300
2022-08-24,13218,13218,12717,12858,68020
2022-08-25,12858,12978,12477,12658,80287
2022-08-26,12617,12617,12116,12197,219542
2022-08-29,11876,12097,11676,11917,154273
2022-08-30,11897,12438,11817,12418,112759
2022-08-31,12377,12778,12277,12578,109968
2022-09-01,12678,12858,12457,12638,110118
2022-09-02,12818,12838,12397,12418,90487
2022-09-05,12418,13039,12418,13019,195857
2022-09-06,13279,13279,12878,12999,133284
2022-09-07,13058,13819,12857,13599,300104
2022-09-08,13619,17204,13478,13619,1030351
2022-09-13,13900,14080,13519,13640,207340
2022-09-14,13139,13820,13079,13700,119878
2022-09-15,13819,14240,13739,13940,197949
2022-09-16,13999,14420,13859,14200,179995
2022-09-19,14180,14340,13859,13960,163534
2022-09-20,14200,14200,13719,13800,153624
2022-09-21,13699,13860,13459,13720,91934
2022-09-22,13559,13579,13198,13239,129999
2022-09-23,13298,13298,12737,12778,97661
2022-09-26,12617,12617,12117,12117,185916
2022-09-27,12077,12778,12057,12578,135475
2022-09-28,12537,12557,11956,12217,121925
2022-09-29,12358,12718,12257,12358,89253
2022-09-30,12057,12398,12057,12338,90242
2022-10-04,12417,12697,12217,12217,87721
2022-10-05,12317,12518,12177,12438,86278
2022-10-06,12497,12678,12397,12678,50031
2022-10-07,12598,12758,12397,12478,74345
2022-10-11,12277,12277,12036,12097,59976
2022-10-12,12017,12197,11976,12017,49347
2022-10-13,12017,12097,11616,11877,88130
2022-10-14,12037,12338,11997,12298,67071
2022-10-17,12297,12778,12097,12738,74500
2022-10-18,12778,13059,12638,13019,76502
2022-10-19,13239,13239,12758,12999,48473
2022-10-20,13058,13198,12618,12618,167883
2022-10-21,12618,12658,12297,12538,53032
2022-10-24,12417,12577,11856,11897,156340
2022-10-25,11897,12137,11736,11897,72308
2022-10-26,12016,12097,11315,11376,173609
2022-10-27,11516,11556,11055,11396,145621
2022-10-28,11356,11817,11296,11617,78819
2022-10-31,11717,11717,11416,11617,50046
2022-11-01,11656,12217,11476,11897,82648
2022-11-02,11896,12117,11776,12077,160214
2022-11-03,11997,11997,11717,11717,98620
2022-11-04,11696,11716,11355,11416,117217
2022-11-07,11315,11676,11195,11476,114571
2022-11-08,11636,11817,11476,11797,93827
2022-11-09,11796,13599,11796,13479,1319546
2022-11-10,13780,14260,13359,13720,1880057
2022-11-11,14280,14280,13038,13339,779355
2022-11-14,13319,13419,13078,13199,185856
2022-11-15,13119,13159,12878,13099,177743
2022-11-16,12959,12999,12698,12959,155466
2022-11-17,12898,13319,12818,13179,201239
2022-11-18,13159,13339,12958,13119,129929
2022-11-21,13138,13499,12898,13359,238534
2022-11-22,13339,13479,12978,13019,282884
2022-11-23,13098,13219,12958,13119,139165
2022-11-24,13118,13379,12978,13219,161198
2022-11-25,13399,13399,13158,13199,76327
2022-11-28,13098,13259,12838,13199,197165
2022-11-29,13159,15102,13139,15082,1284982
2022-11-30,15061,15261,14861,15262,371454
2022-12-01,15141,15281,14700,14781,281156
2022-12-02,14640,15181,14580,14841,216796
2022-12-05,14860,14860,14179,14240,217485
2022-12-06,14120,14400,13739,13880,147148
2022-12-07,13799,14540,13719,14140,325956
2022-12-08,14220,14380,13779,14140,194803
2022-12-09,14140,14360,13819,14140,114661
2022-12-12,14140,14140,13579,13800,140438
2022-12-13,13820,13980,13459,13660,89463
2022-12-14,13779,13920,13599,13820,87126
2022-12-15,13820,13880,13499,13820,214689
2022-12-16,13559,13920,13539,13800,79852
2022-12-19,13679,13679,13418,13559,117886
2022-12-20,13419,13559,12958,13299,284561
2022-12-21,13299,13359,13078,13199,94061
2022-12-22,13379,13559,13198,13259,105475
2022-12-23,13178,13259,13018,13219,139335
2022-12-26,13219,13319,13039,13039,69088
2022-12-27,13078,13399,12918,13339,187045
2022-12-28,13159,13339,13058,13079,96013
2022-12-29,13078,13138,12817,12838,126783
2023-01-02,12778,12978,12317,12558,211324
2023-01-03,12517,12938,12297,12638,195048
2023-01-04,12577,13138,12357,12898,137597
2023-01-05,13058,13078,12557,12598,128251
2023-01-06,12598,12738,12498,12498,99314
2023-01-09,12597,12838,12557,12838,45877
2023-01-10,12758,12958,12657,12678,50555
2023-01-11,12698,12838,12517,12598,75264
2023-01-12,12638,12858,12597,12618,48928
2023-01-13,12657,12938,12657,12758,61968
2023-01-16,12858,13319,12658,13119,142715
2023-01-17,13158,13198,12838,12838,61349
2023-01-18,12757,12998,12717,12778,60795
2023-01-19,12758,12818,12637,12718,68933
2023-01-20,12797,12918,12637,12858,41648
2023-01-25,12898,13198,12757,12818,63841
2023-01-26,12818,13039,12758,12959,60990
2023-01-27,13038,13579,12958,13459,246517
2023-01-30,13539,13579,12918,13019,123613
2023-01-31,12958,13119,12798,13039,86163
2023-02-01,13039,13059,12878,12959,97476
2023-02-02,13038,13038,12717,12798,218334
2023-02-03,12837,13218,12757,12938,180494
2023-02-06,12999,13019,12738,12959,45667
2023-02-07,12918,12998,12797,12818,89308
2023-02-08,12838,13039,12738,12959,109394
2023-02-09,12818,13219,12758,13159,198633
2023-02-10,13159,13299,12898,13099,203895
2023-02-13,13098,13219,12878,13219,77056
2023-02-14,13218,13559,13158,13439,234315
2023-02-15,13479,13579,13218,13239,98315
2023-02-16,13239,14280,13239,13700,577975
2023-02-17,13740,13940,13479,13700,218778
2023-02-20,13819,14140,13579,14020,196131
2023-02-21,13999,14200,13939,14080,137722
2023-02-22,13939,14200,13739,13960,155721
2023-02-23,13980,14060,13699,13800,101900
2023-02-24,13839,13959,13498,13519,111491
2023-02-27,13579,13859,13418,13459,82074
2023-02-28,13459,14200,13419,14120,301666
2023-03-02,14681,14861,14380,14621,366321
2023-03-03,14621,14801,14480,14581,155007
2023-03-06,14641,14801,14380,14541,232987
2023-03-07,14620,15181,14480,14861,355108
2023-03-08,14880,15261,14700,14941,260642
2023-03-09,15061,15582,14941,15322,247396
2023-03-10,15221,15482,14981,15342,180749
2023-03-13,15181,15181,14260,14881,291401
2023-03-14,14840,14840,14099,14140,294072
2023-03-15,14340,14761,14340,14621,217944
2023-03-16,14621,14701,14280,14521,158996
2023-03-17,14661,14801,14240,14441,193370
2023-03-20,14440,14680,14119,14160,110063
2023-03-21,14220,14460,14139,14220,112764
2023-03-22,14180,14421,14120,14321,113018
2023-03-23,14220,14460,14119,14200,84136
2023-03-24,14200,14280,13999,14160,120992
2023-03-27,14180,14621,13920,14421,210540
2023-03-28,14561,14921,14280,14501,246867
2023-03-29,14501,14521,13980,14361,285865
2023-03-30,14441,15162,14200,15122,320439
2023-03-31,15202,15242,14841,15122,182372
2023-04-03,15062,15763,15002,15683,340020
2023-04-04,15822,16022,15341,15422,199556
2023-04-05,15502,15983,15262,15883,202467
2023-04-06,15882,15882,15281,15622,168607
2023-04-07,15622,15823,15362,15743,195377
2023-04-10,15662,15662,15101,15282,197240
2023-04-11,15261,15522,14981,15262,138281
2023-04-12,15442,16123,15321,15422,348448
2023-04-13,15582,15622,14881,15202,342317
2023-04-14,15262,15362,14941,15002,158377
2023-04-17,15021,15182,14741,15102,109494
2023-04-18,15102,15102,14821,15062,142226
2023-04-19,15142,15342,14921,15022,111016
2023-04-20,15021,15041,14680,14741,140094
2023-04-21,14740,14921,14320,14881,166720
2023-04-24,14900,15341,14860,14981,192502
2023-04-25,15041,15181,14580,14941,176805
2023-04-26,15061,15061,14620,14701,90851
2023-04-27,14661,15162,14501,15062,87840
2023-04-28,15061,15121,14820,14861,83392
2023-05-02,15081,15482,15061,15382,166974
2023-05-03,15222,15502,15101,15202,77571
2023-05-04,15282,15282,15001,15022,52622
2023-05-08,15042,15182,14961,15002,41898
2023-05-09,14921,15322,14901,15162,75274
2023-05-10,15161,15302,15061,15262,64635
2023-05-11,15341,15562,15281,15402,107372
2023-05-12,15402,16924,15001,16083,797418
2023-05-15,16283,16584,15522,15743,308936
2023-05-16,15803,15803,15222,15743,163379
2023-05-17,15582,15722,15281,15522,182566
2023-05-18,15703,15723,15362,15703,126124
2023-05-19,15783,15843,15522,15683,143733
2023-05-22,15722,15722,15441,15582,81475
2023-05-23,15582,15682,15461,15502,60281
2023-05-24,15441,15662,15381,15482,100966
2023-05-25,15421,15602,15381,15502,90232
2023-05-26,15522,15582,15241,15362,110043
2023-05-30,15442,16003,15362,15823,263582
2023-05-31,15862,16323,15822,16083,243696
2023-06-01,16162,16403,16082,16203,135281
2023-06-02,16243,16303,15942,16223,131416
2023-06-05,16283,16524,16143,16384,132130
2023-06-07,16483,16584,16243,16504,134652
2023-06-08,16343,16363,16062,16303,118785
2023-06-09,16363,16624,16283,16524,120637
2023-06-12,16584,16704,16303,16464,136224
2023-06-13,16463,16824,16363,16644,176790
2023-06-14,16784,16824,16563,16684,139165
2023-06-15,16683,16723,16082,16183,193885
2023-06-16,16283,16764,16263,16704,104571
2023-06-19,16823,17164,16663,16864,107052
2023-06-20,16924,17024,16783,16924,63242
2023-06-21,16924,17044,16683,16724,77800
2023-06-22,16723,17985,16683,17525,350629
2023-06-23,17745,18226,17464,18166,217370
2023-06-26,18226,18687,17886,18427,171293
2023-06-27,18386,19027,18306,18967,163854
2023-06-28,18966,19307,17925,18306,347229
2023-06-29,18306,18627,18026,18447,133433
2023-06-30,18346,18706,18025,18266,142450
2023-07-03,18125,18446,17905,18366,131841
2023-07-04,18366,19027,18286,18587,130877
2023-07-05,18826,19147,18666,19007,116918
2023-07-06,18927,19387,18886,18907,199082
2023-07-07,18906,19127,18586,19047,177424
2023-07-10,19227,19728,19067,19688,202772
2023-07-11,19868,20489,19528,19989,346570
2023-07-12,20229,20970,19889,20550,297033
2023-07-13,20569,20589,19427,19528,336900
2023-07-14,19448,19508,18847,19248,339660
2023-07-17,19268,19468,18807,19088,140328
2023-07-18,19227,19728,19167,19368,159850
2023-07-19,19367,19788,19307,19708,87935
2023-07-20,19828,20229,19427,20209,134672
2023-07-21,19928,20409,19607,19668,129789
2023-07-24,19668,19768,19287,19528,113463
2023-07-25,19668,19788,19327,19568,119544
