date,open,high,low,close,volume
2022-06-27,52500,54000,51500,53600,154667
2022-06-28,53600,54800,53400,54300,98804
2022-06-29,53400,53800,52800,53600,73254
2022-06-30,53900,53900,51700,52200,131061
2022-07-01,53100,55400,52100,52900,199453
2022-07-04,53300,53800,51600,52500,110940
2022-07-05,53000,53800,52500,53300,74414
2022-07-06,53400,53400,50800,51100,177177
2022-07-07,51600,52300,51000,51900,143921
2022-07-08,52300,53000,51600,51700,113672
2022-07-11,52200,52300,50300,50700,156191
2022-07-12,50800,51000,48100,48700,303584
2022-07-13,48650,51000,48500,50500,179947
2022-07-14,50000,50500,49650,49850,95197
2022-07-15,50000,50200,48450,49400,109064
2022-07-18,49850,50800,49750,50800,90933
2022-07-19,50300,51600,50200,51400,76366
2022-07-20,52400,53300,51400,51700,141553
2022-07-21,52000,52700,51700,52500,68352
2022-07-22,52500,52800,51700,51900,72326
2022-07-25,51700,52600,51700,52300,79297
2022-07-26,52200,53400,52000,52800,71731
2022-07-27,52800,53200,52200,53200,54035
2022-07-28,54000,54700,53200,53500,95177
2022-07-29,53900,54900,53600,54700,121769
2022-08-01,54900,55700,53800,55100,111682
2022-08-02,55200,55200,53500,53900,137289
2022-08-03,53700,54800,53700,54100,106814
2022-08-04,54500,54900,52700,52800,232510
2022-08-05,53300,55800,53200,54400,268421
2022-08-08,54600,54700,53600,54200,90810
2022-08-09,54000,54700,53000,53700,125551
2022-08-10,53200,54100,53000,53000,105740
2022-08-11,54000,55400,53800,54900,229188
2022-08-12,54900,55500,54700,55200,92074
2022-08-16,55500,56300,55000,55100,109722
2022-08-17,55200,56100,54400,54500,97674
2022-08-18,54100,54300,53600,53600,103307
2022-08-19,53700,54300,53200,53200,75912
2022-08-22,52500,52800,51900,52000,98778
2022-08-23,51400,52000,50900,51500,135669
2022-08-24,51400,52300,51400,52000,59167
2022-08-25,52400,53200,52200,53000,99240
2022-08-26,53500,55200,53100,54400,143323
2022-08-29,52600,53100,52000,52300,105893
2022-08-30,52500,52900,52100,52300,79671
2022-08-31,51900,52700,51700,52500,99835
2022-09-01,52200,52700,50200,50200,212172
2022-09-02,50400,51100,50100,50200,86773
2022-09-05,50100,51000,50000,50200,106513
2022-09-06,50500,53200,50300,53000,223812
2022-09-07,52800,53200,51300,51400,202904
2022-09-08,52100,52800,51700,52200,111701
2022-09-13,52900,54300,52900,54000,176510
2022-09-14,52200,52800,51900,52200,124678
2022-09-15,52400,55100,52200,54000,226698
2022-09-16,53800,54000,52000,52000,166420
2022-09-19,52300,52300,50500,50900,96054
2022-09-20,51200,52100,50800,50800,84053
2022-09-21,50600,51000,49900,50000,142240
2022-09-22,49600,49700,48550,48700,204841
2022-09-23,48400,48600,46850,47000,191578
2022-09-26,46300,46450,44250,44400,200105
2022-09-27,44150,45000,43150,44450,144452
2022-09-28,43950,44800,42250,42500,190955
2022-09-29,43500,44450,42650,42750,108857
2022-09-30,42150,42750,41450,42300,132765
2022-10-04,42900,44250,42850,44150,102097
2022-10-05,44850,45050,43550,43600,102383
2022-10-06,43950,44600,43650,43950,63380
2022-10-07,43500,45400,43200,44850,118194
2022-10-11,44150,44350,43000,43100,79120
2022-10-12,43000,43800,42650,43400,85870
2022-10-13,43450,43600,41850,41850,84277
2022-10-14,42650,44000,42550,43750,104425
2022-10-17,43200,44100,42750,43950,80992
2022-10-18,44750,45200,43850,45200,84617
2022-10-19,45200,45600,44500,44700,81911
2022-10-20,44350,44600,43350,43600,81300
2022-10-21,43450,43800,42500,42650,74133
2022-10-24,43400,44200,42850,42950,87365
2022-10-25,43400,43700,41700,42050,182132
2022-10-26,42100,42200,40900,41050,186562
2022-10-27,41050,43150,41000,43050,152170
2022-10-28,42550,43250,42350,42450,89241
2022-10-31,43150,43600,42300,43500,104107
2022-11-01,43350,44200,43200,44100,70500
2022-11-02,43750,44800,43600,44300,101284
2022-11-03,43500,45500,43400,45000,149487
2022-11-04,45050,45350,44450,45150,80387
2022-11-07,45450,46650,45450,46150,123801
2022-11-08,46450,46700,45300,45400,121793
2022-11-09,45000,46250,44900,46000,136922
2022-11-10,45600,46650,45500,45750,120454
2022-11-11,47200,47250,46400,46800,192233
2022-11-14,47000,47900,46850,47100,163848
2022-11-15,47150,47700,46550,47650,132561
2022-11-16,47500,47700,46500,47400,184284
2022-11-17,47300,47900,46800,46800,117343
2022-11-18,47000,47100,45400,46050,214650
2022-11-21,46100,46250,45200,45400,100400
2022-11-22,45450,45700,45050,45600,97885
2022-11-23,45800,46550,45400,46500,85837
2022-11-24,46800,46850,46150,46500,54533
2022-11-25,46750,46750,46150,46300,40501
2022-11-28,46250,46250,44450,44700,122306
2022-11-29,44450,45200,44400,45150,73363
2022-11-30,45000,46100,44650,45900,78981
2022-12-01,46700,46900,46250,46500,107218
2022-12-02,46600,46600,45550,45600,72367
2022-12-05,45600,45900,45150,45700,75640
2022-12-06,45200,45700,44450,44450,80784
2022-12-07,44050,44500,43400,43800,67264
2022-12-08,43800,44650,43650,44500,92802
2022-12-09,44600,45200,44450,45200,106682
2022-12-12,45100,45100,44000,44350,79885
2022-12-13,44500,45050,44400,44500,75648
2022-12-14,44700,45550,44600,45500,62985
2022-12-15,45300,46400,45050,45100,79164
2022-12-16,44700,44800,43850,44050,117697
2022-12-19,44000,44000,42900,43050,127267
2022-12-20,42900,43050,42250,42550,121601
2022-12-21,42650,42800,42000,42350,66424
2022-12-22,42500,43200,42500,43150,80092
2022-12-23,42600,42750,42100,42100,94490
2022-12-26,42300,42800,42050,42800,71786
2022-12-27,42800,43850,42800,43700,112961
2022-12-28,42850,42950,42400,42400,84974
2022-12-29,42300,42300,41000,41150,112589
2023-01-02,41350,41550,40000,40050,78169
2023-01-03,39900,40400,39050,40200,128327
2023-01-04,39900,41350,39500,41350,73114
2023-01-05,41500,42050,41250,41450,64307
2023-01-06,41050,43500,40900,42700,120588
2023-01-09,43150,43600,43000,43450,86578
2023-01-10,43400,43850,43200,43550,64175
2023-01-11,43600,44200,43350,43700,78858
2023-01-12,44000,45150,43900,44350,123026
2023-01-13,44350,44950,43750,43800,96343
2023-01-16,44100,45600,43850,45250,123442
2023-01-17,45250,45300,44750,44900,106599
2023-01-18,45050,45100,44500,45050,78568
2023-01-19,44600,44700,43950,44100,81865
2023-01-20,43950,44550,43650,44400,61554
2023-01-25,44500,45300,44150,44200,87832
2023-01-26,44100,44900,44100,44800,65104
2023-01-27,45000,45350,44600,45000,70144
2023-01-30,45300,45850,44500,44500,90759
2023-01-31,44450,45850,44400,45550,82525
2023-02-01,45850,45850,45200,45250,77868
2023-02-02,45850,46150,45300,45300,113997
2023-02-03,45500,46650,45300,45900,133459
2023-02-06,45550,45800,44950,45300,86417
2023-02-07,45100,46000,45100,45400,70995
2023-02-08,45700,46550,45400,46550,132745
2023-02-09,46350,46550,45450,45700,140404
2023-02-10,45450,45550,44700,45050,97709
2023-02-13,45050,45450,44550,45200,114760
2023-02-14,45500,45900,45000,45100,75935
2023-02-15,45300,45650,44550,44700,76900
2023-02-16,44900,46500,44900,46500,136351
2023-02-17,45800,47850,45700,47650,188184
2023-02-20,48000,48200,46550,46800,167515
2023-02-21,46750,48100,46550,48050,148084
2023-02-22,47500,48200,47300,47450,149317
2023-02-23,47800,48350,47450,47800,102402
2023-02-24,47900,47950,46400,46700,99299
2023-02-27,46100,46300,45050,45350,87462
2023-02-28,45700,46000,44950,44950,93609
2023-03-02,45100,46150,45050,45400,116376
2023-03-03,45800,46850,45700,46450,120053
2023-03-06,46650,46700,45300,45750,169186
2023-03-07,45600,46150,45050,45700,113504
2023-03-08,45200,45250,43950,44050,191511
2023-03-09,44200,44300,43400,43650,108269
2023-03-10,43050,43100,41850,42000,224002
2023-03-13,41950,42250,41100,42200,105732
2023-03-14,41750,41800,40450,40600,153870
2023-03-15,41150,41350,40000,40200,190106
2023-03-16,39850,40500,39400,40200,114731
2023-03-17,40650,40800,40200,40250,147247
2023-03-20,40400,41350,40350,41050,104174
2023-03-21,41600,41650,40850,41350,86980
2023-03-22,41600,42250,41000,42150,119015
2023-03-23,41900,42050,41500,41500,105235
2023-03-24,41600,41950,41400,41900,64987
2023-03-27,41900,41900,40500,41300,157897
2023-03-28,41250,41950,41150,41800,110821
2023-03-29,41850,43000,41850,42750,149810
2023-03-30,43150,43500,42350,43300,171612
2023-03-31,43650,45300,43400,44500,276064
2023-04-03,44850,44850,44050,44200,102701
2023-04-04,44300,45350,43950,44300,144065
2023-04-05,44100,44500,43800,43850,80358
2023-04-06,43700,43700,42850,42850,104696
2023-04-07,43050,43350,42800,43250,76516
2023-04-10,43200,44100,42600,43400,118606
2023-04-11,43800,44800,43500,44300,139433
2023-04-12,44450,45300,44050,44900,186538
2023-04-13,44600,45650,44450,44900,154406
2023-04-14,45100,45250,44250,44700,121535
2023-04-17,44700,45650,44350,45400,122729
2023-04-18,45950,46100,44900,45250,201433
2023-04-19,45250,45800,45200,45350,129694
2023-04-20,45350,45450,44350,44500,121922
2023-04-21,44350,45100,44000,44850,131204
2023-04-24,44850,45600,44750,44750,101913
2023-04-25,44950,45000,43400,43700,145032
2023-04-26,43450,46750,43450,45650,334390
2023-04-27,45800,46000,43250,44150,305536
2023-04-28,44050,44150,42700,42750,205510
2023-05-02,42750,44750,42700,44000,133320
2023-05-03,43750,44000,42950,43050,75359
2023-05-04,43000,43400,42500,42700,108758
2023-05-08,42700,43550,42650,43200,68256
2023-05-09,43200,43200,42000,42000,133272
2023-05-10,42000,42800,41900,42100,91257
2023-05-11,42600,44250,42550,43500,269890
2023-05-12,43500,43500,42250,42250,146207
2023-05-15,42250,42450,41800,42200,95201
2023-05-16,42450,42750,42050,42050,67329
2023-05-17,42000,42400,41700,42250,105913
2023-05-18,42550,42600,42150,42500,96601
2023-05-19,42850,42850,42300,42650,177559
2023-05-22,42800,43450,42700,43350,129044
2023-05-23,43650,44300,43450,43900,203978
2023-05-24,43800,43900,43250,43650,87830
2023-05-25,43400,43650,43050,43100,85922
2023-05-26,43100,43300,42800,43200,68457
2023-05-30,43400,43700,43200,43650,78313
2023-05-31,43400,43600,42800,42800,119620
2023-06-01,42800,43050,42550,42650,74284
2023-06-02,43250,44700,43250,44600,304011
2023-06-05,44700,45400,44500,44750,166403
2023-06-07,44550,45650,44550,44750,157810
2023-06-08,44750,45500,44300,45050,166589
2023-06-09,45450,45500,44200,44550,200842
2023-06-12,44550,44900,44100,44200,89248
2023-06-13,44650,44900,43850,44050,124798
2023-06-14,44350,44900,43800,44700,142049
2023-06-15,44600,44850,43600,44100,164052
2023-06-16,44350,44700,43950,44150,146394
2023-06-19,44200,45900,44200,45650,246920
2023-06-20,45950,47550,45850,46850,416523
2023-06-21,47150,47500,46500,46700,258097
2023-06-22,47700,58700,47300,55300,4515334
2023-06-23,55400,56500,54200,54300,1490797
2023-06-26,53800,54700,52000,52800,844075
2023-06-27,53400,53700,51600,52100,680684
2023-06-28,52300,52700,50900,51300,483714
2023-06-29,51400,51500,49500,49850,552928
2023-06-30,49950,51200,49300,49950,481099
2023-07-03,51300,52700,50800,52300,574565
2023-07-04,52400,52800,51500,51700,371056
2023-07-05,52000,53100,50700,52200,382825
2023-07-06,52400,53600,51500,51700,489342
2023-07-07,51300,51900,49900,49950,418756
2023-07-10,50300,52800,50300,51200,452428
2023-07-11,51400,52600,50900,51500,431630
2023-07-12,52500,55100,52400,53400,925987
2023-07-13,53800,53800,51400,51800,516550
2023-07-14,51700,52600,50900,51800,407722
2023-07-17,51700,53200,51300,52700,332738
2023-07-18,53400,53500,51100,51300,408617
2023-07-19,51500,51800,51000,51700,244520
2023-07-20,51700,52700,51400,51700,267200
2023-07-21,51300,51900,50300,51200,258738
2023-07-24,51500,52900,50600,52400,377959
2023-07-25,52700,54200,51500,53800,629393
