date,open,high,low,close,volume
2021-07-19,77143,77432,74350,74544,280731
2021-07-20,73483,75795,73387,75122,159600
2021-07-21,75891,76083,74254,74351,112363
2021-07-22,74350,75217,73002,74063,150822
2021-07-23,73965,76180,73580,74159,117787
2021-07-26,74157,74157,72231,72233,121624
2021-07-27,72231,72713,71461,71558,133218
2021-07-28,71557,72327,70401,70884,121729
2021-07-29,70883,72617,70690,71270,98307
2021-07-30,71557,71750,68668,69054,148422
2021-08-02,69438,70594,69150,70209,86054
2021-08-03,70113,70690,69342,70209,77447
2021-08-04,70016,75506,69920,75507,269962
2021-08-05,75602,76854,74736,75218,284699
2021-08-06,75410,76662,74254,75989,223167
2021-08-09,73580,75699,71557,71751,785836
2021-08-10,72135,74254,71461,73581,323678
2021-08-11,74254,74350,72424,73196,185012
2021-08-12,72809,74543,72713,73002,247763
2021-08-13,73773,76373,73387,74544,348993
2021-08-17,75120,78010,71461,71462,693537
2021-08-18,70883,72809,70594,71558,170032
2021-08-19,71268,73194,69438,69921,238687
2021-08-20,70016,71268,66453,67995,205800
2021-08-23,67994,70690,67994,69246,115939
2021-08-24,69534,71557,69342,71076,145152
2021-08-25,71364,71943,70113,70595,98624
2021-08-26,70401,71943,69342,69343,122491
2021-08-27,69727,71653,69150,70499,133269
2021-08-30,71653,74350,70690,70884,261124
2021-08-31,70690,71268,69534,70691,120502
2021-09-01,70690,73580,70690,72039,230549
2021-09-02,71653,72713,70980,71076,133439
2021-09-03,71268,72906,71268,71751,114702
2021-09-06,71846,73098,71846,72714,112792
2021-09-07,72713,72713,70883,71847,109525
2021-09-08,71268,71461,70498,70788,97735
2021-09-09,70594,71364,69150,69921,163698
2021-09-10,69534,70690,68860,69246,105054
2021-09-13,69631,70305,68957,69246,91902
2021-09-14,69438,70209,69053,69054,82208
2021-09-15,68860,69342,68475,68573,80524
2021-09-16,68668,68957,67512,67514,104887
2021-09-17,67416,67608,66357,67128,112677
2021-09-23,66741,67031,65490,66261,107483
2021-09-24,66838,67031,64912,65684,98622
2021-09-27,64912,65490,63564,63564,152294
2021-09-28,63082,63467,58555,59231,377274
2021-09-29,57592,59422,57303,59423,179907
2021-09-30,59518,59904,58074,59808,149330
2021-10-01,58941,59422,57303,57305,152262
2021-10-05,56244,57207,54895,55378,164670
2021-10-06,54799,57015,53836,53837,166715
2021-10-07,53836,56725,53836,55956,110005
2021-10-08,55955,56533,55088,56052,74483
2021-10-12,55666,56052,53259,53934,114265
2021-10-13,53932,56340,53740,55475,87347
2021-10-14,56052,58170,55762,57978,95994
2021-10-15,57785,58748,57111,57786,74239
2021-10-18,58266,58266,56533,56823,56243
2021-10-19,57303,58363,56822,57882,51675
2021-10-20,57785,58363,57207,57401,46291
2021-10-21,57207,58074,56918,57015,45794
2021-10-22,56822,57785,56533,56823,49737
2021-10-25,56725,57303,55666,57111,53788
2021-10-26,57111,58074,57111,57593,100181
2021-10-27,57785,58074,57015,57111,61106
2021-10-28,57207,57496,56148,56342,62047
2021-10-29,56340,56822,54510,54897,91316
2021-11-01,56052,57303,55859,56534,85565
2021-11-02,55859,58363,55859,57690,92659
2021-11-03,57785,57785,56148,56534,59221
2021-11-04,56725,58074,56052,56052,72733
2021-11-05,59518,59518,56533,56726,209078
2021-11-08,56436,56533,54606,55378,104026
2021-11-09,54992,56052,54703,54897,64735
2021-11-10,54222,55955,54029,54512,60121
2021-11-11,53932,54414,52199,52585,143646
2021-11-12,52392,54125,52392,53741,58158
2021-11-15,53740,55859,53355,55860,77485
2021-11-16,54992,56052,54606,55763,58735
2021-11-17,55473,55859,53643,53837,67973
2021-11-18,53932,54029,52680,52874,69476
2021-11-19,52199,53643,52102,52970,53616
2021-11-22,52488,54510,52488,54030,63366
2021-11-23,53259,53740,52584,52682,61277
2021-11-24,52296,52969,52199,52392,62285
2021-11-25,52199,52488,51621,51719,69059
2021-11-26,51525,53259,51525,52296,75565
2021-11-29,52006,53740,50850,51044,118837
2021-11-30,51139,51139,47721,48251,148563
2021-12-01,47673,48924,47673,48636,74088
2021-12-02,47480,51525,47480,51141,106216
2021-12-03,50562,52006,49599,51622,73968
2021-12-06,51525,51813,50080,51333,50510
2021-12-07,52199,53547,51332,52200,74390
2021-12-08,52680,54510,52584,53549,108094
2021-12-09,53355,56148,53259,55667,199022
2021-12-10,54992,55762,54125,54318,68504
2021-12-13,54606,55377,53355,53934,55365
2021-12-14,53259,56436,53259,54126,146304
2021-12-15,54318,54895,53547,53645,63419
2021-12-16,53740,54222,53065,53355,62981
2021-12-17,53932,55088,52873,54704,104928
2021-12-20,54414,54606,53066,53645,67404
2021-12-21,53643,54414,52680,52970,57433
2021-12-22,53065,53643,52392,53355,48055
2021-12-23,53355,53355,52102,52682,42266
2021-12-24,52488,53836,52102,52874,69816
2021-12-27,52584,57015,52584,55763,225343
2021-12-28,55859,56244,54703,55860,102686
2021-12-29,55172,55957,53994,53994,96909
2021-12-30,54092,54387,52914,53209,82822
2022-01-03,53503,54583,53209,54485,86688
2022-01-04,54485,54583,53209,53405,86770
2022-01-05,53208,53307,51540,51736,103996
2022-01-06,51245,51736,49969,49969,89757
2022-01-07,49969,50852,49380,49969,58902
2022-01-10,50067,51343,48742,49086,130537
2022-01-11,48594,50067,48594,49675,72901
2022-01-12,49576,50951,49576,50558,66949
2022-01-13,50067,50852,49478,49773,76895
2022-01-14,49085,49576,48840,48939,64956
2022-01-17,48889,49282,47662,47662,79043
2022-01-18,47662,48300,46091,46190,91197
2022-01-19,45453,47220,45158,46042,67388
2022-01-20,46140,47024,45797,46828,46941
2022-01-21,49282,50165,46778,47122,157577
2022-01-24,47171,48054,46876,47221,85525
2022-01-25,46926,47220,44275,44275,96553
2022-01-26,44029,44864,43391,43539,78979
2022-01-27,43539,43980,40692,40692,131790
2022-01-28,41575,44128,41330,44079,133912
2022-02-03,44668,47416,44569,46582,107442
2022-02-04,46582,47416,46189,46337,74320
2022-02-07,46336,46386,44864,45061,76703
2022-02-08,45944,46484,44962,46141,67435
2022-02-09,46386,47122,45649,45944,51667
2022-02-10,45698,46631,44668,44668,78980
2022-02-11,44079,44471,43293,43490,82070
2022-02-14,42557,44668,42508,43981,86087
2022-02-15,43637,44275,42802,42803,61032
2022-02-16,43490,46140,43097,45404,91339
2022-02-17,45649,45895,44471,44815,72994
2022-02-18,44373,47564,44324,47171,109426
2022-02-21,46729,48153,46238,47221,78533
2022-02-22,46435,47907,46287,47515,84948
2022-02-23,48251,48300,47171,47417,53923
2022-02-24,46484,46876,44177,44423,586982
2022-02-25,45257,45502,44275,44423,106981
2022-02-28,44717,45011,44128,44619,88993
2022-03-02,44373,44668,44079,44079,112657
2022-03-03,44128,44373,44079,44128,109129
2022-03-04,44226,44226,43097,43490,105461
2022-03-07,42704,43146,41870,41968,92422
2022-03-08,41526,42606,41477,41968,116165
2022-03-10,42900,42900,42311,42361,86884
2022-03-11,42213,43440,42213,42606,79982
2022-03-14,42655,42802,40937,41036,122084
2022-03-15,40937,41379,40201,41232,120214
2022-03-16,41281,45846,41281,45453,368508
2022-03-17,45944,46631,44962,45503,135146
2022-03-18,45158,45649,44275,44864,108972
2022-03-21,45257,45257,44324,44619,56688
2022-03-22,44569,44913,44324,44864,49515
2022-03-23,44962,45747,44520,44619,56626
2022-03-24,44226,44668,43735,44374,57404
2022-03-25,44422,45208,44275,44275,53331
2022-03-28,43637,44275,43293,43441,62990
2022-03-29,43391,44128,43342,43834,48770
2022-03-30,44422,45208,44079,44275,74772
2022-03-31,44177,44864,43637,43834,45250
2022-04-01,43686,44226,42753,43588,63248
2022-04-04,43195,45011,43048,44717,78210
2022-04-05,44962,45453,44029,44374,48150
2022-04-06,44079,44226,42900,42999,85589
2022-04-07,42459,42950,41722,41968,76100
2022-04-08,41968,42704,41772,42361,53716
2022-04-11,42410,42851,41722,42557,40191
2022-04-12,42164,43342,42017,42214,69207
2022-04-13,42950,44079,42115,43785,95048
2022-04-14,43784,45649,43391,45061,129715
2022-04-15,44864,48693,44618,48546,318927
2022-04-18,48300,50852,47858,49086,214412
2022-04-19,48889,50656,48889,49282,140399
2022-04-20,49282,51049,48938,49577,148848
2022-04-21,50067,50460,48300,48497,122549
2022-04-22,48153,48889,47416,48104,85656
2022-04-25,47515,48398,46680,47122,93315
2022-04-26,47515,48349,46975,47466,90903
2022-04-27,46631,49576,46287,49086,149560
2022-04-28,49772,51736,48889,50362,263882
2022-04-29,50362,50951,49576,50264,73805
2022-05-02,49085,49969,49085,49773,73668
2022-05-03,49772,49871,48153,48153,84387
2022-05-04,48153,48447,46582,47073,70059
2022-05-06,46386,46680,44913,45552,123936
2022-05-09,45257,46091,44373,45061,59210
2022-05-10,45011,45060,43391,44177,92072
2022-05-11,44079,45109,43980,44128,48200
2022-05-12,43686,44962,42950,43392,83362
2022-05-13,44177,44226,43539,43686,57850
2022-05-16,44275,45846,44275,44914,85540
2022-05-17,44913,46827,44618,46239,108067
2022-05-18,46336,46680,45895,45944,79894
2022-05-19,44520,45404,43342,44815,73514
2022-05-20,45158,46975,45158,46484,73577
2022-05-23,46876,48594,46435,48595,144237
2022-05-24,48496,48791,47760,47760,73132
2022-05-25,47760,50067,47760,49380,200810
2022-05-26,49674,50165,48398,48399,95798
2022-05-27,48938,49380,48005,48006,59273
2022-05-30,48104,48840,47956,48202,55844
2022-05-31,48153,48840,47613,48104,55062
2022-06-02,47809,47809,46386,46681,89706
2022-06-03,47122,47662,45846,46730,77716
2022-06-07,46729,46729,45355,45404,82940
2022-06-08,45895,46533,45355,46141,60254
2022-06-09,46238,46435,45698,45944,66381
2022-06-10,45502,45551,44471,44570,77665
2022-06-13,43637,44520,42557,42606,106515
2022-06-14,42164,42950,41477,41772,105665
2022-06-15,41722,42213,40152,40839,108294
2022-06-16,41182,42066,40250,40250,58789
2022-06-17,38875,40790,38875,40349,67784
2022-06-20,41232,41232,39906,40152,56725
2022-06-21,40495,41232,40054,40888,56937
2022-06-22,41084,41379,39317,39318,46999
2022-06-23,39661,40741,38875,38974,99110
2022-06-24,38826,40888,38826,40545,51508
2022-06-27,41330,41330,40103,40987,63619
2022-06-28,40986,40986,39514,39809,119178
2022-06-29,39366,40201,39268,39367,69411
2022-06-30,39514,40299,39317,39318,69744
2022-07-01,40152,40544,37108,37256,159673
2022-07-04,37452,37845,36716,37011,96209
2022-07-05,37108,38139,36765,37845,591102
2022-07-06,38090,41182,37599,39809,464111
2022-07-07,40054,41379,39612,40888,123704
2022-07-08,41182,41182,40250,40250,89926
2022-07-11,40446,41428,40103,40987,93192
2022-07-12,40593,41477,40054,40938,77290
2022-07-13,41232,41330,40152,40349,64744
2022-07-14,40054,40299,39023,39318,112525
2022-07-15,39268,40004,38875,39367,81506
2022-07-18,39464,39857,38188,38434,144988
2022-07-19,38679,39563,38336,39514,77075
2022-07-20,39710,39808,39219,39759,59617
2022-07-21,39366,39857,39023,39072,66531
2022-07-22,39023,39514,39023,39170,36239
2022-07-25,39121,39464,38826,39269,34258
2022-07-26,39121,39415,38974,39170,30965
2022-07-27,39514,40839,39317,40005,83133
2022-07-28,40348,40741,40103,40250,67323
2022-07-29,40593,40888,39955,40152,57251
2022-08-01,39857,40299,39759,40103,39578
2022-08-02,39857,40054,39072,39072,70305
2022-08-03,38875,39759,38875,39612,34872
2022-08-04,39612,40692,39563,40005,60512
2022-08-05,40201,41821,40054,41281,129067
2022-08-08,41821,42311,40839,41330,92597
2022-08-09,41133,42164,41133,41870,56670
2022-08-10,41624,41919,40544,40692,72029
2022-08-11,41084,41281,40643,40741,37873
2022-08-12,41084,41232,40593,40888,27905
2022-08-16,41035,41379,40054,40201,66440
2022-08-17,40152,40593,39612,39661,51099
2022-08-18,39563,41575,39317,40839,94952
2022-08-19,40888,41870,40593,40741,88588
2022-08-22,40299,40643,39906,40005,84961
2022-08-23,39955,40593,39072,39121,102752
2022-08-24,39955,40299,39415,39612,73955
2022-08-25,39661,40348,39661,39907,40689
2022-08-26,39955,41084,39612,40692,85155
2022-08-29,39563,39857,38581,38581,133851
2022-08-30,38581,41379,38532,40692,150898
2022-08-31,40201,43146,40054,42508,281498
2022-09-01,42115,43391,41722,42901,192395
2022-09-02,42606,43342,42115,42508,138716
2022-09-05,42753,43293,42262,42410,114544
2022-09-06,42459,42950,42115,42950,76975
2022-09-07,42606,42606,41428,41428,141406
2022-09-08,41968,44815,41968,43932,339910
2022-09-13,46975,47564,43637,43637,518272
2022-09-14,41870,43539,40839,42999,250464
2022-09-15,42655,43539,42655,42656,127032
2022-09-16,42361,42459,41575,41625,96617
2022-09-19,41330,42262,40790,41232,80591
2022-09-20,41624,41772,39808,39907,113794
2022-09-21,38875,39170,33918,34066,682221
2022-09-22,33427,34998,33378,33967,215092
2022-09-23,33721,33967,32396,33035,203111
2022-09-26,32396,32642,30924,31317,146253
2022-09-27,30924,31905,30924,31611,989380
2022-09-28,31513,32249,30285,30924,127457
2022-09-29,31611,32543,31071,31219,105631
2022-09-30,31120,31905,30874,30973,87269
2022-10-04,31071,31758,31022,31562,70431
2022-10-05,32003,32102,30629,30728,74600
2022-10-06,30727,31463,30727,31071,36266
2022-10-07,30629,31513,30629,31071,47913
2022-10-11,30531,31267,29206,29255,103952
2022-10-12,28960,29598,28764,29255,69176
2022-10-13,29255,29549,28518,28813,82087
2022-10-14,29206,30531,29206,30090,108921
2022-10-17,29942,30335,29009,30335,70082
2022-10-18,31022,31316,30285,30580,83831
2022-10-19,30825,30924,30138,30237,72077
2022-10-20,29844,30138,29500,29746,106057
2022-10-21,29745,30629,29500,30433,84165
2022-10-24,31120,31611,30482,30875,63591
2022-10-25,30629,31463,30629,30973,55700
2022-10-26,31022,31169,30678,30875,39479
2022-10-27,31414,31709,31071,31513,64959
2022-10-28,31414,32249,31120,31759,70957
2022-10-31,31905,32151,30678,31464,62239
2022-11-01,31120,31660,30138,31513,59320
2022-11-02,31218,32298,30629,32053,74570
2022-11-03,31513,32102,30924,31808,76311
2022-11-04,31513,33132,31463,33133,104162
2022-11-07,33083,33329,32592,33035,55352
2022-11-08,33083,33427,32838,33231,58516
2022-11-09,33427,34310,33280,33918,81440
2022-11-10,33869,34556,33378,34115,77952
2022-11-11,34850,34850,33771,33771,131911
2022-11-14,33672,34998,33181,33329,224354
2022-11-15,33672,34212,33525,34066,104116
2022-11-16,34360,35489,33574,34704,202584
2022-11-17,35096,35145,33869,33869,95106
2022-11-18,33918,34212,33672,33771,59858
2022-11-21,34114,34163,32347,32544,71980
2022-11-22,31807,32347,31562,31611,98340
2022-11-23,31807,32003,31169,31660,75999
2022-11-24,31807,32003,31365,31759,48521
2022-11-25,31758,31758,30285,30482,122552
2022-11-28,30629,30629,29795,30335,61658
2022-11-29,29991,30874,29991,30679,37640
2022-11-30,30678,31071,30384,30826,58579
2022-12-01,31071,31611,30924,31120,60182
2022-12-02,31169,31169,30580,30728,41818
2022-12-05,30924,31169,30482,30924,43246
2022-12-06,30924,31218,30580,30728,45458
2022-12-07,31071,31120,30040,30630,50015
2022-12-08,30531,31316,30138,31022,89051
2022-12-09,31365,33280,31169,33280,210104
2022-12-12,33231,35243,33034,34016,265015
2022-12-13,34016,35930,33820,35489,247944
2022-12-14,35734,35734,34458,34851,110933
2022-12-15,34850,35636,34458,34949,100818
2022-12-16,34016,35243,33967,34949,95133
2022-12-19,34752,34850,34065,34360,45300
2022-12-20,34654,34654,33231,33722,92424
2022-12-21,33869,35587,33378,35096,159000
2022-12-22,35194,35587,34310,35096,76220
2022-12-23,34949,35243,33869,33869,74885
2022-12-26,33869,35047,33771,34851,85037
2022-12-27,33967,35047,33967,34900,118170
2022-12-28,34500,34500,33550,33650,84864
2022-12-29,33450,33800,32050,32450,83355
2023-01-02,32600,32750,31450,31650,77178
2023-01-03,31850,32050,30300,31050,97418
2023-01-04,30700,30950,30250,30700,112143
2023-01-05,30800,31400,30400,30650,72190
2023-01-06,30350,31200,30350,30650,82685
2023-01-09,30900,31300,30700,31100,83380
2023-01-10,31150,31300,30650,30900,64896
2023-01-11,31150,31600,30950,31350,65256
2023-01-12,31400,31700,31050,31050,78086
2023-01-13,31500,31650,31100,31200,47865
2023-01-16,31300,31550,30900,31250,73713
2023-01-17,31250,31300,30200,30350,130147
2023-01-18,30350,30550,29900,30100,72159
2023-01-19,29850,30350,29650,30150,60177
2023-01-20,29800,30700,29800,30500,55755
2023-01-25,30550,30850,30100,30200,88975
2023-01-26,30450,30550,30100,30550,64764
2023-01-27,30350,30700,30200,30500,88296
2023-01-30,30500,30750,30150,30150,69160
2023-01-31,30150,30300,29900,30100,71738
2023-02-01,30100,30700,29900,30400,105872
2023-02-02,30850,32000,30650,31700,242775
2023-02-03,31700,31850,31050,31050,102607
2023-02-06,31000,31350,30500,30850,72314
2023-02-07,30900,31050,30300,30400,97639
2023-02-08,30750,30850,30250,30650,58661
2023-02-09,30800,32200,30700,31400,282690
2023-02-10,31650,32050,30850,31850,136562
2023-02-13,31250,31450,30650,30800,99952
2023-02-14,31000,31250,30800,30900,70131
2023-02-15,30900,31100,30350,30550,95432
2023-02-16,30700,31400,30650,31050,96679
2023-02-17,30700,30700,30150,30200,127453
2023-02-20,30300,33200,30300,32650,447068
2023-02-21,32800,32950,31850,32800,171063
2023-02-22,32300,33050,32000,32550,146346
2023-02-23,32550,33300,32300,33150,123712
2023-02-24,33000,33200,32350,32700,104524
2023-02-27,32350,32400,31000,31700,130982
2023-02-28,31950,32850,31300,32550,91679
2023-03-02,32800,32850,31450,31700,141142
2023-03-03,31750,32450,31450,32200,101578
2023-03-06,32600,32750,31800,32050,102179
2023-03-07,31900,34650,31800,34600,512535
2023-03-08,34050,35200,33800,34400,368822
2023-03-09,34600,38250,34150,38000,1080036
2023-03-10,37800,37900,35050,35600,599919
2023-03-13,34900,35650,34000,34800,297544
2023-03-14,34400,34650,33500,33750,279138
2023-03-15,34250,35700,33850,34950,317943
2023-03-16,34800,37550,34250,36900,413195
2023-03-17,37150,38850,36300,38300,652940
2023-03-20,38500,39850,37750,37850,313881
2023-03-21,38300,39450,38000,39350,311874
2023-03-22,39350,39450,38000,39050,246800
2023-03-23,38800,38950,38000,38500,166091
2023-03-24,38300,39400,38000,38250,205466
2023-03-27,38500,38750,37400,38150,192915
2023-03-28,38150,39300,37050,37450,240114
2023-03-29,37450,37900,36550,37650,186713
2023-03-30,37600,39650,37500,39450,373063
2023-03-31,39450,39450,38200,38950,261144
2023-04-03,38750,40600,38700,39250,315288
2023-04-04,39300,42000,38700,41850,502800
2023-04-05,41850,44600,41400,43200,618285
2023-04-06,43600,45200,43100,43350,538374
2023-04-07,43800,43900,42200,43350,185027
2023-04-10,43100,44150,42300,43600,259420
2023-04-11,44050,45800,42900,44900,326534
2023-04-12,44900,45700,44350,44850,250121
2023-04-13,44800,46300,44550,45800,296166
2023-04-14,46400,47750,45550,46250,292241
2023-04-17,46600,46600,44500,45200,274555
2023-04-18,44800,45850,44500,45300,194282
2023-04-19,44750,46250,44700,44700,210915
2023-04-20,44800,45050,43250,43450,205328
2023-04-21,43400,44150,42600,43500,169478
2023-04-24,43350,44500,43000,43900,139133
2023-04-25,43450,44450,42400,42650,140077
2023-04-26,42550,44200,42300,43500,169075
2023-04-27,43550,43700,40700,42650,196448
2023-04-28,42700,44800,42350,43800,146758
2023-05-02,44000,44400,42650,43450,171635
2023-05-03,43050,43300,39900,40500,476295
2023-05-04,40600,43350,40300,43050,228321
2023-05-08,42750,43950,41400,41500,149765
2023-05-09,41250,42650,41100,41800,112800
2023-05-10,42000,42000,40000,40600,163144
2023-05-11,40500,40950,39150,39300,210667
2023-05-12,39150,40400,38750,39000,148479
2023-05-15,38800,39350,38250,39000,69554
2023-05-16,39000,39050,37450,37700,217338
2023-05-17,37700,38150,37200,38150,106734
2023-05-18,38200,38250,36500,37200,215860
2023-05-19,37350,37950,36950,37750,101239
2023-05-22,37700,38100,37000,37750,160749
2023-05-23,37700,38250,37550,38150,111016
2023-05-24,38200,38400,37050,37100,174700
2023-05-25,37000,37150,36050,36500,162027
2023-05-26,36600,36650,35950,36400,70501
2023-05-30,36600,36950,35850,36250,67782
2023-05-31,36000,36500,35550,36150,117036
2023-06-01,36050,37150,36050,36950,117976
2023-06-02,37100,37150,36450,37000,103765
2023-06-05,37000,37200,36550,37000,65689
2023-06-07,37000,37400,36300,36450,125794
2023-06-08,36450,37150,35900,36650,320350
2023-06-09,37100,37700,36500,36700,128617
2023-06-12,37050,37050,36200,36600,80843
2023-06-13,36450,38300,36100,36850,226232
2023-06-14,36900,37000,35700,36050,181030
2023-06-15,35900,35950,33700,34000,365261
2023-06-16,34400,35900,34300,34700,208820
2023-06-19,34700,35700,34250,34650,106611
2023-06-20,34650,34950,33900,34250,73894
2023-06-21,34350,34600,33500,34100,99774
2023-06-22,33750,34600,33750,34100,86858
2023-06-23,34150,34150,33050,33500,105348
2023-06-26,33500,34150,32750,33650,94252
2023-06-27,33700,33950,33000,33300,78789
2023-06-28,33300,33650,33050,33150,60536
2023-06-29,33150,33250,32350,32450,112557
2023-06-30,32300,33450,32000,33150,106695
2023-07-03,33150,33900,33050,33300,81363
2023-07-04,33000,33100,32250,32450,99811
2023-07-05,32300,32700,31700,31800,98366
2023-07-06,31800,31800,30800,31350,155170
2023-07-07,30800,31200,30450,30650,105825
2023-07-10,30300,30800,30250,30300,76245
2023-07-11,30750,31000,30250,30850,107221
2023-07-12,30950,31100,30150,31000,155946
2023-07-13,31350,32400,31350,31400,235040
2023-07-14,31750,32150,31000,31900,106451
2023-07-17,31800,32100,31050,31300,84116
2023-07-18,31450,32250,30700,31350,127500
2023-07-19,31350,33300,31300,32650,172337
2023-07-20,33000,33300,31950,32850,116761
2023-07-21,32750,34650,32750,33550,206594
2023-07-24,34250,34250,32150,32300,199855
2023-07-25,32250,32500,31200,31300,128740
