date,open,high,low,close,volume
2021-03-18,63400,63900,62600,62600,159527
2021-03-19,62000,62200,61500,62000,158864
2021-03-22,62000,63800,61300,63300,183734
2021-03-23,63600,63800,62800,63700,205247
2021-03-24,62900,63200,62100,62500,90866
2021-03-25,62300,64500,62100,64500,211585
2021-03-26,65100,65400,64100,64800,177256
2021-03-29,65000,66000,64500,65100,286894
2021-03-30,66200,67000,65800,66800,307893
2021-03-31,66800,66900,64900,64900,258231
2021-04-01,65000,66100,64400,65600,117754
2021-04-02,65400,66200,64900,66100,115972
2021-04-05,66100,66300,65600,66000,85507
2021-04-06,66000,66700,65700,66100,96562
2021-04-07,66200,66900,66100,66100,103696
2021-04-08,66200,67000,65100,67000,140380
2021-04-09,67100,68900,66100,66600,224379
2021-04-12,66600,66900,65900,66900,91552
2021-04-13,67800,69200,67000,69100,249594
2021-04-14,69000,70400,68700,69700,184171
2021-04-15,69700,70200,68700,69400,136608
2021-04-16,69400,70600,68500,70000,137401
2021-04-19,69600,70500,69200,70000,98427
2021-04-20,70000,71300,69600,71300,123260
2021-04-21,71100,71100,68200,68500,256312
2021-04-22,68500,68700,67600,67600,141903
2021-04-23,67500,68300,66500,67600,111961
2021-04-26,67900,68000,67000,67900,117173
2021-04-27,68000,68300,65700,66000,181624
2021-04-28,68000,75300,67500,72700,1287584
2021-04-29,71900,76700,70500,75200,770210
2021-04-30,75200,77000,73500,73500,320584
2021-05-03,74000,74300,71500,72500,205829
2021-05-04,72600,73100,68900,71400,303693
2021-05-06,71800,73900,70300,73900,309849
2021-05-07,74000,74800,73200,74000,152034
2021-05-10,74000,75800,73400,75600,194939
2021-05-11,75500,78100,75200,76900,293580
2021-05-12,77000,77200,73500,75400,235328
2021-05-13,74400,76300,73200,75400,235837
2021-05-14,74500,76100,74500,74700,111410
2021-05-17,74600,76300,73700,75200,140583
2021-05-18,76300,76500,74800,76100,140753
2021-05-20,75600,77400,75200,76400,165772
2021-05-21,76400,76500,73400,73400,165792
2021-05-24,73000,74700,71800,74000,99529
2021-05-25,73500,76300,73400,76300,135338
2021-05-26,76400,77700,75500,76400,130431
2021-05-27,77700,79900,76500,76800,372649
2021-05-28,77400,78200,76100,76300,157571
2021-05-31,76600,78800,76100,77700,195707
2021-06-01,77800,78800,76800,78200,193557
2021-06-02,78200,80600,77500,79600,282738
2021-06-03,79000,79500,77300,78300,247269
2021-06-04,77000,78900,77000,77800,125619
2021-06-07,77400,77500,75800,77000,197053
2021-06-08,76700,78000,76700,77900,130262
2021-06-09,77900,78900,77000,77000,131440
2021-06-10,77300,77700,76600,77700,160549
2021-06-11,78200,78300,74700,75600,307526
2021-06-14,75500,75900,74000,75400,159831
2021-06-15,75400,75700,74200,75400,139662
2021-06-16,74700,75800,74500,75400,196412
2021-06-17,74700,75800,74700,75500,106606
2021-06-18,75600,75700,74200,74600,142927
2021-06-21,73600,74300,72500,74000,145406
2021-06-22,74000,74200,72800,73000,170044
2021-06-23,72800,72800,67500,68500,663659
2021-06-24,68000,68100,65000,66000,796954
2021-06-25,66100,66900,65600,66400,327463
2021-06-28,66400,66400,64800,65400,350802
2021-06-29,65600,65800,64700,65000,292976
2021-06-30,65000,65100,63700,64000,301139
2021-07-01,64100,64100,63000,63800,196627
2021-07-02,64000,64600,63300,63900,154893
2021-07-05,64100,64400,63600,64000,122197
2021-07-06,63800,65100,63800,64100,200751
2021-07-07,63700,64000,63000,63700,169690
2021-07-08,63700,64100,62000,62000,310164
2021-07-09,61300,62300,60000,60800,317076
2021-07-12,61000,61900,60500,61600,125564
2021-07-13,61900,63500,61800,62400,217255
2021-07-14,62400,62700,61700,61800,122953
2021-07-15,62000,62600,61700,62100,129280
2021-07-16,61900,62500,61900,62300,78856
2021-07-19,61900,61900,60600,60800,154031
2021-07-20,60100,61400,59900,60500,179187
2021-07-21,60600,61000,60000,60100,135158
2021-07-22,60400,61600,60300,60800,201920
2021-07-23,60800,60900,59800,60000,209326
2021-07-26,59900,60200,59600,60000,131683
2021-07-27,60000,60600,59500,59600,141047
2021-07-28,59500,60200,58700,60000,238634
2021-07-29,60100,60400,57400,57700,432490
2021-07-30,57800,58300,57200,57600,187979
2021-08-02,58100,58300,57600,58100,98006
2021-08-03,57800,57900,56600,57400,194395
2021-08-04,57100,59500,56900,58700,187714
2021-08-05,58500,59800,58300,59300,197432
2021-08-06,59400,60100,59300,59800,155143
2021-08-09,59600,59600,58300,58800,163545
2021-08-10,58800,59000,58000,58100,143229
2021-08-11,58200,58800,57800,58200,130754
2021-08-12,58600,59100,57100,57600,207826
2021-08-13,57600,58000,56000,56400,216203
2021-08-17,56500,56900,55100,55100,218172
2021-08-18,54500,57100,54500,57000,125150
2021-08-19,56300,56400,54700,54800,171388
2021-08-20,55200,55700,54000,54300,100605
2021-08-23,54300,55600,54300,54800,93097
2021-08-24,55100,57400,55100,56900,123487
2021-08-25,56900,57500,56100,56700,101597
2021-08-26,56200,57500,56000,56300,104525
2021-08-27,56200,56900,55800,56800,99603
2021-08-30,57000,57200,56200,56200,152944
2021-08-31,56300,58300,55600,57800,304205
2021-09-01,57300,58300,57300,57800,198426
2021-09-02,57800,58400,57000,57000,131123
2021-09-03,57000,57900,56800,57000,115953
2021-09-06,57000,57100,56300,56800,89108
2021-09-07,57300,58100,56900,57400,140113
2021-09-08,57000,57400,54700,54900,265827
2021-09-09,54600,55200,52600,52900,369097
2021-09-10,53000,53500,52300,53400,208477
2021-09-13,52700,53300,51600,52600,170876
2021-09-14,52900,53900,52800,53800,133768
2021-09-15,53200,53800,52800,53200,108850
2021-09-16,53300,53400,52500,52600,99946
2021-09-17,52600,53200,51600,53100,196732
2021-09-23,52200,52400,51100,51700,196256
2021-09-24,52000,52100,50300,50800,235831
2021-09-27,50500,51200,50000,50400,101327
2021-09-28,49750,50300,49150,49200,206066
2021-09-29,48550,50100,48550,49750,173618
2021-09-30,49300,49550,49000,49050,143636
2021-10-01,49000,49350,47800,47900,140724
2021-10-05,47500,49800,47450,49500,169604
2021-10-06,50000,50500,49200,49250,189487
2021-10-07,49950,50800,49550,50100,107964
2021-10-08,50200,50300,49450,49750,106408
2021-10-12,50000,50100,47600,47700,174953
2021-10-13,47550,48850,47550,47950,97647
2021-10-14,48500,49700,48450,49700,160796
2021-10-15,50200,52500,50200,52100,304483
2021-10-18,52300,52600,51300,52000,156852
2021-10-19,52500,52500,51700,52000,105206
2021-10-20,52300,52900,52000,52500,125673
2021-10-21,52600,52800,51200,51700,141259
2021-10-22,51700,51800,50900,51600,105519
2021-10-25,51600,53100,51300,52700,112070
2021-10-26,53200,53300,52400,52800,126569
2021-10-27,52900,52900,51400,51600,130505
2021-10-28,51800,51800,50300,50600,174253
2021-10-29,50600,51200,49250,49600,191844
2021-11-01,49500,51600,49400,50600,173955
2021-11-02,50700,51400,49950,51000,106341
2021-11-03,50600,51000,49550,50000,119235
2021-11-04,50300,50700,50000,50500,88462
2021-11-05,50600,50700,49050,49400,113894
2021-11-08,49600,49950,49100,49700,79660
2021-11-09,50000,51000,49550,49750,88011
2021-11-10,49100,49550,48150,48400,126152
2021-11-11,47700,48300,47600,47700,144469
2021-11-12,47500,48700,47500,48250,61056
2021-11-15,48300,48750,48200,48650,64049
2021-11-16,48600,48950,48000,48600,100998
2021-11-17,48250,48600,47500,47550,136167
2021-11-18,47200,47450,46500,46500,128204
2021-11-19,46000,47050,46000,46850,85048
2021-11-22,46250,47150,46100,46850,89575
2021-11-23,46350,46700,46050,46100,92614
2021-11-24,46100,46700,46000,46200,65249
2021-11-25,46000,46050,45550,45600,68560
2021-11-26,45400,45700,44100,44150,155187
2021-11-29,42800,43900,42550,43250,165967
2021-11-30,42650,43450,41200,41250,285436
2021-12-01,40900,42150,40500,41800,238498
2021-12-02,40650,43800,40650,43550,140815
2021-12-03,43600,44650,43100,44400,123350
2021-12-06,44650,45350,43700,44750,111915
2021-12-07,45000,45700,44600,45600,93257
2021-12-08,45700,45950,44700,44800,97947
2021-12-09,45100,45900,44900,45700,135168
2021-12-10,45700,46000,45050,45850,71037
2021-12-13,45800,46550,45200,45250,143268
2021-12-14,44750,46400,44750,45450,121647
2021-12-15,46000,47300,45900,46550,187286
2021-12-16,46600,46950,45600,46200,111267
2021-12-17,46100,46300,45500,45800,118736
2021-12-20,45500,45700,45000,45000,57902
2021-12-21,45250,45900,44950,45100,76847
2021-12-22,45150,45900,45000,45150,56526
2021-12-23,45500,45700,45150,45450,43172
2021-12-24,45450,46150,45450,45700,44895
2021-12-27,45500,46000,45450,45600,43346
2021-12-28,45700,46000,44900,45950,91135
2021-12-29,45350,45850,45150,45300,58906
2021-12-30,45300,45500,44200,44350,102413
2022-01-03,44750,45350,44550,45000,65124
2022-01-04,45000,45000,44450,44850,61785
2022-01-05,44150,44800,43350,43800,119867
2022-01-06,43700,44050,43000,43200,93004
2022-01-07,42900,43750,42550,43500,139152
2022-01-10,43050,43400,41550,42600,126627
2022-01-11,42050,43000,40800,41200,235407
2022-01-12,40800,42350,40800,42100,178317
2022-01-13,41850,43000,41800,42600,103429
2022-01-14,42250,42550,41150,41350,95693
2022-01-17,41050,41350,40600,41000,90591
2022-01-18,41000,41250,40450,40900,110355
2022-01-19,40500,41400,40450,41050,84035
2022-01-20,41050,42050,41050,41700,66255
2022-01-21,41100,42600,41100,41900,76816
2022-01-24,41950,42450,41000,41100,90900
2022-01-25,40650,41550,39800,40050,132453
2022-01-26,39600,40900,39550,40450,113999
2022-01-27,40550,40550,39000,39400,133183
2022-01-28,39700,40900,39350,40800,114176
2022-02-03,41000,41550,40650,41100,120596
2022-02-04,41050,42400,40950,42300,119551
2022-02-07,42300,42800,41650,42200,93456
2022-02-08,42800,43350,42250,42750,107530
2022-02-09,42800,43500,42750,43250,70114
2022-02-10,43650,46000,43650,45150,334442
2022-02-11,45000,45550,43900,44000,153880
2022-02-14,43900,44850,43250,44100,160019
2022-02-15,43900,46150,43850,44800,189270
2022-02-16,45250,46250,44950,45900,127198
2022-02-17,46200,47500,45250,46550,326024
2022-02-18,46350,48600,45650,48600,224743
2022-02-21,48050,49250,47800,49050,167543
2022-02-22,48500,49150,47600,48100,155763
2022-02-23,48750,48850,46850,47650,136526
2022-02-24,46950,47550,45950,47200,153200
2022-02-25,47350,48150,46800,47050,133471
2022-02-28,46950,49150,46850,48800,242130
2022-03-02,48550,49000,48000,48550,120546
2022-03-03,48550,49050,48400,49000,102416
2022-03-04,49000,49250,47950,48000,91532
2022-03-07,47150,47450,46400,46850,87103
2022-03-08,46200,46800,45800,46000,73853
2022-03-10,47000,47900,46200,47100,145435
2022-03-11,46500,47350,46050,46150,129303
2022-03-14,45800,45850,43150,43150,226683
2022-03-15,42600,43150,42100,42700,127500
2022-03-16,43200,43800,42850,43800,92517
2022-03-17,44650,44850,43850,43850,94957
2022-03-18,43850,44200,42900,43000,138223
2022-03-21,43050,43600,43000,43300,128952
2022-03-22,43350,43650,43000,43400,78720
2022-03-23,43450,44150,43450,44100,91420
2022-03-24,43450,43850,43100,43350,102723
2022-03-25,43400,43450,42800,42850,97429
2022-03-28,42900,43200,42200,43150,83570
2022-03-29,43300,44250,43250,44150,118353
2022-03-30,44350,44650,44000,44400,84319
2022-03-31,43800,44400,43800,43900,65745
2022-04-01,43950,46600,43850,46600,253423
2022-04-04,47550,48150,47050,47550,282414
2022-04-05,47650,47800,46600,47250,89036
2022-04-06,47200,48350,46600,47550,161660
2022-04-07,46800,47550,45050,45050,174973
2022-04-08,45500,45900,44200,44650,104170
2022-04-11,44750,46000,44300,45500,71544
2022-04-12,44900,46700,44900,46650,164614
2022-04-13,46700,47250,46350,47250,114729
2022-04-14,47400,48350,46950,48150,149963
2022-04-15,47200,48000,47200,47650,91225
2022-04-18,47800,49950,47650,48200,259056
2022-04-19,48500,48550,47400,47450,131460
2022-04-20,47600,47900,46900,47150,151991
2022-04-21,47500,47700,47150,47150,92433
2022-04-22,46600,47100,46100,46900,129772
2022-04-25,46100,46600,45500,45950,116216
2022-04-26,46200,47550,46200,47200,96741
2022-04-27,45900,47650,45900,47200,126406
2022-04-28,47900,51600,47750,51100,706027
2022-04-29,52000,52000,49600,50000,373014
2022-05-02,49900,51700,49700,50800,216862
2022-05-03,50900,50900,49150,49300,199494
2022-05-04,49300,49400,47400,47600,203897
2022-05-06,47150,47850,46500,46600,166647
2022-05-09,46700,47200,45200,45500,166811
2022-05-10,44700,45900,44250,45550,149440
2022-05-11,45100,47000,45100,46000,165889
2022-05-12,45300,45450,43750,44050,238506
2022-05-13,44950,44950,44050,44600,115002
2022-05-16,45300,46000,44750,44750,91895
2022-05-17,44750,44750,42950,43800,222290
2022-05-18,43850,44300,43400,43700,117696
2022-05-19,42950,43000,42100,42200,160419
2022-05-20,42600,43400,42400,43050,86394
2022-05-23,43400,44000,42550,43600,81164
2022-05-24,43550,44400,43350,43400,88540
2022-05-25,44000,44200,43150,43350,91905
2022-05-26,43300,44000,42850,43100,73712
2022-05-27,43800,44750,43350,44500,121757
2022-05-30,44650,45400,44650,45100,95476
2022-05-31,45350,46050,45150,46050,224464
2022-06-02,45300,45450,44200,44300,127470
2022-06-03,44700,45500,44600,45300,89069
2022-06-07,45300,45300,43750,44000,93157
2022-06-08,44200,44300,43700,43800,61744
2022-06-09,43850,43850,43000,43750,113110
2022-06-10,43750,43750,42650,42700,84665
2022-06-13,41850,42400,41000,41000,142434
2022-06-14,40000,41400,39950,41100,118398
2022-06-15,41150,41500,40000,40200,117474
2022-06-16,40600,40800,39350,39450,118814
2022-06-17,38600,39900,38350,39800,148067
2022-06-20,40150,40200,38700,39000,97393
2022-06-21,39000,40350,39000,40300,119113
2022-06-22,40300,40400,36800,36800,211388
2022-06-23,37300,37700,36400,37000,126540
2022-06-24,37250,38300,36850,37750,107904
2022-06-27,38050,39150,37250,38750,91957
2022-06-28,38550,39150,38250,38550,84408
2022-06-29,38050,39800,38000,39350,140397
2022-06-30,38850,38850,37050,37300,204999
2022-07-01,37500,37750,36950,37250,109718
2022-07-04,37000,37900,36800,37350,98105
2022-07-05,37400,38250,37150,37700,89559
2022-07-06,37300,38600,37150,37300,97581
2022-07-07,38200,38500,37650,38300,87403
2022-07-08,38050,38550,37800,37800,68752
2022-07-11,37800,38000,36800,37050,113517
2022-07-12,37000,37400,36400,37350,85004
2022-07-13,37450,38800,37400,38300,107923
2022-07-14,38300,38750,37800,37900,87989
2022-07-15,38250,38250,36100,37050,133658
2022-07-18,37100,37500,36750,36950,74907
2022-07-19,36950,37300,36600,37200,62173
2022-07-20,37750,38750,37400,38750,120766
2022-07-21,38750,38800,37750,37900,72651
2022-07-22,37800,38850,37650,38500,86633
2022-07-25,38350,39300,38200,38900,83023
2022-07-26,38550,39400,38550,39250,59525
2022-07-27,39650,39850,38650,39650,90999
2022-07-28,39650,40050,36700,36900,244046
2022-07-29,36900,37300,36450,36900,154417
2022-08-01,36900,37100,36400,36450,127679
2022-08-02,36350,36600,35750,35800,130932
2022-08-03,35800,36150,35600,36000,118470
2022-08-04,36150,36400,35900,36350,83280
2022-08-05,36100,36550,35850,36200,127596
2022-08-08,35950,36000,35400,35600,141958
2022-08-09,35600,35900,35350,35750,97667
2022-08-10,35700,35850,35400,35400,80781
2022-08-11,35700,36000,35550,35800,136058
2022-08-12,35850,36200,35600,36100,88097
2022-08-16,36100,36250,35550,35650,109121
2022-08-17,35650,36200,35650,35750,98392
2022-08-18,35600,35850,35200,35600,119127
2022-08-19,35650,35850,35300,35550,66838
2022-08-22,35200,35550,34550,35100,125690
2022-08-23,34450,34950,33650,33700,167962
2022-08-24,33900,34300,33200,33900,157310
2022-08-25,33950,35300,33900,34700,133161
2022-08-26,34700,35400,34550,34850,82403
2022-08-29,34000,34350,33700,33850,64784
2022-08-30,34200,35050,33700,34500,84841
2022-08-31,34100,35250,34000,34900,163563
2022-09-01,34300,35150,34300,34500,111607
2022-09-02,35000,35000,33750,33800,81434
2022-09-05,34000,34650,33650,33850,65328
2022-09-06,34000,34550,33800,33950,63705
2022-09-07,33550,34000,33000,33200,87929
2022-09-08,33500,33850,32850,33450,126714
2022-09-13,33750,34400,33650,34150,121651
2022-09-14,33600,34000,32950,33550,90140
2022-09-15,33750,34300,33300,33300,78743
2022-09-16,32900,33900,32700,33800,131190
2022-09-19,34150,34150,32700,33050,123671
2022-09-20,33050,33650,33050,33250,99829
2022-09-21,33250,34250,33100,33250,96599
2022-09-22,32600,33000,32000,32050,125512
2022-09-23,31950,32250,29900,30100,197788
2022-09-26,29500,30000,28900,29100,133531
2022-09-27,28950,30250,28900,29700,175981
2022-09-28,29150,30350,28450,28850,216167
2022-09-29,28900,29350,28000,28050,190902
2022-09-30,27800,27900,26600,26850,300096
2022-10-04,27200,27300,26550,26600,261355
2022-10-05,26950,27100,25500,25950,340532
2022-10-06,25900,27350,25900,26900,230719
2022-10-07,26300,26850,25550,25650,253980
2022-10-11,25400,25550,23900,24300,308548
2022-10-12,24100,24300,23500,24250,241278
2022-10-13,23850,24000,23150,23750,274464
2022-10-14,24100,25150,23900,25000,196465
2022-10-17,24750,25300,24300,25100,165222
2022-10-18,25400,25800,25100,25500,135969
2022-10-19,25550,25650,24900,25050,131103
2022-10-20,24800,25350,24350,25350,205866
2022-10-21,25350,25450,24450,25350,175098
2022-10-24,25850,26000,24900,25650,168954
2022-10-25,25500,25650,24750,24900,159517
2022-10-26,24900,25100,24050,24500,234065
2022-10-27,24550,25700,24500,25400,172963
2022-10-28,25400,25850,24700,25850,232697
2022-10-31,25600,25700,24500,24700,330799
2022-11-01,24700,26450,24700,25550,536630
2022-11-02,25300,26150,24550,25950,301009
2022-11-03,25150,25550,24700,25200,322412
2022-11-04,24850,27300,24750,26950,475879
2022-11-07,26650,26900,26200,26400,231735
2022-11-08,26500,28300,26450,27650,547004
2022-11-09,27650,28000,27350,27900,322696
2022-11-10,27400,27850,26950,27200,338962
2022-11-11,28450,29400,27250,28800,524896
2022-11-14,29100,30150,28650,29250,471027
2022-11-15,29450,31350,29250,31100,879153
2022-11-16,30950,31500,30100,31150,393202
2022-11-17,30950,31400,30550,31100,195964
2022-11-18,31100,32100,30650,31700,287628
2022-11-21,31800,31950,29300,29300,363729
2022-11-22,29200,29400,28300,28550,352951
2022-11-23,28750,29850,28700,29700,359702
2022-11-24,29900,31500,29600,31300,343618
2022-11-25,31500,31550,30650,30800,237833
2022-11-28,30850,32950,29750,32750,591114
2022-11-29,32550,33950,32050,33000,753380
2022-11-30,33000,33550,31650,31650,4315006
2022-12-01,32650,32950,30800,31300,1009045
2022-12-02,31450,34250,31000,33000,1441250
2022-12-05,33700,35100,33550,34550,1062278
2022-12-06,34400,34900,32700,32900,735761
2022-12-07,33100,34150,32350,32800,670726
2022-12-08,33050,33300,31550,32700,731427
2022-12-09,33550,36150,33000,35950,1365250
2022-12-12,36000,36000,33700,33950,780004
2022-12-13,34150,34400,33300,33750,469036
2022-12-14,33850,34200,33350,34100,255604
2022-12-15,33800,33950,32700,32850,472328
2022-12-16,32250,34350,32000,34000,422793
2022-12-19,34000,34850,33200,33400,325678
2022-12-20,33000,33900,32700,33100,303294
2022-12-21,33200,33550,32650,33300,260446
2022-12-22,33550,34250,32950,34100,285080
2022-12-23,33400,35000,33400,34000,514858
2022-12-26,34200,34300,32500,33850,294721
2022-12-27,34150,36550,34150,36250,782394
2022-12-28,35900,36950,35750,36100,462606
2022-12-29,35400,35650,34000,34900,367234
2023-01-02,34400,35050,33600,34850,296968
2023-01-03,34500,35000,33750,34250,257073
2023-01-04,34200,34200,32900,33400,279197
2023-01-05,33500,35400,33350,35050,385685
2023-01-06,34900,36200,34800,35200,333797
2023-01-09,35900,37950,35900,37850,550233
2023-01-10,37750,37800,35950,36800,491124
2023-01-11,36700,38400,36500,37550,356633
2023-01-12,37550,37700,36950,37300,360292
2023-01-13,37650,37850,36400,36850,302488
2023-01-16,37200,38700,37000,38300,381070
2023-01-17,38300,38800,37850,38250,257204
2023-01-18,38400,38700,37300,37600,475325
2023-01-19,37350,38150,36700,37900,332589
2023-01-20,38100,40000,37650,40000,602202
2023-01-25,40100,41200,38350,38700,454911
2023-01-26,39000,39450,38200,38400,400896
2023-01-27,38650,40000,38650,39450,391877
2023-01-30,39600,40050,38750,38800,290784
2023-01-31,39050,41050,38800,41050,511061
2023-02-01,40500,40550,38850,39900,563803
2023-02-02,41350,43500,40400,43350,828514
2023-02-03,43000,43350,42250,42500,376812
2023-02-06,42500,43000,41750,42650,336419
2023-02-07,42200,43300,42200,42950,328170
2023-02-08,43250,43250,41950,42150,335340
2023-02-09,41950,44600,41750,44600,653886
2023-02-10,44000,45150,43550,44500,356633
2023-02-13,44900,45050,42500,42600,339961
2023-02-14,43200,43850,43000,43550,182404
2023-02-15,43550,43750,42250,42700,222435
2023-02-16,42900,43450,42150,42450,263090
2023-02-17,42400,42700,41200,42000,197947
2023-02-20,42150,43250,41750,42850,198855
2023-02-21,42850,43000,41250,41350,289182
2023-02-22,40750,41650,40350,41050,250257
2023-02-23,41100,41800,41000,41300,185241
2023-02-24,41000,41400,40500,41050,276276
2023-02-27,40700,40850,39200,40150,400455
2023-02-28,40150,40750,39650,40000,339093
2023-03-02,40500,41950,40150,41500,351892
2023-03-03,41600,41900,40300,41000,268041
2023-03-06,41300,41350,39900,40150,337728
2023-03-07,40300,40450,39450,39900,282929
2023-03-08,39450,39650,38550,39100,270402
2023-03-09,39200,39750,38950,39150,324007
2023-03-10,38300,38400,37350,37600,309507
2023-03-13,37500,37900,36500,37500,256096
2023-03-14,37300,37400,36050,36200,287528
2023-03-15,36550,36800,35300,36250,350320
2023-03-16,35750,36550,35150,35900,251101
2023-03-17,36200,36750,35900,36450,247816
2023-03-20,36500,38250,36450,37650,383265
2023-03-21,37650,38100,36900,37950,194207
2023-03-22,38400,38450,36450,36500,233985
2023-03-23,36250,38000,35750,37700,280397
2023-03-24,37300,38050,36750,37050,189527
2023-03-27,37300,37850,36450,37500,137644
2023-03-28,37600,38500,37200,38150,159772
2023-03-29,38000,39600,37950,39350,270330
2023-03-30,39000,39050,37800,38300,266065
2023-03-31,38500,39000,38050,38500,233881
2023-04-03,38750,39500,38450,38700,275051
2023-04-04,38600,39100,38000,38850,238456
2023-04-05,38800,39850,38550,39200,252488
2023-04-06,39200,39600,38300,38900,201857
2023-04-07,38700,39550,38350,39300,191378
2023-04-10,39200,39400,38200,38400,178710
2023-04-11,38200,40800,38050,40450,320791
2023-04-12,40950,41000,39300,39800,283296
2023-04-13,39500,40450,38950,39700,270638
2023-04-14,40000,41500,39650,40500,312041
2023-04-17,40550,40650,39050,39100,318174
2023-04-18,38900,42450,38400,41800,600915
2023-04-19,41850,43300,41500,42550,455360
2023-04-20,42200,42350,41150,41700,267655
2023-04-21,40950,41000,37200,37350,861801
2023-04-24,37050,37350,36050,37000,434884
2023-04-25,37000,37400,35950,36200,244923
2023-04-26,35900,37300,35500,36300,182356
2023-04-27,36300,36700,35650,36050,189871
2023-04-28,36100,37000,35500,36600,236795
2023-05-02,36100,36500,35400,36200,198158
2023-05-03,36200,36500,33000,33200,861246
2023-05-04,33100,33350,31800,33200,460109
2023-05-08,32900,33500,32400,32700,283939
2023-05-09,32700,32950,32100,32200,182691
2023-05-10,32050,33100,31950,32200,363219
2023-05-11,32250,32650,32000,32100,241336
2023-05-12,32000,32200,31600,31750,183829
2023-05-15,31750,32100,31400,31900,132334
2023-05-16,32000,32150,31450,31700,192811
2023-05-17,31700,32000,31600,31650,249646
2023-05-18,31700,31800,31050,31500,219855
2023-05-19,31500,32350,31450,32000,255825
2023-05-22,32100,32450,31750,32150,145531
2023-05-23,32400,32800,31950,32400,193954
2023-05-24,32250,32300,31450,31550,268538
2023-05-25,31300,31700,30750,30900,299715
2023-05-26,30550,31150,30000,31100,231339
2023-05-30,31100,31200,29650,29700,558824
2023-05-31,29700,30350,28950,29100,445555
2023-06-01,29200,29500,28850,29150,213138
2023-06-02,29100,29200,28500,29100,365741
2023-06-05,29250,30100,29200,29950,317297
2023-06-07,30000,30450,29550,29950,234205
2023-06-08,29950,30250,29400,29450,384481
2023-06-09,29800,31000,29600,30250,495443
2023-06-12,30100,30150,27800,28100,982282
2023-06-13,28200,28550,27900,28200,539161
2023-06-14,28100,28150,27500,27850,400540
2023-06-15,27950,28450,27550,27700,404041
2023-06-16,27900,28550,27850,28250,440459
2023-06-19,28300,28450,27350,27800,413153
2023-06-20,27850,28600,27700,27750,460239
2023-06-21,27700,27800,27200,27400,341091
2023-06-22,27250,27550,27100,27250,203369
2023-06-23,27250,27400,26800,26850,231982
2023-06-26,26600,27350,26000,27000,207028
2023-06-27,26850,27500,26850,27100,230292
2023-06-28,27300,27300,26450,26650,158572
2023-06-29,26500,27300,26400,26400,271352
2023-06-30,26550,26900,26100,26350,234798
2023-07-03,26500,26500,25850,26350,270294
2023-07-04,26300,26400,25950,26050,163415
2023-07-05,25950,26250,25450,25550,175160
2023-07-06,25450,26100,25150,25500,301298
2023-07-07,25400,25500,24850,25150,186522
2023-07-10,25150,25500,24800,25050,132268
2023-07-11,25300,26500,25150,26000,271122
2023-07-12,26200,27550,26000,27100,511221
2023-07-13,27350,28100,27200,27350,395520
2023-07-14,27700,28200,27400,27900,290465
2023-07-17,27900,28600,27400,28200,295763
2023-07-18,28400,28700,27650,27800,143384
2023-07-19,27900,28150,27300,27750,137202
2023-07-20,27600,27750,27000,27100,174891
2023-07-21,26800,27450,26800,26950,194858
2023-07-24,26950,26950,26150,26150,208299
2023-07-25,26150,26450,25550,25750,181447
