date,open,high,low,close,volume
2021-07-21,23406,24129,22778,23551,23977814
2021-07-22,23599,23695,22585,22682,11058230
2021-07-23,22585,22923,22199,22586,6208731
2021-07-26,22682,22826,21813,22006,6947948
2021-07-27,22103,22633,21909,22151,5269838
2021-07-28,22054,22296,21523,21765,5210606
2021-07-29,22199,22247,21620,21765,3730604
2021-07-30,21620,21716,20800,20993,9733965
2021-08-02,20944,21379,20558,21041,4692093
2021-08-03,21089,21089,19786,19980,9532826
2021-08-04,20076,20944,19690,20897,8247052
2021-08-05,21089,21379,20510,20897,5271833
2021-08-06,20800,21716,20703,21620,6904642
2021-08-09,21620,21620,20655,20703,5603765
2021-08-10,20703,20993,20317,20752,4994317
2021-08-11,20558,21089,20510,20607,3278698
2021-08-12,20703,21475,20655,20945,8235636
2021-08-13,21041,21089,19786,20076,6455804
2021-08-17,20365,20462,19786,19931,4843754
2021-08-18,19690,20413,19448,20173,5365736
2021-08-19,19979,20027,18821,18821,9241322
2021-08-20,18869,19400,18676,18821,7162932
2021-08-23,18966,19400,18145,19111,6197770
2021-08-24,19448,20269,19303,20028,6079921
2021-08-25,20076,20413,19834,20124,4281663
2021-08-26,20269,20317,19207,19400,5316925
2021-08-27,19110,19883,18966,19738,3765143
2021-08-30,20027,20124,19641,19690,2922910
2021-08-31,19690,20172,19400,20173,4381267
2021-09-01,20172,21958,19931,21138,17313479
2021-09-02,21427,21668,20558,20559,8211790
2021-09-03,21379,21765,20703,20993,8966393
2021-09-06,21089,21282,20751,21090,3519543
2021-09-07,21089,21716,20993,21138,7801203
2021-09-08,20848,20896,20365,20414,4976009
2021-09-09,20317,20510,19931,20173,4268063
2021-09-10,20124,20317,19545,19690,3594695
2021-09-13,19593,19883,19303,19594,3412892
2021-09-14,19690,20558,19690,20269,3893380
2021-09-15,20317,20944,20220,20317,4404744
2021-09-16,20606,21379,20413,21090,7837821
2021-09-17,21330,21620,20751,20897,8504125
2021-09-23,20462,20944,20269,20366,4053982
2021-09-24,20510,20558,19786,19835,4391013
2021-09-27,19593,20220,19593,19931,2921285
2021-09-28,20076,20365,19931,20269,3768022
2021-09-29,19883,20027,19496,19738,4444053
2021-09-30,19690,20365,19593,19835,3826058
2021-10-01,19641,19738,18917,19014,5540286
2021-10-05,18676,19352,18580,18821,4370102
2021-10-06,19014,19159,17421,17518,8294689
2021-10-07,17614,18435,17614,18339,3963006
2021-10-08,18531,18773,18242,18435,3009198
2021-10-12,18338,18821,18097,18290,2881248
2021-10-13,18580,21282,18387,20993,21802612
2021-10-14,21523,22247,20751,21669,23023562
2021-10-15,21861,23309,21716,22634,26797443
2021-10-18,23116,23309,22006,22296,13747479
2021-10-19,22199,22730,21861,22200,9347618
2021-10-20,22392,22440,21041,21041,11357252
2021-10-21,21282,22537,21137,22296,15563218
2021-10-22,22440,22682,21765,21813,12090012
2021-10-25,22585,24998,22489,24854,46741882
2021-10-26,24564,25432,24178,25192,24476450
2021-10-27,24902,25432,24371,24806,13695310
2021-10-28,24467,25384,23116,23358,21727686
2021-10-29,23647,24129,23261,23551,9832627
2021-11-01,24129,24564,22826,23213,11976572
2021-11-02,23309,24274,23068,24226,10560196
2021-11-03,24902,24998,23406,23744,12386449
2021-11-04,24371,26591,24226,25336,52443254
2021-11-05,25674,25915,24757,25578,19060137
2021-11-08,25770,26060,24998,25626,12713938
2021-11-09,25722,26687,25384,25481,20941744
2021-11-10,25384,25674,24660,24806,12333518
2021-11-11,24516,25095,23985,24902,11258227
2021-11-12,24998,26108,24950,25288,13124467
2021-11-15,25384,25481,24612,24661,7317478
2021-11-16,24612,25143,24371,24806,7447883
2021-11-17,25143,25770,24467,24516,12172826
2021-11-18,24371,24419,23550,23599,10259766
2021-11-19,23212,23599,22392,23213,11366685
2021-11-22,23406,23888,22778,22875,7488441
2021-11-23,23261,23743,22778,22827,6692288
2021-11-24,23309,23406,22537,23165,6250045
2021-11-25,23212,23406,22489,22489,5193571
2021-11-26,22392,22826,22103,22248,6270266
2021-11-29,19593,20027,18966,19207,21345904
2021-11-30,19352,19400,18242,18339,16738333
2021-12-01,18338,19496,18145,19207,11022583
2021-12-02,18773,19352,18724,19159,4704419
2021-12-03,19400,19786,19207,19449,4919205
2021-12-06,19400,20076,19255,20028,6055492
2021-12-07,20124,20317,19834,20028,3560485
2021-12-08,20317,20993,20269,20462,5260019
2021-12-09,20462,20896,20413,20897,4639028
2021-12-10,20944,21379,20655,21234,3644562
2021-12-13,21234,21716,21234,21524,3061535
2021-12-14,21523,21523,20751,20848,3755475
2021-12-15,20606,21186,20510,20945,2321749
2021-12-16,20993,21186,20510,20752,2855348
2021-12-17,20510,21089,20462,20945,2704613
2021-12-20,20993,21330,20800,21041,3160926
2021-12-21,21137,21234,20462,20559,2941254
2021-12-22,20655,20655,19786,19931,4206997
2021-12-23,20076,20172,19593,19690,4279994
2021-12-24,19690,19979,19545,19545,3112104
2021-12-27,19496,19738,19303,19449,4105409
2021-12-28,19496,20413,19496,20028,8203606
2021-12-29,20365,21041,20220,20800,7467936
2021-12-30,21000,21050,20300,20400,3039827
2022-01-03,21300,21600,20700,20950,4473282
2022-01-04,20850,20900,20500,20650,2509924
2022-01-05,20600,21050,20350,20750,3656521
2022-01-06,20300,20650,20000,20050,3070341
2022-01-07,20050,20300,19800,20250,2427353
2022-01-10,20450,21000,20300,20550,4477914
2022-01-11,20350,20800,20250,20550,2249008
2022-01-12,20550,21000,20500,20900,3187490
2022-01-13,21000,21050,20300,20700,4245573
2022-01-14,20350,20400,20050,20150,3275824
2022-01-17,20150,20150,19600,19800,3459380
2022-01-18,19700,19900,19000,19050,3870925
2022-01-19,18950,19650,18800,19100,3723958
2022-01-20,19100,19200,18400,18650,5004206
2022-01-21,18650,19050,18400,18450,3878332
2022-01-24,18150,18350,17800,18000,3771113
2022-01-25,18050,18150,17100,17200,4290190
2022-01-26,17200,18200,17200,17900,5332300
2022-01-27,18100,18250,17650,17800,3808893
2022-01-28,18050,18150,17300,17700,3837197
2022-02-03,18150,18350,17850,17950,3220029
2022-02-04,18150,18550,17850,18050,4498749
2022-02-07,18250,18300,17300,17300,6895516
2022-02-08,17400,17850,17250,17450,6761982
2022-02-09,17450,17900,17300,17800,5412405
2022-02-10,17850,18100,17250,17400,6863862
2022-02-11,17250,17600,16900,17350,3696217
2022-02-14,16850,16900,15500,15600,10091884
2022-02-15,15350,15900,15200,15450,4637764
2022-02-16,15800,16450,15700,16350,4367655
2022-02-17,16350,17250,16200,16850,6290708
2022-02-18,16400,18500,16350,18500,9967745
2022-02-21,18050,19000,18000,18900,7252419
2022-02-22,18500,19100,18250,18600,5141221
2022-02-23,18600,18850,18350,18700,4207236
2022-02-24,18600,19100,18050,18100,5745352
2022-02-25,18550,19350,18400,18900,8935172
2022-02-28,21000,21900,20350,20800,28646876
2022-03-02,20200,21700,20150,21150,14896142
2022-03-03,22250,22300,21150,21250,14544579
2022-03-04,21350,22350,21000,21700,19438353
2022-03-07,21750,21850,20800,21250,11144900
2022-03-08,20650,21000,20050,20800,12991783
2022-03-10,22450,22500,20650,21100,24667383
2022-03-11,21150,23250,20850,23250,30782087
2022-03-14,23500,23900,22900,23350,20952739
2022-03-15,22900,23300,22100,22300,12494051
2022-03-16,22650,23250,22350,22600,8732663
2022-03-17,22700,22950,22150,22600,7140677
2022-03-18,22800,22950,22300,22400,6259772
2022-03-21,22500,22550,21700,21800,7570199
2022-03-22,22100,22250,21600,21700,6374280
2022-03-23,21850,22300,21450,21850,10300993
2022-03-24,22000,23150,21650,22700,17831949
2022-03-25,22800,22800,22100,22150,7278083
2022-03-28,22150,22450,21800,21900,5036040
2022-03-29,21900,22050,21000,21100,8905252
2022-03-30,21050,21400,20250,20400,10862771
2022-03-31,20150,20550,20100,20450,7618745
2022-04-01,20800,20850,20250,20300,5220407
2022-04-04,20300,21200,20100,21000,7439470
2022-04-05,21150,21200,20600,21000,3709805
2022-04-06,20850,21300,20550,20550,4044908
2022-04-07,20450,20800,20300,20500,4346786
2022-04-08,20650,20850,20350,20700,3206462
2022-04-11,20500,20650,20150,20200,3097217
2022-04-12,20000,20450,19950,20100,3453023
2022-04-13,20250,20800,20050,20750,3800172
2022-04-14,20800,21050,20600,20850,4053377
2022-04-15,20700,21150,20500,20950,2971405
2022-04-18,21050,21650,20950,21300,4614365
2022-04-19,21450,21550,21000,21350,4335130
2022-04-20,21400,21850,21250,21650,5462781
2022-04-21,22000,22200,21700,21750,6695408
2022-04-22,21600,21600,21150,21150,3859930
2022-04-25,20550,20850,20400,20400,4784194
2022-04-26,20450,20700,20400,20500,2365288
2022-04-27,19950,20750,19950,20600,3564588
2022-04-28,20600,21150,20350,21150,3398623
2022-04-29,21300,21450,20600,20600,4595157
2022-05-02,20350,20750,20300,20450,2783810
2022-05-03,20650,21350,20650,20800,4848099
2022-05-04,21050,21300,20700,21000,5223209
2022-05-06,20850,21250,20650,20850,4320206
2022-05-09,20850,21250,20700,20950,4130879
2022-05-10,20750,20800,20150,20450,4949976
2022-05-11,20500,20550,20050,20100,3465350
2022-05-12,19950,20100,18600,18750,10685592
2022-05-13,18550,19750,18550,19650,7318326
2022-05-16,19700,20200,19600,20050,4383477
2022-05-17,20050,20550,20000,20550,3244332
2022-05-18,20650,20750,19800,19850,4869301
2022-05-19,19150,20000,19100,19800,3526501
2022-05-20,20450,20700,20150,20600,6503125
2022-05-23,21150,21400,20350,20400,6226683
2022-05-24,20450,20750,20050,20150,3085693
2022-05-25,20350,20450,19850,20050,2571857
2022-05-26,20200,20450,19900,20000,2968052
2022-05-27,20350,20400,20000,20150,2303180
2022-05-30,20450,20700,20150,20250,3302730
2022-05-31,20300,20800,20250,20750,9076600
2022-06-02,20900,20900,20200,20200,3812110
2022-06-03,20350,20350,19800,19900,4467731
2022-06-07,19900,19950,19400,19550,3593852
2022-06-08,19650,19800,19400,19400,2350430
2022-06-09,19350,19550,18900,19550,3939507
2022-06-10,19250,19400,19000,19150,2222339
2022-06-13,18550,18800,18000,18050,6026327
2022-06-14,17400,18250,17200,18100,5457793
2022-06-15,18000,18200,17250,17350,4370373
2022-06-16,17600,17900,17050,17150,4332508
2022-06-17,16500,17400,16500,17050,6564565
2022-06-20,17450,17600,16100,16400,6005704
2022-06-21,16400,16900,16200,16650,3711977
2022-06-22,16850,16950,16000,16050,5566173
2022-06-23,16850,17700,16450,16900,16726876
2022-06-24,16950,17050,16400,16950,5081279
2022-06-27,17350,18250,16950,18200,8556329
2022-06-28,18200,19050,18100,18750,8277865
2022-06-29,18450,19950,18300,19800,10608126
2022-06-30,19900,20300,19350,19400,8387736
2022-07-01,19450,19950,19050,19400,6164425
2022-07-04,19600,19750,18100,18350,6645916
2022-07-05,18350,18700,17850,18400,5072898
2022-07-06,18600,18800,17400,17450,6581996
2022-07-07,18100,18850,17800,18700,7893062
2022-07-08,19100,19100,18400,18550,4196993
2022-07-11,18650,18700,18100,18350,2783456
2022-07-12,18200,18500,17650,18150,3507711
2022-07-13,18100,18300,17550,17750,2736093
2022-07-14,17650,17950,17350,17800,3196017
2022-07-15,17650,17750,17150,17450,2771850
2022-07-18,17500,17800,17400,17650,2452112
2022-07-19,17700,17950,17450,17550,2495171
2022-07-20,17850,17850,17550,17650,2104671
2022-07-21,17750,17950,17600,17800,2103324
2022-07-22,17800,18150,17700,17800,2371293
2022-07-25,17750,17800,17450,17500,2278064
2022-07-26,17700,18450,17650,17750,5269771
2022-07-27,17750,17950,17600,17900,1948230
2022-07-28,18200,18200,17800,18150,3017942
2022-07-29,18200,19000,18100,18750,6072369
2022-08-01,18800,18950,18500,18750,3055710
2022-08-02,18800,19200,18300,18450,4349423
2022-08-03,18350,18800,18200,18700,3029896
2022-08-04,18850,18900,18550,18600,2014279
2022-08-05,18550,18900,18450,18850,2680909
2022-08-08,18900,19350,18750,19250,3787880
2022-08-09,19300,19800,19200,19750,4577464
2022-08-10,19800,20500,19600,20200,9019644
2022-08-11,20500,20650,20100,20300,5736690
2022-08-12,20400,21700,20350,21150,14352395
2022-08-16,21250,21800,20850,21200,8389809
2022-08-17,21200,21700,21100,21200,6344352
2022-08-18,20950,21600,20950,21450,4423900
2022-08-19,21650,21700,21100,21150,4048714
2022-08-22,21050,21550,21050,21300,4535155
2022-08-23,21200,22100,20800,22000,11179633
2022-08-24,21950,21950,20850,21600,8237100
2022-08-25,21650,22700,21600,22650,12553535
2022-08-26,23000,23050,22000,22150,12269911
2022-08-29,21400,22350,21350,22150,6584232
2022-08-30,22400,22550,21600,21700,7621825
2022-08-31,20100,20550,20050,20350,52609426
2022-09-01,20450,20600,19150,19200,16906202
2022-09-02,19400,19750,19000,19100,9852175
2022-09-05,19100,19550,18700,18900,8944145
2022-09-06,19050,19400,18950,19100,4387576
2022-09-07,19100,19100,17900,18100,10575237
2022-09-08,18300,18350,17800,17800,6224734
2022-09-13,18200,18200,17850,17900,5112500
2022-09-14,17350,17800,17300,17500,6230561
2022-09-15,17700,18250,17500,17750,7263129
2022-09-16,17650,17900,17400,17600,4721699
2022-09-19,17650,17700,16750,16800,6541172
2022-09-20,17000,17450,16900,17350,4510077
2022-09-21,17200,17600,17000,17250,3948430
2022-09-22,16950,17400,16750,17300,3991641
2022-09-23,17350,17350,16550,16900,4826991
2022-09-26,16650,16700,15400,15500,9796673
2022-09-27,15500,15950,15250,15600,6867788
2022-09-28,15500,15600,14500,14700,9314852
2022-09-29,15100,15200,14250,14300,6781006
2022-09-30,14050,14600,13950,14250,7095899
2022-10-04,14600,15000,14450,14950,4214728
2022-10-05,15400,15400,14200,14250,5982745
2022-10-06,14350,14900,14350,14800,3523594
2022-10-07,14600,14800,14400,14550,3196493
2022-10-11,14100,14250,13300,13500,6229330
2022-10-12,13450,13800,13300,13600,4229805
2022-10-13,13500,13550,12450,12600,8495686
2022-10-14,13000,13300,12750,13100,4981767
2022-10-17,12700,13300,12500,13250,3638614
2022-10-18,13600,13700,13150,13500,3732353
2022-10-19,13600,13950,13250,13350,4351355
2022-10-20,14000,14450,13800,14050,12749283
2022-10-21,14000,14150,13300,13300,5746289
2022-10-24,13600,13850,13400,13600,3951589
2022-10-25,13350,13500,12750,12950,7667300
2022-10-26,13100,13400,12850,12950,5972837
2022-10-27,13050,13450,13000,13400,4645660
2022-10-28,13400,13800,13300,13600,4035580
2022-10-31,13500,13550,13000,13250,4839931
2022-11-01,14350,16650,14000,15850,50186813
2022-11-02,15400,15650,14200,14400,20279801
2022-11-03,14150,15500,14000,14950,19890236
2022-11-04,15000,15250,14800,14900,5788652
2022-11-07,15100,15600,14850,15400,9139897
2022-11-08,15500,15900,15300,15600,5850774
2022-11-09,15700,16150,15650,15950,6887616
2022-11-10,15850,16600,15650,15850,11015018
2022-11-11,16600,16600,16100,16500,7965255
2022-11-14,16700,17500,16500,16900,11611161
2022-11-15,17000,17200,16700,16950,4690274
2022-11-16,17100,17300,16550,17250,7407932
2022-11-17,17350,17450,16350,16350,7979032
2022-11-18,16450,16700,16200,16300,5738679
2022-11-21,16350,16600,16200,16450,3476157
2022-11-22,16400,16950,16350,16850,4999521
2022-11-23,17000,17100,16700,16900,3257156
2022-11-24,17000,17200,16800,17150,3324916
2022-11-25,17250,17450,16850,16950,3817941
2022-11-28,16900,16950,16500,16550,3299209
2022-11-29,16450,16700,16400,16600,2073572
2022-11-30,16600,16850,16500,16750,3419935
2022-12-01,16950,17050,16700,16750,2790804
2022-12-02,16750,16750,16100,16150,3972630
2022-12-05,16250,16500,15800,16150,3201044
2022-12-06,16200,16250,15850,15900,2622275
2022-12-07,15750,16100,15650,15950,2371499
2022-12-08,15950,16050,15500,15950,4343309
2022-12-09,15950,16150,15800,16000,2354866
2022-12-12,15900,16200,15750,16050,2525210
2022-12-13,16300,16750,16050,16050,5146930
2022-12-14,16200,16400,15950,16350,2971007
2022-12-15,16600,17000,16450,16600,7259840
2022-12-16,16250,16450,16050,16200,3523031
2022-12-19,15950,16000,15550,15550,3198517
2022-12-20,15550,15800,15300,15500,2608459
2022-12-21,15600,15750,15400,15450,1821977
2022-12-22,15600,15750,15500,15650,1825069
2022-12-23,15350,15500,14900,15000,4741720
2022-12-26,15000,15100,14650,14800,2643007
2022-12-27,14800,15050,14800,14850,4755935
2022-12-28,14950,15800,14900,15700,7173101
2022-12-29,15750,16200,15350,15400,4185941
2023-01-02,15550,15650,15200,15250,2055671
2023-01-03,15200,15350,14800,15100,2882312
2023-01-04,14950,15400,14750,15350,2774250
2023-01-05,15450,15500,14900,15150,2824340
2023-01-06,14950,15600,14900,15500,3520392
2023-01-09,15600,16350,15450,16250,5007477
2023-01-10,16500,16600,16150,16400,6079252
2023-01-11,16600,16750,16350,16400,3744965
2023-01-12,16600,17050,16450,16900,7585935
2023-01-13,17000,17200,16750,17150,5199400
2023-01-16,17400,17450,16450,16500,8834739
2023-01-17,16500,16750,16250,16300,3098591
2023-01-18,16350,16400,15900,16000,3162026
2023-01-19,16100,16400,16050,16100,2731748
2023-01-20,16150,16350,15900,16250,2108912
2023-01-25,16360,16420,16100,16110,3354716
2023-01-26,16110,16300,16070,16280,2875285
2023-01-27,16320,16900,16260,16590,5215081
2023-01-30,16710,16870,16570,16610,3894790
2023-01-31,16580,16750,16370,16700,3626527
2023-02-01,16760,16770,16430,16530,3314405
2023-02-02,16610,16700,16400,16600,3154847
2023-02-03,16570,16690,16480,16500,2696530
2023-02-06,16480,16480,15840,15840,4853484
2023-02-07,15840,15960,15690,15710,3766903
2023-02-08,15750,16210,15750,16090,3679734
2023-02-09,16030,16040,15850,15880,2419606
2023-02-10,15840,15860,15520,15650,3276002
2023-02-13,15710,15920,15650,15720,2636363
2023-02-14,15800,16030,15780,15960,2766498
2023-02-15,15970,16010,15290,15320,4650959
2023-02-16,15430,15620,15380,15470,2673879
2023-02-17,15300,15620,15230,15470,2271405
2023-02-20,15500,15880,15290,15720,2891928
2023-02-21,15900,16260,15800,16200,5130282
2023-02-22,15970,16460,15950,16230,4564945
2023-02-23,16300,16420,16020,16330,3445835
2023-02-24,16330,16640,16250,16320,4298766
2023-02-27,16180,16430,16110,16260,2645855
2023-02-28,16360,16500,16260,16260,3788123
2023-03-02,16160,16670,16160,16580,5444938
2023-03-03,16600,16780,16210,16720,5530314
2023-03-06,16700,16980,16600,16890,5199228
2023-03-07,16900,16990,16670,16840,4017290
2023-03-08,16800,17260,16660,17130,8722695
2023-03-09,17290,18320,17280,18140,25659871
2023-03-10,18030,18370,17690,17890,10207127
2023-03-13,17780,18040,17400,17810,6962135
2023-03-14,17700,17860,16730,16780,8669240
2023-03-15,17250,17990,17120,17690,8767717
2023-03-16,17690,17690,17200,17360,5005319
2023-03-17,17560,17580,17050,17090,4404664
2023-03-20,16990,17390,16860,17020,4221727
2023-03-21,17130,17140,16680,16750,4084065
2023-03-22,16830,16970,16480,16510,4702727
2023-03-23,16380,16450,16080,16130,5722913
2023-03-24,16210,16790,16000,16300,6524954
2023-03-27,16300,16310,15840,15950,4820797
2023-03-28,15960,16170,15820,16100,3746813
2023-03-29,16170,16920,15970,16650,7640751
2023-03-30,16660,16690,16210,16350,6071505
2023-03-31,16340,17150,16300,17000,10667172
2023-04-03,17020,17290,16810,17060,5999794
2023-04-04,17020,17480,17020,17280,5979172
2023-04-05,17080,17220,16610,16980,6849792
2023-04-06,16950,17350,16900,17050,5869627
2023-04-07,17130,17150,16800,16830,4015924
2023-04-10,16830,16940,16390,16750,5000474
2023-04-11,16750,17230,16650,16970,5106654
2023-04-12,17020,17910,17000,17700,12799902
2023-04-13,17740,17980,17570,17860,6339687
2023-04-14,17980,18250,17670,18080,8155956
2023-04-17,18350,19480,18250,19300,23326779
2023-04-18,19400,19400,18560,18640,11148031
2023-04-19,18330,19000,18300,18540,7611256
2023-04-20,18700,19080,18240,18370,7734047
2023-04-21,18340,18660,18020,18410,5970460
2023-04-24,18440,18850,17910,18080,5888901
2023-04-25,18290,18770,17870,18100,8874845
2023-04-26,17740,17980,17100,17100,9133999
2023-04-27,16900,17240,16660,16930,6525535
2023-04-28,17100,17290,16560,16690,7092891
2023-05-02,16630,16630,16100,16130,8497929
2023-05-03,15800,16000,15550,15570,8122231
2023-05-04,15990,16070,15720,15810,6676920
2023-05-08,15980,15980,15800,15810,3558213
2023-05-09,15810,15820,15520,15540,3899445
2023-05-10,15510,15690,15310,15360,3872476
2023-05-11,15380,15620,15290,15330,3668960
2023-05-12,15350,15400,15100,15140,3518129
2023-05-15,15140,15480,15060,15380,3569530
2023-05-16,15600,16050,15590,15820,6090991
2023-05-17,15940,16110,15690,15770,3662141
2023-05-18,15840,15930,15570,15780,3108159
2023-05-19,15790,16080,15780,16050,3664969
2023-05-22,16120,16700,16100,16380,5867434
2023-05-23,16460,16500,16270,16410,2635166
2023-05-24,16380,16500,16230,16370,2876212
2023-05-25,16310,16540,16110,16160,2823124
2023-05-26,16100,16260,15920,16000,2667363
2023-05-30,16030,16260,15960,16060,3003648
2023-05-31,16020,16080,15870,16080,4768120
2023-06-01,16100,16380,16030,16200,3553945
2023-06-02,16300,16480,16270,16440,3337794
2023-06-05,16550,16950,16530,16950,5109308
2023-06-07,17150,17490,17070,17400,6632297
2023-06-08,17400,17990,17360,17910,8344601
2023-06-09,18030,19140,18010,18970,21807559
2023-06-12,18980,19150,18030,18440,13980557
2023-06-13,18580,19190,18550,18870,11632474
2023-06-14,18980,19000,18480,18750,6886391
2023-06-15,18820,19060,18640,18750,6261737
2023-06-16,18880,19360,18660,19270,9271007
