date,open,high,low,close,volume
2021-06-22,27600,29450,27600,28850,993178
2021-06-23,28900,29500,28550,29450,462389
2021-06-24,29400,29400,28150,28600,342495
2021-06-25,28600,28950,28450,28850,218530
2021-06-28,28950,29700,28600,28850,377350
2021-06-29,29000,29150,28500,28550,193956
2021-06-30,28550,28650,28250,28500,151604
2021-07-01,28700,29000,28350,28400,175926
2021-07-02,28500,28650,28350,28400,104969
2021-07-05,28500,28500,28150,28350,127733
2021-07-06,28400,28700,28350,28550,93499
2021-07-07,28350,28500,28000,28150,147993
2021-07-08,28150,28400,27600,27600,226782
2021-07-09,27400,27750,27000,27450,166579
2021-07-12,27500,27700,27400,27450,91827
2021-07-13,27550,27950,27500,27950,96161
2021-07-14,27900,27950,27500,27550,89336
2021-07-15,27600,27900,27550,27700,70982
2021-07-16,27700,27950,27600,27750,49407
2021-07-19,27600,27700,27150,27250,116753
2021-07-20,27000,27250,26600,26700,180997
2021-07-21,26950,27200,26750,26850,58633
2021-07-22,26850,27350,26850,27200,82113
2021-07-23,27450,27500,27150,27250,44553
2021-07-26,27450,27500,27000,27100,79750
2021-07-27,27100,27400,27000,27100,60430
2021-07-28,26900,27300,26800,26950,86231
2021-07-29,27300,27300,26850,26900,88723
2021-07-30,26750,27050,26550,26700,108068
2021-08-02,26700,26850,26100,26550,102518
2021-08-03,26500,26950,26500,26600,88706
2021-08-04,26600,27100,26600,27050,70228
2021-08-05,27050,27450,27050,27350,110159
2021-08-06,27400,27650,27250,27300,103973
2021-08-09,27300,27450,27250,27300,95861
2021-08-10,27350,27350,27000,27150,77460
2021-08-11,27150,27300,26800,26850,97226
2021-08-12,26850,27000,26650,26650,78428
2021-08-13,26550,26700,25800,26200,184864
2021-08-17,26200,26700,25700,26100,117643
2021-08-18,26100,26750,26000,26300,103432
2021-08-19,25850,26450,25500,25500,149296
2021-08-20,25700,25900,24100,24500,244369
2021-08-23,24600,25450,24600,25000,217687
2021-08-24,25400,26050,25250,26050,105450
2021-08-25,26200,26250,25700,26150,92268
2021-08-26,26200,26500,25900,26200,94320
2021-08-27,26450,26650,26050,26400,86594
2021-08-30,26700,26700,26000,26000,107297
2021-08-31,26150,26250,25700,26050,74485
2021-09-01,26050,26250,25900,26200,90118
2021-09-02,26050,26700,26000,26550,91398
2021-09-03,26650,26800,26550,26750,65658
2021-09-06,26700,26950,26450,26700,67042
2021-09-07,26650,26800,26250,26450,56313
2021-09-08,26200,26500,26150,26400,58139
2021-09-09,26250,26500,25800,25950,111724
2021-09-10,25950,26300,25850,26300,45435
2021-09-13,26050,26350,25900,26200,54354
2021-09-14,26200,26450,26150,26200,46102
2021-09-15,26300,26300,25800,25950,91257
2021-09-16,26000,26050,25750,25750,41363
2021-09-17,25700,25850,25450,25750,61152
2021-09-23,25600,25850,25450,25700,50061
2021-09-24,25800,25800,25450,25500,49471
2021-09-27,25450,25500,25150,25300,42520
2021-09-28,25050,25300,24450,24550,155156
2021-09-29,24150,24500,23950,24250,144832
2021-09-30,24100,24750,24100,24500,52364
2021-10-01,24250,24500,23750,23800,108872
2021-10-05,23750,23800,23050,23350,118845
2021-10-06,23400,23700,22800,22950,93831
2021-10-07,22950,23700,22950,23200,172569
2021-10-08,23400,23450,22900,23050,124033
2021-10-12,23050,23100,22550,22750,90101
2021-10-13,22550,23300,22550,23200,52358
2021-10-14,23250,23750,23250,23300,135350
2021-10-15,23600,24200,23600,24050,118078
2021-10-18,24050,24100,23650,23850,84274
2021-10-19,23850,24000,23600,23650,80926
2021-10-20,23700,24100,23700,23850,77928
2021-10-21,23850,24200,23700,23850,62187
2021-10-22,23950,23950,23200,23350,152900
2021-10-25,23400,23450,23050,23350,81060
2021-10-26,23400,23900,23350,23800,190970
2021-10-27,23600,24000,23600,23850,79236
2021-10-28,23850,23900,23550,23750,86209
2021-10-29,23800,23900,23250,23300,102871
2021-11-01,23400,23550,23300,23400,71091
2021-11-02,23300,23650,23300,23550,108006
2021-11-03,23550,23700,23350,23700,96823
2021-11-04,23900,24000,23550,23650,111489
2021-11-05,23650,23750,23000,23200,134674
2021-11-08,23150,23300,22850,23250,82582
2021-11-09,23150,23400,22900,23100,90040
2021-11-10,22950,23150,22800,22850,96784
2021-11-11,22850,23100,22600,22600,149358
2021-11-12,22750,23850,22650,23500,243319
2021-11-15,23500,24050,23450,24000,111385
2021-11-16,24100,24300,23850,24100,103651
2021-11-17,24600,25250,24450,24750,327477
2021-11-18,25050,25050,24150,24250,163519
2021-11-19,24100,24450,24050,24350,121752
2021-11-22,24350,24750,24050,24050,121646
2021-11-23,24000,24000,23750,23750,77332
2021-11-24,23750,24100,23600,23750,51787
2021-11-25,24000,24050,23250,23400,124279
2021-11-26,23300,23550,22700,22900,143574
2021-11-29,22200,23000,22050,22750,124865
2021-11-30,22550,22850,21500,21650,243381
2021-12-01,21600,22150,21350,22050,114432
2021-12-02,21700,22600,21700,22500,90300
2021-12-03,22700,23000,22450,22950,84007
2021-12-06,22950,22950,22400,22650,83208
2021-12-07,22750,22850,22500,22800,72849
2021-12-08,22950,23200,22800,22850,84572
2021-12-09,22750,23050,22750,22750,103043
2021-12-10,22600,23050,22600,22700,80463
2021-12-13,22700,23050,22600,22650,83061
2021-12-14,22650,23150,22550,22950,86619
2021-12-15,22850,23050,22700,22950,47556
2021-12-16,23050,23100,22750,22850,49106
2021-12-17,22650,23200,22650,23150,88127
2021-12-20,23000,23150,22550,22600,67219
2021-12-21,22650,22750,22500,22650,54422
2021-12-22,22700,22900,22500,22550,60078
2021-12-23,22650,22700,22500,22700,62297
2021-12-24,22650,22900,22600,22750,82048
2021-12-27,22750,22850,22600,22650,104956
2021-12-28,22650,23150,22650,23150,121508
2021-12-29,22900,23100,22750,22800,72838
2021-12-30,22800,22950,22650,22800,48214
2022-01-03,22800,22950,22750,22800,57690
2022-01-04,22900,23100,22800,22950,92206
2022-01-05,22900,23000,22800,22900,81157
2022-01-06,22700,22800,22400,22400,125600
2022-01-07,22500,23400,22450,23300,270543
2022-01-10,23100,23300,22650,22750,94818
2022-01-11,22750,22800,22050,22250,109523
2022-01-12,22300,22550,22300,22500,56456
2022-01-13,22500,22600,22300,22300,62016
2022-01-14,22200,22400,22050,22150,64570
2022-01-17,22150,22300,21750,22000,66877
2022-01-18,22150,22150,21350,21400,119941
2022-01-19,21150,21500,20850,20950,150945
2022-01-20,20850,21300,20800,21250,65363
2022-01-21,21100,21350,20950,21100,58547
2022-01-24,20900,21000,20400,20500,82956
2022-01-25,20500,20800,20050,20250,121438
2022-01-26,20100,20350,20000,20000,87425
2022-01-27,20000,20100,19200,19200,129946
2022-01-28,19250,20200,19250,20150,73599
2022-02-03,20300,21050,20300,20800,106572
2022-02-04,20650,21050,20600,21000,34886
2022-02-07,21000,21100,20750,21050,42802
2022-02-08,21000,21200,20850,21050,52423
2022-02-09,21100,21500,20950,21200,61700
2022-02-10,21350,21350,21050,21350,37666
2022-02-11,21250,21250,20800,20800,44259
2022-02-14,20500,21300,20200,20900,106305
2022-02-15,21200,21200,20550,20550,55694
2022-02-16,20800,21100,20800,21000,64056
2022-02-17,20900,21200,20800,20950,49149
2022-02-18,20800,21100,20700,20900,46369
2022-02-21,20800,21050,20650,20950,20508
2022-02-22,20600,20950,20550,20700,38954
2022-02-23,20700,21150,20700,21050,26494
2022-02-24,20950,21050,20650,20800,48022
2022-02-25,20850,21100,20800,21000,34945
2022-02-28,21050,21500,20800,21500,53364
2022-03-02,21200,21850,21200,21800,53527
2022-03-03,21900,21950,21650,21850,33980
2022-03-04,21650,22350,21650,22200,65517
2022-03-07,21950,22400,21800,22000,50692
2022-03-08,21550,21900,21300,21300,53032
2022-03-10,21600,22000,21450,21450,31713
2022-03-11,21600,21750,21400,21650,67381
2022-03-14,21650,22850,21650,22450,300206
2022-03-15,22550,22700,22450,22500,83912
2022-03-16,22600,22900,22250,22650,71574
2022-03-17,22650,23100,22500,22650,100359
2022-03-18,22800,22900,22500,22900,78349
2022-03-21,23050,23050,22500,22550,44766
2022-03-22,22500,22700,22300,22500,39476
2022-03-23,22400,22700,22350,22600,34991
2022-03-24,22450,22600,22300,22400,48845
2022-03-25,22500,22500,22000,22050,59264
2022-03-28,22100,22200,21800,21900,44369
2022-03-29,21950,22050,21800,22000,39149
2022-03-30,21950,22300,21950,22100,67778
2022-03-31,22050,22250,22000,22200,25715
2022-04-01,22150,22150,21900,22000,27150
2022-04-04,22150,22200,21850,21950,47843
2022-04-05,21900,22050,21900,22000,26859
2022-04-06,22000,22000,21700,21850,31939
2022-04-07,21800,21950,21300,21850,85175
2022-04-08,21950,21950,21450,21500,45147
2022-04-11,21500,21700,21400,21500,41339
2022-04-12,21350,21650,21200,21650,52643
2022-04-13,21550,21700,21450,21600,39353
2022-04-14,21600,21700,21500,21550,48351
2022-04-15,21550,21600,21250,21450,49582
2022-04-18,21450,21700,21400,21600,32875
2022-04-19,21600,21750,21600,21650,30627
2022-04-20,21650,21750,21600,21700,31798
2022-04-21,21600,21800,21600,21700,48106
2022-04-22,21600,21650,21300,21300,57427
2022-04-25,21100,21250,21000,21000,55711
2022-04-26,21100,21250,21000,21000,23551
2022-04-27,20850,20900,20650,20650,46217
2022-04-28,20800,20900,20450,20700,63703
2022-04-29,20750,21000,20650,20750,50321
2022-05-02,20650,20800,20500,20600,28612
2022-05-03,20800,20950,20600,20900,28862
2022-05-04,21000,21150,20900,20950,26222
2022-05-06,20800,20800,20500,20750,29885
2022-05-09,20750,20800,20350,20500,40348
2022-05-10,20150,20350,19800,20350,55285
2022-05-11,20100,20300,19850,20200,49325
2022-05-12,20150,20150,19500,19700,86091
2022-05-13,19700,20050,19650,19900,49885
2022-05-16,20150,20300,20000,20050,28081
2022-05-17,19950,20250,19950,20050,26146
2022-05-18,20100,20200,19850,19950,38448
2022-05-19,19650,19750,19500,19700,43364
2022-05-20,19750,19950,19750,19800,28815
2022-05-23,20000,20000,19800,19850,13010
2022-05-24,19900,19950,19700,19750,26281
2022-05-25,19750,19900,19700,19750,30511
2022-05-26,19750,20350,19750,20350,46689
2022-05-27,20350,20350,20150,20350,31209
2022-05-30,20450,20450,20250,20400,25431
2022-05-31,20500,20500,20300,20500,21337
2022-06-02,20450,20550,20350,20500,19791
2022-06-03,20500,20600,20400,20500,15394
2022-06-07,20550,20550,19900,19950,39556
2022-06-08,19950,20100,19850,19950,20596
2022-06-09,19950,20000,19750,19850,33509
2022-06-10,19950,20000,19750,19850,35500
2022-06-13,19700,19750,19100,19200,86715
2022-06-14,18900,19000,18550,18850,88109
2022-06-15,18700,19000,18200,18350,79858
2022-06-16,18400,18850,18350,18350,43537
2022-06-17,18100,18550,17850,18550,53195
2022-06-20,18400,18450,17650,17650,52341
2022-06-21,17550,17950,17550,17850,22108
2022-06-22,17900,18000,17150,17150,79387
2022-06-23,17250,17600,16950,16950,112716
2022-06-24,16950,17750,16950,17750,45545
2022-06-27,17800,18200,17800,18100,41029
2022-06-28,18100,18300,17850,18100,31054
2022-06-29,17850,17950,17650,17750,24761
2022-06-30,17800,17800,17350,17450,26065
2022-07-01,17400,17550,17050,17050,49597
2022-07-04,17150,17300,16800,17000,84747
2022-07-05,17050,17800,16900,17800,58367
2022-07-06,17850,17850,17450,17500,69066
2022-07-07,17500,17800,17500,17800,22112
2022-07-08,17850,18000,17700,17800,29460
2022-07-11,17850,17850,17650,17700,18192
2022-07-12,17650,17650,17250,17250,31680
2022-07-13,17250,17450,17250,17300,21694
2022-07-14,17300,18200,17300,17700,67900
2022-07-15,17750,17800,17150,17550,43308
2022-07-18,17600,18350,17600,18250,49611
2022-07-19,18100,18550,18050,18500,26919
2022-07-20,18650,18900,18600,18600,21158
2022-07-21,18600,18750,18600,18700,18824
2022-07-22,18700,18850,18400,18600,15891
2022-07-25,18450,18750,18400,18550,14847
2022-07-26,18550,18750,18500,18600,14791
2022-07-27,18500,18650,18150,18650,24462
2022-07-28,18850,18850,18350,18500,28938
2022-07-29,18500,18800,18400,18800,26358
2022-08-01,18800,18850,18650,18800,23198
2022-08-02,18650,18800,18500,18550,41069
2022-08-03,18550,18900,18550,18850,29883
2022-08-04,18900,19150,18850,18900,52163
2022-08-05,18900,19200,18900,19150,34658
2022-08-08,19000,19150,18950,19100,28419
2022-08-09,18900,19100,18800,19000,33576
2022-08-10,18900,18950,18750,18950,23018
2022-08-11,18950,19050,18850,18950,83584
2022-08-12,18950,19150,18850,19050,51952
2022-08-16,19100,19350,19050,19100,49323
2022-08-17,19000,19200,19000,19150,23873
2022-08-18,19200,19250,18850,19250,25216
2022-08-19,19200,19250,18900,19050,37154
2022-08-22,18900,18950,18550,18750,56175
2022-08-23,18550,18550,18150,18350,43472
2022-08-24,18250,18500,18250,18400,15392
2022-08-25,18450,18700,18400,18550,21094
2022-08-26,18550,18800,18550,18650,13781
2022-08-29,18050,18550,18000,18400,37095
2022-08-30,18250,18800,18250,18750,24342
2022-08-31,18650,18900,18550,18800,15848
2022-09-01,18700,18800,18550,18600,15127
2022-09-02,18600,18750,18450,18650,16523
2022-09-05,18650,18850,18450,18600,19793
2022-09-06,18600,18700,18500,18600,22710
2022-09-07,18600,18650,17900,17900,57246
2022-09-08,18050,18400,18050,18150,39232
2022-09-13,18250,18600,18250,18500,27273
2022-09-14,18250,18700,18000,18550,42235
2022-09-15,18750,18750,18500,18500,13288
2022-09-16,18300,18650,18300,18500,22107
2022-09-19,18450,18550,18250,18300,12222
2022-09-20,18300,18650,18300,18500,14522
2022-09-21,18550,18750,18450,18650,19358
2022-09-22,18600,18650,18250,18650,25220
2022-09-23,18600,18650,18050,18300,45985
2022-09-26,18050,18200,17350,17500,59253
2022-09-27,17250,18400,17250,17750,52436
2022-09-28,17550,17750,17050,17150,49328
2022-09-29,17200,17550,17000,17150,30714
2022-09-30,16900,17150,16750,17000,41298
2022-10-04,17100,17450,17050,17400,21504
2022-10-05,17850,17850,17150,17500,26218
2022-10-06,17300,17900,17300,17650,18764
2022-10-07,17650,17850,17400,17850,12583
2022-10-11,17450,17550,16950,17050,29091
2022-10-12,16900,17450,16900,17400,37600
2022-10-13,17550,17550,16950,16950,53169
2022-10-14,17250,17350,17150,17150,15018
2022-10-17,18000,18500,17250,17300,109017
2022-10-18,17750,18150,17500,18050,50412
2022-10-19,18200,18350,17750,18000,24027
2022-10-20,18000,18050,17500,17700,25728
2022-10-21,17550,17700,17200,17300,30617
2022-10-24,17400,17700,17350,17450,27734
2022-10-25,17500,17800,17450,17600,22726
2022-10-26,17600,17900,17550,17850,31930
2022-10-27,17850,18250,17850,18100,24959
2022-10-28,17950,18200,17800,17800,10178
2022-10-31,17900,18100,17800,18100,15735
2022-11-01,18050,18350,17950,18200,28356
2022-11-02,18300,18450,18000,18300,27114
2022-11-03,18150,18400,18100,18250,25539
2022-11-04,18100,18350,17900,18250,16005
2022-11-07,18300,18550,18150,18450,22291
2022-11-08,18600,18600,18400,18500,21709
2022-11-09,18550,18850,18450,18700,44380
2022-11-10,18650,18900,18550,18750,34930
2022-11-11,19200,19300,18950,19250,57944
2022-11-14,19350,19950,19250,19800,94288
2022-11-15,19850,20750,19700,20600,143649
2022-11-16,20800,21200,20450,20950,143487
2022-11-17,21100,21250,20350,20600,103649
2022-11-18,20700,20750,19250,19250,151740
2022-11-21,19250,19400,18850,19100,53448
2022-11-22,19050,19300,18950,19100,44056
2022-11-23,19150,19600,19100,19500,60110
2022-11-24,19500,19800,19200,19750,60491
2022-11-25,19700,20600,19400,20350,123930
2022-11-28,20350,20900,20100,20100,110060
2022-11-29,20000,20400,20000,20100,36343
2022-11-30,20150,21000,20100,20800,132713
2022-12-01,21100,21200,20750,20950,139362
2022-12-02,20950,21150,20600,20950,73103
2022-12-05,20950,20950,20250,20500,116711
2022-12-06,20500,20600,19450,19450,117155
2022-12-07,19400,19450,19300,19450,49636
2022-12-08,19450,19500,19000,19000,69398
2022-12-09,19050,19550,19050,19450,40949
2022-12-12,19650,19700,19050,19050,50330
2022-12-13,19150,19200,18950,19150,43583
2022-12-14,19150,19500,19100,19500,89666
2022-12-15,19450,19500,19250,19500,11502
2022-12-16,19350,19800,19150,19800,26033
2022-12-19,19700,19900,19550,19700,24388
2022-12-20,19700,19800,19400,19550,26900
2022-12-21,19550,19700,19150,19150,62450
2022-12-22,19200,19400,19150,19400,49029
2022-12-23,19300,19400,18950,18950,78744
2022-12-26,19100,19150,18850,19000,42048
2022-12-27,19000,19950,19000,19850,90219
2022-12-28,19700,19950,19450,19650,54985
2022-12-29,19600,19700,19000,19200,43790
2023-01-02,19050,19200,18500,18550,61456
2023-01-03,18500,18750,18100,18650,49334
2023-01-04,18450,19050,18450,19050,34547
2023-01-05,19000,19350,18950,19050,30671
2023-01-06,19050,19250,18900,19100,38365
2023-01-09,19250,20000,19200,19900,66430
2023-01-10,19950,22800,19900,22100,1157758
2023-01-11,22250,23250,21950,22150,609013
2023-01-12,22350,22850,22250,22700,243907
2023-01-13,22800,23000,22450,22700,193751
2023-01-16,22700,22750,21800,22150,208991
2023-01-17,22250,22550,21900,22150,119265
2023-01-18,22300,22300,21600,21900,114644
2023-01-19,21700,22550,21700,22250,110648
2023-01-20,22500,22550,21950,22000,82695
2023-01-25,22250,22250,21300,21350,126948
2023-01-26,21550,21800,21300,21600,95825
2023-01-27,21700,22100,21300,22100,110593
2023-01-30,22200,22950,21850,22550,177281
2023-01-31,22500,23200,22250,22900,219397
2023-02-01,23000,24450,23000,23850,564081
2023-02-02,23900,24300,23250,23350,257675
2023-02-03,23450,23700,22900,23100,121984
2023-02-06,22850,22850,22150,22250,129326
2023-02-07,22400,22550,22100,22500,109070
2023-02-08,22500,23350,22450,22650,142994
2023-02-09,22800,22800,22350,22550,91773
2023-02-10,22350,22400,22000,22150,84282
2023-02-13,22200,22350,21650,21950,87728
2023-02-14,22100,23450,21950,22800,206661
2023-02-15,22750,23050,22150,22500,150380
2023-02-16,22500,24300,22500,23850,472274
2023-02-17,23700,24050,23300,23400,106831
2023-02-20,23250,23550,22800,22900,114327
2023-02-21,23150,23300,22600,22650,144543
2023-02-22,22550,22550,21950,22050,108743
2023-02-23,22050,22500,22000,22250,90127
2023-02-24,22450,22450,21700,21700,102737
2023-02-27,21650,22100,21350,22100,90464
2023-02-28,22250,22300,21600,21600,82343
2023-03-02,21650,22100,21600,21950,82504
2023-03-03,22000,22050,21550,21550,61704
2023-03-06,21600,21650,21150,21350,84629
2023-03-07,21300,21550,20950,21200,118945
2023-03-08,21100,21100,20600,20800,150266
2023-03-09,20800,21500,20750,21150,122162
2023-03-10,20850,20900,20300,20550,136229
2023-03-13,20200,20650,20200,20600,71205
2023-03-14,20500,20550,19850,19850,107016
2023-03-15,20150,20250,19990,20050,50105
2023-03-16,19850,19970,19680,19850,67758
2023-03-17,20100,20300,19950,20150,77300
2023-03-20,20250,20250,19700,19980,63053
2023-03-21,20150,20150,19670,19670,112760
2023-03-22,19870,19870,19400,19500,65423
2023-03-23,19210,19790,19210,19730,87724
2023-03-24,19740,20350,19740,20200,89928
2023-03-27,20350,20450,19800,19800,82019
2023-03-28,19890,20450,19850,20450,100141
2023-03-29,20350,21000,20350,20850,122000
2023-03-30,21000,21100,20600,20800,69659
2023-03-31,20750,20950,20550,20900,83652
2023-04-03,21000,21200,20700,20850,85667
2023-04-04,20850,21100,20650,20950,52220
2023-04-05,20950,21050,20550,20700,50927
2023-04-06,20900,20900,20150,20400,89729
2023-04-07,20350,20600,20200,20600,86386
2023-04-10,20450,20650,19960,19990,101381
2023-04-11,19990,20500,19990,20450,59807
2023-04-12,20450,20850,20400,20650,80416
2023-04-13,20650,20750,20150,20650,109321
2023-04-14,20750,21150,20650,20850,92543
2023-04-17,20950,21000,20600,20850,64534
2023-04-18,21000,21000,20600,20700,64359
2023-04-19,20700,20850,20500,20850,68749
2023-04-20,20900,20900,20400,20450,73795
2023-04-21,20450,20600,19990,20100,86396
2023-04-24,20150,20150,19300,19490,379626
2023-04-25,19400,19490,19150,19190,73576
2023-04-26,19090,19140,18560,18580,192635
2023-04-27,18580,18940,18510,18730,62140
2023-04-28,18800,19310,18800,19140,110667
2023-05-02,19100,19140,18800,19000,77600
2023-05-03,19000,19080,18790,18840,44022
2023-05-04,18800,18800,18470,18680,54405
2023-05-08,18680,19070,18680,18940,57476
2023-05-09,18780,18900,18610,18660,45929
2023-05-10,18660,19020,18660,18700,69235
2023-05-11,18760,18950,18630,18630,58943
2023-05-12,18660,18700,18550,18660,33417
2023-05-15,18700,18780,18280,18390,51425
2023-05-16,18750,19060,18550,18600,62783
2023-05-17,18600,18850,18350,18640,55792
2023-05-18,18670,18960,18550,18790,35141
2023-05-19,18810,19040,18810,18960,38093
2023-05-22,18970,19230,18970,19180,41036
2023-05-23,19240,19400,19190,19370,51435
2023-05-24,19370,19510,19270,19400,33511
2023-05-25,19400,19450,19210,19220,17371
2023-05-26,19280,19280,18920,18930,54333
2023-05-30,19130,19310,19000,19310,27538
2023-05-31,19370,19500,19090,19200,44862
2023-06-01,19210,19280,18990,19280,37091
2023-06-02,19300,19520,19130,19250,40874
2023-06-05,19270,19380,18960,19050,64764
2023-06-07,19050,19130,18900,18920,49257
2023-06-08,18910,18970,18600,18600,63216
2023-06-09,18600,18730,18540,18600,57697
2023-06-12,18630,18930,18630,18770,47484
2023-06-13,18770,18910,18740,18750,35600
2023-06-14,18840,18840,18580,18630,48454
2023-06-15,18640,18770,18250,18350,86100
2023-06-16,18350,18740,18350,18620,45135
2023-06-19,18750,18770,18460,18560,34617
2023-06-20,18560,18690,18490,18540,19553
2023-06-21,18540,18550,18120,18160,66569
2023-06-22,18110,18500,18100,18440,66022
2023-06-23,18400,18450,17920,17950,59344
2023-06-26,17950,18030,17820,17870,37851
2023-06-27,17900,17990,17720,17850,35407
2023-06-28,17910,17970,17640,17650,53429
2023-06-29,17650,17720,17370,17380,51077
2023-06-30,17270,17550,17210,17550,48309
2023-07-03,17740,18050,17600,17950,60358
2023-07-04,17950,18280,17870,18190,43870
2023-07-05,18190,18390,17940,17950,39163
2023-07-06,17950,17970,17550,17570,48229
2023-07-07,17570,17660,17270,17400,44622
2023-07-10,17410,17500,17180,17200,49130
2023-07-11,17220,17330,17190,17330,29940
2023-07-12,17330,17720,17280,17520,44562
2023-07-13,17750,17750,17460,17460,50978
2023-07-14,17530,17960,17510,17960,54894
2023-07-17,17970,18050,17900,18030,42273
2023-07-18,18060,18120,17870,17930,41819
2023-07-19,18030,18050,17730,17840,36985
2023-07-20,17890,18290,17790,18150,61149
2023-07-21,18200,18300,18010,18150,44267
2023-07-24,18150,18150,17400,17400,85561
2023-07-25,17410,17430,17090,17190,60447
