date,open,high,low,close,volume
2021-04-15,42069,42120,41356,41459,298985
2021-04-16,41610,41763,40897,41204,312817
2021-04-19,41050,41304,40694,41102,380684
2021-04-20,41203,41509,41051,41459,294010
2021-04-21,41458,41559,40031,40185,687389
2021-04-22,40439,40847,40236,40797,344758
2021-04-23,40795,40897,40235,40643,387416
2021-04-26,40693,40896,40387,40439,245391
2021-04-27,40439,40439,39370,39574,470682
2021-04-28,39573,40387,38708,38708,415156
2021-04-29,38911,39420,38249,38657,204617
2021-04-30,38708,39676,38606,39320,195343
2021-05-03,39471,39522,37892,38148,316952
2021-05-04,38096,38096,36873,37944,384405
2021-05-06,37740,40236,37485,39880,531058
2021-05-07,40337,41356,39828,41000,546364
2021-05-10,41509,41764,40897,41255,417013
2021-05-11,41101,41712,40439,41153,828915
2021-05-12,41764,42528,40389,41510,1179975
2021-05-13,40693,43800,40439,43037,1883928
2021-05-14,43495,44565,42476,44056,1054604
2021-05-17,44514,44870,42987,43191,691176
2021-05-18,43596,45532,43291,44871,1103752
2021-05-20,44513,44513,42884,43343,524898
2021-05-21,43801,44412,42782,43496,482064
2021-05-24,45838,46144,43699,44311,1592016
2021-05-25,44716,50218,44310,49862,5806488
2021-05-26,50116,50676,48588,49964,1781968
2021-05-27,49964,50320,48079,48131,977699
2021-05-28,48434,49351,47976,48232,709710
2021-05-31,48282,49046,47060,47672,696991
2021-06-01,47417,49759,47009,49557,1060642
2021-06-02,49556,49556,48180,48487,704180
2021-06-03,48537,48639,47213,47774,472187
2021-06-04,47519,48028,46755,47418,467172
2021-06-07,47875,48996,47416,48487,664359
2021-06-08,48894,52255,48691,50372,2065002
2021-06-09,50575,51746,49505,51034,731176
2021-06-10,51440,51643,49657,49709,719604
2021-06-11,49505,50319,49046,49913,411565
2021-06-14,50015,50575,48895,49099,358652
2021-06-15,49147,49759,48638,48945,310404
2021-06-16,48792,49658,48588,48844,328621
2021-06-17,48690,48843,46856,47214,788441
2021-06-18,47417,49811,47162,49506,833164
2021-06-21,48995,49403,47467,47825,526051
2021-06-22,48385,49149,48028,48335,283336
2021-06-23,48436,48589,47009,47367,471054
2021-06-24,47620,48231,47416,47672,256543
2021-06-25,47773,47875,47162,47316,382265
2021-06-28,47927,49607,47366,47418,615690
2021-06-29,47467,48689,47212,48232,405490
2021-06-30,48333,48385,47417,47876,324360
2021-07-01,47773,48741,47315,48029,386951
2021-07-02,48792,50676,48792,49353,786854
2021-07-05,49810,55515,49505,54497,3163621
2021-07-06,54496,56330,53885,55312,1257670
2021-07-07,55005,56228,54395,55516,756859
2021-07-08,55515,56126,51747,51747,1309625
2021-07-09,51949,53375,51338,52256,870984
2021-07-12,53172,53681,51950,52154,547983
2021-07-13,51440,52460,50880,52460,471271
2021-07-14,51949,52153,51032,51339,331506
2021-07-15,51644,52764,51441,51645,432555
2021-07-16,51949,53478,51644,52460,515410
2021-07-19,53478,54089,51950,52562,602782
2021-07-20,51542,53172,51441,52562,385245
2021-07-21,53376,53376,51645,51849,490405
2021-07-22,52053,53784,51645,53174,464576
2021-07-23,53275,53988,52562,52766,351858
2021-07-26,53071,53071,51849,51849,296431
2021-07-27,51950,53172,51542,51849,284850
2021-07-28,51746,52153,50422,51034,351207
2021-07-29,51746,53681,51644,52562,640698
2021-07-30,52663,52766,51848,52766,288183
2021-08-02,52969,55923,52562,55007,1024629
2021-08-03,55108,55617,53682,55007,629541
2021-08-04,54803,57655,54497,56128,880388
2021-08-05,56228,56839,53885,54497,683706
2021-08-06,54700,54904,52764,53275,901554
2021-08-09,53172,53274,52358,52562,419323
2021-08-10,52766,53071,52052,52970,294283
2021-08-11,52765,54089,51135,51442,874924
2021-08-12,51543,53682,51033,52664,756283
2021-08-13,53070,53070,51440,52358,379134
2021-08-17,52663,52866,50829,50932,438923
2021-08-18,50778,52051,50676,51339,357459
2021-08-19,50931,51033,48690,48742,720120
2021-08-20,48741,49555,47874,48232,442858
2021-08-23,48283,49556,48079,48691,348386
2021-08-24,48893,49709,48792,49200,280162
2021-08-25,49301,49912,48995,49353,242102
2021-08-26,49353,49658,48436,48844,319905
2021-08-27,48792,49505,48384,49200,226427
2021-08-30,49913,51645,49556,51136,538389
2021-08-31,51542,52154,50728,51849,388246
2021-09-01,51644,52255,51135,51339,214954
2021-09-02,51543,53478,51237,52664,555371
2021-09-03,52663,52867,51441,51849,344735
2021-09-06,51950,52255,51440,52154,179238
2021-09-07,51949,52663,51440,51747,167421
2021-09-08,51543,52153,51236,51747,199084
2021-09-09,51440,52255,50625,50677,349685
2021-09-10,50881,51441,49913,50729,230445
2021-09-13,51033,51542,50014,50168,208918
2021-09-14,50422,51543,50321,51442,212748
2021-09-15,51032,51543,50575,51543,186250
2021-09-16,51645,51950,50880,51136,198817
2021-09-17,51135,52459,50677,52053,484968
2021-09-23,51542,52968,51134,52867,534037
2021-09-24,53172,53681,52051,52562,419705
2021-09-27,52560,52867,51644,52358,311801
2021-09-28,52662,53274,51236,51543,437840
2021-09-29,50524,51033,48741,49302,813931
2021-09-30,48996,51338,48996,51136,492671
2021-10-01,50830,54293,50830,52970,1061835
2021-10-05,52562,53479,51849,53174,620283
2021-10-06,53682,53885,48894,49048,1116664
2021-10-07,50115,51032,49097,50626,459731
2021-10-08,50675,50930,49351,49709,344438
2021-10-12,49708,52255,49708,51543,492435
2021-10-13,51847,52663,51134,51645,307131
2021-10-14,51950,52357,50779,51238,433347
2021-10-15,51644,51950,50422,51034,518504
2021-10-18,51746,52358,50931,52358,562164
2021-10-19,52968,53071,51441,51849,574199
2021-10-20,52152,52152,48944,48996,1588474
2021-10-21,49557,51034,49302,50220,1968617
2021-10-22,50116,50116,47671,47978,1916798
2021-10-25,47671,48231,47263,47519,495218
2021-10-26,47519,47824,46958,47265,454282
2021-10-27,47315,47570,45533,45737,790850
2021-10-28,45736,47417,45481,46195,507361
2021-10-29,46245,46500,45125,45839,312315
2021-11-01,45634,46042,44668,44668,373996
2021-11-02,44717,45380,44667,44871,193476
2021-11-03,44921,45022,43545,43852,423381
2021-11-04,44207,44361,42832,43088,644490
2021-11-05,43190,43445,42375,42936,343516
2021-11-08,42680,43443,42170,43241,282586
2021-11-09,43189,43800,43189,43343,232117
2021-11-10,42935,43138,41662,41662,436594
2021-11-11,41050,41661,40897,41204,436686
2021-11-12,41101,42171,41101,41815,317920
2021-11-15,42018,42934,41712,42732,393710
2021-11-16,42425,43749,42375,42783,480405
2021-11-17,42934,44054,42221,43597,472995
2021-11-18,44208,46093,44106,44260,803144
2021-11-19,44259,45074,44056,44617,305947
2021-11-22,44616,44666,43393,43700,372079
2021-11-23,43597,45226,43189,45024,318105
2021-11-24,45481,45481,44004,44718,314658
2021-11-25,44870,45685,44667,45228,272103
2021-11-26,45226,45430,43596,43852,289302
2021-11-29,42272,43851,42170,43088,282670
2021-11-30,43138,44003,40948,41407,400513
2021-12-01,41254,42884,41050,42630,263075
2021-12-02,42018,44258,41712,44056,290673
2021-12-03,44056,44565,43648,44056,198894
2021-12-06,43902,45278,43241,44922,313957
2021-12-07,45176,45736,44717,45635,302810
2021-12-08,45940,46602,45023,45177,396588
2021-12-09,45430,48385,45379,48131,903936
2021-12-10,48180,50167,47366,47774,909171
2021-12-13,48232,49811,47825,48284,1099284
2021-12-14,48893,48945,47162,47214,526257
2021-12-15,47162,47722,46347,46908,302607
2021-12-16,47213,47876,46296,46603,342936
2021-12-17,46245,48029,46245,48029,396104
2021-12-20,47824,47824,46857,46858,233022
2021-12-21,47009,47365,46296,46755,189773
2021-12-22,47010,47163,46398,46654,166641
2021-12-23,46755,47213,46347,46959,215113
2021-12-24,47010,47876,47010,47622,255853
2021-12-27,47467,48486,47467,47825,278533
2021-12-28,48078,48130,47264,47876,277076
2021-12-29,47874,49606,47264,49149,552859
2021-12-30,49251,49454,48232,48895,352782
2022-01-03,49200,50779,48792,50525,567626
2022-01-04,50880,51848,50421,51339,620463
2022-01-05,51237,52154,50829,51849,656743
2022-01-06,50880,52154,50321,50321,545618
2022-01-07,50422,51746,50116,51034,352951
2022-01-10,51441,52663,51033,52053,554097
2022-01-11,52459,52663,50778,51136,406193
2022-01-12,51236,52153,51236,51339,231181
2022-01-13,51746,54191,51543,53479,1045981
2022-01-14,53376,54192,52766,53887,456718
2022-01-17,55006,55108,53071,53479,751890
2022-01-18,53682,54599,52358,52970,510250
2022-01-19,51949,53885,51746,52460,385208
2022-01-20,53172,55515,52968,54803,859339
2022-01-21,54089,55006,52968,54497,557652
2022-01-24,53275,53784,49048,49252,1480105
2022-01-25,49250,50269,48690,49404,650802
2022-01-26,49148,50472,49148,49506,420178
2022-01-27,49963,50116,47264,47723,509962
2022-01-28,47723,49352,47111,48691,493674
2022-02-03,51847,52051,48384,48436,1071994
2022-02-04,48385,49250,47927,49048,373734
2022-02-07,49912,52662,49658,51339,1057699
2022-02-08,51440,51950,50422,51034,389262
2022-02-09,51440,51644,49912,50066,310712
2022-02-10,50268,50421,48791,49709,308883
2022-02-11,49403,49708,48537,48589,295103
2022-02-14,48588,49403,46551,47265,433234
2022-02-15,47060,47722,45939,46246,285553
2022-02-16,46755,47264,46399,46807,230119
2022-02-17,47061,48639,46806,48182,444869
2022-02-18,47672,48385,47315,48131,230080
2022-02-21,48029,48385,46908,48029,207093
2022-02-22,47723,47774,45889,46145,446619
2022-02-23,46652,47519,46449,47163,211128
2022-02-24,46959,47416,46143,46450,324841
2022-02-25,47111,50117,46857,49812,623915
2022-02-28,51034,55108,50473,52970,2021128
2022-03-02,54293,56432,53987,55516,1576055
2022-03-03,54598,55719,53274,54905,765287
2022-03-04,54598,57859,54192,57350,1277718
2022-03-07,58775,59591,55821,56128,1201391
2022-03-08,56839,57043,53885,54293,811048
2022-03-10,54598,55210,51747,54905,798870
2022-03-11,54598,56330,54496,55821,525342
2022-03-14,56330,57247,55413,55720,470113
2022-03-15,55413,55515,52663,53071,528818
2022-03-16,53275,53479,51951,53174,539043
2022-03-17,52255,52968,50472,51543,1179181
2022-03-18,51542,52459,50727,52358,693302
2022-03-21,52663,53784,52255,52766,488726
2022-03-22,52866,56330,52663,54701,1129856
2022-03-23,54801,55311,53885,54599,410539
2022-03-24,54700,55923,53987,55414,360736
2022-03-25,56023,57246,55718,56534,772874
2022-03-28,56940,57450,56126,56534,356284
2022-03-29,56637,56637,52459,52970,893422
2022-03-30,52460,54598,52154,54396,439870
2022-03-31,55108,55516,52970,53174,472830
2022-04-01,53376,54090,52562,53174,387324
2022-04-04,53275,53988,52562,53683,187353
2022-04-05,53783,53783,51848,52256,488144
2022-04-06,51847,53172,51746,52867,429045
2022-04-07,52255,52764,51032,51339,386998
2022-04-08,51950,52459,51134,51645,218874
2022-04-11,51747,52561,51644,51951,161673
2022-04-12,51440,52357,51236,51747,167975
2022-04-13,51848,53681,51848,53479,443089
2022-04-14,53580,53886,52867,52970,217875
2022-04-15,52765,54802,52154,54192,429757
2022-04-18,54292,55412,54190,55210,335838
2022-04-19,55209,55312,54191,55007,241787
2022-04-20,54598,54598,53273,53784,280326
2022-04-21,53784,54394,53477,53988,173933
2022-04-22,53273,53681,53069,53376,192829
2022-04-25,52153,53682,52052,52664,238852
2022-04-26,53172,53988,52561,53479,263396
2022-04-27,52356,53681,52153,53376,296286
2022-04-28,53681,53988,52663,53988,263027
2022-04-29,53986,54394,53273,54293,363885
2022-05-02,53885,56941,53885,55516,827292
2022-05-03,55923,57450,55209,57044,630553
2022-05-04,57349,58673,56534,58063,619953
2022-05-06,57349,58572,57043,58063,341512
2022-05-09,58062,58571,56738,57146,384188
2022-05-10,56025,56942,54802,56433,422588
2022-05-11,56431,56431,53580,53580,491269
2022-05-12,53376,54396,53071,53174,335244
2022-05-13,53376,53988,52766,53887,184046
2022-05-16,54598,54700,53172,53275,236431
2022-05-17,53275,53987,52663,53275,205422
2022-05-18,53681,53681,52459,52562,258709
2022-05-19,51339,52052,51236,51747,271122
2022-05-20,51950,52663,51643,52154,246319
2022-05-23,53273,53885,52459,53071,245193
2022-05-24,52969,53478,51747,51951,214437
2022-05-25,52358,53172,51950,52562,309246
2022-05-26,53172,54598,52765,54192,425751
2022-05-27,54598,54700,53172,53275,244629
2022-05-30,53783,55312,53682,54803,304271
2022-05-31,54802,54905,54293,54905,228694
2022-06-02,55209,57247,54904,56942,671446
2022-06-03,57146,57348,55923,57146,314682
2022-06-07,57349,58877,57247,58063,669519
2022-06-08,58776,58776,56636,58267,391393
2022-06-09,58062,60506,57552,60304,867765
2022-06-10,59894,61932,59589,60201,845196
2022-06-13,59386,60609,58673,58776,672837
2022-06-14,57961,58470,56330,57961,598129
2022-06-15,58469,58774,54089,54497,837309
2022-06-16,53376,54801,52356,53376,806427
2022-06-17,51950,52968,51542,52154,541921
2022-06-20,54089,54190,51135,52256,637923
2022-06-21,52561,53070,50270,52664,893869
2022-06-22,53172,53273,47672,47672,1198161
2022-06-23,47468,48537,45634,45737,769688
2022-06-24,45634,48486,45634,47825,605153
2022-06-27,48435,49250,47824,48691,330762
2022-06-28,48690,50472,48690,50270,385444
2022-06-29,49555,51949,49147,50422,433876
2022-06-30,50473,51237,49608,49608,275851
2022-07-01,50472,52561,50371,51339,545254
2022-07-04,51542,51644,47009,47825,539703
2022-07-05,47824,47824,44616,46858,757305
2022-07-06,46296,47366,44819,44871,542892
2022-07-07,45175,45583,44055,45431,318878
2022-07-08,46092,46245,45073,45431,313056
2022-07-11,45583,45634,44615,44922,254445
2022-07-12,44666,44768,42832,43139,356871
2022-07-13,42783,43190,41611,42427,424562
2022-07-14,41814,44564,41712,44107,488777
2022-07-15,44615,44666,42833,44056,382769
2022-07-18,44208,45532,44208,45126,315559
2022-07-19,46195,47621,45685,46603,688155
2022-07-20,47773,47773,45379,46654,503331
2022-07-21,46703,47060,46194,46501,230950
2022-07-22,46959,51135,46959,50830,1286104
2022-07-25,51033,53478,50422,52664,1049729
2022-07-26,52662,54394,52153,52460,622077
2022-07-27,53071,53784,51034,53174,575714
2022-07-28,53274,56024,52968,54701,955457
2022-07-29,55107,67739,54802,65601,10426643
2022-08-01,64989,66822,64785,65703,2512463
2022-08-02,65804,69878,64786,64786,4074325
2022-08-03,64785,67026,63359,63971,1823271
2022-08-04,64887,65295,62442,62953,1438366
2022-08-05,63257,65906,61628,64990,1852705
2022-08-08,66008,71916,65192,70898,3948345
2022-08-09,70489,75174,69470,71305,2991931
2022-08-10,70387,73851,70285,72018,1422749
2022-08-11,72730,72934,70489,72018,1106799
2022-08-12,71611,73647,71203,71611,898201
2022-08-16,72018,75378,71406,72018,1365268
2022-08-17,72018,72425,69370,70491,1136339
2022-08-18,70999,73851,69980,72732,1408313
2022-08-19,73036,74055,71917,71917,703052
2022-08-22,71407,73647,71203,71611,845461
2022-08-23,72323,76601,71915,73750,2068389
2022-08-24,74768,78944,73748,77213,2969640
2022-08-25,77213,77213,74361,75686,1404034
2022-08-26,77314,80064,75481,79862,2313564
2022-08-29,78842,81694,78740,81084,2114375
2022-08-30,81694,82407,77620,78334,1424114
2022-08-31,78435,83528,76602,82918,2667745
2022-09-01,83732,85973,81084,81288,2147404
2022-09-02,82000,83426,79250,82103,1372776
2022-09-05,82714,86687,81288,85669,2026692
2022-09-06,86278,88010,85259,86992,1366736
2022-09-07,86381,88418,82204,83937,2075734
2022-09-08,84343,84750,80369,83121,1928290
2022-09-13,83426,83528,75176,79047,3430110
2022-09-14,76907,80880,75889,79964,1739194
2022-09-15,80369,83426,78638,80167,1745935
2022-09-16,79147,80472,75583,75787,1942107
2022-09-19,76194,77722,73953,75176,1395026
2022-09-20,75480,77213,74870,75991,1096451
2022-09-21,75685,76092,73036,75176,1190618
2022-09-22,76704,78639,73546,77825,1958186
2022-09-23,78232,79046,74971,75482,1092158
2022-09-26,74667,75583,66822,67333,3814789
2022-09-27,67535,68452,64479,66212,2633227
2022-09-28,66313,68961,63359,63767,2136725
2022-09-29,64684,66517,62953,62953,1564852
2022-09-30,62135,64682,60608,62646,1582828
2022-10-04,63868,66211,61525,63971,2235241
2022-10-05,65396,65498,61627,63156,1334432
2022-10-06,63155,63562,61932,62850,808609
2022-10-07,62137,62544,58775,60508,2239703
2022-10-11,61322,61729,58265,58776,1410749
2022-10-12,58368,59488,56432,58572,1298744
2022-10-13,57552,57857,53580,53580,1906668
2022-10-14,55108,58979,54802,57757,1729375
2022-10-17,58164,59590,54802,58267,1688378
2022-10-18,59590,61627,58979,60508,1516126
2022-10-19,61627,62442,59794,60508,1621986
2022-10-20,62035,62850,60609,61221,1659139
2022-10-21,61219,61525,59589,60100,698171
2022-10-24,61219,64071,61219,62646,1437936
2022-10-25,63359,63766,61626,62137,876731
2022-10-26,62442,63766,62136,62850,860862
2022-10-27,62951,63869,62748,63869,879691
2022-10-28,63970,66415,63461,64990,1135540
2022-10-31,66008,68249,61526,67537,1783659
2022-11-01,67738,69877,66719,69471,1026551
2022-11-02,69471,73546,68962,71917,1775363
2022-11-03,71712,73953,70897,73241,1056198
2022-11-04,73241,77111,73241,76399,1406294
2022-11-07,79454,80676,71712,72324,2735132
2022-11-08,72730,75481,71814,75176,1176669
2022-11-09,75888,76194,73749,74463,794447
2022-11-10,73342,75481,73342,74463,705853
2022-11-11,75379,76397,73443,74463,1051471
2022-11-14,74156,74156,71304,72222,896351
2022-11-15,72730,72730,70489,72018,703411
2022-11-16,73545,74055,70591,71305,1026489
2022-11-17,71407,72018,69267,69574,795466
2022-11-18,69675,73750,67943,72732,1393037
2022-11-21,73037,75379,72120,73445,1169702
2022-11-22,73546,74667,73138,74158,679694
2022-11-23,74258,74360,71508,72324,799293
2022-11-24,72629,73546,72018,73445,520673
2022-11-25,73647,73749,72322,72833,413614
2022-11-28,73952,75583,72629,72833,844359
2022-11-29,72629,75991,72120,74769,1038446
2022-11-30,75379,75379,73138,73954,695971
2022-12-01,74564,74768,72832,73546,513897
2022-12-02,73851,74767,72119,73342,783180
2022-12-05,73443,73952,69165,69879,999000
2022-12-06,68859,70388,68758,69370,531078
2022-12-07,68860,69470,67535,68351,506624
2022-12-08,67841,68249,66211,67740,568951
2022-12-09,67739,68249,66517,67537,525120
2022-12-12,67535,69879,67026,69370,549139
2022-12-13,69675,71304,69675,70898,492016
2022-12-14,70998,71610,70184,71305,289474
2022-12-15,71406,73952,71304,72629,620580
2022-12-16,71916,73851,71407,71815,488231
2022-12-19,72017,73443,71508,73037,428316
2022-12-20,73037,74768,72935,73649,672179
2022-12-21,74158,74361,72935,73649,381238
2022-12-22,73851,74055,72017,73037,474689
2022-12-23,72221,73443,71202,71509,529267
2022-12-26,71508,73342,70489,73241,480441
2022-12-27,73240,76296,72833,76195,928141
2022-12-28,75582,76397,73545,74259,692299
2022-12-29,73952,75888,73545,74972,581093
2023-01-02,75378,77416,73851,74972,678381
2023-01-03,74972,75787,71305,72732,835625
2023-01-04,72935,73444,70490,73139,545197
2023-01-05,73240,73750,66823,68046,1488670
2023-01-06,67229,69471,67026,68249,518811
2023-01-09,68961,69980,68350,69268,515392
2023-01-10,69573,70795,68452,69268,499677
2023-01-11,70081,75174,69980,74972,1614920
2023-01-12,75582,80167,74971,80167,1750588
2023-01-13,80167,81898,79148,81696,1238266
2023-01-16,81491,83834,79963,82307,1218041
2023-01-17,82205,84751,81491,82409,1084615
2023-01-18,82204,82713,78028,78640,1074535
2023-01-19,78027,79454,76500,76908,751190
2023-01-20,76907,78028,75786,77519,710428
2023-01-25,78129,78638,75480,75991,833472
2023-01-26,75990,79657,75685,79047,888082
2023-01-27,79250,79657,77925,78945,617044
2023-01-30,78944,82714,77213,78538,1117910
2023-01-31,78537,82305,77925,81899,960514
2023-02-01,82713,83426,81491,82307,756845
2023-02-02,82611,83120,80981,82001,622358
2023-02-03,81695,83834,81083,82918,685833
2023-02-06,81797,85973,80472,84955,1047985
2023-02-07,85565,86584,83935,84955,762631
2023-02-08,85667,86381,84649,85465,436732
2023-02-09,85362,87196,85057,86178,665326
2023-02-10,85261,90659,85261,89540,1224175
2023-02-13,89844,90965,88520,89132,675364
2023-02-14,89232,91881,88723,90659,761205
2023-02-15,90760,91474,87603,88724,635938
2023-02-16,88622,90558,87705,89336,570376
2023-02-17,88316,90761,86687,89845,454776
2023-02-20,90149,91474,88010,89030,530364
2023-02-21,88723,90149,88112,89437,450245
2023-02-22,88724,93002,87704,88215,1043667
2023-02-23,88621,91065,87806,90659,493955
2023-02-24,90659,94225,90455,93920,941718
2023-02-27,94732,94732,88723,90659,1201665
2023-02-28,91067,93613,90150,91679,680803
2023-03-02,92084,93205,89946,92595,571142
2023-03-03,92900,95650,92391,95448,723345
2023-03-06,95956,99725,95854,98198,714412
2023-03-07,98197,99929,97688,99115,475484
2023-03-08,97892,100336,97382,98096,467240
2023-03-09,98401,99419,96975,99013,469572
2023-03-10,98197,99623,96465,97383,435307
2023-03-13,96363,97688,93409,97383,597954
2023-03-14,97789,99418,95955,96771,591656
2023-03-15,98503,101864,97586,101152,728402
2023-03-16,101151,101559,95752,97587,780609
2023-03-17,98401,100947,96160,96874,813805
2023-03-20,96465,100235,96364,97485,530331
2023-03-21,98604,99826,98196,99216,484366
2023-03-22,99725,99725,90455,92595,2113019
2023-03-23,92594,95039,91677,93817,859789
2023-03-24,94225,94836,92188,93411,618642
2023-03-27,93512,95243,92798,94633,580056
2023-03-28,94225,98503,94225,97078,681310
2023-03-29,97382,97484,95039,96568,378633
2023-03-30,96975,99420,96364,98402,610725
2023-03-31,98095,101864,97993,101050,729625
2023-04-03,101761,105632,101660,104513,635888
2023-04-04,105939,112051,105836,109505,1012692
2023-04-05,110727,117043,110014,114089,1303167
2023-04-06,115108,116126,112968,115312,622334
2023-04-07,114802,114802,110931,112969,619007
2023-04-10,113273,121015,111745,119488,908666
2023-04-11,121830,122340,112153,114599,1224442
2023-04-12,114597,118773,113579,114700,766037
2023-04-13,114700,115005,111746,113886,711685
2023-04-14,113884,114292,108486,109811,1035279
2023-04-17,110624,113273,110522,112357,643694
2023-04-18,112357,112866,109301,110932,559445
2023-04-19,111542,112662,108995,110320,536556
2023-04-20,111134,114292,108995,109709,1036683
2023-04-21,110421,110523,105532,108487,614883
2023-04-24,109912,115820,107365,108283,1693728
2023-04-25,109606,115107,107670,112561,1748255
2023-04-26,113272,113272,103493,109912,1477755
2023-04-27,107364,116634,104512,113070,1958575
2023-04-28,114088,116126,103291,104616,1896604
2023-05-02,103901,111032,103291,109607,1146618
2023-05-03,109300,113375,108383,108894,721049
2023-05-04,108079,109912,105226,107061,567904
2023-05-08,108994,109402,106142,106958,433088
2023-05-09,107773,107773,103495,103903,574291
2023-05-10,105532,106957,104512,105023,423641
2023-05-11,105634,109097,104412,108487,811044
2023-05-12,109097,110115,103596,104921,878863
2023-05-15,104920,106041,103392,105532,378928
2023-05-16,105531,106244,104309,105430,339535
2023-05-17,102883,106346,102883,106041,505039
2023-05-18,106652,108485,105226,105838,522394
2023-05-19,106142,108995,105939,108894,636256
2023-05-22,110828,114903,110624,113070,978826
2023-05-23,114292,114394,110014,112969,613237
2023-05-24,113274,114088,111032,112765,524460
2023-05-25,111542,112459,109403,110015,485602
2023-05-26,111847,112968,107569,108487,644844
2023-05-30,109912,111033,106958,107570,598948
2023-05-31,107568,109810,106041,108079,3723125
2023-06-01,108180,112866,108180,110015,724710
2023-06-02,110828,113272,110013,112866,636594
2023-06-05,113273,114496,110726,111237,366885
2023-06-07,111644,112967,109708,109811,506033
2023-06-08,110320,111441,109301,110219,453165
2023-06-09,110217,110320,108995,109098,413499
2023-06-12,110015,112459,109607,110219,625901
2023-06-13,110727,112458,107671,112052,848981
2023-06-14,112051,113884,111440,112765,547587
2023-06-15,112357,115922,111236,113478,710441
2023-06-16,114394,120201,114292,118979,1131819
2023-06-19,120505,141388,120404,139861,3386670
2023-06-20,139860,146889,138333,145158,2123477
2023-06-21,146583,150148,140471,141389,1550788
2023-06-22,142102,144648,137925,140269,935182
2023-06-23,139962,140063,135786,136907,645094
2023-06-26,135276,135887,131099,134054,679216
2023-06-27,133953,135889,131406,132935,445664
2023-06-28,133952,134461,129164,130082,493707
2023-06-29,129470,130999,126312,127536,682025
2023-06-30,128248,131304,127025,129777,606395
2023-07-03,130387,133239,127127,132527,537636
2023-07-04,133443,134767,130488,134157,509980
2023-07-05,134461,136294,132831,135175,426893
2023-07-06,135276,136294,132933,134054,392366
2023-07-07,133545,134563,131507,133953,349810
2023-07-10,138026,138128,133035,134258,545109
2023-07-11,134461,146584,132628,143834,1082921
2023-07-12,145260,145361,138944,139760,556428
2023-07-13,140981,144648,139045,143834,571105
2023-07-14,144037,144342,137619,138333,606942
2023-07-17,137416,137416,133137,133444,567196
