date,open,high,low,close,volume
2022-03-14,20509,21127,20426,20840,23600
2022-03-15,20756,20921,20096,20386,6556
2022-03-16,20385,20757,20055,20593,6087
2022-03-17,20632,21004,20261,20386,8248
2022-03-18,20467,20509,19889,20097,7700
2022-03-21,20097,20345,20056,20263,8165
2022-03-22,20263,20593,20180,20552,7157
2022-03-23,20551,20922,20551,20799,8508
2022-03-24,20757,20839,20550,20675,6279
2022-03-25,20758,20758,20263,20511,4757
2022-03-28,20469,20551,20221,20469,4641
2022-03-29,20550,20632,20261,20427,3129
2022-03-30,20426,20426,20179,20180,6623
2022-03-31,20014,25586,20014,23152,1608702
2022-04-01,23068,23768,21829,21872,303399
2022-04-04,21872,22079,21542,22079,69181
2022-04-05,21871,22367,21706,22326,85307
2022-04-06,22284,22408,21953,21996,43157
2022-04-07,21871,21912,21210,21377,31779
2022-04-08,21377,21501,21047,21336,28738
2022-04-11,21211,21583,21129,21501,13913
2022-04-12,21418,21418,21047,21336,15035
2022-04-13,21129,21831,21129,21749,31797
2022-04-14,21789,21871,21541,21625,12050
2022-04-15,21624,21749,21335,21749,10219
2022-04-18,21749,22079,21707,22038,19599
2022-04-19,21995,22284,21830,22202,21541
2022-04-20,22077,22284,21788,22202,21465
2022-04-21,22243,22449,22078,22367,26254
2022-04-22,22325,22407,21995,22202,25513
2022-04-25,21912,21996,21583,21583,18238
2022-04-26,21624,22038,21542,22038,13583
2022-04-27,21458,21830,21458,21666,9920
2022-04-28,21458,21871,21417,21625,15372
2022-04-29,21623,22243,21582,21707,13035
2022-05-02,21253,21789,21253,21583,8637
2022-05-03,21705,22118,21623,21872,16900
2022-05-04,21912,23232,21871,22161,115874
2022-05-06,21913,24307,21665,22285,448056
2022-05-09,22448,23108,21953,21954,82777
2022-05-10,21872,21872,20634,21254,45853
2022-05-11,21211,21377,20922,20965,17597
2022-05-12,20550,21334,20509,20675,21850
2022-05-13,20551,21294,20551,20882,10889
2022-05-16,20882,21624,20882,21254,13731
2022-05-17,22077,22779,21788,22697,72336
2022-05-18,22821,22821,22326,22533,22400
2022-05-19,21912,22284,21830,22161,16172
2022-05-20,22159,22407,21912,22202,11894
2022-05-23,22614,22614,21871,22326,26296
2022-05-24,22325,22325,21665,21666,16397
2022-05-25,21583,21790,21211,21790,12930
2022-05-26,21665,22119,21582,21996,10834
2022-05-27,22119,22285,21748,22244,9418
2022-05-30,22367,23069,22161,22863,40719
2022-05-31,23232,23727,22779,23481,74783
2022-06-02,23481,24060,23317,23565,42415
2022-06-03,23810,23810,23232,23440,24049
2022-06-07,23481,23606,23069,23565,20966
2022-06-08,23440,24224,23110,23276,34694
2022-06-09,23067,23274,22531,22738,16049
2022-06-10,22489,22737,22283,22697,10058
2022-06-13,22200,22531,21128,21129,34636
2022-06-14,20592,21087,20138,20758,23247
2022-06-15,20468,20756,19394,19643,20332
2022-06-16,19849,20798,19684,19850,13225
2022-06-17,19395,20427,18570,20304,18852
2022-06-20,20138,23688,19767,20552,290708
2022-06-21,20963,21210,20262,20634,44462
2022-06-22,20799,20840,19768,19768,22555
2022-06-23,19559,19972,18321,18570,39169
2022-06-24,18157,19189,18157,19066,16229
2022-06-27,19190,19560,19065,19190,11764
2022-06-28,19066,21211,19066,20552,72465
2022-06-29,20345,21129,19974,21047,34442
2022-06-30,21087,21335,20221,20882,30428
2022-07-01,20965,21253,20139,20511,19046
2022-07-04,20716,20881,19190,19190,38699
2022-07-05,19395,19891,19395,19809,16400
2022-07-06,19767,19974,18736,18736,24307
2022-07-07,19147,19395,18776,19231,11455
2022-07-08,19436,19519,18941,19107,10409
2022-07-11,19106,19478,18776,18942,4248
2022-07-12,18983,18983,18158,18488,12813
2022-07-13,18487,18529,17951,18529,10335
2022-07-14,18488,18652,18075,18447,3412
2022-07-15,18280,18362,17702,18116,8722
2022-07-18,18321,18569,18239,18570,10065
2022-07-19,18651,18651,18362,18570,4832
2022-07-20,18735,18817,18528,18612,5245
2022-07-21,18487,18694,18405,18612,9095
2022-07-22,18569,19230,18487,18653,6933
2022-07-25,18569,19271,18487,19107,11144
2022-07-26,19106,19230,18899,18942,5193
2022-07-27,18983,19272,18900,19272,6237
2022-07-28,19313,19519,19230,19272,6191
2022-07-29,19353,19601,19312,19602,6469
2022-08-01,19974,20015,19561,19768,9483
2022-08-02,19767,19767,19313,19479,7853
2022-08-03,19477,19601,19353,19602,4834
2022-08-04,19600,19766,19477,19643,3702
2022-08-05,19726,19726,19395,19479,5930
2022-08-08,19561,19809,19354,19768,7192
2022-08-09,19561,19768,19520,19727,3241
2022-08-10,18859,19024,17043,17209,167896
2022-08-11,17248,17455,17083,17332,55454
2022-08-12,17331,17910,17331,17828,33830
2022-08-16,17827,17827,17538,17828,30455
2022-08-17,17868,17910,17703,17828,14209
2022-08-18,17785,18569,17537,18570,26874
2022-08-19,18569,18858,18363,18364,16071
2022-08-22,18116,18281,17911,17911,11133
2022-08-23,17827,18158,17620,18158,14096
2022-08-24,18322,18652,18240,18447,13482
2022-08-25,18611,18652,18322,18447,5316
2022-08-26,18570,18652,18406,18406,12472
2022-08-29,18074,18322,17827,18199,10811
2022-08-30,18074,18445,17867,18075,14104
2022-08-31,18073,18239,17909,18116,4626
2022-09-01,18116,18116,17745,17911,9381
2022-09-02,17827,18158,17827,18158,10123
2022-09-05,18157,18569,17992,18323,16805
2022-09-06,18281,18570,18199,18529,15468
2022-09-07,18322,18447,18199,18406,22859
2022-09-08,18645,18645,18023,18167,26123
2022-09-13,18262,18310,17784,18215,20166
2022-09-14,17305,17927,17305,17545,12596
2022-09-15,17593,17688,17497,17641,5470
2022-09-16,17449,17545,17306,17306,3832
2022-09-19,17258,17354,16923,17163,10958
2022-09-20,16971,17402,16971,17211,4445
2022-09-21,16924,17211,16924,17020,3540
2022-09-22,17019,17019,16254,16541,13335
2022-09-23,16493,16493,15824,16207,15416
2022-09-26,15967,16062,14772,15059,23081
2022-09-27,15059,15107,14676,14868,11185
2022-09-28,14868,14868,14198,14629,17903
2022-09-29,14580,16254,14533,15298,37051
2022-09-30,15011,15298,14533,15203,20881
2022-10-04,15203,16063,15107,15968,19565
2022-10-05,16254,16254,15203,15251,18564
2022-10-06,15441,15489,14963,15394,7733
2022-10-07,15298,15776,15155,15681,11270
2022-10-11,15489,15489,14963,15394,12335
2022-10-12,15106,15298,14820,14820,12793
2022-10-13,14629,14820,14342,14390,16451
2022-10-14,14437,14867,14437,14533,23204
2022-10-17,14581,14868,13864,14438,14614
2022-10-18,14628,14915,14628,14820,8974
2022-10-19,15011,15489,14868,14964,13308
2022-10-20,15155,15203,14773,14773,4672
2022-10-21,14437,14724,13672,14103,30596
2022-10-24,14198,14772,14198,14438,10588
2022-10-25,14533,14772,14390,14438,11014
2022-10-26,14677,14772,14437,14438,8698
2022-10-27,14581,16684,14533,15633,43659
2022-10-28,15680,15872,15441,15633,20040
2022-10-31,15681,16159,15537,15968,25591
2022-11-01,16159,16924,16015,16924,28429
2022-11-02,16923,16923,16159,16159,16782
2022-11-03,15872,16350,15728,15968,9980
2022-11-04,14581,14581,13672,14103,273554
2022-11-07,14198,14485,14198,14390,61977
2022-11-08,14485,14581,14389,14581,46996
2022-11-09,14581,14963,14581,14916,30476
2022-11-10,14916,14963,14629,14677,37296
2022-11-11,15059,15107,14820,14916,28177
2022-11-14,15202,15489,15011,15442,35450
2022-11-15,15633,15824,15442,15777,40149
2022-11-16,15681,15729,15250,15490,31569
2022-11-17,15489,15584,15154,15537,21412
2022-11-18,15394,15585,15394,15490,13271
2022-11-21,15489,15489,15011,15107,28356
2022-11-22,15106,15202,14963,15059,10882
2022-11-23,15107,15298,15059,15251,16097
2022-11-24,15298,15393,15250,15394,8487
2022-11-25,15490,15490,15298,15490,14719
2022-11-28,15680,16541,15584,15824,164297
2022-11-29,15824,17306,15489,16446,183617
2022-11-30,16541,18549,16494,17498,551518
2022-12-01,17545,17545,17067,17115,97122
2022-12-02,17019,17832,16923,17832,57726
2022-12-05,17784,17784,17306,17354,49155
2022-12-06,17258,17306,16637,16637,42545
2022-12-07,16494,17354,16446,17020,48736
2022-12-08,16972,17115,16541,16781,23390
2022-12-09,16923,16971,16493,16589,19735
2022-12-12,16589,17689,16398,17498,98838
2022-12-13,17497,17832,16971,17115,47094
2022-12-14,17353,17449,16971,17306,22587
2022-12-15,17306,17879,17210,17832,56713
2022-12-16,17593,18166,17497,17641,47220
2022-12-19,17545,18453,17401,18310,85978
2022-12-20,18167,18502,17689,18024,56993
2022-12-21,18023,19506,17976,19267,205724
2022-12-22,19266,20700,19027,19601,210751
2022-12-23,19409,20509,19361,19840,116496
2022-12-26,19697,19744,18884,18980,102275
2022-12-27,18980,20223,18980,19984,103730
2022-12-28,19888,20175,19219,19506,50680
2022-12-29,19123,19457,18262,18645,90168
2023-01-02,18501,18788,17258,17593,126681
2023-01-03,18119,18645,17880,18263,82413
2023-01-04,17832,18263,17784,18024,29849
2023-01-05,17832,18119,17497,17689,34409
2023-01-06,17641,17975,17497,17689,24057
2023-01-09,17879,18549,17640,18358,49033
2023-01-10,18215,18358,17880,18024,21829
2023-01-11,18024,18310,17832,18024,27423
2023-01-12,18118,18501,18071,18071,42970
2023-01-13,18358,18454,17784,18024,19677
2023-01-16,18023,18166,17688,17784,30697
2023-01-17,17736,17880,17545,17689,22970
2023-01-18,17737,17880,17450,17498,21614
2023-01-19,17497,17784,17306,17737,14591
2023-01-20,17689,17880,17545,17737,11316
2023-01-25,17736,17831,17545,17679,15586
2023-01-26,17679,17956,17679,17775,27611
2023-01-27,17851,18090,17774,17880,24346
2023-01-30,17879,17956,17612,17813,21833
2023-01-31,17717,17956,17545,17823,22242
2023-02-01,17823,17823,17230,17326,91288
2023-02-02,17487,17487,17038,17115,58448
2023-02-03,17134,17182,16990,17096,27164
2023-02-06,17095,17114,16847,16981,21556
2023-02-07,16933,17000,16875,16962,17611
2023-02-08,17066,17066,16923,17000,27650
2023-02-09,16771,16771,15776,16207,317184
2023-02-10,16063,16168,15796,15863,72633
2023-02-13,15853,15862,15623,15662,47206
2023-02-14,15719,15949,15719,15949,26565
2023-02-15,15968,15996,15298,15404,67086
2023-02-16,15403,15594,15384,15518,24398
2023-02-17,15499,16025,15356,15968,49391
2023-02-20,16015,16129,15881,16082,29670
2023-02-21,16082,16197,15872,15882,33005
2023-02-22,15690,15863,15547,15624,25118
2023-02-23,15623,15834,15623,15729,18958
2023-02-24,15776,15776,15604,15614,17020
2023-02-27,15604,15613,15384,15480,14903
2023-02-28,15479,15670,15307,15604,15288
2023-03-02,15614,15815,15614,15729,15423
2023-03-03,15852,15852,15632,15719,11471
2023-03-06,15728,15814,15556,15614,20782
2023-03-07,15613,16129,15498,16063,50774
2023-03-08,15910,16092,15843,15853,23245
2023-03-09,15785,15919,15690,15910,16289
2023-03-10,15776,15843,15556,15681,18121
2023-03-13,15394,15671,15011,15308,28672
2023-03-14,15288,15479,14724,15298,44665
2023-03-15,15174,15729,15174,15557,14272
2023-03-16,15556,15556,15203,15337,12648
2023-03-17,15365,15633,15356,15490,20040
2023-03-20,15489,15632,15327,15480,11926
2023-03-21,15479,15499,15250,15260,18928
2023-03-22,15298,15298,15174,15184,21181
2023-03-23,15183,15279,14982,15107,11105
2023-03-24,15107,15212,14906,14945,24484
2023-03-27,15011,15011,14724,14820,17406
2023-03-28,14753,15154,14753,15126,39091
2023-03-29,15250,15365,15078,15193,14703
2023-03-30,15202,15326,15011,15231,12181
2023-03-31,15250,15575,15212,15356,24803
2023-04-03,15461,15633,15270,15624,27052
2023-04-04,15699,15699,15403,15518,22493
2023-04-05,15518,15556,15394,15461,16413
2023-04-06,15403,15403,15250,15298,26453
2023-04-07,15451,15451,15126,15203,21804
2023-04-10,15202,15479,14915,14973,22387
2023-04-11,14972,15345,14877,15298,18148
2023-04-12,15298,16005,15298,15872,77896
2023-04-13,15871,16110,15604,16044,35154
2023-04-14,16073,16379,15939,16255,106616
2023-04-17,16379,16733,16178,16647,144240
2023-04-18,16350,16494,15929,16102,69405
2023-04-19,16101,16856,16101,16742,110035
2023-04-20,16828,16866,16235,16360,67571
2023-04-21,16206,16350,15709,15901,44976
2023-04-24,15738,15986,15604,15767,20491
2023-04-25,15766,16550,15403,15853,34947
2023-04-26,15853,16140,15633,15777,16541
2023-04-27,15776,16035,15413,15624,19953
2023-04-28,15680,15757,15460,15499,16737
2023-05-02,15499,15853,15499,15767,8378
2023-05-03,15690,15881,15585,15662,8659
2023-05-04,15633,15700,15547,15624,5621
2023-05-08,15633,15872,15633,15777,7902
2023-05-09,15776,18998,15747,16656,1326132
2023-05-10,16828,16837,16311,16436,128409
2023-05-11,16435,16808,16359,16522,70044
2023-05-12,16761,16761,16254,16417,50963
2023-05-15,16379,16436,16159,16255,75377
2023-05-16,18645,21131,17641,17957,2584606
2023-05-17,17908,18358,17258,18119,264891
2023-05-18,18090,18099,17612,17832,127164
2023-05-19,17832,18195,17688,18081,118199
2023-05-22,17994,18357,17985,18052,90713
2023-05-23,18253,18253,17650,17861,71005
2023-05-24,17689,17985,17488,17651,81856
2023-05-25,17602,17899,16990,17402,44002
2023-05-26,17325,17401,17028,17153,45365
2023-05-30,17153,17411,17153,17278,30730
2023-05-31,17306,17670,16991,17479,48645
2023-06-01,17555,17736,17373,17469,36838
2023-06-02,17612,18081,17354,17995,79459
2023-06-05,18062,18645,18062,18569,139468
2023-06-07,18597,18711,18185,18205,56943
2023-06-08,18215,18664,18090,18349,55128
2023-06-09,18625,18625,18080,18272,35492
2023-06-12,18367,19036,18070,18941,79577
2023-06-13,18988,19046,18711,18855,40674
2023-06-14,18855,19267,18368,18569,58059
2023-06-15,18568,19046,18367,18913,46232
2023-06-16,19008,19410,18951,19219,83064
2023-06-19,19218,19409,18998,19123,48530
2023-06-20,18969,19313,18855,19008,31776
2023-06-21,18941,19218,18711,18836,21230
2023-06-22,18750,19018,18693,18846,30764
2023-06-23,19103,19103,18568,18616,24637
2023-06-26,18616,18836,18482,18645,16867
2023-06-27,18559,19553,18559,19114,52083
2023-06-28,19314,19314,18855,18951,26235
2023-06-29,18846,19266,18712,18808,27131
2023-06-30,18779,19267,18750,19267,35029
2023-07-03,19744,20174,19218,19792,88456
2023-07-04,20270,20366,19505,20127,63518
2023-07-05,20270,20509,19505,19553,36946
2023-07-06,19792,19792,18874,18961,41865
2023-07-07,18864,20079,18644,19840,87291
2023-07-10,19840,20079,19170,19362,59403
2023-07-11,19553,20843,19505,20796,159678
2023-07-12,21035,21704,20557,20701,157941
2023-07-13,21130,21130,20031,20318,74521
2023-07-14,20366,20462,19888,20032,52204
2023-07-17,20031,20031,19361,19792,43334
2023-07-18,19792,19792,19409,19601,27530
2023-07-19,19601,20031,19170,19362,39712
2023-07-20,19600,20461,19122,20318,44984
2023-07-21,20175,20318,19458,19506,31019
2023-07-24,19410,19601,19123,19506,53643
2023-07-25,19553,23473,19170,22374,843649
