date,open,high,low,close,volume
2021-04-29,12300,12500,12200,12250,872186
2021-04-30,12550,13000,12450,12850,3183626
2021-05-03,12850,12900,12200,12350,2042238
2021-05-04,12350,12600,12300,12550,1348931
2021-05-06,12600,13200,12450,13200,2504561
2021-05-07,13400,13450,13150,13200,1401073
2021-05-10,13300,13700,13300,13450,2097986
2021-05-11,13350,13500,13100,13350,1422189
2021-05-12,13300,13300,12750,13050,2163181
2021-05-13,12750,13150,12700,13000,1385255
2021-05-14,13150,13300,12900,13300,1217743
2021-05-17,13300,13350,12850,13000,1314220
2021-05-18,13050,13400,13050,13400,987662
2021-05-20,13200,13550,13200,13500,876880
2021-05-21,13500,13650,13200,13200,1012409
2021-05-24,13150,13450,13100,13350,823428
2021-05-25,13450,13550,13400,13500,559008
2021-05-26,13400,13500,13300,13350,795032
2021-05-27,13350,13450,13150,13300,1722055
2021-05-28,13400,13450,13300,13400,678084
2021-05-31,13350,13350,12900,13150,1880292
2021-06-01,13150,13200,13000,13150,974254
2021-06-02,13150,13200,13050,13200,713914
2021-06-03,13200,13250,13100,13150,777979
2021-06-04,13100,13150,13000,13050,587804
2021-06-07,13100,13150,12950,13050,575499
2021-06-08,13050,13100,12950,13050,760737
2021-06-09,13050,13100,12800,12850,803272
2021-06-10,12800,12900,12700,12900,1087416
2021-06-11,12900,12950,12700,12850,697881
2021-06-14,12800,12800,12600,12650,576044
2021-06-15,12650,12800,12500,12800,850132
2021-06-16,12700,12950,12650,12950,649210
2021-06-17,12850,12850,12700,12800,710456
2021-06-18,12800,12800,12650,12800,728104
2021-06-21,12650,12700,12500,12600,655987
2021-06-22,12700,12750,12550,12600,448035
2021-06-23,12650,12700,12500,12550,471027
2021-06-24,12550,12800,12500,12800,472230
2021-06-25,12800,13000,12800,13000,962235
2021-06-28,13000,13200,12900,13100,585688
2021-06-29,13050,13100,12850,12900,347733
2021-06-30,12900,12950,12850,12900,365379
2021-07-01,12900,12950,12600,12650,541435
2021-07-02,12700,12800,12650,12700,268435
2021-07-05,12750,12800,12700,12750,168812
2021-07-06,12800,12850,12750,12750,226755
2021-07-07,12650,12700,12550,12600,452970
2021-07-08,12600,12650,12500,12500,406452
2021-07-09,12400,12450,12150,12300,755583
2021-07-12,12300,12550,12300,12500,316171
2021-07-13,12600,12700,12550,12550,575004
2021-07-14,12550,12600,12450,12450,339673
2021-07-15,12550,12700,12500,12700,333107
2021-07-16,12500,12700,12500,12650,648814
2021-07-19,12550,12700,12450,12600,470030
2021-07-20,12450,12550,12400,12450,404483
2021-07-21,12500,12550,12350,12350,414593
2021-07-22,12450,12700,12400,12700,640635
2021-07-23,12800,13050,12700,13000,1445505
2021-07-26,13050,13100,12650,12650,573250
2021-07-27,12700,12850,12650,12650,415390
2021-07-28,12600,12900,12600,12850,437932
2021-07-29,12800,12900,12650,12800,424002
2021-07-30,12750,12750,12600,12700,714388
2021-08-02,12800,12950,12750,12900,501803
2021-08-03,12800,12900,12750,12900,476775
2021-08-04,12900,13000,12850,12950,467289
2021-08-05,12900,13000,12850,12950,403983
2021-08-06,12950,13000,12850,12850,400034
2021-08-09,12850,12950,12800,12850,355143
2021-08-10,12900,12900,12750,12850,349434
2021-08-11,12850,13100,12800,13100,1071190
2021-08-12,13100,13150,12950,12950,630329
2021-08-13,13050,13050,12700,12800,646463
2021-08-17,12850,12950,12650,12750,702626
2021-08-18,12800,13000,12650,12850,723656
2021-08-19,12800,12900,12350,12350,1270509
2021-08-20,12400,12550,12250,12350,933281
2021-08-23,12450,12750,12400,12600,735661
2021-08-24,12700,12900,12700,12900,546132
2021-08-25,12900,13150,12850,13000,645875
2021-08-26,13050,13150,12950,13050,498764
2021-08-27,13000,13200,12950,13200,707752
2021-08-30,13250,13300,13050,13150,532670
2021-08-31,13150,13250,12850,13250,1003457
2021-09-01,13150,13300,13100,13300,632399
2021-09-02,13300,13600,13300,13300,977675
2021-09-03,13350,13500,13250,13300,506599
2021-09-06,13250,13300,13100,13300,284665
2021-09-07,13250,13250,13050,13150,292749
2021-09-08,13050,13300,13000,13100,563895
2021-09-09,13100,13250,13000,13100,738299
2021-09-10,13100,13550,13050,13500,800030
2021-09-13,13550,13550,13250,13300,437076
2021-09-14,13350,13550,13350,13450,673630
2021-09-15,13350,13450,13300,13400,386455
2021-09-16,13400,13400,13200,13250,521257
2021-09-17,13200,13450,13150,13400,808371
2021-09-23,13250,13300,13100,13250,577947
2021-09-24,13250,13300,13050,13150,553697
2021-09-27,13050,13150,13050,13100,320304
2021-09-28,13050,13150,12950,13000,548200
2021-09-29,12850,12950,12650,12750,872760
2021-09-30,12750,13000,12700,12900,625451
2021-10-01,12800,12850,12650,12650,539684
2021-10-05,12500,12650,12400,12550,771286
2021-10-06,12600,12750,12450,12500,654329
2021-10-07,12600,12800,12600,12750,538618
2021-10-08,12700,12750,12500,12550,443051
2021-10-12,12550,12600,12400,12550,555830
2021-10-13,12600,12900,12550,12900,583917
2021-10-14,12900,13050,12850,12950,512251
2021-10-15,12950,13100,12900,13000,438046
2021-10-18,13050,13100,12800,13050,427377
2021-10-19,13050,13150,12950,13150,322465
2021-10-20,13150,13200,13100,13150,460025
2021-10-21,13150,13300,13100,13250,545563
2021-10-22,13200,13250,13100,13100,383145
2021-10-25,13150,13300,13000,13250,760941
2021-10-26,13350,13450,13250,13450,644111
2021-10-27,13400,13500,13250,13250,1003418
2021-10-28,13250,13350,13100,13100,811501
2021-10-29,13250,13250,13000,13150,704655
2021-11-01,13100,13250,12950,13050,638716
2021-11-02,13050,13200,13050,13050,465660
2021-11-03,13050,13100,12850,12900,597978
2021-11-04,13000,13100,12950,13000,539530
2021-11-05,13050,13100,12850,12950,440811
2021-11-08,13000,13100,12850,13000,349039
2021-11-09,13000,13100,12950,12950,465469
2021-11-10,12900,13000,12850,12900,384797
2021-11-11,12850,12950,12800,12900,456753
2021-11-12,12900,13150,12900,13050,387517
2021-11-15,13050,13200,13000,13200,372983
2021-11-16,13200,13300,13100,13300,583799
2021-11-17,13250,13250,13000,13100,505110
2021-11-18,13050,13100,13000,13050,309882
2021-11-19,13050,13100,12950,13000,325680
2021-11-22,12950,13200,12950,13100,603025
2021-11-23,13050,13100,13000,13050,518082
2021-11-24,13050,13200,13000,13100,429633
2021-11-25,13050,13100,13000,13000,293867
2021-11-26,13000,13000,12800,12800,469351
2021-11-29,12600,12800,12500,12650,594778
2021-11-30,12700,12750,12250,12350,1174984
2021-12-01,12350,12550,12250,12450,851006
2021-12-02,12350,12600,12300,12550,621290
2021-12-03,12550,12950,12500,12850,662832
2021-12-06,12850,13200,12700,13100,839447
2021-12-07,13150,13200,13000,13200,403893
2021-12-08,13250,13400,13200,13250,674470
2021-12-09,13250,13400,13200,13400,850680
2021-12-10,13350,13400,13250,13350,607518
2021-12-13,13400,13550,13350,13400,695743
2021-12-14,13350,13500,13250,13350,891353
2021-12-15,13400,13450,13300,13300,485710
2021-12-16,13350,13400,13250,13300,457964
2021-12-17,13200,13500,13200,13450,1240142
2021-12-20,13450,13500,13300,13350,582044
2021-12-21,13400,13500,13350,13400,972813
2021-12-22,13450,13500,13350,13400,691810
2021-12-23,13400,13450,13300,13350,953991
2021-12-24,13400,13450,13300,13400,1282719
2021-12-27,13450,13500,13350,13400,1229400
2021-12-28,13450,13600,13400,13600,3888768
2021-12-29,12850,12900,12550,12650,2673764
2021-12-30,12650,12650,12400,12500,764858
2022-01-03,12450,12500,12150,12200,1077445
2022-01-04,12250,12250,12000,12200,757712
2022-01-05,12150,12250,12100,12150,751953
2022-01-06,12000,12100,11750,11750,1463448
2022-01-07,11800,12000,11750,11950,783735
2022-01-10,11900,11950,11750,11950,681473
2022-01-11,11900,12050,11800,11900,828019
2022-01-12,11900,12100,11900,12100,854719
2022-01-13,12100,12250,12050,12200,940085
2022-01-14,12200,12200,12000,12050,434628
2022-01-17,12000,12050,11900,12000,349143
2022-01-18,12000,12000,11850,11900,382137
2022-01-19,11800,11950,11750,11800,312959
2022-01-20,11800,11900,11750,11800,427836
2022-01-21,11750,11800,11650,11650,401647
2022-01-24,11650,11750,11500,11550,411249
2022-01-25,11500,11550,11200,11300,716455
2022-01-26,11200,11600,11200,11450,702150
2022-01-27,11500,11550,11100,11200,694162
2022-01-28,11250,11400,11100,11400,513773
2022-02-03,11500,11750,11400,11600,542627
2022-02-04,11550,11700,11450,11700,416943
2022-02-07,11700,11750,11500,11700,482666
2022-02-08,11850,12050,11650,11800,760027
2022-02-09,11850,11950,11750,11900,517566
2022-02-10,11900,11950,11750,11850,609338
2022-02-11,11750,11900,11700,11900,510627
2022-02-14,11800,11900,11700,11900,428704
2022-02-15,11850,11900,11700,11750,288082
2022-02-16,11800,11850,11750,11800,324149
2022-02-17,11850,11950,11750,11800,582418
2022-02-18,11750,11850,11700,11800,228211
2022-02-21,11650,11850,11600,11750,296968
2022-02-22,11600,11750,11550,11700,403622
2022-02-23,11700,11850,11650,11750,484665
2022-02-24,11650,11700,11400,11500,574730
2022-02-25,11550,11700,11500,11650,398336
2022-02-28,11650,11700,11450,11550,756718
2022-03-02,11500,11800,11450,11800,844973
2022-03-03,11850,11900,11700,11900,589683
2022-03-04,11850,11850,11700,11750,341438
2022-03-07,11600,11650,11350,11400,646783
2022-03-08,11300,11350,11150,11250,507857
2022-03-10,11500,11550,11350,11400,627855
2022-03-11,11350,11400,11300,11350,536561
2022-03-14,11300,11500,11300,11300,599751
2022-03-15,11300,11400,11250,11300,637804
2022-03-16,11350,11400,11250,11350,1165165
2022-03-17,11400,11700,11350,11500,1369871
2022-03-18,11500,11550,11350,11450,2238355
2022-03-21,11500,11550,11250,11300,1016465
2022-03-22,11300,11400,11250,11400,380729
2022-03-23,11400,11500,11350,11400,740322
2022-03-24,11350,11450,11300,11450,584295
2022-03-25,11450,11500,11350,11350,460120
2022-03-28,11350,11450,11300,11450,390067
2022-03-29,11450,11500,11350,11400,590700
2022-03-30,11500,11500,11350,11400,608569
2022-03-31,11400,11450,11350,11400,611862
2022-04-01,11400,11500,11350,11450,725083
2022-04-04,11500,11550,11400,11550,442337
2022-04-05,11550,11550,11400,11450,500298
2022-04-06,11400,11450,11350,11350,716147
2022-04-07,11300,11350,11250,11250,782242
2022-04-08,11250,11350,11200,11300,448762
2022-04-11,11300,11400,11250,11350,620418
2022-04-12,11350,11400,11250,11250,510392
2022-04-13,11300,11400,11250,11400,492587
2022-04-14,11400,11400,11200,11250,1447815
2022-04-15,11250,11250,11050,11100,1132908
2022-04-18,11100,11100,10950,11050,846382
2022-04-19,11050,11100,11000,11050,885833
2022-04-20,11050,11100,10950,10950,1073339
2022-04-21,11000,11100,10900,11050,883023
2022-04-22,10900,11000,10850,10900,1024711
2022-04-25,10700,10800,10500,10500,1513609
2022-04-26,10550,10650,10500,10650,621772
2022-04-27,10450,10450,10350,10400,766535
2022-04-28,10450,10550,10400,10550,702321
2022-04-29,10600,10850,10550,10850,712800
2022-05-02,10700,10850,10600,10800,531712
2022-05-03,10750,10800,10650,10650,605150
2022-05-04,10700,10700,10600,10600,496080
2022-05-06,10550,10600,10450,10450,687693
2022-05-09,10450,10500,10350,10400,576668
2022-05-10,10350,10350,10150,10250,1127703
2022-05-11,10200,10250,10150,10150,483744
2022-05-12,10100,10100,10000,10000,1147967
2022-05-13,10100,10250,10050,10200,587425
2022-05-16,10300,10350,10100,10100,551410
2022-05-17,10150,10200,10100,10150,667737
2022-05-18,10200,10300,10150,10150,577226
2022-05-19,10050,10150,10000,10050,699478
2022-05-20,10100,10250,10050,10200,478537
2022-05-23,10200,10300,10150,10300,413122
2022-05-24,10300,10500,10250,10300,537742
2022-05-25,10350,10450,10300,10400,552267
2022-05-26,10400,10500,10350,10450,530160
2022-05-27,10550,10650,10500,10550,674833
2022-05-30,10650,10800,10600,10700,585508
2022-05-31,10700,10900,10650,10800,1585318
2022-06-02,10750,10800,10500,10500,595891
2022-06-03,10600,10650,10500,10500,441400
2022-06-07,10450,10500,10300,10300,557374
2022-06-08,10350,10500,10250,10250,477686
2022-06-09,10300,10300,10150,10250,1534109
2022-06-10,10250,10300,10100,10150,627486
2022-06-13,10050,10150,9950,9960,1122834
2022-06-14,9880,10050,9850,10050,1010611
2022-06-15,10050,10050,9800,9810,956228
2022-06-16,9970,10050,9810,9820,646959
2022-06-17,9740,9790,9610,9790,1107801
2022-06-20,9780,9820,9490,9550,556109
2022-06-21,9560,9680,9500,9630,387636
2022-06-22,9700,9700,9320,9330,624236
2022-06-23,9350,9420,9170,9200,789301
2022-06-24,9150,9450,9150,9390,730302
2022-06-27,9440,9450,9340,9380,591110
2022-06-28,9390,9410,9280,9300,617797
2022-06-29,9260,9270,9200,9200,406222
2022-06-30,9210,9210,9050,9050,596024
2022-07-01,9130,9270,9050,9150,441812
2022-07-04,9140,9280,9140,9240,448520
2022-07-05,9170,9430,9170,9350,752977
2022-07-06,9270,9280,9070,9080,607520
2022-07-07,9170,9170,9070,9070,403723
2022-07-08,9090,9250,9080,9230,504325
2022-07-11,9200,9250,9070,9070,427732
2022-07-12,9070,9100,8950,8980,751378
2022-07-13,9010,9100,8970,9010,825748
2022-07-14,8990,9040,8940,9040,782079
2022-07-15,9040,9210,8950,9210,873524
2022-07-18,9250,9380,9190,9350,855908
2022-07-19,9340,9350,9180,9290,583385
2022-07-20,9420,9550,9360,9450,893513
2022-07-21,9460,9550,9400,9540,505204
2022-07-22,9500,9530,9420,9420,526554
2022-07-25,9430,9540,9410,9540,517439
2022-07-26,9540,9570,9490,9550,366929
2022-07-27,9560,9720,9520,9690,444713
2022-07-28,9710,9820,9710,9710,428611
2022-07-29,9820,9970,9790,9950,994395
2022-08-01,9920,9920,9820,9850,457275
2022-08-02,9830,9850,9700,9760,402284
2022-08-03,9760,9860,9750,9830,304943
2022-08-04,9850,9910,9800,9900,407094
2022-08-05,9890,10050,9880,10000,411703
2022-08-08,9990,10050,9910,10000,310869
2022-08-09,10000,10100,9970,10000,393697
2022-08-10,9990,10050,9930,9960,393720
2022-08-11,10050,10150,10000,10150,554060
2022-08-12,10150,10250,10100,10200,412917
2022-08-16,10250,10300,10100,10100,369066
2022-08-17,10100,10250,10100,10250,619889
2022-08-18,10200,10200,10000,10050,545969
2022-08-19,10100,10100,9960,9990,596715
2022-08-22,9940,9980,9840,9900,481605
2022-08-23,9890,9890,9720,9790,576542
2022-08-24,9800,9870,9750,9790,496256
2022-08-25,9800,9950,9800,9890,354573
2022-08-26,9910,10000,9870,10000,353808
2022-08-29,9840,9880,9810,9850,386669
2022-08-30,9900,9970,9870,9940,357297
2022-08-31,9920,9970,9840,9950,586036
2022-09-01,9880,9900,9790,9790,454912
2022-09-02,9810,9840,9740,9740,363762
2022-09-05,9810,9870,9720,9830,298867
2022-09-06,9880,9890,9820,9840,146354
2022-09-07,9800,9810,9540,9600,481437
2022-09-08,9700,9700,9530,9610,611924
2022-09-13,9740,9860,9730,9840,627069
2022-09-14,9600,9850,9600,9840,442657
2022-09-15,9800,9820,9700,9700,307005
2022-09-16,9650,9730,9610,9700,615123
2022-09-19,9650,9750,9610,9670,380249
2022-09-20,9790,9800,9730,9750,234089
2022-09-21,9740,9750,9640,9650,255811
2022-09-22,9600,9640,9410,9500,560125
2022-09-23,9500,9500,9360,9400,374227
2022-09-26,9350,9360,9190,9220,502815
2022-09-27,9210,9220,9080,9150,575295
2022-09-28,9150,9170,8980,9060,608045
2022-09-29,9070,9190,9020,9020,470937
2022-09-30,9050,9080,8950,8990,540706
2022-10-04,9040,9140,9020,9050,415658
2022-10-05,9160,9170,8980,9030,450102
2022-10-06,9030,9110,9000,9050,300075
2022-10-07,9010,9100,9000,9100,405157
2022-10-11,9010,9090,8810,8870,641558
2022-10-12,8810,8940,8760,8920,315848
2022-10-13,8900,8970,8850,8850,397462
2022-10-14,8940,9050,8900,8970,341029
2022-10-17,8910,8950,8830,8950,276675
2022-10-18,9040,9160,9010,9130,328894
2022-10-19,9130,9170,9050,9080,382880
2022-10-20,9040,9080,8870,8870,726795
2022-10-21,8860,8860,8740,8820,476080
2022-10-24,8950,8990,8850,8930,373836
2022-10-25,8810,8880,8760,8770,526572
2022-10-26,8800,8810,8700,8760,526830
2022-10-27,8790,9060,8770,9050,555168
2022-10-28,9000,9140,8950,9070,511334
2022-10-31,9160,9170,8930,8970,451584
2022-11-01,8970,9050,8920,9020,191683
2022-11-02,8990,9060,8940,9040,284605
2022-11-03,8960,8970,8840,8900,402298
2022-11-04,8880,9030,8870,9010,262794
2022-11-07,9010,9100,8980,9100,374088
2022-11-08,9130,9300,9080,9280,652793
2022-11-09,9320,9360,9200,9300,496288
2022-11-10,9250,9330,9210,9300,383524
2022-11-11,9550,9800,9500,9570,799911
2022-11-14,9580,9650,9540,9600,375674
2022-11-15,9650,9650,9510,9550,347971
2022-11-16,9560,9600,9450,9580,409518
2022-11-17,9580,9590,9430,9430,322279
2022-11-18,9430,9500,9390,9400,258874
2022-11-21,9420,9450,9330,9350,355996
2022-11-22,9380,9420,9330,9400,176516
2022-11-23,9400,9510,9350,9480,331108
2022-11-24,9530,9550,9470,9520,192082
2022-11-25,9530,9570,9480,9540,183625
2022-11-28,9510,9530,9370,9380,350116
2022-11-29,9400,9530,9360,9490,275145
2022-11-30,9450,9640,9450,9630,737982
2022-12-01,9700,9730,9640,9710,515354
2022-12-02,9710,9710,9600,9600,306050
2022-12-05,9620,9670,9550,9570,236334
2022-12-06,9560,9610,9460,9470,287670
2022-12-07,9500,9530,9410,9440,298936
2022-12-08,9550,9550,9380,9410,458611
2022-12-09,9410,9690,9410,9690,640716
2022-12-12,9690,9750,9600,9620,303187
2022-12-13,9700,9700,9440,9500,653517
2022-12-14,9510,9610,9480,9570,350208
2022-12-15,9560,9590,9520,9520,201946
2022-12-16,9480,9540,9450,9470,353255
2022-12-19,9480,9590,9480,9570,248340
2022-12-20,9580,9640,9490,9500,285398
2022-12-21,9560,9570,9500,9540,250489
2022-12-22,9560,9680,9560,9680,484982
2022-12-23,9650,9720,9630,9680,463661
2022-12-26,9680,9790,9660,9780,671634
2022-12-27,9790,9820,9680,9690,1231087
2022-12-28,9230,9240,8980,8980,1515265
2022-12-29,8940,8950,8770,8770,604563
2023-01-02,8770,8770,8500,8500,674303
2023-01-03,8500,8670,8250,8630,696513
2023-01-04,8600,8900,8450,8860,758763
2023-01-05,8810,9050,8810,8990,693673
2023-01-06,8900,9170,8890,9150,726353
2023-01-09,9150,9260,9110,9220,448976
2023-01-10,9240,9260,9170,9190,444061
2023-01-11,9230,9250,9150,9180,286149
2023-01-12,9200,9240,9130,9130,475345
2023-01-13,9180,9340,9180,9320,658496
2023-01-16,9320,9470,9320,9370,414086
2023-01-17,9410,9470,9340,9390,445132
2023-01-18,9420,9420,9300,9350,383926
2023-01-19,9330,9470,9210,9450,391894
2023-01-20,9410,9500,9350,9480,375963
2023-01-25,9540,9550,9380,9400,412517
2023-01-26,9400,9450,9340,9440,431472
2023-01-27,9420,9550,9380,9540,561223
2023-01-30,9540,9540,9360,9360,437323
2023-01-31,9450,9450,9200,9200,1012773
2023-02-01,9210,9340,9210,9340,366453
2023-02-02,9360,9420,9280,9280,540247
2023-02-03,9290,9470,9230,9450,591715
2023-02-06,9440,9470,9260,9400,510126
2023-02-07,9310,9440,9290,9360,553002
2023-02-08,9320,9690,9320,9640,929952
2023-02-09,9520,9600,9510,9550,346078
2023-02-10,9500,9640,9430,9610,357692
2023-02-13,9620,9650,9480,9580,361799
2023-02-14,9640,9690,9580,9610,323017
2023-02-15,9610,9610,9410,9460,507090
2023-02-16,9460,9580,9420,9560,370054
2023-02-17,9480,9630,9460,9540,380479
2023-02-20,9530,9600,9470,9480,329071
2023-02-21,9480,9570,9420,9510,238276
2023-02-22,9470,9470,9240,9250,597869
2023-02-23,9250,9370,9250,9280,296437
2023-02-24,9260,9340,9240,9280,229669
2023-02-27,9230,9240,9090,9140,457212
2023-02-28,9140,9500,9140,9500,1344591
2023-03-02,9440,9520,9310,9360,419282
2023-03-03,9340,9380,9230,9280,293816
2023-03-06,9380,9390,9220,9290,324157
2023-03-07,9320,9340,9200,9200,290245
2023-03-08,9180,9200,9120,9140,355400
2023-03-09,9130,9170,9100,9120,432603
2023-03-10,9060,9190,9030,9170,622854
2023-03-13,9260,9510,9160,9510,1488155
2023-03-14,9430,9430,9000,9030,1357364
2023-03-15,9120,9130,8800,8820,1833327
2023-03-16,8780,8790,8560,8590,1250597
2023-03-17,8710,8730,8540,8540,1723199
2023-03-20,8570,8670,8530,8540,456815
2023-03-21,8610,8630,8570,8620,464431
2023-03-22,8700,8720,8640,8670,322701
2023-03-23,8660,8700,8590,8700,371413
2023-03-24,8650,8710,8620,8630,327280
2023-03-27,8630,8630,8520,8550,525905
2023-03-28,8600,8660,8560,8650,365436
2023-03-29,8650,8820,8650,8700,403995
2023-03-30,8750,8790,8670,8750,424963
2023-03-31,8770,8870,8750,8800,479865
2023-04-03,8810,8890,8770,8830,381538
2023-04-04,8830,8880,8760,8860,617013
2023-04-05,8860,8930,8800,8840,564102
2023-04-06,8840,8840,8660,8710,597574
2023-04-07,8710,8830,8650,8820,368572
2023-04-10,8810,8910,8780,8850,522041
2023-04-11,8860,9080,8840,9010,626268
2023-04-12,9050,9160,9010,9120,487923
2023-04-13,9120,9250,9120,9250,626043
2023-04-14,9320,9400,9260,9330,527940
2023-04-17,9330,9380,9270,9350,368821
2023-04-18,9350,9370,9270,9370,345815
2023-04-19,9390,9440,9350,9420,412618
2023-04-20,9450,9450,9350,9420,332412
2023-04-21,9350,9420,9250,9310,389550
2023-04-24,9300,9340,9150,9200,318565
2023-04-25,9210,9250,9150,9190,277618
2023-04-26,9170,9190,9040,9090,457832
2023-04-27,9040,9040,8890,8950,575459
2023-04-28,9100,9350,9060,9350,736457
2023-05-02,9310,9350,9210,9280,302727
2023-05-03,9270,9300,9190,9230,205806
2023-05-04,9180,9260,9140,9230,222070
2023-05-08,9260,9380,9260,9370,331609
2023-05-09,9400,9440,9310,9360,361512
2023-05-10,9360,9360,9260,9280,226784
2023-05-11,9340,9380,9290,9310,236446
2023-05-12,9380,9590,9330,9520,1200310
2023-05-15,9430,9440,9300,9400,362073
2023-05-16,9400,9470,9320,9330,283325
2023-05-17,9300,9370,9280,9320,240642
2023-05-18,9340,9380,9320,9380,235674
2023-05-19,9380,9480,9340,9440,329866
2023-05-22,9440,9600,9430,9590,498121
2023-05-23,9620,9630,9570,9620,381190
2023-05-24,9610,9790,9590,9690,663022
2023-05-25,9700,9730,9640,9650,398369
2023-05-26,9600,9690,9600,9680,223710
2023-05-30,9690,9790,9640,9710,546014
2023-05-31,9720,9990,9670,9990,2671474
2023-06-01,9950,9960,9600,9630,753218
2023-06-02,9700,9840,9660,9770,516947
2023-06-05,9810,9850,9750,9760,275264
2023-06-07,9820,9860,9720,9730,444198
2023-06-08,9770,9770,9650,9750,618998
2023-06-09,9790,9820,9720,9810,415855
2023-06-12,9820,9820,9690,9740,312073
2023-06-13,9750,9880,9680,9810,543398
2023-06-14,9800,9840,9710,9750,354383
2023-06-15,9800,9830,9730,9730,279257
2023-06-16,9810,9810,9690,9720,512834
2023-06-19,9720,9770,9600,9680,250741
2023-06-20,9680,9750,9640,9690,223817
2023-06-21,9700,9710,9610,9670,179002
2023-06-22,9690,9690,9610,9680,181167
2023-06-23,9630,9630,9450,9490,445734
2023-06-26,9450,9620,9450,9600,217351
2023-06-27,9610,9640,9530,9570,286897
2023-06-28,9600,9610,9530,9600,148624
2023-06-29,9550,9600,9460,9460,287641
2023-06-30,9560,9580,9430,9550,282825
2023-07-03,9530,9680,9520,9680,398946
2023-07-04,9580,9670,9570,9610,249840
2023-07-05,9560,9620,9480,9480,302668
2023-07-06,9490,9640,9460,9530,735711
2023-07-07,9470,9480,9230,9320,637041
2023-07-10,9370,9480,9280,9440,437454
2023-07-11,9440,9530,9380,9490,368334
2023-07-12,9490,9500,9310,9370,293332
2023-07-13,9410,9570,9330,9520,646838
2023-07-14,9560,9730,9500,9730,602887
2023-07-17,9680,9750,9660,9740,432475
2023-07-18,9740,9740,9620,9680,282620
2023-07-19,9660,9770,9600,9680,279775
