date,open,high,low,close,volume
2021-03-15,70900,71100,69000,69300,674718
2021-03-16,70200,70900,69400,70000,413142
2021-03-17,70300,70400,67000,68400,771491
2021-03-18,69000,70000,67500,69700,643821
2021-03-19,67600,69200,67000,68600,954667
2021-03-22,69000,69200,67500,68100,409626
2021-03-23,68800,69000,65000,65800,649036
2021-03-24,65600,69300,63700,69300,743186
2021-03-25,68900,73800,68100,71300,1364445
2021-03-26,72200,74800,70000,74700,956513
2021-03-29,75600,77100,73900,74700,807445
2021-03-30,76600,78400,75300,75500,892501
2021-03-31,75800,77400,74100,75800,483643
2021-04-01,76400,76800,74000,74400,425350
2021-04-02,75000,75700,71900,72000,571808
2021-04-05,72100,73700,71200,72000,371545
2021-04-06,72000,74400,71800,73700,392864
2021-04-07,74000,75800,72900,75500,481003
2021-04-08,76000,79900,74600,79100,1134930
2021-04-09,80400,83700,78300,82400,1341612
2021-04-12,82400,85300,80600,83700,787939
2021-04-13,83700,84800,81000,81000,710949
2021-04-14,81000,83000,80200,81700,410992
2021-04-15,81800,82400,80400,80600,367786
2021-04-16,81000,84900,79500,84900,1176190
2021-04-19,85800,86500,84000,86500,826185
2021-04-20,86700,87700,85400,85700,469003
2021-04-21,85500,85600,82700,83100,565966
2021-04-22,83700,85500,81200,82300,666994
2021-04-23,83300,86200,82700,83700,1189355
2021-04-26,83900,84400,81000,81600,533137
2021-04-27,81500,81500,77100,77800,985287
2021-04-28,76800,76900,73300,73800,853737
2021-04-29,74100,76200,73200,73300,428707
2021-04-30,73800,77000,73200,77000,627250
2021-05-03,76100,76500,70900,71900,614733
2021-05-04,70200,71500,66400,70400,1146955
2021-05-06,70700,74900,68700,74900,865694
2021-05-07,77600,78700,74200,74900,719055
2021-05-10,75000,76300,74400,74800,333819
2021-05-11,74000,74300,71000,71800,542896
2021-05-12,72000,76000,70900,72000,582592
2021-05-13,69700,71300,68800,69100,476834
2021-05-14,70300,70800,69100,69200,269169
2021-05-17,69700,70300,68500,69400,246932
2021-05-18,69500,70500,69500,69500,199936
2021-05-20,69300,72000,68900,71900,308001
2021-05-21,73000,74000,72400,72700,404048
2021-05-24,72900,73300,70000,70000,271535
2021-05-25,70500,75300,70000,75000,737267
2021-05-26,75300,78500,74600,77400,937204
2021-05-27,78000,79800,75100,79500,930169
2021-05-28,79400,79600,77000,77000,454197
2021-05-31,77800,78700,75600,75900,453695
2021-06-01,76500,80000,76000,79700,753942
2021-06-02,80000,80600,77900,79700,681899
2021-06-03,79600,82900,76700,78500,1693639
2021-06-04,80000,81800,78600,80200,1342950
2021-06-07,81500,82200,78700,80700,873547
2021-06-08,80900,81400,79300,79300,408220
2021-06-09,79000,80300,76500,76800,548607
2021-06-10,77000,82000,76600,81300,1176109
2021-06-11,80800,82000,79500,80000,502290
2021-06-14,81200,83000,80500,81600,744101
2021-06-15,81900,82500,79300,80000,537864
2021-06-16,80000,80000,78800,79200,324397
2021-06-17,79200,80000,78600,79200,231083
2021-06-18,79400,80700,79100,80200,307000
2021-06-21,79700,79800,78000,78300,421814
2021-06-22,78700,79500,78300,78500,257797
2021-06-23,78800,79100,77600,77900,304945
2021-06-24,78200,79800,77500,79000,296461
2021-06-25,80000,80100,77800,78100,317596
2021-06-28,78100,78200,76800,76900,312738
2021-06-29,76600,77600,76600,76900,255350
2021-06-30,77300,78000,76600,77500,205276
2021-07-01,77600,77600,74300,75000,612407
2021-07-02,75500,76100,75000,75300,208787
2021-07-05,75300,76800,75300,76600,212669
2021-07-06,77100,80000,77000,79300,789990
2021-07-07,79500,79500,77600,78900,316962
2021-07-08,78600,78900,76600,76800,318768
2021-07-09,75500,75900,73700,74800,472555
2021-07-12,75100,77000,75100,76500,226080
2021-07-13,76500,81500,76500,79900,1339409
2021-07-14,80300,81500,78800,80400,784428
2021-07-15,81500,82000,78900,80800,676943
2021-07-16,81400,81600,78800,80000,591648
2021-07-19,79000,81300,78700,80900,434507
2021-07-20,79700,87500,79600,86900,2664902
2021-07-21,88000,89900,85400,88800,1804138
2021-07-22,89400,90500,86500,87200,967793
2021-07-23,87100,90300,86400,88800,898848
2021-07-26,88200,88800,83000,83100,1569318
2021-07-27,84000,84900,82500,83200,550738
2021-07-28,82300,85300,82200,83900,627219
2021-07-29,84700,85800,83400,83900,512697
2021-07-30,83600,83600,81000,82200,423801
2021-08-02,82300,82700,80000,80600,388474
2021-08-03,80300,81500,79100,79300,437658
2021-08-04,79600,80400,78800,80300,289901
2021-08-05,80100,80800,79600,79600,279600
2021-08-06,80500,82800,80100,80600,432854
2021-08-09,80300,80400,79000,79000,423601
2021-08-10,79900,80300,78800,79400,285888
2021-08-11,80000,81300,79500,79900,348169
2021-08-12,80400,82200,79500,82100,496874
2021-08-13,82300,82400,79000,80100,428466
2021-08-17,78800,80000,75100,75600,589138
2021-08-18,74500,77100,73800,76600,375401
2021-08-19,75100,75700,73200,73200,458482
2021-08-20,73200,74300,70500,71700,403966
2021-08-23,72000,73300,70100,71900,370030
2021-08-24,72400,73900,72000,72600,345525
2021-08-25,72800,76500,72600,76000,634194
2021-08-26,75500,77400,75000,76300,365682
2021-08-27,76000,79700,76000,78500,649213
2021-08-30,79100,81100,78300,80000,381581
2021-08-31,80100,80400,78800,79900,260591
2021-09-01,79600,80500,79000,79900,208559
2021-09-02,79300,80100,78100,79000,299338
2021-09-03,80400,80800,77700,78600,400586
2021-09-06,79000,81000,78300,79400,383212
2021-09-07,79500,80400,78500,79300,297000
2021-09-08,79900,83400,79200,79600,1230542
2021-09-09,79000,79700,76100,76300,706140
2021-09-10,76000,76700,74600,75300,337420
2021-09-13,74800,77300,74800,75900,305116
2021-09-14,76000,77000,75700,76100,216381
2021-09-15,76100,76300,75000,75500,227792
2021-09-16,75700,76900,75100,75400,209301
2021-09-17,75100,75400,73900,74300,339939
2021-09-23,73000,73900,72600,73900,241517
2021-09-24,74300,74800,72200,72500,338393
2021-09-27,72600,74800,72500,74100,280981
2021-09-28,75000,77800,74200,76700,714370
2021-09-29,75400,76000,73200,75700,362405
2021-09-30,75600,78500,75600,77700,586371
2021-10-01,76000,76000,70500,70500,1401123
2021-10-05,69100,69700,66900,68000,627810
2021-10-06,68500,71200,67400,67400,489705
2021-10-07,68700,70200,67700,68900,424565
2021-10-08,69600,69700,67400,68100,298530
2021-10-12,68100,69700,68100,68900,335590
2021-10-13,68900,71800,68900,70900,376671
2021-10-14,72200,72700,71700,72500,272609
2021-10-15,72500,75000,71100,74200,802544
2021-10-18,72500,72600,70000,70300,596082
2021-10-19,70800,72300,70700,71700,307224
2021-10-20,72500,73100,70200,70300,262602
2021-10-21,70500,71200,70100,71100,176584
2021-10-22,70500,70700,69500,69600,237754
2021-10-25,69700,70500,68500,70200,173906
2021-10-26,70100,70900,70100,70400,142396
2021-10-27,70100,70700,69700,70100,150441
2021-10-28,70000,70100,69000,69300,201889
2021-10-29,68600,70000,68600,69400,171223
2021-11-01,69200,70200,68100,68400,251112
2021-11-02,68600,70000,68500,69700,151956
2021-11-03,69300,70400,69000,70100,187403
2021-11-04,69600,70000,61000,61600,1771923
2021-11-05,61900,62300,60500,60900,566884
2021-11-08,60900,64200,59200,64100,656939
2021-11-09,63200,66500,63200,64600,422818
2021-11-10,63800,64500,62500,62700,185754
2021-11-11,57600,62300,57600,61700,230193
2021-11-12,62000,64000,62000,63300,202795
2021-11-15,63700,64600,62300,62500,233800
2021-11-16,62500,66400,62000,65000,567563
2021-11-17,65800,65800,62300,62800,352814
2021-11-18,62800,63800,61600,61600,198037
2021-11-19,61400,62900,61100,61600,164357
2021-11-22,62000,62000,60600,61300,143277
2021-11-23,60700,61400,59800,60700,207284
2021-11-24,60100,61200,59700,60400,225988
2021-11-25,60400,60400,59300,60100,206831
2021-11-26,60100,60900,58100,58500,258695
2021-11-29,56900,59400,56800,58800,225801
2021-11-30,59000,59700,56300,56700,315882
2021-12-01,56300,57600,55200,57200,228371
2021-12-02,55800,58000,55800,58000,253790
2021-12-03,58100,59700,57400,59200,211916
2021-12-06,59000,59600,58300,59600,125812
2021-12-07,60400,60600,59200,59300,126435
2021-12-08,60000,61000,59500,59800,138482
2021-12-09,59900,60300,59100,60200,232722
2021-12-10,60000,60200,59200,59600,128258
2021-12-13,60000,60100,58500,58500,184447
2021-12-14,58500,60600,58300,60200,185458
2021-12-15,61000,62600,59500,61800,357107
2021-12-16,62400,62900,61300,61700,185567
2021-12-17,61700,65300,61100,64800,502531
2021-12-20,65300,66200,63400,63600,341277
2021-12-21,63900,64000,61100,62600,210566
2021-12-22,63100,64100,62600,63200,182400
2021-12-23,63900,63900,62400,62900,127540
2021-12-24,63200,65300,62900,64800,205130
2021-12-27,64800,66400,64600,65500,195007
2021-12-28,66000,66000,63200,63600,300172
2021-12-29,63600,65600,63300,64000,235877
2021-12-30,63800,66000,63500,65700,197848
2022-01-03,65100,66000,63900,65200,184075
2022-01-04,65200,66600,65000,66000,168446
2022-01-05,65300,66000,63300,63700,194818
2022-01-06,62600,63000,59800,59800,396089
2022-01-07,60600,63300,60300,62600,179482
2022-01-10,62700,63800,61800,62300,163812
2022-01-11,61800,62600,60300,60800,148585
2022-01-12,60900,63000,60900,62500,113948
2022-01-13,62600,64200,62300,64000,195489
2022-01-14,63600,63700,61700,62100,165814
2022-01-17,62000,62100,60700,61000,133020
2022-01-18,61500,61800,59300,59600,186682
2022-01-19,58400,60200,58100,58300,196962
2022-01-20,58800,59500,57900,58700,165358
2022-01-21,58400,59500,58000,58700,130088
2022-01-24,58400,59200,54600,55200,333487
2022-01-25,55200,56000,51200,51200,521263
2022-01-26,50800,51900,50000,50000,322101
2022-01-27,49500,50000,45700,46000,665833
2022-01-28,45950,47850,45500,47400,342380
2022-02-03,48150,49600,47550,48950,258991
2022-02-04,48550,49850,48050,49700,212173
2022-02-07,49750,51200,48300,49000,238939
2022-02-08,49200,49800,47500,48100,255521
2022-02-09,48400,49850,47950,49850,162786
2022-02-10,52000,52800,49900,50300,229540
2022-02-11,50300,50600,49000,49100,170193
2022-02-14,48800,49250,46900,47400,209980
2022-02-15,47000,49150,47000,47400,169363
2022-02-16,47500,50700,47500,50500,234325
2022-02-17,50600,53500,50000,51500,411953
2022-02-18,50500,51700,50400,51100,155433
2022-02-21,50300,51800,49900,51400,117492
2022-02-22,50300,51600,50300,51000,112728
2022-02-23,52100,54800,51700,54300,345165
2022-02-24,53700,53900,51800,52000,275858
2022-02-25,54900,61600,54700,59900,1987971
2022-02-28,60400,61300,59500,59600,487324
2022-03-02,62800,67500,62400,63100,1816970
2022-03-03,63100,64000,61100,63000,555903
2022-03-04,62800,66000,62000,65200,1040628
2022-03-07,65600,67400,64200,65100,726054
2022-03-08,66100,66800,61500,61700,712983
2022-03-10,62300,64200,59500,63700,585146
2022-03-11,63200,65800,62900,65800,391955
2022-03-14,65900,67000,64400,65000,542786
2022-03-15,64400,64400,60600,61700,505910
2022-03-16,61900,62400,59900,61100,343893
2022-03-17,62100,63000,61000,61400,231810
2022-03-18,61500,64000,61100,63700,400000
2022-03-21,63500,64000,62500,63200,181692
2022-03-22,63300,64800,63200,64400,251220
2022-03-23,64700,65500,62800,63500,300559
2022-03-24,63700,64500,62500,64500,228135
2022-03-25,64500,64500,62400,62600,287908
2022-03-28,62700,63300,61900,63100,155474
2022-03-29,63000,63500,62400,62900,124874
2022-03-30,63300,63300,61600,62100,144975
2022-03-31,62800,64200,62700,63400,250987
2022-04-01,63000,63100,61900,62000,205402
2022-04-04,62000,62600,61200,62100,137334
2022-04-05,62300,63500,62200,63400,168780
2022-04-06,63600,64500,63300,64000,253355
2022-04-07,62800,63100,60000,60400,408933
2022-04-08,60400,62200,60100,61600,207511
2022-04-11,61700,64400,61200,63100,244955
2022-04-12,62700,62700,61500,62300,202110
2022-04-13,62300,62800,61900,62500,175020
2022-04-14,62200,63200,61600,63200,181650
2022-04-15,62400,63200,62100,63200,127090
2022-04-18,63200,63200,62100,62300,142244
2022-04-19,62400,62700,61300,62200,306490
2022-04-20,61800,62400,61200,61800,197258
2022-04-21,62200,64900,61800,64200,473578
2022-04-22,63600,63600,61900,62800,506382
2022-04-25,61600,62100,60900,61900,269698
2022-04-26,61900,61900,61200,61600,115614
2022-04-27,59800,60600,59000,59200,270513
2022-04-28,59500,60000,57500,58500,222275
2022-04-29,59100,60800,59000,59800,166558
2022-05-02,58600,59000,58100,58600,159802
2022-05-03,58000,58900,57400,57500,207824
2022-05-04,57700,57900,55000,55300,396158
2022-05-06,54800,55100,53800,54100,242763
2022-05-09,54200,54600,52100,52500,205114
2022-05-10,51300,52000,50400,51900,309501
2022-05-11,49800,49900,47350,48450,1101481
2022-05-12,47650,48150,46050,46400,548083
2022-05-13,46400,47200,45600,46350,378505
2022-05-16,46400,48800,46400,48300,304680
2022-05-17,48400,48650,47950,48500,145501
2022-05-18,49000,49550,47950,48400,178846
2022-05-19,47300,49500,46500,48900,214627
2022-05-20,49750,52900,49500,51800,574483
2022-05-23,51300,51800,49900,51200,224189
2022-05-24,51200,51700,50300,50500,128625
2022-05-25,50700,52800,50600,52400,229570
2022-05-26,52000,54500,51900,53700,249523
2022-05-27,53700,54800,53500,53700,182480
2022-05-30,54800,54800,53700,54300,137017
2022-05-31,54600,60000,54500,57200,1125032
2022-06-02,57100,58600,55300,55700,349682
2022-06-03,56400,58500,55700,58000,423154
2022-06-07,58000,59000,57600,58100,256475
2022-06-08,59400,59800,55200,55800,452834
2022-06-09,55500,56100,53700,55100,284083
2022-06-10,55200,56500,54700,56100,221362
2022-06-13,54400,55000,52400,53100,263797
2022-06-14,51200,52700,50700,52100,210417
2022-06-15,53000,54100,50100,51500,203934
2022-06-16,52700,53100,50900,51200,170146
2022-06-17,49250,51600,49250,51200,157091
2022-06-20,51200,54500,50000,50500,278520
2022-06-21,50700,54400,50500,54300,295898
2022-06-22,54300,54400,52200,52400,185047
2022-06-23,52200,53000,50100,50100,222699
2022-06-24,49700,53400,49400,53000,249076
2022-06-27,53400,53800,52500,52600,126312
2022-06-28,53200,56800,52800,56500,470597
2022-06-29,56000,60400,55700,59700,850448
2022-06-30,59400,60000,57600,57800,363884
2022-07-01,58400,58700,55000,56100,319524
2022-07-04,56100,56400,52900,53900,258941
2022-07-05,54400,54800,51900,52900,289754
2022-07-06,52100,52200,47850,48300,547298
2022-07-07,48550,48750,47450,48450,287301
2022-07-08,48900,50200,48600,49150,243524
2022-07-11,49250,49550,47100,47450,281769
2022-07-12,47350,47950,46900,47600,173919
2022-07-13,47400,47550,46050,47150,233555
2022-07-14,46300,47100,46300,46600,135849
2022-07-15,46700,46700,45500,45500,281357
2022-07-18,45700,46900,45600,46750,154687
2022-07-19,46800,47900,46500,47900,159258
2022-07-20,48650,49050,47900,48600,208908
2022-07-21,49200,49250,47650,47950,188267
2022-07-22,47800,48350,47350,47500,128296
2022-07-25,47300,48250,47300,48200,72853
2022-07-26,48000,48800,47900,48050,133722
2022-07-27,48300,49000,47900,47900,114122
2022-07-28,49050,53000,49050,52800,787444
2022-07-29,53800,56300,53000,55500,756292
2022-08-01,55700,58900,55600,57600,522692
2022-08-02,57100,58200,56200,57300,301255
2022-08-03,57000,58200,56400,57600,246462
2022-08-04,57900,58100,56700,56800,189126
2022-08-05,56500,59300,56500,58400,291403
2022-08-08,59400,63300,59100,61900,955162
2022-08-09,62200,62500,60800,61300,330378
2022-08-10,61500,63900,61400,62700,537699
2022-08-11,64400,66300,63100,66200,719756
2022-08-12,66500,66600,64000,64300,364306
2022-08-16,64400,66100,63200,65100,248567
2022-08-17,64500,65300,63100,63600,349094
2022-08-18,63000,65700,62700,64900,378803
2022-08-19,65000,67600,64200,64500,437034
2022-08-22,63200,64700,62400,63100,212085
2022-08-23,63000,66100,62700,65400,423180
2022-08-24,67000,69000,65800,69000,883667
2022-08-25,69000,69300,66100,67200,370963
2022-08-26,67200,69300,66500,68300,309684
2022-08-29,66000,70800,65700,70700,686458
2022-08-30,70900,71000,68300,68900,400889
2022-08-31,69300,70300,66900,68700,341566
2022-09-01,68000,69600,67100,67100,286040
2022-09-02,66700,66700,62600,64100,618219
2022-09-05,64200,65500,63400,64200,215839
2022-09-06,64500,67900,64500,66300,340709
2022-09-07,65500,65800,63300,65000,262890
2022-09-08,66000,66100,64000,64800,199677
2022-09-13,65400,65500,61300,62700,407465
2022-09-14,60500,62100,60500,61800,299391
2022-09-15,61900,63700,61200,61900,252853
2022-09-16,62900,64100,60900,61900,331690
2022-09-19,61700,62300,59400,59900,253869
2022-09-20,61000,62800,60000,62200,306504
2022-09-21,61400,64400,61200,62800,265768
2022-09-22,62500,68300,62100,67900,732039
2022-09-23,67700,68600,64800,64900,323837
2022-09-26,64500,66200,61900,63200,431861
2022-09-27,63400,63800,60000,62300,337958
2022-09-28,61600,63200,59900,61200,286110
2022-09-29,62100,63000,61000,61200,206186
2022-09-30,61000,61800,59300,60700,181640
2022-10-04,61600,63500,60300,62900,185753
2022-10-05,64200,64900,62500,64300,236890
2022-10-06,64700,67900,63300,67100,347286
2022-10-07,66200,67900,65000,65700,258044
2022-10-11,64200,65100,61000,62000,223245
2022-10-12,62000,62900,60400,62100,160029
2022-10-13,61600,62200,60100,61700,306996
2022-10-14,63000,63400,61700,63100,208340
2022-10-17,62100,63400,60500,62900,153926
2022-10-18,63700,64500,62900,64400,172300
2022-10-19,64700,65100,63500,63700,142450
2022-10-20,63700,66000,61900,63600,185166
2022-10-21,63400,64600,62000,63200,234624
2022-10-24,65000,66000,62700,63500,230604
2022-10-25,64000,65500,56700,58000,834227
2022-10-26,58100,59100,57200,57900,338022
2022-10-27,58600,60200,58400,60000,236528
2022-10-28,59100,60600,59000,59400,157497
2022-10-31,59700,59800,57000,58800,210705
2022-11-01,58800,60600,58400,60300,200712
2022-11-02,60100,60800,59400,59800,170448
2022-11-03,58200,60800,58100,60300,155877
2022-11-04,60700,63200,60600,62300,357625
2022-11-07,62200,62300,59700,60300,219726
2022-11-08,60600,61200,59100,60700,164997
2022-11-09,61600,66000,61600,65900,765244
2022-11-10,66600,70500,66100,67100,807912
2022-11-11,71500,71500,68500,70800,780044
2022-11-14,71400,71800,69300,69900,394586
2022-11-15,69900,73000,69300,72500,424136
2022-11-16,72500,76800,71200,75800,1368239
2022-11-17,77000,79900,76100,76700,1276576
2022-11-18,76400,76900,74000,75200,493878
2022-11-21,74800,75900,74100,75000,297106
2022-11-22,75100,78300,74200,76000,537852
2022-11-23,75900,76400,74200,75700,307823
2022-11-24,76100,79600,74800,79100,633341
2022-11-25,79200,80000,78100,78800,245073
2022-11-28,79400,80500,76700,77100,306911
2022-11-29,76900,78100,76500,76800,186226
2022-11-30,76800,77000,74900,76500,279621
2022-12-01,77300,77500,75300,75600,204099
2022-12-02,75600,75600,73100,74500,256145
2022-12-05,74500,75300,73600,74100,171209
2022-12-06,73100,73500,70800,71000,247928
2022-12-07,71000,72200,70400,71100,181350
2022-12-08,71000,71400,69700,70300,165165
2022-12-09,70500,70800,68000,68500,237424
2022-12-12,69800,72600,68500,72100,340760
2022-12-13,73100,73100,70600,71300,203391
2022-12-14,72600,75100,72500,74800,433497
2022-12-15,74500,77000,73800,75900,260121
2022-12-16,74900,75800,73800,74500,228652
2022-12-19,74500,75400,73500,74500,136830
2022-12-20,74100,74100,70100,71400,380603
2022-12-21,71400,72800,70300,70900,152885
2022-12-22,71100,72000,69800,70800,151672
2022-12-23,69400,70000,68600,69800,198710
2022-12-26,70100,71900,69800,70500,183340
2022-12-27,71100,71700,69600,71700,220023
2022-12-28,70800,72300,70100,70500,111244
2022-12-29,69900,71000,67600,68800,210249
2023-01-02,70400,70500,67200,67800,152814
2023-01-03,67800,68500,65800,67800,137879
2023-01-04,66400,67600,64300,64600,324460
2023-01-05,65000,65200,61800,63200,343324
2023-01-06,62600,63900,62100,63200,221747
2023-01-09,63900,65900,63400,65700,213797
2023-01-10,65700,67000,65200,65600,172689
2023-01-11,66500,67600,64800,67000,277495
2023-01-12,71400,76400,71300,73400,1398408
2023-01-13,73500,74000,71100,71300,297325
2023-01-16,72600,72900,71100,72000,198667
2023-01-17,71900,73100,71300,71700,191511
2023-01-18,71500,71700,69500,70800,192819
2023-01-19,71300,72200,67800,68000,515036
2023-01-20,68100,68100,66500,67600,381188
2023-01-25,68000,68200,66500,66500,314522
2023-01-26,66700,68400,66600,68300,270728
2023-01-27,68800,69400,68000,68500,199205
2023-01-30,68500,68500,64700,65000,485080
2023-01-31,64700,64800,63300,64000,660955
2023-02-01,64600,66800,64400,66500,449234
2023-02-02,67400,67900,66100,66600,271652
2023-02-03,66600,67500,65700,66700,205435
2023-02-06,66400,66900,65700,65700,175895
2023-02-07,65700,68500,65700,68100,328159
2023-02-08,68500,69300,67300,67700,219080
2023-02-09,67700,71800,67100,71300,631296
2023-02-10,70500,72700,70200,72200,416694
2023-02-13,72300,73200,70600,71300,295907
2023-02-14,68100,69800,65600,69000,1177650
2023-02-15,68000,68600,66000,66900,481797
2023-02-16,67500,68900,67200,67600,270381
2023-02-17,66800,69200,66700,68000,233202
2023-02-20,68400,68400,66100,67000,211734
2023-02-21,67000,68100,66500,67500,258186
2023-02-22,66200,66900,64900,65400,357985
2023-02-23,65500,66500,64600,65500,168140
2023-02-24,66200,67400,66000,66900,228458
2023-02-27,67000,67000,65300,66200,217778
2023-02-28,66200,67300,66200,66900,217125
2023-03-02,68800,71400,68300,69900,872218
2023-03-03,69600,70500,68500,69400,298373
2023-03-06,69600,72500,69200,71500,516080
2023-03-07,71600,77400,70800,76300,968875
2023-03-08,75000,76700,74300,74500,572119
2023-03-09,76100,76500,73200,74300,590074
2023-03-10,72500,74800,71800,73000,356850
2023-03-13,72500,72800,69600,72300,393540
2023-03-14,71400,71700,68300,68900,469881
2023-03-15,70500,73000,70000,72600,346108
2023-03-16,71000,74400,70500,74200,431379
2023-03-17,75000,75300,68700,70700,885629
2023-03-20,70800,73000,69900,70000,388601
2023-03-21,70600,71200,69100,69600,216710
2023-03-22,70500,71500,69200,71100,282551
2023-03-23,70200,70400,69300,69700,299847
2023-03-24,69900,70400,69000,70000,231076
2023-03-27,70000,70100,67900,69700,233035
2023-03-28,69700,71700,69300,71300,262363
2023-03-29,71800,72400,70700,71700,191777
2023-03-30,72000,74300,70500,73400,514185
2023-03-31,75300,76300,72100,72900,608086
2023-04-03,73000,73000,69600,70200,548872
2023-04-04,70600,71000,69100,70100,495098
2023-04-05,70400,73400,69800,72800,614258
2023-04-06,74500,79500,71200,74700,2589695
2023-04-07,75500,75500,70800,72300,871545
2023-04-10,72600,74200,70700,73000,643540
2023-04-11,73000,75900,72600,74100,639519
2023-04-12,74500,75300,73200,74000,361037
2023-04-13,73200,76100,73100,74800,414071
2023-04-14,76000,78800,75100,78700,1095559
2023-04-17,79800,80200,77400,79200,684100
2023-04-18,79400,82900,77200,78700,1095791
2023-04-19,78800,80000,77400,78000,410595
2023-04-20,77500,82500,75300,80800,1149956
2023-04-21,79700,84300,77600,84100,1446552
2023-04-24,85000,88100,81200,82300,1202828
2023-04-25,81800,84700,77900,79000,844037
2023-04-26,78200,79500,76700,77300,390875
2023-04-27,76400,78100,75200,77300,352626
2023-04-28,77500,77500,74100,75400,445019
2023-05-02,75300,76000,74000,74300,334902
2023-05-03,73500,75200,72500,72800,393753
2023-05-04,72800,75000,72400,74800,287946
2023-05-08,74800,74900,71800,72900,353674
2023-05-09,74400,78500,74200,77700,932507
2023-05-10,77100,78700,73300,74000,660702
2023-05-11,76300,79300,76000,79200,794516
2023-05-12,78600,78900,75200,75800,455453
2023-05-15,78100,82500,77500,78400,1059683
2023-05-16,78900,79000,76600,78300,299233
2023-05-17,77600,77800,75700,77100,364190
2023-05-18,77200,77700,76100,77200,206265
2023-05-19,77000,78000,75400,76600,277424
2023-05-22,76600,78400,76400,77900,228840
2023-05-23,78400,79400,78000,78400,203428
2023-05-24,77800,79000,77400,78400,176185
2023-05-25,77800,79600,77300,78600,257852
2023-05-26,78600,78700,75500,76100,354386
2023-05-30,77900,80500,77600,80400,557002
2023-05-31,80400,80500,79000,79000,296134
2023-06-01,79500,81600,79200,80000,366020
2023-06-02,80400,83000,79600,82100,466267
2023-06-05,82300,84400,82200,83100,339248
2023-06-07,82800,85200,82400,84400,459623
2023-06-08,84200,84700,82700,83500,258514
2023-06-09,83000,83500,80400,83000,399241
2023-06-12,82500,82800,80400,82200,331426
2023-06-13,82300,83900,81600,82800,234741
2023-06-14,82800,83700,80400,81500,265712
2023-06-15,81300,81500,79900,80300,224156
2023-06-16,81000,84700,81000,84600,488981
2023-06-19,85000,88900,84700,88400,808354
2023-06-20,88700,89000,86100,86700,358323
2023-06-21,86800,89400,86100,87200,442375
2023-06-22,86600,89000,84800,87700,386542
2023-06-23,87000,87600,85000,85100,285359
2023-06-26,83200,83300,76700,81500,1333492
2023-06-27,81700,84000,80600,82600,351859
2023-06-28,83500,84000,81300,83000,292590
2023-06-29,83800,86300,83500,85700,432212
2023-06-30,85700,86600,83800,86300,341743
2023-07-03,86300,86600,83800,84200,376460
2023-07-04,84000,84000,82200,83100,273156
2023-07-05,82600,85200,81700,84300,295492
2023-07-06,84400,85400,83000,83600,256929
2023-07-07,82600,83600,81000,82800,270346
2023-07-10,82400,84400,81500,83100,233808
2023-07-11,84000,87600,84000,86900,563700
2023-07-12,87500,87600,85800,86800,251451
2023-07-13,87500,88200,86000,86300,343449
2023-07-14,86200,86800,83400,84300,346278
2023-07-17,84300,84300,82200,82900,375929
2023-07-18,83600,84400,82500,83000,212696
2023-07-19,83500,83500,81900,83000,210564
2023-07-20,82500,85400,82300,84000,319170
2023-07-21,83500,83600,78900,80100,1400360
2023-07-24,79900,80600,78900,80000,274766
