date,open,high,low,close,volume
2021-04-16,1185432,1213069,1157797,1208705,140163
2021-04-19,1217432,1261068,1195614,1207251,301466
2021-04-20,1214523,1234886,1207251,1217432,73033
2021-04-21,1207251,1229068,1192706,1211613,83848
2021-04-22,1194160,1202887,1169433,1170887,95719
2021-04-23,1170887,1186886,1156342,1181069,49343
2021-04-26,1178160,1194160,1170887,1191250,43023
2021-04-27,1191250,1197069,1173797,1173797,35789
2021-04-28,1169433,1179614,1150524,1150524,49674
2021-04-29,1156342,1176705,1156342,1163615,45371
2021-04-30,1156342,1185432,1154888,1169433,44181
2021-05-03,1169433,1169433,1115616,1124343,71925
2021-05-04,1115616,1122888,1083616,1111252,65405
2021-05-06,1105434,1147614,1093797,1138888,62410
2021-05-07,1141797,1204341,1141797,1169433,129523
2021-05-10,1172341,1198523,1169433,1186886,58661
2021-05-11,1185432,1189796,1165069,1188342,60900
2021-05-12,1218886,1256704,1202887,1245067,527470
2021-05-13,1227614,1316340,1226158,1259613,405314
2021-05-14,1310522,1378884,1259613,1378884,678623
2021-05-17,1352702,1355612,1271250,1271250,366876
2021-05-18,1291613,1333793,1272704,1300340,268233
2021-05-20,1303248,1309066,1262522,1295976,147936
2021-05-21,1290157,1291613,1240704,1252341,150667
2021-05-24,1279976,1317794,1247977,1247977,340627
2021-05-25,1247977,1256704,1215977,1236341,138322
2021-05-26,1236341,1243613,1210159,1214523,96254
2021-05-27,1198523,1210159,1172341,1188342,144700
2021-05-28,1188342,1213069,1188342,1202887,79610
2021-05-31,1204341,1230522,1202887,1229068,79985
2021-06-01,1258159,1269794,1205795,1210159,139555
2021-06-02,1211613,1215977,1186886,1189796,85555
2021-06-03,1195614,1204341,1179614,1198523,59120
2021-06-04,1191250,1224704,1189796,1221796,70046
2021-06-07,1239250,1245067,1221796,1224704,62165
2021-06-08,1279976,1281431,1239250,1243613,179650
2021-06-09,1246523,1252341,1213069,1213069,79000
2021-06-10,1214523,1253795,1208705,1243613,90647
2021-06-11,1250885,1250885,1229068,1229068,51067
2021-06-14,1230522,1243613,1229068,1240704,40496
2021-06-15,1236341,1236341,1223250,1224704,34359
2021-06-16,1220341,1220341,1210159,1211613,47426
2021-06-17,1204341,1221796,1202887,1211613,36559
2021-06-18,1208705,1221796,1207251,1215977,39840
2021-06-21,1204341,1245067,1202887,1242159,53491
2021-06-22,1236341,1237795,1221796,1230522,44464
2021-06-23,1234886,1258159,1231978,1246523,83799
2021-06-24,1247977,1256704,1234886,1243613,47464
2021-06-25,1243613,1252341,1227614,1234886,40680
2021-06-28,1236341,1242159,1226158,1226158,32661
2021-06-29,1224704,1243613,1220341,1230522,33923
2021-06-30,1230522,1236341,1223250,1223250,34435
2021-07-01,1229068,1250885,1218886,1243613,71684
2021-07-02,1242159,1250885,1234886,1243613,29206
2021-07-05,1246523,1274158,1236341,1261068,98350
2021-07-06,1256704,1258159,1236341,1236341,47129
2021-07-07,1236341,1249431,1229068,1229068,42454
2021-07-08,1237795,1263976,1236341,1255249,100511
2021-07-09,1255249,1275613,1233432,1246523,74317
2021-07-12,1256704,1265430,1246523,1265430,39131
2021-07-13,1265430,1266886,1247977,1258159,33794
2021-07-14,1259613,1262522,1249431,1256704,29979
2021-07-15,1259613,1277068,1258159,1271250,55936
2021-07-16,1275613,1314885,1271250,1307612,157116
2021-07-19,1310522,1343974,1295976,1332339,123541
2021-07-20,1329429,1355612,1309066,1327975,84656
2021-07-21,1330885,1330885,1288703,1310522,83682
2021-07-22,1306158,1322157,1284339,1285795,72188
2021-07-23,1279976,1309066,1272704,1298885,49425
2021-07-26,1306158,1338157,1294521,1300340,80221
2021-07-27,1311976,1330885,1304702,1320703,80062
2021-07-28,1304702,1333793,1304702,1317794,105616
2021-07-29,1326521,1338157,1313430,1325067,55311
2021-07-30,1327975,1327975,1293067,1294521,63573
2021-08-02,1306158,1330885,1301794,1327975,51663
2021-08-03,1327975,1333793,1313430,1322157,41344
2021-08-04,1323611,1327975,1297431,1313430,54953
2021-08-05,1320703,1364339,1319248,1326521,125254
2021-08-06,1348338,1351248,1332339,1336703,61069
2021-08-09,1332339,1336703,1317794,1322157,42974
2021-08-10,1338157,1431246,1330885,1377429,351619
2021-08-11,1391974,1425428,1371611,1418156,186287
2021-08-12,1405065,1435610,1389066,1413793,102070
2021-08-13,1422519,1439973,1405065,1429792,98972
2021-08-17,1445791,1483609,1439973,1471974,216619
2021-08-18,1479245,1522881,1431246,1444337,159440
2021-08-19,1431246,1460336,1413793,1418156,97997
2021-08-20,1426882,1460336,1419610,1434156,97535
2021-08-23,1447247,1474882,1441428,1467610,88803
2021-08-24,1473428,1474882,1374521,1390520,214675
2021-08-25,1400701,1412337,1359975,1400701,133592
2021-08-26,1402155,1403611,1375975,1387610,67203
2021-08-27,1377429,1387610,1371611,1377429,50548
2021-08-30,1384702,1387610,1354157,1377429,57327
2021-08-31,1368701,1403611,1365793,1403611,86517
2021-09-01,1405065,1409429,1390520,1399247,45417
2021-09-02,1399247,1399247,1378884,1378884,38275
2021-09-03,1380338,1397792,1378884,1383247,35929
2021-09-06,1384702,1394884,1377429,1387610,25849
2021-09-07,1381792,1386156,1375975,1381792,25859
2021-09-08,1374521,1381792,1352702,1354157,46319
2021-09-09,1345430,1352702,1322157,1327975,69512
2021-09-10,1336703,1359975,1336703,1345430,40127
2021-09-13,1338157,1351248,1320703,1327975,30720
2021-09-14,1332339,1336703,1323611,1327975,37089
2021-09-15,1336703,1367247,1330885,1361429,51549
2021-09-16,1361429,1370157,1332339,1332339,37508
2021-09-17,1333793,1357066,1329429,1357066,47830
2021-09-23,1336703,1365793,1336703,1338157,33597
2021-09-24,1339612,1346884,1330885,1341066,31484
2021-09-27,1345430,1359975,1333793,1338157,34332
2021-09-28,1327975,1327975,1263976,1266886,120271
2021-09-29,1242159,1277068,1234886,1271250,68613
2021-09-30,1261068,1282885,1259613,1271250,39754
2021-10-01,1268340,1284339,1265430,1272704,35837
2021-10-05,1234886,1249431,1173797,1181069,114699
2021-10-06,1189796,1197069,1138888,1150524,93722
2021-10-07,1160705,1198523,1160705,1185432,53592
2021-10-08,1204341,1207251,1181069,1207251,40629
2021-10-12,1221796,1227614,1194160,1213069,55983
2021-10-13,1213069,1223250,1205795,1205795,30166
2021-10-14,1223250,1249431,1214523,1249431,40918
2021-10-15,1256704,1266886,1243613,1263976,42361
2021-10-18,1274158,1275613,1247977,1247977,30391
2021-10-19,1265430,1266886,1249431,1262522,20288
2021-10-20,1265430,1290157,1262522,1272704,28907
2021-10-21,1272704,1275613,1252341,1262522,26130
2021-10-22,1262522,1284339,1261068,1279976,28962
2021-10-25,1275613,1278522,1252341,1275613,26661
2021-10-26,1277068,1293067,1265430,1278522,34319
2021-10-27,1301794,1320703,1298885,1306158,58988
2021-10-28,1320703,1320703,1288703,1288703,51214
2021-10-29,1303248,1307612,1259613,1266886,37217
2021-11-01,1275613,1284339,1265430,1271250,26489
2021-11-02,1262522,1284339,1262522,1271250,24445
2021-11-03,1274158,1279976,1253795,1271250,25472
2021-11-04,1282885,1293067,1256704,1258159,30826
2021-11-05,1258159,1269794,1236341,1256704,32895
2021-11-08,1236341,1242159,1175251,1197069,65131
2021-11-09,1194160,1215977,1192706,1201432,26300
2021-11-10,1194160,1215977,1183978,1192706,38335
2021-11-11,1182524,1192706,1179614,1191250,26433
2021-11-12,1192706,1227614,1192706,1211613,31176
2021-11-15,1229068,1269794,1221796,1256704,51443
2021-11-16,1259613,1272704,1237795,1268340,30708
2021-11-17,1262522,1266886,1229068,1236341,33549
2021-11-18,1229068,1237795,1213069,1223250,26442
2021-11-19,1242159,1297431,1236341,1297431,74993
2021-11-22,1285795,1303248,1269794,1274158,46616
2021-11-23,1263976,1275613,1239250,1243613,40233
2021-11-24,1237795,1258159,1231978,1234886,28068
2021-11-25,1229068,1243613,1229068,1231978,16667
2021-11-26,1227614,1285795,1224704,1265430,47916
2021-11-29,1291613,1338157,1274158,1285795,76302
2021-11-30,1290157,1316340,1285795,1293067,80173
2021-12-01,1294521,1330885,1288703,1295976,64062
2021-12-02,1288703,1303248,1258159,1297431,40114
2021-12-03,1274158,1314885,1268340,1309066,39353
2021-12-06,1310522,1322157,1287249,1310522,31543
2021-12-07,1288703,1297431,1234886,1275613,62923
2021-12-08,1284339,1338157,1282885,1329429,93557
2021-12-09,1329429,1336703,1309066,1332339,64871
2021-12-10,1319248,1332339,1310522,1310522,26541
2021-12-13,1319248,1323611,1266886,1268340,52513
2021-12-14,1288703,1301794,1268340,1294521,50302
2021-12-15,1307612,1326521,1301794,1314885,53351
2021-12-16,1333793,1394884,1333793,1393430,191648
2021-12-17,1386156,1406519,1371611,1389066,94123
2021-12-20,1397792,1399247,1352702,1359975,43551
2021-12-21,1361429,1374521,1343974,1351248,32461
2021-12-22,1330885,1345430,1306158,1310522,54011
2021-12-23,1310522,1316340,1282885,1303248,45842
2021-12-24,1303248,1313430,1287249,1287249,33188
2021-12-27,1287249,1304702,1287249,1288703,38400
2021-12-28,1295976,1298885,1284339,1295976,60994
2021-12-29,1307612,1316340,1285795,1294521,48053
2021-12-30,1394884,1394884,1303248,1313430,116176
2022-01-03,1313430,1338157,1311976,1325067,30918
2022-01-04,1311976,1325067,1287249,1291613,47744
2022-01-05,1281431,1282885,1240704,1252341,65014
2022-01-06,1252341,1259613,1214523,1218886,55078
2022-01-07,1218886,1236341,1218886,1227614,48472
2022-01-10,1240704,1240704,1213069,1215977,32801
2022-01-11,1211613,1227614,1211613,1211613,27652
2022-01-12,1224704,1253795,1218886,1246523,43855
2022-01-13,1243613,1258159,1229068,1258159,41481
2022-01-14,1249431,1253795,1226158,1236341,33053
2022-01-17,1218886,1236341,1195614,1201432,47742
2022-01-18,1201432,1208705,1170887,1172341,64246
2022-01-19,1165069,1201432,1163615,1186886,32234
2022-01-20,1192706,1195614,1178160,1186886,25225
2022-01-21,1179614,1207251,1178160,1189796,25712
2022-01-24,1182524,1192706,1172341,1179614,27155
2022-01-25,1182524,1185432,1134525,1134525,69716
2022-01-26,1137433,1140342,1101070,1101070,65435
2022-01-27,1101070,1102524,1035618,1035618,111340
2022-01-28,1016709,1090889,1007981,1074890,114212
2022-02-03,1090889,1141797,1083616,1122888,64476
2022-02-04,1106888,1134525,1105434,1118525,28011
2022-02-07,1114162,1117070,1086525,1109798,31398
2022-02-08,1134525,1221796,1122888,1163615,115248
2022-02-09,1151978,1163615,1121433,1124343,49783
2022-02-10,1125797,1135979,1121433,1128707,34480
2022-02-11,1108342,1108342,1083616,1096707,41426
2022-02-14,1079252,1125797,1074890,1109798,40223
2022-02-15,1112706,1121433,1069070,1076344,38277
2022-02-16,1092343,1114162,1085071,1101070,29795
2022-02-17,1111252,1127251,1083616,1105434,34581
2022-02-18,1085071,1103980,1083616,1101070,25633
2022-02-21,1083616,1119979,1080707,1115616,22247
2022-02-22,1099616,1131615,1098161,1127251,35517
2022-02-23,1134525,1141797,1118525,1118525,24422
2022-02-24,1112706,1114162,1090889,1105434,27606
2022-02-25,1105434,1122888,1102524,1118525,37930
2022-02-28,1114110,1146488,1099393,1146488,42883
2022-03-02,1161206,1168565,1121469,1130299,43347
2022-03-03,1130299,1159734,1122941,1158262,30781
2022-03-04,1159734,1168565,1133243,1140601,29042
2022-03-07,1124412,1133243,1111167,1124412,26793
2022-03-08,1118525,1143545,1108223,1131771,26279
2022-03-10,1153847,1170036,1140601,1167093,57269
2022-03-11,1155319,1175923,1147960,1158262,27080
2022-03-14,1152375,1175923,1145017,1175923,35046
2022-03-15,1177395,1199471,1167093,1193584,39585
2022-03-16,1209773,1217132,1195056,1215660,36725
2022-03-17,1227434,1236265,1196528,1199471,42855
2022-03-18,1200943,1221547,1200943,1218604,34806
2022-03-21,1220076,1231850,1217132,1220076,33657
2022-03-22,1221547,1231850,1199471,1230378,22834
2022-03-23,1230378,1242152,1223019,1228906,27099
2022-03-24,1221547,1228906,1198000,1212717,30957
2022-03-25,1208302,1212717,1193584,1205358,29744
2022-03-28,1192113,1212717,1192113,1211245,21573
2022-03-29,1217132,1218604,1206830,1218604,22387
2022-03-30,1224491,1248039,1220076,1242152,34071
2022-03-31,1230378,1236265,1215660,1217132,40223
2022-04-01,1214189,1214189,1199471,1206830,30707
2022-04-04,1192113,1205358,1181810,1200943,31659
2022-04-05,1199471,1208302,1193584,1196528,26027
2022-04-06,1190641,1211245,1187697,1196528,34747
2022-04-07,1189169,1208302,1189169,1192113,32781
2022-04-08,1195056,1202415,1177395,1190641,24484
2022-04-11,1178867,1196528,1172980,1178867,21664
2022-04-12,1170036,1183282,1150904,1162678,28759
2022-04-13,1168565,1192113,1158262,1189169,30200
2022-04-14,1190641,1239208,1186226,1234793,75688
2022-04-15,1221547,1252454,1209773,1228906,39054
2022-04-18,1217132,1228906,1209773,1224491,19788
2022-04-19,1225963,1228906,1212717,1214189,23196
2022-04-20,1215660,1215660,1184754,1184754,30024
2022-04-21,1196528,1198000,1186226,1186226,15951
2022-04-22,1183282,1184754,1171508,1178867,25930
2022-04-25,1164149,1177395,1164149,1167093,18630
2022-04-26,1171508,1203886,1171508,1183282,38478
2022-04-27,1167093,1198000,1164149,1192113,24038
2022-04-28,1206830,1228906,1195056,1228906,67002
2022-04-29,1217132,1234793,1217132,1233321,43705
2022-05-02,1220076,1234793,1220076,1233321,18559
2022-05-03,1234793,1242152,1223019,1224491,23531
2022-05-04,1225963,1231850,1186226,1199471,29677
2022-05-06,1183282,1190641,1168565,1168565,35501
2022-05-09,1170036,1177395,1164149,1174452,24762
2022-05-10,1178867,1189169,1165621,1174452,35784
2022-05-11,1167093,1174452,1162678,1167093,20288
2022-05-12,1162678,1177395,1149432,1159734,34567
2022-05-13,1168565,1170036,1140601,1155319,42932
2022-05-16,1161206,1162678,1133243,1133243,29718
2022-05-17,1133243,1143545,1125884,1127356,28679
2022-05-18,1131771,1167093,1130299,1167093,31640
2022-05-19,1149432,1174452,1145017,1171508,28919
2022-05-20,1175923,1193584,1170036,1189169,26412
2022-05-23,1189169,1206830,1181810,1205358,23488
2022-05-24,1192113,1206830,1183282,1189169,25768
2022-05-25,1196528,1236265,1193584,1223019,63991
2022-05-26,1215660,1240680,1215660,1236265,40057
2022-05-27,1231850,1240680,1220076,1227434,22011
2022-05-30,1228906,1242152,1221547,1240680,23281
2022-05-31,1234793,1246567,1223019,1246567,52226
2022-06-02,1231850,1248039,1227434,1240680,33569
2022-06-03,1242152,1256869,1239208,1253926,29488
2022-06-07,1243624,1245095,1203886,1209773,48474
2022-06-08,1218604,1224491,1209773,1218604,27866
2022-06-09,1200943,1206830,1183282,1193584,61334
2022-06-10,1178867,1199471,1170036,1193584,38226
2022-06-13,1162678,1168565,1149432,1156791,48234
2022-06-14,1147960,1171508,1146488,1153847,41910
2022-06-15,1164149,1184754,1152375,1162678,41516
2022-06-16,1184754,1198000,1178867,1187697,39879
2022-06-17,1170036,1224491,1170036,1224491,170168
2022-06-20,1214189,1215660,1187697,1209773,36421
2022-06-21,1221547,1221547,1199471,1208302,26265
2022-06-22,1203886,1214189,1192113,1202415,46100
2022-06-23,1199471,1220076,1195056,1206830,67059
2022-06-24,1220076,1227434,1208302,1223019,66852
2022-06-27,1225963,1225963,1184754,1186226,49707
2022-06-28,1190641,1199471,1178867,1199471,30245
2022-06-29,1195056,1199471,1175923,1178867,31892
2022-06-30,1181810,1186226,1162678,1162678,39398
2022-07-01,1175923,1181810,1137658,1149432,70069
2022-07-04,1150904,1168565,1140601,1164149,53716
2022-07-05,1167093,1184754,1162678,1184754,34447
2022-07-06,1170036,1192113,1168565,1177395,42737
2022-07-07,1189169,1202415,1180339,1202415,37595
2022-07-08,1200943,1206830,1192113,1205358,32954
2022-07-11,1203886,1223019,1199471,1220076,42388
2022-07-12,1220076,1227434,1199471,1227434,43916
2022-07-13,1227434,1228906,1218604,1224491,29094
2022-07-14,1211245,1220076,1196528,1214189,38930
2022-07-15,1215660,1218604,1196528,1202415,26465
2022-07-18,1196528,1202415,1181810,1192113,31262
2022-07-19,1212717,1218604,1195056,1205358,31854
2022-07-20,1211245,1217132,1202415,1211245,24158
2022-07-21,1206830,1215660,1195056,1202415,24411
2022-07-22,1200943,1221547,1199471,1220076,38094
2022-07-25,1215660,1225963,1212717,1220076,26387
2022-07-26,1215660,1220076,1206830,1218604,19330
2022-07-27,1220076,1246567,1218604,1237737,57365
2022-07-28,1242152,1276002,1242152,1270115,73779
2022-07-29,1277474,1287776,1268643,1273058,42230
2022-08-01,1261285,1293663,1259813,1292191,43144
2022-08-02,1298078,1299550,1265700,1274530,39311
2022-08-03,1280417,1287776,1274530,1281889,27487
2022-08-04,1284832,1289248,1274530,1287776,29636
2022-08-05,1289248,1323098,1289248,1317211,53436
2022-08-08,1315739,1324570,1303965,1324570,33601
2022-08-09,1324570,1330457,1318683,1327513,26185
2022-08-10,1330457,1339287,1295135,1312796,29800
2022-08-11,1320154,1331928,1320154,1330457,48824
2022-08-12,1331928,1339287,1309852,1339287,26868
2022-08-16,1351061,1356948,1321626,1331928,25261
2022-08-17,1334872,1337815,1280417,1281889,57851
2022-08-18,1284832,1296606,1271587,1287776,28860
2022-08-19,1290719,1293663,1276002,1277474,20235
2022-08-22,1267171,1274530,1245095,1252454,35639
2022-08-23,1248039,1249511,1218604,1220076,47209
2022-08-24,1221547,1228906,1209773,1218604,33428
2022-08-25,1230378,1243624,1220076,1243624,25565
2022-08-26,1250982,1258341,1236265,1246567,25359
2022-08-29,1208302,1227434,1208302,1220076,29901
2022-08-30,1230378,1236265,1208302,1230378,31114
2022-08-31,1218604,1236265,1214189,1228906,36865
2022-09-01,1220076,1225963,1199471,1215660,35073
2022-09-02,1215660,1246567,1211245,1233321,41153
2022-09-05,1233321,1236265,1192113,1199471,43809
2022-09-06,1199471,1209773,1196528,1200943,16882
2022-09-07,1193584,1202415,1175923,1193584,45023
2022-09-08,1206830,1214189,1190641,1192113,46219
2022-09-13,1203886,1240680,1199471,1237737,54707
2022-09-14,1200943,1230378,1192113,1218604,47381
2022-09-15,1220076,1225963,1184754,1187697,45064
2022-09-16,1178867,1186226,1177395,1180339,27146
2022-09-19,1177395,1195056,1171508,1190641,26276
2022-09-20,1200943,1200943,1177395,1177395,30344
2022-09-21,1178867,1178867,1150904,1156791,38469
2022-09-22,1147960,1164149,1136186,1155319,28627
2022-09-23,1165621,1165621,1133243,1133243,30455
2022-09-26,1121469,1133243,1112638,1115582,34895
2022-09-27,1115582,1118525,1089090,1109695,35620
2022-09-28,1099393,1133243,1096449,1128828,62954
2022-09-29,1162678,1214189,1161206,1196528,122237
2022-09-30,1198000,1215660,1183282,1187697,51337
2022-10-04,1202415,1205358,1177395,1193584,29435
2022-10-05,1206830,1206830,1186226,1187697,26212
2022-10-06,1198000,1202415,1186226,1195056,21047
2022-10-07,1189169,1205358,1184754,1193584,35779
2022-10-11,1192113,1199471,1170036,1180339,35587
2022-10-12,1181810,1212717,1171508,1206830,38940
2022-10-13,1202415,1208302,1186226,1187697,31847
2022-10-14,1205358,1205358,1180339,1186226,39553
2022-10-17,1186226,1227434,1181810,1221547,44504
2022-10-18,1236265,1248039,1224491,1243624,44153
2022-10-19,1243624,1265700,1237737,1246567,40490
2022-10-20,1236265,1236265,1212717,1228906,36182
2022-10-21,1239208,1249511,1237737,1246567,32485
2022-10-24,1259813,1284832,1255398,1284832,63663
2022-10-25,1292191,1317211,1277474,1301022,80253
2022-10-26,1302493,1323098,1289248,1318683,58642
2022-10-27,1326041,1331928,1273058,1284832,105965
2022-10-28,1287776,1303965,1283361,1289248,47307
2022-10-31,1301022,1312796,1281889,1290719,27164
2022-11-01,1303965,1305437,1286304,1298078,34208
2022-11-02,1289248,1293663,1276002,1284832,46940
2022-11-03,1261285,1293663,1253926,1280417,33421
2022-11-04,1283361,1289248,1273058,1281889,16776
2022-11-07,1293663,1303965,1280417,1299550,31171
2022-11-08,1308380,1333400,1302493,1324570,49988
2022-11-09,1324570,1330457,1309852,1317211,43941
2022-11-10,1321626,1337815,1321626,1334872,48776
2022-11-11,1349589,1354004,1321626,1324570,48070
2022-11-14,1323098,1345174,1323098,1326041,38368
2022-11-15,1337815,1339287,1326041,1333400,26700
2022-11-16,1333400,1334872,1286304,1295135,40044
2022-11-17,1296606,1309852,1287776,1287776,22556
2022-11-18,1289248,1308380,1286304,1298078,29764
2022-11-21,1318683,1318683,1298078,1306909,20480
2022-11-22,1305437,1320154,1301022,1306909,31675
2022-11-23,1309852,1309852,1292191,1306909,21661
2022-11-24,1312796,1323098,1306909,1318683,19318
2022-11-25,1324570,1330457,1317211,1328985,21530
2022-11-28,1326041,1328985,1298078,1302493,15937
2022-11-29,1312796,1314267,1290719,1302493,18993
2022-11-30,1296606,1317211,1290719,1305437,47148
2022-12-01,1314267,1321626,1290719,1301022,32788
2022-12-02,1301022,1302493,1280417,1280417,25622
2022-12-05,1280417,1281889,1224491,1225963,62521
2022-12-06,1214189,1250982,1214189,1233321,34204
2022-12-07,1230378,1237737,1206830,1223019,28644
2022-12-08,1218604,1228906,1200943,1217132,56998
2022-12-09,1227434,1228906,1199471,1217132,32439
2022-12-12,1217132,1220076,1192113,1199471,25257
2022-12-13,1202415,1214189,1200943,1206830,18306
2022-12-14,1214189,1243624,1211245,1231850,30898
2022-12-15,1234793,1234793,1211245,1211245,17993
2022-12-16,1196528,1231850,1193584,1228906,28060
2022-12-19,1214189,1223019,1208302,1208302,14734
2022-12-20,1206830,1211245,1186226,1206830,24398
2022-12-21,1212717,1215660,1193584,1203886,14103
2022-12-22,1205358,1215660,1203886,1212717,18063
2022-12-23,1199471,1209773,1178867,1186226,30103
2022-12-26,1189169,1214189,1189169,1209773,31056
2022-12-27,1215660,1224491,1208302,1218604,35892
2022-12-28,1208302,1231850,1208302,1221547,34229
2022-12-29,1209773,1223019,1206830,1208302,23902
2023-01-02,1223019,1225963,1209773,1217132,22429
2023-01-03,1214189,1217132,1175923,1181810,48527
2023-01-04,1177395,1180339,1152375,1168565,49192
2023-01-05,1174452,1196528,1174452,1189169,34101
2023-01-06,1175923,1203886,1174452,1189169,27959
2023-01-09,1206830,1212717,1190641,1195056,32074
2023-01-10,1200943,1205358,1175923,1175923,44591
2023-01-11,1184754,1189169,1175923,1181810,45365
2023-01-12,1189169,1202415,1186226,1193584,40959
2023-01-13,1199471,1209773,1193584,1193584,42204
2023-01-16,1193584,1199471,1186226,1187697,29119
2023-01-17,1192113,1193584,1167093,1167093,53843
2023-01-18,1167093,1170036,1156791,1167093,32824
2023-01-19,1167093,1180339,1161206,1178867,25865
2023-01-20,1172980,1177395,1168565,1177395,23395
2023-01-25,1177395,1183282,1172980,1174452,31237
2023-01-26,1174452,1177395,1161206,1170036,58376
2023-01-27,1168565,1193584,1164149,1190641,56642
2023-01-30,1206830,1221547,1177395,1181810,83342
2023-01-31,1183282,1184754,1165621,1167093,64292
2023-02-01,1167093,1184754,1159734,1183282,51000
2023-02-02,1186226,1202415,1186226,1195056,43873
2023-02-03,1187697,1200943,1180339,1193584,32093
2023-02-06,1190641,1203886,1181810,1187697,30975
2023-02-07,1187697,1200943,1187697,1196528,30497
2023-02-08,1196528,1211245,1193584,1200943,28439
2023-02-09,1200943,1206830,1190641,1198000,28036
2023-02-10,1190641,1193584,1180339,1189169,23447
2023-02-13,1189169,1192113,1178867,1187697,21266
2023-02-14,1189169,1193584,1180339,1184754,27940
2023-02-15,1184754,1186226,1167093,1168565,48882
2023-02-16,1172980,1192113,1170036,1190641,31871
2023-02-17,1181810,1184754,1172980,1175923,23235
2023-02-20,1177395,1190641,1167093,1184754,22167
2023-02-21,1178867,1184754,1172980,1177395,25337
2023-02-22,1167093,1168565,1158262,1159734,34684
2023-02-23,1162678,1168565,1155319,1161206,25766
2023-02-24,1161206,1162678,1149432,1152375,26612
2023-02-27,1152375,1153847,1128828,1133243,36237
2023-02-28,1134714,1153847,1134714,1137658,35105
2023-03-02,1140601,1152375,1134714,1136186,38001
2023-03-03,1143545,1164149,1142073,1159734,38427
2023-03-06,1164149,1183282,1164149,1178867,49755
