date,open,high,low,close,volume
2021-09-09,9150,9300,9010,9010,1029000
2021-09-10,9050,9280,9030,9230,597146
2021-09-13,9220,9350,9180,9330,377391
2021-09-14,9370,9440,9110,9350,475046
2021-09-15,9330,9470,9300,9430,739254
2021-09-16,9470,9480,9250,9360,377651
2021-09-17,9310,9330,9180,9210,461188
2021-09-23,9200,9240,9090,9160,449557
2021-09-24,9270,9440,9270,9370,773432
2021-09-27,9390,9460,9320,9430,498338
2021-09-28,9480,9740,9440,9620,1204197
2021-09-29,9620,9740,9530,9650,816660
2021-09-30,9650,9990,9650,9930,957184
2021-10-01,9920,9980,9800,9860,620324
2021-10-05,9870,10000,9780,9930,939483
2021-10-06,10050,10150,9930,10000,1024404
2021-10-07,10050,10100,9920,10050,472447
2021-10-08,10050,10150,9830,9990,838338
2021-10-12,9950,10050,9500,10050,539728
2021-10-13,10050,10100,9860,9970,390527
2021-10-14,9900,9910,9690,9720,713713
2021-10-15,9790,9980,9750,9960,490050
2021-10-18,10000,10350,9960,10300,882886
2021-10-19,10300,10450,10200,10450,741827
2021-10-20,10450,10800,10350,10650,840561
2021-10-21,10650,10800,10350,10350,1664053
2021-10-22,10450,10750,10400,10650,602544
2021-10-25,10600,10850,10500,10750,487880
2021-10-26,10800,10850,10650,10850,284620
2021-10-27,10800,10800,10600,10750,397298
2021-10-28,10650,10850,10500,10550,448582
2021-10-29,10600,10650,10300,10350,493882
2021-11-01,10450,10550,10300,10500,279219
2021-11-02,10500,10650,10400,10450,403628
2021-11-03,10400,10450,10050,10050,735246
2021-11-04,10100,10200,9970,10100,479222
2021-11-05,10050,10100,9740,9770,805440
2021-11-08,9800,9890,9700,9880,265670
2021-11-09,9910,10100,9750,9750,331182
2021-11-10,9760,9810,9710,9770,322680
2021-11-11,9820,9830,9680,9680,464547
2021-11-12,9710,9910,9680,9800,308918
2021-11-15,9800,9800,9670,9720,338922
2021-11-16,9730,9790,9680,9790,267318
2021-11-17,9790,9800,9680,9700,244943
2021-11-18,9690,9690,9570,9610,294635
2021-11-19,9550,9610,9460,9510,488547
2021-11-22,9520,9560,9420,9460,346896
2021-11-23,9560,9710,9540,9560,358793
2021-11-24,9670,9720,9580,9700,522203
2021-11-25,9740,9750,9560,9560,284499
2021-11-26,9600,9610,9320,9350,451808
2021-11-29,9090,9250,9060,9230,425166
2021-11-30,9240,9340,8860,8950,690546
2021-12-01,8960,9080,8800,9060,506204
2021-12-02,9000,9300,8910,9280,326847
2021-12-03,9380,9650,9310,9530,492944
2021-12-06,9530,9720,9500,9690,289763
2021-12-07,9740,9790,9680,9790,334646
2021-12-08,9760,9870,9570,9570,474942
2021-12-09,9560,9690,9550,9640,331055
2021-12-10,9630,9730,9570,9700,301546
2021-12-13,9700,9770,9630,9650,274008
2021-12-14,9620,9650,9510,9560,374911
2021-12-15,9620,9660,9550,9630,221501
2021-12-16,9640,9680,9590,9660,228393
2021-12-17,9690,9890,9670,9870,493980
2021-12-20,9880,9880,9690,9700,421930
2021-12-21,9830,9870,9740,9820,465343
2021-12-22,9870,9880,9810,9810,289176
2021-12-23,9860,9860,9730,9800,419429
2021-12-24,9810,9830,9790,9800,230799
2021-12-27,9790,9880,9760,9770,641599
2021-12-28,9820,9880,9770,9870,1127371
2021-12-29,9460,9490,9310,9420,945857
2021-12-30,9270,9410,9270,9380,280252
2022-01-03,9350,9400,9300,9330,226384
2022-01-04,9370,9390,9300,9390,233945
2022-01-05,9450,9530,9420,9480,342435
2022-01-06,9430,9510,9410,9440,217857
2022-01-07,9450,9490,9370,9490,364404
2022-01-10,9520,9730,9490,9730,812413
2022-01-11,9730,9800,9650,9680,723508
2022-01-12,9680,9720,9600,9700,516410
2022-01-13,9690,9710,9620,9670,245359
2022-01-14,9650,9800,9640,9770,627212
2022-01-17,9670,9780,9610,9640,469602
2022-01-18,9650,9740,9540,9590,362593
2022-01-19,9520,9850,9520,9680,774847
2022-01-20,9730,9740,9390,9510,593105
2022-01-21,9510,9630,9390,9600,350507
2022-01-24,9580,9680,9350,9450,380533
2022-01-25,9480,9480,9000,9100,572538
2022-01-26,9170,9330,9150,9230,263496
2022-01-27,9230,9300,8940,9160,655061
2022-01-28,9240,9350,9200,9230,332356
2022-02-03,9340,9440,9200,9270,355953
2022-02-04,9210,9580,9210,9550,353381
2022-02-07,9550,9660,9470,9630,329560
2022-02-08,9600,9720,9560,9650,367193
2022-02-09,9660,9850,9660,9850,588577
2022-02-10,9890,9930,9740,9780,475202
2022-02-11,9770,10100,9730,9980,1417641
2022-02-14,9930,9930,9740,9760,440313
2022-02-15,9740,9750,9430,9510,772692
2022-02-16,9650,9720,9510,9700,694113
2022-02-17,9670,9740,9590,9680,602835
2022-02-18,9560,9670,9550,9630,281091
2022-02-21,9590,9590,9490,9580,222473
2022-02-22,9450,9500,9330,9350,357847
2022-02-23,9390,9450,9280,9340,351547
2022-02-24,9250,9260,9130,9230,405497
2022-02-25,9270,9270,9120,9190,502536
2022-02-28,9190,9480,9160,9480,341886
2022-03-02,9210,9220,9020,9070,1084498
2022-03-03,9150,9170,9060,9100,501700
2022-03-04,9060,9110,8990,9100,449226
2022-03-07,9020,9030,8780,8930,701954
2022-03-08,8750,8840,8730,8820,335542
2022-03-10,9000,9090,8960,9000,494722
2022-03-11,9000,9130,9000,9080,316613
2022-03-14,9130,9130,9030,9070,356732
2022-03-15,9100,9100,8940,8980,574932
2022-03-16,9050,9090,8980,9090,319299
2022-03-17,9160,9240,9140,9220,717591
2022-03-18,9200,9260,9120,9250,927526
2022-03-21,9250,9250,9160,9230,164566
2022-03-22,9260,9270,9170,9250,174118
2022-03-23,9300,9350,9240,9270,530049
2022-03-24,9220,9300,9160,9280,430737
2022-03-25,9300,9380,9270,9300,467871
2022-03-28,9360,9450,9290,9420,458024
2022-03-29,9420,9490,9380,9430,345095
2022-03-30,9450,9450,9260,9400,329494
2022-03-31,9380,9410,9330,9340,286236
2022-04-01,9300,9350,9260,9320,261216
2022-04-04,9320,9370,9300,9310,163282
2022-04-05,9320,9380,9120,9170,387618
2022-04-06,9140,9350,9070,9300,555182
2022-04-07,9280,9300,9170,9260,285408
2022-04-08,9270,9280,9160,9240,253540
2022-04-11,9290,9380,9280,9330,446314
2022-04-12,9330,9390,9270,9290,273272
2022-04-13,9280,9290,9190,9240,438682
2022-04-14,9210,9250,9150,9150,614585
2022-04-15,9150,9180,9090,9120,444956
2022-04-18,9130,9130,9000,9080,471831
2022-04-19,9100,9210,9100,9210,393610
2022-04-20,9230,9240,9150,9170,317527
2022-04-21,9180,9200,9140,9170,605277
2022-04-22,9170,9210,9130,9210,675779
2022-04-25,9150,9250,9140,9200,541411
2022-04-26,9210,9210,9040,9060,703092
2022-04-27,8950,8950,8840,8860,732147
2022-04-28,8870,8910,8800,8910,687600
2022-04-29,8970,9020,8880,8940,764883
2022-05-02,8870,8880,8790,8850,586275
2022-05-03,8860,8880,8820,8850,594070
2022-05-04,8890,8890,8830,8870,432439
2022-05-06,8870,9030,8800,9030,548255
2022-05-09,8970,9020,8900,8920,390876
2022-05-10,8830,8880,8760,8860,431232
2022-05-11,8860,8870,8600,8610,827483
2022-05-12,8580,8700,8500,8500,627348
2022-05-13,8500,8570,8490,8560,706593
2022-05-16,8580,8640,8550,8560,405730
2022-05-17,8560,8690,8550,8670,384685
2022-05-18,8680,8760,8680,8740,328390
2022-05-19,8610,8650,8520,8520,629038
2022-05-20,8560,8570,8520,8560,465168
2022-05-23,8570,8570,8450,8550,242296
2022-05-24,8620,8680,8550,8560,525654
2022-05-25,8570,8690,8570,8600,395087
2022-05-26,8650,8710,8630,8660,402885
2022-05-27,8720,8770,8690,8750,307047
2022-05-30,8810,8810,8750,8770,223015
2022-05-31,8750,8790,8670,8680,995550
2022-06-02,8700,8720,8640,8680,330764
2022-06-03,8680,8730,8660,8670,283600
2022-06-07,8650,8650,8600,8600,277494
2022-06-08,8620,8640,8560,8640,216889
2022-06-09,8620,8620,8530,8530,569918
2022-06-10,8530,8540,8440,8450,427702
2022-06-13,8350,8360,8180,8180,451854
2022-06-14,8070,8460,8000,8460,848809
2022-06-15,8370,8400,8230,8300,324494
2022-06-16,8380,8390,8070,8070,657456
2022-06-17,7920,7990,7870,7870,765846
2022-06-20,7910,7930,7570,7650,526511
2022-06-21,7620,7780,7620,7750,254867
2022-06-22,7760,7770,7510,7510,404469
2022-06-23,7500,7620,7340,7390,457408
2022-06-24,7350,7570,7350,7570,291571
2022-06-27,7610,7690,7490,7600,337942
2022-06-28,7600,7710,7600,7640,162784
2022-06-29,7600,7670,7520,7660,346777
2022-06-30,7700,7780,7610,7610,371080
2022-07-01,7630,7890,7630,7800,363089
2022-07-04,7800,7860,7630,7710,694745
2022-07-05,7770,7880,7720,7880,279779
2022-07-06,7880,7880,7710,7740,693206
2022-07-07,7750,7840,7720,7790,397918
2022-07-08,7860,7880,7790,7790,212378
2022-07-11,7800,7840,7710,7710,237717
2022-07-12,7710,7740,7460,7500,395850
2022-07-13,7550,7600,7510,7580,234707
2022-07-14,7550,7630,7480,7520,236245
2022-07-15,7600,7600,7330,7340,422614
2022-07-18,7460,7570,7450,7570,308290
2022-07-19,7550,7650,7490,7490,315263
2022-07-20,7630,7750,7610,7690,309985
2022-07-21,7730,7840,7670,7830,275991
2022-07-22,7830,7830,7720,7820,271688
2022-07-25,7820,7840,7700,7700,360540
2022-07-26,7710,7740,7680,7680,109469
2022-07-27,7700,7710,7650,7700,231511
2022-07-28,7770,7790,7690,7760,155684
2022-07-29,7720,7780,7650,7720,488852
2022-08-01,7740,7750,7680,7700,234395
2022-08-02,7680,7700,7560,7560,373388
2022-08-03,7560,7580,7500,7520,376615
2022-08-04,7560,7560,7500,7500,381949
2022-08-05,7510,7580,7500,7570,421036
2022-08-08,7570,7620,7530,7570,562401
2022-08-09,7560,7610,7530,7570,502918
2022-08-10,7570,7580,7510,7520,485707
2022-08-11,7580,7660,7580,7650,540228
2022-08-12,7630,7760,7630,7720,545544
2022-08-16,7760,7790,7660,7670,690145
2022-08-17,7670,7720,7620,7620,866407
2022-08-18,7610,7620,7530,7580,508701
2022-08-19,7580,7610,7530,7590,555222
2022-08-22,7570,7590,7500,7510,530684
2022-08-23,7500,7530,7450,7460,456750
2022-08-24,7480,7530,7460,7470,428475
2022-08-25,7480,7540,7480,7510,260996
2022-08-26,7550,7550,7480,7480,400449
2022-08-29,7420,7430,7380,7390,329108
2022-08-30,7410,7490,7390,7430,167304
2022-08-31,7410,7500,7390,7450,304324
2022-09-01,7420,7450,7350,7360,520519
2022-09-02,7390,7390,7340,7370,303890
2022-09-05,7370,7410,7330,7350,252548
2022-09-06,7370,7380,7310,7330,267968
2022-09-07,7310,7310,7230,7230,625642
2022-09-08,7290,7320,7220,7250,453818
2022-09-13,7310,7410,7310,7390,365121
2022-09-14,7280,7330,7250,7300,261780
2022-09-15,7330,7360,7270,7310,246746
2022-09-16,7340,7360,7300,7320,362533
2022-09-19,7340,7410,7340,7350,322773
2022-09-20,7370,7450,7360,7380,376119
2022-09-21,7420,7450,7380,7380,256772
2022-09-22,7360,7390,7290,7300,693308
2022-09-23,7330,7460,7290,7360,610172
2022-09-26,7360,7380,7250,7250,799707
2022-09-27,7210,7240,7030,7090,753139
2022-09-28,7160,7160,6940,6990,469431
2022-09-29,7010,7070,6970,6970,390336
2022-09-30,6920,7090,6910,6970,321628
2022-10-04,7010,7080,6970,7000,423017
2022-10-05,7130,7130,7020,7020,378585
2022-10-06,7050,7080,7020,7060,242220
2022-10-07,7040,7200,7040,7150,377763
2022-10-11,7050,7060,6980,7000,431566
2022-10-12,7020,7080,6980,7000,369429
2022-10-13,7020,7090,6990,7000,437229
2022-10-14,7130,7180,7060,7100,422768
2022-10-17,7070,7240,7060,7210,327806
2022-10-18,7290,7290,7160,7290,494423
2022-10-19,7320,7320,7220,7230,505690
2022-10-20,7190,7230,7110,7220,922075
2022-10-21,7190,7190,7060,7070,487566
2022-10-24,7130,7130,7000,7000,640103
2022-10-25,7010,7020,6970,6990,768803
2022-10-26,7020,7020,6950,6970,612458
2022-10-27,6990,7090,6990,7060,394408
2022-10-28,7010,7020,6960,6970,767819
2022-10-31,7000,7010,6760,6790,1332279
2022-11-01,6800,6810,6710,6750,706597
2022-11-02,6750,6760,6700,6740,481433
2022-11-03,6700,6730,6660,6710,401448
2022-11-04,6700,6730,6650,6730,396711
2022-11-07,6730,6780,6700,6770,454643
2022-11-08,6800,6830,6770,6810,526635
2022-11-09,6830,6860,6810,6840,677511
2022-11-10,6810,6850,6790,6790,528502
2022-11-11,6930,6950,6840,6870,706596
2022-11-14,6880,6980,6870,6940,688243
2022-11-15,6960,7080,6950,7050,686182
2022-11-16,7130,7290,7120,7290,1137737
2022-11-17,7290,7300,7220,7240,554716
2022-11-18,7270,7320,7220,7260,510684
2022-11-21,7270,7280,7240,7260,402427
2022-11-22,7260,7310,7240,7300,423320
2022-11-23,7330,7390,7250,7390,501540
2022-11-24,7400,7560,7380,7540,653241
2022-11-25,7560,7610,7540,7590,370507
2022-11-28,7600,7610,7470,7580,756101
2022-11-29,7550,7780,7520,7730,775940
2022-11-30,7740,7930,7740,7920,1084176
2022-12-01,7920,7990,7870,7990,763402
2022-12-02,7990,8040,7920,7930,651656
2022-12-05,7930,7960,7800,7860,689359
2022-12-06,7810,7880,7770,7800,562682
2022-12-07,7740,7770,7640,7670,593267
2022-12-08,7630,7720,7580,7670,716570
2022-12-09,7670,7870,7670,7860,1156052
2022-12-12,7860,7920,7820,7910,514017
2022-12-13,7920,7920,7840,7860,451153
2022-12-14,7900,7900,7840,7840,253467
2022-12-15,7840,7840,7730,7750,420902
2022-12-16,7690,7850,7610,7850,569674
2022-12-19,7870,7880,7800,7850,2320274
2022-12-20,7830,7870,7810,7830,578262
2022-12-21,7850,7890,7830,7860,489070
2022-12-22,7880,7890,7820,7850,510465
2022-12-23,7840,7880,7790,7840,958504
2022-12-26,7850,7870,7810,7820,948906
2022-12-27,7840,7880,7790,7870,2005318
2022-12-28,7280,7330,7170,7190,2081475
2022-12-29,7180,7180,6980,6990,843695
2023-01-02,6990,7030,6750,6750,587515
2023-01-03,6770,6860,6630,6850,457983
2023-01-04,6780,7020,6780,7020,336096
2023-01-05,7030,7210,7010,7210,797910
2023-01-06,7160,7420,7130,7370,1106232
2023-01-09,7400,7440,7300,7350,421008
2023-01-10,7350,7400,7270,7380,520991
2023-01-11,7410,7430,7310,7360,387788
2023-01-12,7350,7440,7340,7390,697857
2023-01-13,7440,7660,7390,7630,984548
2023-01-16,7670,7910,7640,7840,1559572
2023-01-17,7820,7840,7690,7710,533181
2023-01-18,7680,7720,7610,7640,297898
2023-01-19,7620,7670,7520,7590,317678
2023-01-20,7670,7780,7600,7780,466674
2023-01-25,7860,7860,7770,7850,492416
2023-01-26,7850,7910,7770,7880,482139
2023-01-27,7890,7910,7770,7890,533465
2023-01-30,7890,7960,7810,7860,898742
2023-01-31,7860,7960,7820,7950,776486
2023-02-01,7950,7960,7760,7790,529025
2023-02-02,7800,7800,7540,7590,837929
2023-02-03,7570,7640,7550,7630,515895
2023-02-06,7630,7630,7490,7610,295876
2023-02-07,7570,7730,7550,7700,491360
2023-02-08,7680,7970,7670,7960,1191679
2023-02-09,7970,8010,7790,7790,708547
2023-02-10,7720,7850,7710,7780,498464
2023-02-13,7780,7890,7760,7890,590514
2023-02-14,7890,7900,7650,7680,666152
2023-02-15,7610,7690,7510,7550,439394
2023-02-16,7550,7620,7450,7590,471488
2023-02-17,7600,7680,7560,7640,333552
2023-02-20,7630,7750,7550,7740,321807
2023-02-21,7740,7860,7670,7840,456043
2023-02-22,7800,7850,7750,7800,586629
2023-02-23,7800,7850,7800,7850,336435
2023-02-24,7800,7880,7720,7800,463948
2023-02-27,7720,7820,7690,7810,410821
2023-02-28,7830,7900,7800,7900,778181
2023-03-02,7900,7920,7780,7790,379189
2023-03-03,7790,7820,7690,7800,327159
2023-03-06,7760,7850,7710,7760,259410
2023-03-07,7810,7830,7730,7820,272111
2023-03-08,7800,7810,7710,7780,161263
2023-03-09,7780,7910,7690,7870,560217
2023-03-10,7820,7820,7710,7740,335755
2023-03-13,7680,7680,7370,7540,518515
2023-03-14,7520,7520,7160,7170,538788
2023-03-15,7330,7330,7150,7230,314244
2023-03-16,7100,7170,7090,7140,312113
2023-03-17,7220,7270,7080,7160,763065
2023-03-20,7130,7200,7000,7000,456673
2023-03-21,7090,7120,7050,7120,228574
2023-03-22,7200,7200,7030,7050,301170
2023-03-23,7060,7060,7000,7030,302207
2023-03-24,7040,7050,6900,6900,765051
2023-03-27,6900,6970,6800,6810,959052
2023-03-28,6910,7050,6900,6950,687867
2023-03-29,6990,7070,6890,7010,547652
2023-03-30,7080,7090,7000,7030,522868
2023-03-31,7090,7110,6800,6900,6306174
2023-04-03,6910,6920,6770,6780,1913216
2023-04-04,6800,6820,6670,6790,1127636
2023-04-05,6800,6850,6760,6800,595460
2023-04-06,6800,6810,6690,6730,738977
2023-04-07,6820,6990,6730,6990,1245126
2023-04-10,6950,6970,6860,6860,560675
2023-04-11,6870,6920,6850,6890,526728
2023-04-12,6900,6950,6860,6880,715374
2023-04-13,6860,6930,6850,6920,469272
2023-04-14,6920,7030,6890,6950,733337
2023-04-17,6970,7010,6880,6940,408910
2023-04-18,6980,7030,6910,6970,458012
2023-04-19,6960,7100,6960,7020,1237278
2023-04-20,7010,7030,6950,7030,617339
2023-04-21,7010,7010,6950,6990,362160
2023-04-24,6990,7000,6890,6900,412986
2023-04-25,6950,7010,6870,6940,481200
2023-04-26,6900,6920,6800,6820,684779
2023-04-27,6760,6800,6670,6720,715088
2023-04-28,6790,6860,6770,6850,493139
2023-05-02,6850,6920,6830,6910,356407
2023-05-03,6890,6920,6850,6870,296955
2023-05-04,6850,6890,6820,6890,259736
2023-05-08,6910,7000,6890,6960,542667
2023-05-09,6990,7000,6950,6990,314782
2023-05-10,6990,7000,6940,6990,419320
2023-05-11,6990,7070,6990,7030,532030
2023-05-12,7030,7030,6940,7010,455685
2023-05-15,7020,7040,6940,7040,263165
2023-05-16,7000,7040,6940,6950,341392
2023-05-17,6950,6970,6910,6940,242407
2023-05-18,6980,7010,6950,7010,360805
2023-05-19,7010,7060,7000,7020,333006
2023-05-22,7040,7090,7010,7070,316785
2023-05-23,7100,7130,7080,7130,314149
2023-05-24,7130,7130,7060,7090,294374
2023-05-25,7070,7080,6990,7040,280063
2023-05-26,7040,7050,6960,7000,275230
2023-05-30,7010,7040,6970,7010,257887
2023-05-31,7010,7080,7000,7010,362594
2023-06-01,7050,7050,6970,7010,271244
2023-06-02,7010,7100,7000,7060,260969
2023-06-05,7090,7220,7090,7150,347258
2023-06-07,7180,7230,7120,7120,459323
2023-06-08,7170,7240,7100,7220,649487
2023-06-09,7250,7320,7180,7240,478646
2023-06-12,7270,7270,7160,7210,329281
2023-06-13,7260,7310,7200,7250,598823
2023-06-14,7240,7240,7160,7200,300444
2023-06-15,7200,7230,7170,7170,223562
2023-06-16,7220,7250,7170,7200,477313
2023-06-19,7200,7210,7140,7200,226662
2023-06-20,7250,7250,7170,7220,199618
2023-06-21,7150,7220,7140,7180,213097
2023-06-22,7180,7240,7170,7240,198693
2023-06-23,7220,7220,7140,7190,312831
2023-06-26,7200,7220,7140,7140,293360
2023-06-27,7150,7190,7140,7190,189455
2023-06-28,7190,7250,7180,7240,274959
2023-06-29,7240,7240,7080,7080,405958
2023-06-30,7140,7290,7110,7270,437164
2023-07-03,7340,7490,7330,7490,664873
2023-07-04,7490,7530,7360,7500,477236
2023-07-05,7500,7590,7420,7420,644805
2023-07-06,7630,7650,7190,7240,1661047
2023-07-07,7260,7270,7150,7190,643416
2023-07-10,7230,7280,7170,7190,446347
2023-07-11,7240,7280,7200,7280,273396
2023-07-12,7290,7400,7250,7350,456911
2023-07-13,7410,7470,7300,7330,609217
2023-07-14,7370,7420,7310,7350,386687
2023-07-17,7300,7340,7270,7300,399724
2023-07-18,7340,7370,7200,7200,307265
2023-07-19,7270,7280,7170,7180,327977
2023-07-20,7190,7270,7120,7220,353414
2023-07-21,7220,7270,7170,7230,245581
