date,open,high,low,close,volume
2023-07-26,24850,24900,24200,24500,226944
2023-07-27,24450,25300,24450,25150,174275
2023-07-28,24850,25800,24850,25350,116147
2023-07-31,25500,25800,25400,25450,101479
2023-08-01,25300,26200,25300,26050,189969
2023-08-02,25900,26250,25700,25800,90966
2023-08-03,25800,26050,25550,25650,117430
2023-08-04,25650,25900,25500,25750,82795
2023-08-07,25950,26100,25750,25850,110015
2023-08-08,26100,26100,25450,25650,130843
2023-08-09,25650,25850,25400,25600,76387
2023-08-10,25650,26500,25650,26200,284561
2023-08-11,26300,26450,25900,26000,148169
2023-08-14,26000,26450,25800,26250,158216
2023-08-16,26250,26250,25250,25350,175627
2023-08-17,25200,25300,24550,24700,220341
2023-08-18,24550,24700,24350,24500,104430
2023-08-21,24550,24950,24450,24800,100118
2023-08-22,24750,24850,24500,24550,82997
2023-08-23,24550,24700,24450,24550,69857
2023-08-24,24600,24750,24300,24450,120956
2023-08-25,24250,24450,24200,24450,84447
2023-08-28,24500,24900,24500,24850,94523
2023-08-29,24900,25200,24850,25150,75726
2023-08-30,25200,25250,24950,25000,108731
2023-08-31,25000,25150,24750,24950,89122
2023-09-01,24800,25350,24800,24900,96424
2023-09-04,24800,25250,24700,25200,60091
2023-09-05,25150,25250,24900,24950,44017
2023-09-06,24850,24950,24600,24700,95016
2023-09-07,24700,24800,24450,24600,78628
2023-09-08,24500,24850,24500,24800,91397
2023-09-11,24800,25500,24800,25450,178940
2023-09-12,25500,25700,25400,25450,87294
2023-09-13,25300,25850,25150,25700,164255
2023-09-14,25800,26350,25600,26150,311204
2023-09-15,26250,26400,25800,26350,259080
2023-09-18,26200,26900,26100,26650,194783
2023-09-19,26650,26850,26400,26550,160805
2023-09-20,26500,26850,26500,26650,110623
2023-09-21,26500,26950,26350,26700,175515
2023-09-22,26650,26800,26300,26450,136197
2023-09-25,26700,26700,25650,25900,148992
2023-09-26,25700,26000,25550,25700,79056
2023-09-27,25500,25650,25300,25450,86160
2023-10-04,25300,25400,24750,25050,179169
2023-10-05,25100,25400,25000,25200,89208
2023-10-06,25300,25700,25100,25650,93096
2023-10-10,26000,26600,25900,26250,248880
2023-10-11,26500,26500,25950,26250,108079
2023-10-12,26500,26800,26250,26700,166470
2023-10-13,26400,26800,26400,26450,84684
2023-10-16,26450,26650,26150,26300,139321
2023-10-17,26500,26700,26150,26350,86602
2023-10-18,26350,26450,26050,26200,471055
2023-10-19,26050,26050,25450,25850,86956
2023-10-20,25500,25650,24800,25100,221798
2023-10-23,25100,25800,24900,25100,96211
2023-10-24,25200,25200,24600,24850,110018
2023-10-25,25000,26150,24950,26000,228480
2023-10-26,25700,25900,25200,25300,105031
2023-10-27,25550,25600,25100,25100,70982
2023-10-30,25000,25850,25000,25850,77467
2023-10-31,25950,26200,25750,26000,83437
2023-11-01,26000,26550,25950,26500,131408
2023-11-02,26650,26700,26200,26350,113618
2023-11-03,26400,26600,26350,26550,52395
2023-11-06,26850,27000,26550,27000,160197
2023-11-07,26900,27300,26750,27200,130651
2023-11-08,27250,27600,27200,27500,181663
2023-11-09,27500,28050,27350,28000,194694
2023-11-10,27750,29250,27750,29150,474072
2023-11-13,29250,29600,28900,29050,259211
2023-11-14,29250,29350,29050,29300,123837
2023-11-15,29600,29600,28750,29100,210130
2023-11-16,29050,29450,29000,29250,108933
2023-11-17,29300,29350,29100,29250,89067
2023-11-20,29200,29200,28650,29000,117790
2023-11-21,29000,29400,28950,29350,90794
2023-11-22,29100,29350,28850,29050,103698
2023-11-23,29100,29350,29000,29300,70623
2023-11-24,29300,29450,28950,29300,80553
2023-11-27,29250,29350,28950,29100,56278
2023-11-28,29250,29250,28700,28700,86870
2023-11-29,28550,28600,27650,27700,218915
2023-11-30,27650,28250,27650,28000,94101
2023-12-01,28050,28350,27950,28000,77482
2023-12-04,28200,28300,27900,28000,50335
2023-12-05,27850,28650,27750,28250,80354
2023-12-06,28250,28500,28150,28200,51347
2023-12-07,28150,28300,27900,28050,60239
2023-12-08,28100,28200,27800,27950,66267
2023-12-11,28200,28200,27900,28100,43296
2023-12-12,28150,28350,28000,28100,57759
2023-12-13,28300,28350,28050,28150,76243
2023-12-14,28400,28400,28000,28000,149974
2023-12-15,28000,28300,27850,28050,172136
2023-12-18,27900,28050,27550,27900,92406
2023-12-19,27750,28000,27750,27900,63151
2023-12-20,28050,28450,27900,28350,151241
2023-12-21,28250,28450,28050,28450,93875
2023-12-22,28450,28450,28150,28250,133230
2023-12-26,28400,28750,28150,28750,278027
2023-12-27,27800,28050,26750,27050,275518
2023-12-28,26800,27050,26750,27050,128069
2024-01-02,26900,26950,26300,26350,152483
2024-01-03,26250,26300,25650,25850,149573
2024-01-04,25850,25950,25150,25300,171057
2024-01-05,25300,25350,24900,25050,164081
2024-01-08,25150,25250,24750,24850,131005
2024-01-09,25100,25250,25000,25200,78392
2024-01-10,25250,25400,25000,25300,87436
2024-01-11,25400,25700,25250,25450,122148
2024-01-12,25600,25650,25300,25500,73511
2024-01-15,25350,25750,25350,25500,90363
2024-01-16,25400,25450,25000,25150,81478
2024-01-17,25150,25200,24700,25100,145166
2024-01-18,24950,25000,24700,24800,77487
2024-01-19,24850,24950,24400,24500,155491
2024-01-22,24450,24600,24300,24500,72686
2024-01-23,24500,24950,24400,24800,77809
2024-01-24,24800,24950,24650,24750,40535
2024-01-25,24800,25650,24750,25550,148735
2024-01-26,25500,25650,25300,25400,77298
2024-01-29,25400,27100,25400,26800,368908
2024-01-30,27150,29000,27050,28300,838848
2024-01-31,28300,29100,28200,29050,431474
2024-02-01,29100,33000,29050,31250,3182501
2024-02-02,31850,32500,30300,31600,1383198
2024-02-05,31300,32000,30500,31700,631394
2024-02-06,31350,32150,31000,31450,450244
2024-02-07,31250,33450,31100,33350,850936
2024-02-08,33400,33700,32600,33100,513509
2024-02-13,33250,33750,32750,33000,501919
2024-02-14,32500,32700,31300,31700,480501
2024-02-15,31600,31850,29900,30150,650507
2024-02-16,30450,30750,29850,30500,426504
2024-02-19,30700,32850,30650,32500,710854
2024-02-20,32700,32750,31550,31750,339260
2024-02-21,31950,32300,30450,30650,355331
2024-02-22,30850,30850,29900,30600,307521
2024-02-23,30450,31000,30150,30500,293132
2024-02-26,30000,30200,28200,28800,589754
2024-02-27,28700,28700,28200,28350,197616
2024-02-28,28650,29900,28200,29700,320118
2024-02-29,30100,30350,29500,30200,748578
2024-03-04,30550,30750,29750,29950,232674
2024-03-05,30150,30900,29850,30200,305138
2024-03-06,29650,30150,29450,29850,146832
2024-03-07,29950,30000,29400,29850,132269
2024-03-08,30000,30050,29650,29850,111753
2024-03-11,29600,29900,29300,29550,114817
2024-03-12,29600,29700,28000,28350,330644
2024-03-13,28450,28450,27800,28150,162953
2024-03-14,28150,29000,28100,28800,219592
2024-03-15,28800,29100,28000,28650,239609
2024-03-18,29050,29050,28050,28800,164937
2024-03-19,28650,29400,28650,28800,156483
2024-03-20,29050,29450,28700,28850,126662
2024-03-21,29050,29400,28950,29100,134572
2024-03-22,28950,29500,28800,28950,129484
2024-03-25,28850,29000,28000,28200,177463
2024-03-26,28400,28700,28300,28500,103252
2024-03-27,28250,28500,28150,28150,126540
2024-03-28,28200,28350,27600,27850,205179
2024-03-29,27850,27900,27000,27150,232567
2024-04-01,27200,27450,26950,27400,107654
2024-04-02,27150,27400,27000,27200,92423
2024-04-03,27150,27450,26900,27300,149569
2024-04-04,27450,27550,27100,27200,132623
2024-04-05,27000,27150,26700,26750,134479
2024-04-08,26750,26750,26350,26350,102119
2024-04-09,26600,27050,26450,26500,101910
2024-04-11,26000,26800,25750,26100,284727
2024-04-12,25900,26100,25500,25700,159560
2024-04-15,25500,25850,25400,25800,73056
2024-04-16,25550,25700,24950,25150,163491
2024-04-17,25350,25400,24950,24950,135999
2024-04-18,25100,25450,25000,25400,80484
2024-04-19,25200,25400,25050,25200,128241
2024-04-22,25500,26550,25500,26450,159093
2024-04-23,26400,26900,26200,26800,101455
2024-04-24,27000,27200,26500,26500,106336
2024-04-25,26550,27350,26550,27050,128057
2024-04-26,27100,27200,26750,27150,70394
2024-04-29,27000,27800,27000,27700,108036
2024-04-30,27500,28000,27500,27700,93227
2024-05-02,27750,27850,26750,27000,150346
2024-05-03,27000,27100,26550,26850,60302
2024-05-07,26950,27200,26850,26900,65961
2024-05-08,26900,27000,26750,27000,43458
2024-05-09,26950,27150,26600,26600,89737
2024-05-10,27000,27250,26850,27200,81088
2024-05-13,27250,27250,26750,26850,60352
2024-05-14,26800,27100,26550,26850,117982
2024-05-16,27100,27300,26700,26900,102440
2024-05-17,26750,26800,26550,26600,68528
2024-05-20,26750,26850,26450,26550,76271
2024-05-21,26350,26550,26000,26050,96277
2024-05-22,26050,26250,25850,26050,49507
2024-05-23,25900,26050,25850,25900,72994
2024-05-24,25750,25900,25450,25550,122050
2024-05-27,25550,26100,25550,26000,105661
2024-05-28,25950,26000,25700,25800,69447
2024-05-29,25600,25750,25300,25750,94263
2024-05-30,25500,25750,25250,25450,155520
2024-05-31,25700,26150,25600,26150,155617
2024-06-03,26150,26200,25700,25750,134339
2024-06-04,25600,25750,25300,25400,149536
2024-06-05,25400,25550,25300,25400,113972
2024-06-07,25450,25700,25250,25400,289708
2024-06-10,25250,25450,25100,25300,157675
2024-06-11,25300,25400,24950,25050,245801
2024-06-12,25100,25250,25000,25200,232764
2024-06-13,25200,25400,25050,25050,323757
2024-06-14,25050,25300,24950,25000,211406
2024-06-17,25000,25050,24600,24750,221172
2024-06-18,24700,24850,24550,24600,199025
2024-06-19,24750,24800,24500,24750,149622
2024-06-20,24800,25050,24650,25000,192965
2024-06-21,25050,25250,24850,25050,99627
2024-06-24,25100,25200,24900,25000,130060
2024-06-25,25150,25150,24750,24800,164051
2024-06-26,24850,24850,24500,24650,136179
2024-06-27,24550,24600,24300,24400,223757
2024-06-28,24400,25250,24400,25200,224806
2024-07-01,25100,25150,24800,25050,63677
2024-07-02,24850,25050,24600,24850,122742
2024-07-03,24950,25000,24750,24850,78102
2024-07-04,25000,25400,24850,25250,179411
2024-07-05,25400,25500,25150,25150,255434
2024-07-08,25100,25150,24850,25050,95897
2024-07-09,25200,25250,24900,25000,136212
2024-07-10,24900,25000,24650,24750,140024
2024-07-11,24850,24900,24600,24750,227776
2024-07-12,24750,25150,24700,25150,208120
2024-07-15,25200,25250,24800,24900,138095
2024-07-16,24950,24950,24650,24700,132363
2024-07-17,24750,24950,24700,24900,98516
2024-07-18,24900,24950,24650,24950,134948
2024-07-19,24800,24850,24650,24750,95368
2024-07-22,24750,24800,24500,24550,109644
2024-07-23,24600,24650,24400,24400,91417
2024-07-24,24400,24550,24350,24500,63179
2024-07-25,24500,24500,24300,24450,94260
2024-07-26,24450,24750,24400,24600,66743
2024-07-29,24550,24750,24550,24750,88939
2024-07-30,24600,24750,24400,24500,115676
2024-07-31,24500,24750,24450,24700,86588
2024-08-01,24700,25150,24650,25050,198131
2024-08-02,24750,24900,24600,24700,128388
2024-08-05,24550,24550,22450,23150,475677
2024-08-06,23350,23950,23050,23300,208607
2024-08-07,23100,23700,23050,23350,100062
2024-08-08,23200,23800,23100,23450,120086
2024-08-09,23600,23700,23400,23400,80704
2024-08-12,23500,23850,23450,23800,54124
2024-08-13,23750,23900,23550,23650,48509
2024-08-14,23800,23900,23500,23700,98053
2024-08-16,23900,24000,23550,23600,92881
2024-08-19,23650,23850,23600,23800,42174
2024-08-20,23850,23900,23650,23700,70091
2024-08-21,23750,24000,23650,23900,89674
2024-08-22,23950,24000,23750,23900,54432
2024-08-23,23900,24350,23900,24250,91559
2024-08-26,24350,24400,24200,24300,49435
2024-08-27,24500,24800,24350,24700,167885
2024-08-28,24700,24800,24300,24450,78642
2024-08-29,24200,24450,24000,24300,62746
2024-08-30,24450,24750,24150,24750,98147
2024-09-02,24650,24750,24350,24500,67064
2024-09-03,24600,25400,24550,25150,300523
2024-09-04,24750,24800,24200,24350,152387
2024-09-05,24350,24700,24050,24250,122664
2024-09-06,24450,24450,23750,24000,100176
2024-09-09,23650,23950,23400,23950,97841
2024-09-10,23850,24150,23700,23750,56329
2024-09-11,23900,23900,23600,23800,54613
2024-09-12,23800,24100,23700,23900,103666
2024-09-13,23850,24350,23800,24150,68715
2024-09-19,24350,24500,24100,24350,77682
2024-09-20,24350,25000,24300,25000,278481
2024-09-23,25100,25100,24800,24950,80995
2024-09-24,25100,25100,24800,25100,60908
2024-09-25,25250,25250,24150,24200,212837
2024-09-26,24250,24600,24250,24550,74951
2024-09-27,24650,24900,24400,24700,83640
2024-09-30,24900,25100,24650,24650,99474
2024-10-02,24450,24700,24300,24500,99180
2024-10-04,24550,24650,24400,24450,48326
2024-10-07,24500,24650,24250,24500,72652
2024-10-08,24500,24500,24300,24350,89602
2024-10-10,24500,24650,24300,24300,105538
2024-10-11,24300,24600,24250,24350,76850
2024-10-14,24400,24550,24300,24500,60641
2024-10-15,24500,24550,24350,24450,45125
2024-10-16,24300,24500,24000,24100,398268
2024-10-17,24250,24350,24000,24100,65927
2024-10-18,24050,24250,23950,24000,68527
2024-10-21,24000,24100,23850,23900,90539
2024-10-22,23850,23950,23600,23750,88626
2024-10-23,23850,24000,23700,23850,55061
2024-10-24,23750,23950,23700,23750,56467
2024-10-25,23700,23900,23650,23750,49154
2024-10-28,23750,23950,23650,23800,85446
2024-10-29,23850,23850,23650,23700,55436
2024-10-30,23700,23850,23550,23850,63206
2024-10-31,23750,23950,23550,23950,136640
2024-11-01,23900,24000,23650,23700,88146
2024-11-04,23750,23800,23400,23500,146308
2024-11-05,23350,23500,23150,23200,163267
2024-11-06,23200,23350,23050,23050,94481
2024-11-07,23000,23450,22800,23450,88160
2024-11-08,23350,23550,23200,23350,55365
2024-11-11,23300,23450,22750,22850,144174
2024-11-12,22700,22950,22150,22250,159545
2024-11-13,22000,22200,21450,21600,194600
2024-11-14,21500,22000,21450,21950,82962
2024-11-15,21850,22100,21650,22000,66645
2024-11-18,21900,22150,20050,20550,942342
2024-11-19,21000,21100,20550,20700,372878
2024-11-20,20800,20850,20400,20550,209998
2024-11-21,20450,21250,20450,21100,311100
2024-11-22,21150,21150,20800,20950,146689
2024-11-25,20900,21050,20600,21000,215383
2024-11-26,20850,20950,20350,20400,316954
2024-11-27,20650,21300,20650,20900,356717
2024-11-28,21100,21850,21050,21650,400177
2024-11-29,21700,21750,20850,20900,224065
2024-12-02,20900,20900,20200,20400,298713
2024-12-03,20650,21200,20450,21150,176756
2024-12-04,20950,21000,20500,20700,210878
2024-12-05,20700,20700,20450,20500,154843
2024-12-06,20500,20650,20000,20400,137307
2024-12-09,20150,20200,19780,19820,236885
2024-12-10,19840,20600,19840,20450,144291
2024-12-11,20250,21050,20250,21000,149303
2024-12-12,21050,21550,20900,21550,266165
2024-12-13,21350,21800,21300,21600,101107
2024-12-16,21650,22150,21600,21900,163327
2024-12-17,21900,24650,21850,24300,1481087
2024-12-18,24050,24500,23750,24300,271650
2024-12-19,23750,24000,23150,23350,143787
2024-12-20,23300,23450,22250,22500,191096
2024-12-23,22750,23150,22450,23100,113370
2024-12-24,22850,23400,22850,23200,71278
2024-12-26,23400,23400,22900,23150,106122
2024-12-27,22700,22700,21600,22000,144775
2024-12-30,22000,22050,21700,21800,76444
2025-01-02,21700,21750,20650,20900,162988
2025-01-03,20900,21650,20900,21250,97837
2025-01-06,21250,21400,21050,21250,65794
2025-01-07,21200,21600,21200,21400,60726
2025-01-08,21200,21800,21200,21550,55817
2025-01-09,21400,22050,21250,22050,113296
2025-01-10,21850,21850,21400,21500,95138
2025-01-13,21500,21550,20850,21250,101053
2025-01-14,21250,21250,20800,21050,73259
2025-01-15,21050,21150,20850,20900,51162
2025-01-16,21000,21100,20800,21000,64778
2025-01-17,20900,21100,20850,21050,45688
2025-01-20,21050,21200,20950,21050,42280
2025-01-21,21050,21200,20700,20850,61844
2025-01-22,21000,21000,20800,20950,48829
2025-01-23,21050,21050,20600,20650,70642
2025-01-24,20650,20950,20600,20800,39140
2025-01-31,21100,21250,20750,20850,57164
2025-02-03,20600,20650,19990,20300,119093
2025-02-04,20300,20700,20300,20400,52084
2025-02-05,20500,20900,20500,20750,63280
2025-02-06,20750,20900,20600,20800,59278
2025-02-07,20800,21100,20700,20950,77980
2025-02-10,20900,21250,20750,21000,91625
2025-02-11,21150,21250,20950,21100,73771
2025-02-12,21000,21700,20750,21250,134728
2025-02-13,21200,21500,21150,21500,130298
2025-02-14,21450,21700,21350,21600,52256
2025-02-17,21650,22000,21500,22000,83070
2025-02-18,21950,22500,21750,22500,132014
2025-02-19,22300,22650,22250,22550,95866
2025-02-20,22350,22800,22250,22750,77068
2025-02-21,22800,23200,22600,22850,126274
2025-02-24,22700,23050,22500,22900,78095
2025-02-25,22700,22950,22450,22550,77164
2025-02-26,22550,22850,22450,22850,61529
2025-02-27,22850,23050,22200,22650,130258
2025-02-28,22650,22650,21800,21850,166447
2025-03-04,21950,22450,21450,21500,104464
2025-03-05,21650,22800,21650,22650,147464
2025-03-06,22550,23600,22550,23400,253517
2025-03-07,23300,23650,23100,23350,83560
2025-03-10,23350,23750,23300,23700,95759
2025-03-11,23200,23500,23100,23200,115921
2025-03-12,23150,23350,22850,23200,71574
2025-03-13,23100,23200,22800,23200,111957
2025-03-14,23050,23150,22650,22950,55222
2025-03-17,23050,23250,22950,23250,51969
2025-03-18,23250,23300,22950,23150,41807
2025-03-19,23250,23300,23100,23250,55662
2025-03-20,23250,23450,23100,23100,60454
2025-03-21,23100,23300,23000,23250,77217
2025-03-24,23250,23350,23150,23250,45158
2025-03-25,23150,23250,22900,23200,65210
2025-03-26,23100,23250,23000,23050,75503
2025-03-27,23000,23200,22900,23000,103411
2025-03-28,22000,22400,21800,22400,100578
2025-03-31,22200,22200,21050,21400,127335
2025-04-01,21450,21800,21250,21550,47135
2025-04-02,21550,21550,20750,20900,141913
2025-04-03,20550,20850,20050,20750,83338
2025-04-04,20350,21500,20300,21350,64573
2025-04-07,20650,20950,20350,20650,95113
2025-04-08,20700,21000,20450,20600,59535
2025-04-09,20350,20600,20050,20200,91511
2025-04-10,20700,20950,20450,20900,67685
2025-04-11,20500,20750,20200,20550,47620
2025-04-14,20600,20850,20350,20700,38703
2025-04-15,20550,21000,20550,20900,42545
2025-04-16,20850,21100,20850,21050,31252
2025-04-17,21200,21250,20850,20950,36228
2025-04-18,20950,21250,20900,21150,33727
2025-04-21,21200,21300,20900,21300,48860
2025-04-22,21200,21350,21100,21350,46726
2025-04-23,21450,22550,21400,22300,150212
2025-04-24,22150,22650,22150,22300,69810
2025-04-25,22450,22600,21900,22450,81849
2025-04-28,22250,22700,22250,22450,69020
2025-04-29,22650,22700,22400,22550,48225
2025-04-30,22250,22700,22150,22600,65472
2025-05-02,22450,22950,22450,22950,88948
2025-05-07,23000,23000,22600,22850,74866
2025-05-08,22700,23200,22700,23050,142032
2025-05-09,23150,23500,23050,23350,102249
2025-05-12,23450,24600,23300,24250,255111
2025-05-13,24000,24500,23900,24250,170193
2025-05-14,24300,24300,23600,24100,117415
2025-05-15,23750,24500,23750,23900,146542
2025-05-16,23900,24100,23550,23750,76545
2025-05-19,23500,24450,23500,24200,137941
2025-05-20,24300,24700,24150,24300,200081
2025-05-21,24200,24350,24000,24050,68776
2025-05-22,23950,25950,23950,25250,535803
2025-05-23,25050,25800,25050,25650,228404
2025-05-26,25800,25850,25500,25850,143981
2025-05-27,25650,26200,25600,25800,272755
2025-05-28,26000,27700,25950,27250,652219
2025-05-29,27800,30550,27300,30450,1373489
2025-05-30,31950,32000,29200,29800,994149
2025-06-02,29500,30450,29300,29800,424513
2025-06-04,30850,31850,30300,31450,971543
2025-06-05,31750,31900,30500,30950,576497
2025-06-09,31400,32300,30050,30350,758710
2025-06-10,30500,30750,29225,29800,673745
2025-06-11,29600,30500,29400,30250,314612
2025-06-12,30250,30350,29750,29850,423116
2025-06-13,29850,30050,29050,29200,313994
2025-06-16,29000,30000,28850,29800,558127
2025-06-17,29900,29950,27300,27600,1211899
2025-06-18,27500,27950,27250,27600,292214
2025-06-19,27950,28400,27050,27300,244516
2025-06-20,27600,28000,27250,27700,308876
2025-06-23,27400,27700,26800,27600,204570
2025-06-24,27950,28350,27750,28000,281121
2025-06-25,28600,28600,27850,28150,179215
2025-06-26,28200,28200,26950,27600,5443144
2025-06-27,28100,29200,27600,27850,375815
2025-06-30,27750,28150,27250,27800,239857
2025-07-01,27750,31350,27600,30150,1602379
2025-07-02,30150,30150,28650,29550,401920
2025-07-03,29450,29500,28750,29050,262854
2025-07-04,29150,29150,28050,28300,313215
2025-07-07,28000,28100,27550,28000,180738
2025-07-08,28050,29450,27800,29100,253343
2025-07-09,30650,35350,30050,35200,3890892
2025-07-10,35000,36100,33200,35200,3107656
2025-07-11,35000,35100,33600,34100,766010
2025-07-14,33450,34000,32750,33650,2080326
2025-07-15,35000,35450,33350,33600,1120226
2025-07-16,33400,33850,32150,32350,2525779
2025-07-17,32600,32950,31150,31350,562200
2025-07-18,31300,31350,30400,31050,477773
2025-07-21,30600,30700,29950,30450,504984
2025-07-22,31850,31900,30450,30900,991701
2025-07-23,30700,30850,29500,30300,459455
2025-07-24,30400,30700,29350,29350,401105
2025-07-25,29050,29650,28950,29400,259217
2025-07-28,29050,29300,28050,28300,386719
2025-07-29,28400,28450,27800,28250,202780
2025-07-30,28000,28200,27800,27950,245753
2025-07-31,27900,28500,27700,28150,236797
2025-08-01,27850,27850,26700,26850,324669
2025-08-04,26750,27300,26200,26950,199034
2025-08-05,27300,27750,26950,27300,127075
2025-08-06,27050,28150,27050,27750,199739
2025-08-07,27800,28050,27400,28000,144389
2025-08-08,27950,28050,27550,27800,140678
2025-08-11,27800,27800,27450,27600,116981
2025-08-12,27400,28100,27100,27250,180336
2025-08-13,27450,27500,26650,27250,107451
2025-08-14,27050,27350,26800,27300,150164
2025-08-18,27200,27200,26600,26700,92580
2025-08-19,26900,26900,26350,26550,87188
2025-08-20,26300,26400,25750,26350,143919
2025-08-21,26350,27650,26300,27350,222743
2025-08-22,27200,27700,26800,26950,87330
2025-08-25,27150,28100,27000,28100,200639
2025-08-26,27750,28250,27600,28000,263630
2025-08-27,28150,28200,27450,27600,120013
2025-08-28,27400,29950,27400,28900,817178
2025-08-29,29750,29800,28900,29200,341134
2025-09-01,29800,30450,29300,30400,577432
2025-09-02,30500,30500,29800,29900,289452
2025-09-03,30050,30100,29400,29600,190448
2025-09-04,29500,30150,29450,29700,157662
2025-09-05,29700,30300,29600,29850,182587
2025-09-08,29750,30300,29500,30300,177997
2025-09-09,30450,31200,30300,31150,414372
2025-09-10,31450,31600,30900,31500,343478
2025-09-11,31300,31350,30100,30450,445535
2025-09-12,30850,31200,30250,30650,210701
2025-09-15,30950,32800,30950,32300,739256
2025-09-16,32550,32600,31800,32200,240741
2025-09-17,31900,31950,31200,31500,220478
2025-09-18,31750,32750,31250,32450,352328
2025-09-19,32250,32350,31400,31500,333747
2025-09-22,31100,31600,30950,31200,155755
2025-09-23,31050,31300,30200,30700,321816
2025-09-24,30650,30700,29200,29400,375400
2025-09-25,29450,29600,28850,29050,199986
2025-09-26,29900,30000,28750,28950,230271
2025-09-29,29050,29350,28900,29150,105156
2025-09-30,29000,29150,28550,28950,159122
2025-10-01,28900,28950,28200,28350,176900
2025-10-02,28400,29200,28250,28350,213194
2025-10-10,28500,28600,27800,28050,168071
2025-10-13,27650,27950,27300,27900,171106
2025-10-14,28450,28800,27800,27950,211255
2025-10-15,28050,29000,28000,28500,164272
2025-10-16,28500,29500,28500,28850,232963
2025-10-17,28600,28950,28350,28500,180073
2025-10-20,28550,29350,27900,29250,250502
2025-10-21,29300,29650,28550,28750,272590
2025-10-22,28700,30000,28500,29850,301357
2025-10-23,29700,29950,29100,29250,184378
2025-10-24,29550,29850,29100,29600,187008
2025-10-27,30000,31000,29950,30350,348613
2025-10-28,30200,31050,30000,30500,270217
2025-10-29,30700,30750,29800,30300,180744
2025-10-30,30050,30300,29600,29800,133099
2025-10-31,29750,29950,29050,29250,222044
2025-11-03,29200,29700,29000,29250,167631
2025-11-04,29150,29450,28850,29050,171692
2025-11-05,29000,29050,27600,28350,262700
2025-11-06,28700,31050,28350,30700,695323
2025-11-07,30200,30650,29350,29800,227250
2025-11-10,30500,31800,30500,31400,567589
2025-11-11,31600,31900,30600,30900,225847
2025-11-12,31050,34500,30750,33750,1399416
2025-11-13,32800,33800,32250,32700,570529
2025-11-14,31800,32500,31400,31650,260801
2025-11-17,31750,33050,31450,31800,421896
2025-11-18,31600,32800,31300,31500,368201
2025-11-19,31800,31800,30250,30750,241801
2025-11-20,31200,31950,30800,31500,215514
2025-11-21,30650,30850,30200,30300,231428
2025-11-24,30650,30800,29850,30200,248753
2025-11-25,30700,30900,29400,29550,234466
2025-11-26,30000,30200,26650,27750,1310577
2025-11-27,28200,28200,27100,27200,578590
2025-11-28,27550,27650,27100,27450,279372
2025-12-01,27450,27550,26800,26900,287045
2025-12-02,27050,27350,26900,27350,239337
2025-12-03,27400,28450,27250,27850,249806
2025-12-04,27850,28050,27550,28050,168076
2025-12-05,27900,28250,27800,28100,114055
2025-12-08,28150,28250,27650,27850,157750
2025-12-09,28150,28300,27900,28000,90253
2025-12-10,27950,28000,27600,27700,143320
2025-12-11,27900,28350,27650,27650,313836
2025-12-12,28100,28500,27950,28450,217821
2025-12-15,28000,28450,27900,28100,110026
2025-12-16,28150,29000,27900,28750,639672
2025-12-17,28900,29150,28400,28800,192840
2025-12-18,28550,28550,28000,28150,156566
2025-12-19,28400,28500,27850,27900,290410
2025-12-22,28150,28200,27800,27900,114467
2025-12-23,27900,28150,27700,27700,114222
2025-12-24,27850,28150,27650,28000,90743
2025-12-26,28000,28150,27600,27650,119306
2025-12-29,27300,27400,26500,26700,275796
2025-12-30,26600,26700,26250,26450,146494
2026-01-02,26350,26450,25950,26050,152711
2026-01-05,26200,26850,26150,26700,157770
2026-01-06,26400,26650,26200,26400,195038
2026-01-07,26400,26500,25500,25650,261689
2026-01-08,25550,25650,24950,25200,217794
2026-01-09,25150,25500,24950,25250,118036
2026-01-12,25350,25850,25000,25850,155545
2026-01-13,25850,26200,25650,26100,157732
2026-01-14,26300,27350,25950,27050,295649
2026-01-15,27950,28650,27500,27900,440938
2026-01-16,28000,28350,27750,27850,185971
2026-01-19,28150,28650,27900,28350,305648
2026-01-20,28550,29950,28400,29250,518441
2026-01-21,28750,29300,28200,28850,239680
2026-01-22,28600,29100,28450,28900,206169
2026-01-23,29600,30800,29500,30250,498324
2026-01-26,30700,31000,29550,29550,367014
2026-01-27,29850,31800,29200,30700,441078
2026-01-28,30700,30900,30150,30400,225178
2026-01-29,30100,31650,29600,31650,479117
2026-01-30,31500,31900,30400,31400,439289
2026-02-02,31300,31350,29750,30050,290669
2026-02-03,30500,31900,30500,31750,425966
2026-02-04,31150,32350,31100,32050,379664
2026-02-05,31550,32100,30750,30850,535971
2026-02-06,30400,31450,29500,31000,312969
2026-02-09,31750,32700,31700,32350,398093
2026-02-10,32350,33250,31950,32900,354962
2026-02-11,33150,34200,32750,33200,608896
2026-02-12,33250,33850,32850,33650,357868
2026-02-13,34300,36900,34000,36050,1296359
2026-02-19,36800,36850,35250,35850,493915
2026-02-20,35600,36700,35150,36450,342287
2026-02-23,39150,39600,36500,38600,1164751
2026-02-24,37600,37700,35350,37300,646741
2026-02-25,37500,38800,36150,37600,767078
2026-02-26,37100,37150,35250,35550,594933
2026-02-27,34900,36850,34700,35750,494281
2026-03-03,34550,35800,33550,33700,642172
2026-03-04,31750,32250,28600,29600,749604
2026-03-05,31400,31950,30550,31400,359237
2026-03-06,30800,31900,30500,31700,196764
2026-03-09,29800,30350,29050,29850,275339
2026-03-10,31700,31700,30100,30550,360051
