date,open,high,low,close,volume
2021-05-06,7600,7930,7600,7900,4275860
2021-05-07,8020,8200,7840,7880,2371497
2021-05-10,7910,8070,7800,8020,2289780
2021-05-11,8000,8350,7920,8290,3634631
2021-05-12,8260,8270,7800,8080,3063900
2021-05-13,7930,8370,7910,8160,3880585
2021-05-14,8280,8320,8040,8100,1567918
2021-05-17,8050,8130,7940,8050,1437841
2021-05-18,8070,8160,8030,8080,1390502
2021-05-20,8020,8090,7900,7960,1861401
2021-05-21,8000,8000,7660,7720,2998483
2021-05-24,7690,7930,7660,7900,1646477
2021-05-25,7900,7930,7780,7820,2089336
2021-05-26,7790,7890,7770,7880,964898
2021-05-27,7880,7910,7800,7860,1446089
2021-05-28,7930,7960,7830,7950,1422112
2021-05-31,7950,8000,7880,7950,1001745
2021-06-01,7940,8000,7890,7990,1299625
2021-06-02,8050,8050,7960,7980,1123944
2021-06-03,7960,8020,7920,7930,1268513
2021-06-04,7930,8220,7880,7990,2825190
2021-06-07,8040,8040,7940,8000,828112
2021-06-08,7990,8050,7920,7960,1307063
2021-06-09,7930,7950,7760,7770,2179241
2021-06-10,7760,7760,7630,7680,2218777
2021-06-11,7630,7690,7550,7610,2841819
2021-06-14,7650,7690,7480,7530,2435021
2021-06-15,7480,7650,7480,7580,1618310
2021-06-16,7610,7790,7600,7730,1895445
2021-06-17,7810,7870,7720,7760,1639460
2021-06-18,7690,7700,7580,7600,2362741
2021-06-21,7490,7500,7370,7410,2564743
2021-06-22,7530,7590,7460,7530,1073755
2021-06-23,7530,7540,7420,7440,950547
2021-06-24,7480,7620,7470,7560,1218176
2021-06-25,7640,7860,7590,7860,2396873
2021-06-28,7950,7950,7790,7870,1447197
2021-06-29,7800,7810,7700,7760,1296809
2021-06-30,7780,7780,7710,7730,821684
2021-07-01,7750,7750,7610,7650,1222237
2021-07-02,7660,7760,7650,7740,853413
2021-07-05,7740,7750,7660,7690,826136
2021-07-06,7690,7740,7660,7700,705359
2021-07-07,7600,7620,7500,7530,1857951
2021-07-08,7540,7580,7450,7490,1399305
2021-07-09,7410,7420,7280,7350,1833269
2021-07-12,7470,7660,7470,7520,1214897
2021-07-13,7590,7640,7560,7590,1059814
2021-07-14,7540,7570,7500,7520,727878
2021-07-15,7550,7570,7490,7560,659662
2021-07-16,7500,7620,7480,7580,596595
2021-07-19,7500,7540,7460,7500,619686
2021-07-20,7360,7470,7350,7400,1038441
2021-07-21,7460,7490,7340,7390,754108
2021-07-22,7470,7620,7450,7590,1244447
2021-07-23,7630,7650,7500,7550,1117918
2021-07-26,7530,7560,7470,7470,457463
2021-07-27,7530,7540,7480,7500,685853
2021-07-28,7500,7730,7490,7670,1865537
2021-07-29,7720,7780,7660,7700,945081
2021-07-30,7840,7840,7680,7750,1737370
2021-08-02,7760,7770,7600,7660,1218934
2021-08-03,7630,7680,7560,7640,946080
2021-08-04,7650,7810,7650,7800,1538794
2021-08-05,7760,7800,7690,7690,984672
2021-08-06,7750,7800,7690,7780,1160701
2021-08-09,7830,7870,7780,7830,1570809
2021-08-10,7850,7910,7770,7840,1398602
2021-08-11,7860,7900,7830,7870,1010781
2021-08-12,7920,7920,7840,7910,1279185
2021-08-13,7920,7960,7760,7820,1621904
2021-08-17,7750,7870,7710,7730,1021115
2021-08-18,7750,7780,7670,7750,894614
2021-08-19,7720,7770,7500,7530,1403606
2021-08-20,7510,7580,7300,7340,1664867
2021-08-23,7380,7460,7340,7390,1036885
2021-08-24,7450,7630,7430,7600,1087071
2021-08-25,7660,7750,7590,7740,914515
2021-08-26,7780,7890,7710,7780,1168259
2021-08-27,7790,7930,7750,7910,1393615
2021-08-30,7950,7960,7740,7740,1158014
2021-08-31,7710,7800,7640,7760,1181539
2021-09-01,7740,7890,7730,7880,794183
2021-09-02,7890,8040,7860,7880,1747176
2021-09-03,7910,7960,7880,7880,989981
2021-09-06,7900,7900,7760,7850,789637
2021-09-07,7800,7850,7720,7790,1007423
2021-09-08,7740,7850,7740,7810,828471
2021-09-09,7800,7970,7720,7810,3107342
2021-09-10,7850,7940,7780,7920,818390
2021-09-13,7920,7970,7890,7970,839034
2021-09-14,8030,8140,8000,8070,1633386
2021-09-15,8010,8100,7990,8050,1178046
2021-09-16,8150,8150,8000,8050,860591
2021-09-17,8000,8030,7930,7960,1677563
2021-09-23,7870,7980,7810,7900,1072471
2021-09-24,7990,8200,7990,8120,2674408
2021-09-27,8130,8300,8120,8260,1403565
2021-09-28,8330,8660,8280,8590,3503098
2021-09-29,8580,8670,8440,8580,2563057
2021-09-30,8660,8880,8630,8840,2311209
2021-10-01,8820,8920,8730,8810,1773614
2021-10-05,8740,8880,8610,8830,2149062
2021-10-06,8900,8910,8610,8610,2195904
2021-10-07,8700,8750,8570,8720,1166286
2021-10-08,8730,8740,8500,8620,1814865
2021-10-12,8530,8700,8490,8670,2046477
2021-10-13,8670,8690,8590,8630,1048584
2021-10-14,8600,8750,8580,8610,1406291
2021-10-15,8630,8920,8630,8840,2378127
2021-10-18,8870,8890,8740,8890,1446709
2021-10-19,8890,8920,8840,8890,1127907
2021-10-20,8930,9200,8930,9150,2458638
2021-10-21,9160,9260,9030,9120,3195828
2021-10-22,9090,9210,8990,9080,1125196
2021-10-25,9070,9240,8970,9170,1351492
2021-10-26,9170,9170,9000,9070,1484845
2021-10-27,9110,9130,9020,9130,1217965
2021-10-28,9120,9140,8910,8910,1578442
2021-10-29,9000,9030,8720,8800,1815497
2021-11-01,8820,8880,8680,8740,1203302
2021-11-02,8750,8930,8740,8770,1565535
2021-11-03,8780,8780,8580,8650,1513837
2021-11-04,8710,8770,8610,8680,1515096
2021-11-05,8630,8660,8370,8440,2228770
2021-11-08,8440,8590,8380,8590,1012143
2021-11-09,8610,8670,8430,8490,1415792
2021-11-10,8410,8550,8400,8490,1148055
2021-11-11,8550,8550,8390,8420,1269171
2021-11-12,8420,8640,8420,8570,1167696
2021-11-15,8590,8590,8490,8550,1041964
2021-11-16,8580,8650,8500,8650,1138997
2021-11-17,8600,8630,8500,8510,1178685
2021-11-18,8460,8530,8370,8520,1034506
2021-11-19,8420,8500,8400,8470,1000869
2021-11-22,8440,8540,8410,8510,1414991
2021-11-23,8580,8790,8570,8690,1825451
2021-11-24,8780,8820,8710,8800,1151304
2021-11-25,8770,8820,8680,8740,959732
2021-11-26,8740,8790,8490,8510,1359991
2021-11-29,8300,8420,8260,8300,1709841
2021-11-30,8280,8360,7930,8000,3127721
2021-12-01,8050,8160,7900,8140,1106685
2021-12-02,8100,8310,7980,8310,905188
2021-12-03,8350,8600,8260,8590,1070474
2021-12-06,8580,8750,8500,8660,878609
2021-12-07,8630,8740,8590,8700,960389
2021-12-08,8730,8820,8640,8680,891426
2021-12-09,8660,8740,8650,8740,1537249
2021-12-10,8710,8730,8630,8680,571064
2021-12-13,8690,8780,8650,8660,603238
2021-12-14,8630,8680,8520,8650,958196
2021-12-15,8670,8750,8630,8750,718600
2021-12-16,8760,8810,8690,8800,1080223
2021-12-17,8810,8950,8760,8950,1878323
2021-12-20,8920,8930,8760,8800,1185067
2021-12-21,8840,8880,8790,8840,795660
2021-12-22,8870,8890,8780,8790,742881
2021-12-23,8850,8850,8770,8820,848884
2021-12-24,8850,8880,8810,8850,1120573
2021-12-27,8830,8890,8780,8800,1296208
2021-12-28,8810,8970,8760,8940,3963694
2021-12-29,8550,8590,8370,8400,3348510
2021-12-30,8380,8430,8350,8400,1058390
2022-01-03,8360,8450,8340,8390,826024
2022-01-04,8420,8470,8350,8470,903737
2022-01-05,8530,8590,8470,8550,1909652
2022-01-06,8510,8600,8430,8480,1045894
2022-01-07,8510,8570,8410,8560,1244991
2022-01-10,8570,8840,8560,8830,2162291
2022-01-11,8750,8920,8750,8800,1589902
2022-01-12,8800,8850,8750,8800,1209277
2022-01-13,8810,8920,8750,8920,2140077
2022-01-14,8900,8970,8810,8870,1387768
2022-01-17,8820,8840,8560,8580,1223211
2022-01-18,8580,8630,8520,8590,854823
2022-01-19,8500,8740,8500,8640,1254969
2022-01-20,8690,8720,8410,8430,1536942
2022-01-21,8400,8500,8340,8500,1053087
2022-01-24,8480,8540,8180,8300,1376117
2022-01-25,8290,8290,7910,7970,2107834
2022-01-26,7980,8090,7920,8020,1169116
2022-01-27,8030,8100,7770,7930,1712385
2022-01-28,8000,8050,7870,8040,1302487
2022-02-03,8100,8220,8030,8070,899693
2022-02-04,8090,8300,8070,8280,1016010
2022-02-07,8290,8370,8220,8350,880213
2022-02-08,8400,8420,8270,8330,675976
2022-02-09,8410,8610,8400,8610,1400180
2022-02-10,8590,8660,8520,8540,1391129
2022-02-11,8470,8580,8250,8500,1817646
2022-02-14,8430,8450,8290,8340,1110298
2022-02-15,8350,8360,8120,8190,1535345
2022-02-16,8260,8320,8190,8300,1006270
2022-02-17,8310,8420,8250,8350,1123009
2022-02-18,8250,8330,8220,8280,713168
2022-02-21,8210,8250,8130,8140,1340268
2022-02-22,8040,8050,7920,7970,1903857
2022-02-23,8060,8060,7950,7980,723623
2022-02-24,7920,7930,7750,7790,1390151
2022-02-25,7820,7850,7700,7780,1016155
2022-02-28,7820,7880,7740,7880,762213
2022-03-02,7780,7780,7560,7600,2149943
2022-03-03,7690,7740,7650,7700,969823
2022-03-04,7660,7720,7590,7700,1356602
2022-03-07,7600,7600,7410,7470,1309266
2022-03-08,7380,7380,7270,7330,854690
2022-03-10,7560,7560,7420,7490,1174777
2022-03-11,7430,7600,7410,7600,754918
2022-03-14,7570,7660,7550,7610,534850
2022-03-15,7580,7700,7570,7620,690755
2022-03-16,7620,7660,7550,7660,820173
2022-03-17,7740,7830,7700,7700,1834936
2022-03-18,7700,7760,7620,7760,2018543
2022-03-21,7780,7790,7700,7720,495398
2022-03-22,7740,7800,7700,7780,801035
2022-03-23,7830,7950,7800,7880,1259300
2022-03-24,7810,7870,7770,7850,798631
2022-03-25,7850,7870,7790,7850,648954
2022-03-28,7850,7960,7820,7960,951133
2022-03-29,7980,8050,7940,7970,1051360
2022-03-30,8050,8050,7860,7910,899182
2022-03-31,7880,7980,7880,7960,641652
2022-04-01,7900,7990,7900,7960,750920
2022-04-04,7970,8080,7970,8030,675597
2022-04-05,8040,8060,7820,7870,1414420
2022-04-06,7880,8040,7810,8000,1258269
2022-04-07,7930,7980,7880,7880,1014458
2022-04-08,7930,7930,7820,7920,583751
2022-04-11,7940,8040,7880,8030,1009563
2022-04-12,8040,8110,7950,7970,1149455
2022-04-13,8000,8010,7910,7980,693771
2022-04-14,7990,8000,7940,7980,1199904
2022-04-15,7970,7970,7890,7910,1013664
2022-04-18,7910,7920,7820,7850,771172
2022-04-19,7880,7990,7860,7990,613274
2022-04-20,7960,8000,7910,7960,1090017
2022-04-21,7990,8010,7940,7980,1217353
2022-04-22,7960,8050,7930,8040,1268939
2022-04-25,7990,8090,7970,8000,1443665
2022-04-26,8010,8010,7880,7910,1282311
2022-04-27,7790,7810,7680,7700,1955011
2022-04-28,7710,7810,7660,7810,808536
2022-04-29,7920,8040,7870,7880,1933562
2022-05-02,7840,7890,7790,7890,771158
2022-05-03,7860,7930,7840,7890,571551
2022-05-04,7920,7940,7860,7890,1134566
2022-05-06,7860,7930,7820,7900,951806
2022-05-09,7900,7900,7810,7870,943159
2022-05-10,7810,7810,7640,7770,1339564
2022-05-11,7710,7720,7540,7540,1895358
2022-05-12,7510,7600,7430,7530,1249146
2022-05-13,7540,7690,7520,7680,1030739
2022-05-16,7740,7760,7670,7700,496974
2022-05-17,7720,7810,7710,7750,651643
2022-05-18,7770,7790,7710,7720,692003
2022-05-19,7580,7600,7520,7540,1077000
2022-05-20,7530,7620,7490,7620,904664
2022-05-23,7640,7650,7530,7630,479142
2022-05-24,7700,7770,7670,7710,733742
2022-05-25,7760,7850,7720,7800,827233
2022-05-26,7800,7850,7750,7750,636352
2022-05-27,7810,7860,7790,7840,784105
2022-05-30,7890,7930,7870,7890,584635
2022-05-31,7900,7910,7800,7890,958317
2022-06-02,7830,7850,7770,7770,704528
2022-06-03,7790,7840,7770,7810,444677
2022-06-07,7820,7820,7720,7720,786990
2022-06-08,7760,7800,7680,7770,622319
2022-06-09,7760,7770,7690,7690,943271
2022-06-10,7690,7690,7580,7600,985530
2022-06-13,7480,7550,7400,7400,1359235
2022-06-14,7300,7550,7250,7550,1640195
2022-06-15,7490,7540,7430,7470,944747
2022-06-16,7530,7570,7400,7400,892266
2022-06-17,7340,7350,7240,7290,2025318
2022-06-20,7270,7330,7000,7080,1338938
2022-06-21,7090,7120,7010,7070,669309
2022-06-22,7110,7110,6820,6820,1368805
2022-06-23,6830,6900,6630,6670,1440113
2022-06-24,6660,6890,6640,6850,846035
2022-06-27,6910,6910,6730,6820,940936
2022-06-28,6820,6860,6770,6810,760740
2022-06-29,6770,6800,6680,6730,785352
2022-06-30,6770,6810,6700,6710,853367
2022-07-01,6800,6890,6720,6820,866581
2022-07-04,6830,6840,6650,6720,861018
2022-07-05,6820,6830,6680,6820,789830
2022-07-06,6740,6750,6550,6550,1621333
2022-07-07,6580,6650,6530,6540,879331
2022-07-08,6590,6680,6560,6630,867677
2022-07-11,6630,6660,6570,6580,723711
2022-07-12,6570,6580,6440,6490,936767
2022-07-13,6530,6570,6450,6450,875686
2022-07-14,6420,6470,6370,6380,1163540
2022-07-15,6370,6400,6140,6240,1465923
2022-07-18,6380,6550,6350,6510,1384185
2022-07-19,6510,6540,6440,6490,771800
2022-07-20,6630,6710,6570,6620,1107977
2022-07-21,6600,6680,6570,6660,852864
2022-07-22,6630,6710,6610,6660,657537
2022-07-25,6660,6720,6640,6670,610427
2022-07-26,6650,6670,6610,6620,489733
2022-07-27,6650,6670,6610,6660,667828
2022-07-28,6710,6770,6690,6770,940588
2022-07-29,6820,6830,6720,6790,1106290
2022-08-01,6800,6830,6690,6750,812147
2022-08-02,6720,6750,6610,6640,1009156
2022-08-03,6630,6670,6600,6640,767587
2022-08-04,6670,6690,6610,6670,711493
2022-08-05,6670,6820,6660,6790,1209777
2022-08-08,6800,6850,6750,6810,821862
2022-08-09,6790,6850,6770,6830,1276143
2022-08-10,6820,6830,6750,6760,985561
2022-08-11,6830,6880,6800,6880,1405510
2022-08-12,6890,6980,6870,6890,1139472
2022-08-16,6930,6950,6870,6880,1118975
2022-08-17,6920,6990,6860,6870,1458178
2022-08-18,6830,6880,6790,6830,947392
2022-08-19,6810,6860,6780,6850,854678
2022-08-22,6810,6820,6690,6750,771139
2022-08-23,6700,6790,6660,6670,921940
2022-08-24,6690,6730,6670,6710,682083
2022-08-25,6730,6800,6720,6780,585369
2022-08-26,6790,6800,6730,6780,1046874
2022-08-29,6640,6700,6640,6670,1366731
2022-08-30,6660,6800,6640,6700,925904
2022-08-31,6680,6730,6650,6710,958786
2022-09-01,6670,6680,6590,6600,1637919
2022-09-02,6630,6630,6540,6560,968290
2022-09-05,6570,6650,6550,6600,640121
2022-09-06,6600,6640,6560,6560,527997
2022-09-07,6540,6550,6420,6440,1148841
2022-09-08,6500,6540,6450,6510,1310011
2022-09-13,6590,6740,6570,6730,1860072
2022-09-14,6540,6650,6540,6590,868346
2022-09-15,6640,6660,6570,6600,717918
2022-09-16,6610,6610,6550,6590,1663181
2022-09-19,6580,6610,6520,6560,710842
2022-09-20,6580,6660,6550,6610,1139966
2022-09-21,6630,6690,6560,6590,862613
2022-09-22,6530,6570,6460,6520,1413389
2022-09-23,6520,6540,6470,6530,1045786
2022-09-26,6500,6530,6300,6340,1824964
2022-09-27,6370,6370,6130,6210,2054603
2022-09-28,6200,6200,6000,6100,1845610
2022-09-29,6130,6200,6080,6110,1134989
2022-09-30,6060,6080,5960,6020,1579043
2022-10-04,6040,6200,6030,6180,922834
2022-10-05,6250,6310,6150,6190,1207131
2022-10-06,6230,6250,6150,6200,658685
2022-10-07,6170,6330,6150,6320,899097
2022-10-11,6320,6320,6160,6180,1215963
2022-10-12,6160,6220,6120,6170,840362
2022-10-13,6180,6230,6130,6150,1003719
2022-10-14,6250,6370,6230,6320,1107688
2022-10-17,6280,6380,6250,6370,967723
2022-10-18,6450,6480,6380,6470,1162843
2022-10-19,6500,6500,6420,6430,1517145
2022-10-20,6400,6420,6320,6400,2155346
2022-10-21,6350,6360,6210,6230,1703182
2022-10-24,6310,6330,6160,6220,1523640
2022-10-25,6240,6260,6190,6240,1164640
2022-10-26,6250,6300,6220,6250,988235
2022-10-27,6300,6440,6280,6440,1209370
2022-10-28,6410,6520,6350,6450,1109996
2022-10-31,6500,6510,6380,6410,927156
2022-11-01,6440,6480,6400,6450,557802
2022-11-02,6400,6460,6380,6410,896063
2022-11-03,6350,6450,6320,6410,727232
2022-11-04,6380,6430,6360,6430,775257
2022-11-07,6460,6570,6430,6550,1124920
2022-11-08,6580,6610,6500,6560,1070545
2022-11-09,6570,6670,6570,6660,1175698
2022-11-10,6620,6660,6590,6620,1018742
2022-11-11,6750,6760,6650,6690,1155689
2022-11-14,6700,6760,6670,6760,1139181
2022-11-15,6760,6860,6710,6820,1525921
2022-11-16,6880,6950,6800,6900,2133512
2022-11-17,6870,6940,6870,6880,784255
2022-11-18,6890,6930,6860,6890,705243
2022-11-21,6920,6970,6890,6960,1170672
2022-11-22,6950,7040,6940,7020,970360
2022-11-23,7060,7150,6970,7110,1354636
2022-11-24,7200,7220,7120,7190,934047
2022-11-25,7240,7300,7190,7260,1434615
2022-11-28,7250,7260,7130,7200,1169995
2022-11-29,7160,7300,7150,7300,1072434
2022-11-30,7300,7450,7290,7390,1801684
2022-12-01,7440,7460,7390,7440,1448328
2022-12-02,7430,7450,7360,7390,850936
2022-12-05,7400,7400,7250,7280,1606734
2022-12-06,7200,7300,7180,7240,785579
2022-12-07,7240,7240,7150,7200,1054970
2022-12-08,7200,7260,7110,7160,1516829
2022-12-09,7180,7340,7180,7320,1806956
2022-12-12,7320,7360,7270,7330,828326
2022-12-13,7370,7380,7300,7350,855052
2022-12-14,7370,7370,7320,7340,830086
2022-12-15,7340,7340,7250,7260,829955
2022-12-16,7200,7240,7180,7230,1162746
2022-12-19,7240,7300,7210,7270,715778
2022-12-20,7270,7300,7240,7290,1089039
2022-12-21,7300,7350,7280,7320,1189040
2022-12-22,7360,7370,7280,7310,1455414
2022-12-23,7290,7310,7230,7250,1930926
2022-12-26,7260,7280,7210,7240,2109178
2022-12-27,7250,7270,7190,7240,5961547
2022-12-28,6730,6780,6600,6640,6005720
2022-12-29,6560,6580,6470,6500,3097584
2023-01-02,6450,6530,6270,6300,1620674
2023-01-03,6260,6360,6160,6340,1278729
2023-01-04,6340,6550,6290,6550,1475920
2023-01-05,6560,6730,6520,6720,1811012
2023-01-06,6640,6870,6640,6790,1827385
2023-01-09,6830,6860,6700,6770,1007604
2023-01-10,6770,6890,6720,6880,1323373
2023-01-11,6870,6910,6790,6850,1081078
2023-01-12,6820,6900,6810,6850,1857488
2023-01-13,6860,7050,6850,7040,2480924
2023-01-16,7040,7300,7030,7240,3695900
2023-01-17,7260,7280,7160,7160,1065362
2023-01-18,7080,7150,7050,7120,713603
2023-01-19,7050,7160,7040,7080,952510
2023-01-20,7060,7180,7060,7160,1225439
2023-01-25,7200,7250,7140,7240,1232907
2023-01-26,7200,7290,7180,7280,1234658
2023-01-27,7230,7280,7190,7250,1301032
2023-01-30,7260,7270,7120,7120,1839523
2023-01-31,7110,7150,7020,7080,1750685
2023-02-01,7100,7150,7020,7080,1247084
2023-02-02,7080,7090,6850,6860,2315391
2023-02-03,6900,6970,6830,6900,1149909
2023-02-06,6900,6900,6780,6820,1201112
2023-02-07,6820,6880,6770,6850,1337963
2023-02-08,6870,7090,6870,7060,1797950
2023-02-09,7050,7110,6920,6920,1530744
2023-02-10,6900,7030,6860,7030,945991
2023-02-13,7010,7110,7000,7040,1021274
2023-02-14,7070,7070,6920,6940,1140203
2023-02-15,6920,6920,6760,6780,1410819
2023-02-16,6780,6830,6670,6700,1660764
2023-02-17,6660,6810,6660,6740,957935
2023-02-20,6730,6790,6690,6790,658890
2023-02-21,6780,6870,6740,6850,925431
2023-02-22,6800,6800,6720,6730,862733
2023-02-23,6740,6850,6730,6790,794730
2023-02-24,6760,6850,6750,6770,749060
2023-02-27,6750,6750,6680,6720,847003
2023-02-28,6720,6780,6680,6700,882574
2023-03-02,6680,6740,6640,6690,840148
2023-03-03,6690,6710,6590,6630,994136
2023-03-06,6650,6670,6590,6610,717998
2023-03-07,6620,6640,6580,6590,620638
2023-03-08,6560,6620,6530,6550,740824
2023-03-09,6560,6660,6530,6630,1167423
2023-03-10,6550,6560,6490,6500,992360
2023-03-13,6460,6490,6320,6470,1211331
2023-03-14,6420,6420,6210,6210,1534003
2023-03-15,6310,6380,6250,6270,874746
2023-03-16,6200,6230,6120,6170,1060646
2023-03-17,6230,6300,6190,6250,1902432
2023-03-20,6220,6300,6180,6190,708316
2023-03-21,6240,6290,6190,6250,690027
2023-03-22,6330,6340,6230,6250,819735
2023-03-23,6220,6300,6180,6300,825759
2023-03-24,6250,6280,6200,6210,897185
2023-03-27,6220,6240,6150,6190,1260931
2023-03-28,6250,6330,6230,6310,946371
2023-03-29,6320,6410,6290,6350,1028325
2023-03-30,6390,6430,6310,6400,1028560
2023-03-31,6460,6520,6410,6510,1245524
2023-04-03,6520,6530,6440,6490,977713
2023-04-04,6490,6510,6420,6490,878456
2023-04-05,6480,6540,6470,6510,912910
2023-04-06,6490,6530,6430,6440,861865
2023-04-07,6520,6690,6480,6680,1672905
2023-04-10,6570,6720,6570,6620,1062064
2023-04-11,6630,6740,6600,6720,948778
2023-04-12,6670,6740,6650,6710,809283
2023-04-13,6670,6720,6670,6720,719637
2023-04-14,6710,6800,6690,6780,909539
2023-04-17,6780,6810,6720,6730,717871
2023-04-18,6730,6750,6630,6710,755387
2023-04-19,6730,6810,6720,6750,712586
2023-04-20,6770,6840,6710,6820,1083416
2023-04-21,6820,6830,6750,6800,679410
2023-04-24,6790,6800,6700,6700,851441
2023-04-25,6750,6850,6710,6770,1078203
2023-04-26,6770,6800,6650,6670,655608
2023-04-27,6620,6670,6560,6570,971840
2023-04-28,6560,6670,6550,6640,852474
2023-05-02,6610,6730,6610,6710,609201
2023-05-03,6690,6710,6630,6630,566420
2023-05-04,6560,6660,6560,6630,400929
2023-05-08,6630,6810,6610,6720,987672
2023-05-09,6720,6730,6670,6690,566354
2023-05-10,6690,6730,6670,6700,422006
2023-05-11,6710,6810,6710,6750,1091277
2023-05-12,6760,6760,6650,6710,704662
2023-05-15,6660,6740,6650,6740,590950
2023-05-16,6690,6760,6650,6650,493792
2023-05-17,6620,6700,6600,6670,496636
2023-05-18,6740,6740,6650,6700,563074
2023-05-19,6680,6780,6680,6750,561978
2023-05-22,6770,6810,6740,6780,666846
2023-05-23,6770,6820,6760,6780,528309
2023-05-24,6770,6790,6740,6780,297081
2023-05-25,6720,6820,6710,6800,760195
2023-05-26,6770,6800,6710,6720,573372
2023-05-30,6730,6770,6690,6740,594716
2023-05-31,6710,6780,6710,6710,1022635
2023-06-01,6710,6750,6700,6720,536419
2023-06-02,6730,6810,6710,6780,538147
2023-06-05,6810,6910,6810,6840,470159
2023-06-07,6900,6920,6850,6850,586054
2023-06-08,6870,6940,6830,6940,924090
2023-06-09,6950,7010,6900,7010,984538
2023-06-12,7040,7040,6900,6930,808937
2023-06-13,6950,6950,6890,6920,537404
2023-06-14,6910,6920,6810,6840,467505
2023-06-15,6880,6900,6830,6850,710920
2023-06-16,6870,6940,6840,6910,1251160
2023-06-19,6920,6950,6870,6910,566128
2023-06-20,6910,6940,6870,6910,529738
2023-06-21,6910,6930,6830,6890,638232
2023-06-22,6890,6940,6870,6940,453548
2023-06-23,6890,6920,6830,6860,594764
2023-06-26,6860,6900,6770,6810,613800
2023-06-27,6810,6930,6780,6910,622671
2023-06-28,6910,6960,6890,6960,607175
2023-06-29,6890,6940,6780,6780,704776
2023-06-30,6810,6970,6770,6930,3695098
