date,open,high,low,close,volume
2025-05-26,33350,33600,32950,33150,127980
2025-05-27,33050,33500,32800,33200,63299
2025-05-28,33300,33300,32500,32600,191973
2025-05-29,32750,34400,32700,34250,220434
2025-05-30,34700,35075,34000,34150,170847
2025-06-02,34300,36000,34150,35000,326091
2025-06-04,35350,37600,35300,37500,430188
2025-06-05,38000,38000,36700,37300,238137
2025-06-09,37500,38550,37500,37900,243376
2025-06-10,38250,39600,37600,37900,339641
2025-06-11,38200,41400,38100,39550,644381
2025-06-12,39700,42200,39650,41250,475134
2025-06-13,41300,42250,40550,40900,271121
2025-06-16,40250,41050,39050,40850,211193
2025-06-17,40500,41350,40050,40650,183520
2025-06-18,40400,40700,39250,40150,146468
2025-06-19,40250,41100,40100,40500,109410
2025-06-20,40200,41500,40100,41200,154822
2025-06-23,40950,41650,40350,41350,119885
2025-06-24,41700,43400,41600,42700,147275
2025-06-25,43150,44900,43000,43800,221974
2025-06-26,44450,44600,42300,42600,145573
2025-06-27,43150,43600,42150,42600,103615
2025-06-30,42900,43900,42650,43100,104511
2025-07-01,43150,43850,42700,43100,53649
2025-07-02,43350,43350,42250,43000,47944
2025-07-03,43000,43300,41850,42200,83998
2025-07-04,42200,42300,41400,41550,57324
2025-07-07,42050,42200,41400,41800,49683
2025-07-08,41950,43050,41700,42450,120422
2025-07-09,42850,43450,42500,43200,132161
2025-07-10,43800,44150,43000,43800,101673
2025-07-11,43950,45350,43950,45350,139264
2025-07-14,49800,49950,44350,44900,443570
2025-07-15,44150,44250,42250,42750,345462
2025-07-16,42850,43700,42600,42950,169502
2025-07-17,42850,45350,42850,45000,297775
2025-07-18,45000,45050,43500,43800,110334
2025-07-21,43700,43800,42600,42600,93584
2025-07-22,42750,43300,42300,42700,66338
2025-07-23,42750,42800,41650,41900,81985
2025-07-24,42400,42550,41050,41150,98938
2025-07-25,41500,41800,41100,41250,54013
2025-07-28,41200,41750,40100,40250,109115
2025-07-29,40450,40700,40100,40600,46803
2025-07-30,40600,41550,40600,40800,50723
2025-07-31,41300,41300,40250,40500,49517
2025-08-01,40850,40900,39950,40050,92603
2025-08-04,39800,40600,39650,40250,64874
2025-08-05,40900,41350,40500,40700,44493
2025-08-06,41050,41850,40900,41800,72384
2025-08-07,42000,42700,41700,42600,78082
2025-08-08,42800,42800,41750,42150,63286
2025-08-11,42250,42450,41500,41750,49208
2025-08-12,42000,42550,41600,41600,51579
2025-08-13,42100,42150,41400,41450,34216
2025-08-14,41600,43700,41400,42700,109515
2025-08-18,42700,43000,42450,42450,47820
2025-08-19,42800,43000,40000,42500,56234
2025-08-20,42250,43050,41700,42900,124261
2025-08-21,42950,43100,42100,42300,42447
2025-08-22,42300,43000,41950,42500,31174
2025-08-25,42500,42700,42100,42450,27869
2025-08-26,42650,42650,42150,42400,21522
2025-08-27,42600,42600,41800,42150,26220
2025-08-28,42150,42700,42150,42300,38648
2025-08-29,42500,43750,42400,43650,91002
2025-09-01,43600,43850,43150,43600,53941
2025-09-02,43500,45000,43250,44850,102738
2025-09-03,44600,44800,43850,44150,73227
2025-09-04,44150,44300,43250,43400,54697
2025-09-05,43750,44900,43500,44750,83217
2025-09-08,44700,44800,44000,44200,49469
2025-09-09,44250,44750,43900,44300,59331
2025-09-10,45100,46950,45100,46600,153223
2025-09-11,46500,49500,46450,49500,339285
2025-09-12,49600,52000,49250,51400,247408
2025-09-15,50000,53800,49950,53700,279126
2025-09-16,53700,53900,51900,53400,224688
2025-09-17,52700,53400,52400,52800,149224
2025-09-18,52900,54100,52200,53200,85439
2025-09-19,53200,54600,53000,54000,69717
2025-09-22,53800,53800,50500,53800,83717
2025-09-23,53500,54100,53100,53800,43912
2025-09-24,53400,53900,52300,53800,84664
2025-09-25,53800,54200,53000,54100,62409
2025-09-26,54200,54400,51500,52000,75222
2025-09-29,52200,53200,51500,51700,25435
2025-09-30,51400,51700,50200,51100,72162
2025-10-01,55000,55000,50800,52300,108171
2025-10-02,51900,52200,50600,50900,70930
2025-10-10,50900,51400,49900,50500,70065
2025-10-13,50100,50900,49450,50500,42957
2025-10-14,50700,51000,49450,49800,48757
2025-10-15,50100,50800,49400,50700,48358
2025-10-16,50700,51100,49800,50600,61731
2025-10-17,50100,50200,48850,49100,53017
2025-10-20,49200,49550,48000,49300,33653
2025-10-21,49600,50300,48850,49350,33223
2025-10-22,49700,50400,48900,49950,101233
2025-10-23,50100,50500,49350,49950,42134
2025-10-24,50500,50500,49750,50300,39260
2025-10-27,50100,50700,49750,50500,42330
2025-10-28,50400,50800,49550,50400,45424
2025-10-29,50400,50700,49900,50200,44467
2025-10-30,50000,50900,49950,50800,39688
2025-10-31,50400,51400,50200,50500,37081
2025-11-03,50900,51300,49600,49750,70538
2025-11-04,49600,49700,48400,48700,84700
2025-11-05,48700,49600,48200,49550,56083
2025-11-06,49900,51700,49900,51300,82903
2025-11-07,52300,52500,50300,51800,110397
2025-11-10,52000,55800,51800,55500,151312
2025-11-11,55400,57000,55400,56100,129118
2025-11-12,55700,56000,54600,55900,43698
2025-11-13,55700,56200,54300,54700,38408
2025-11-14,53500,55200,52700,53000,67205
2025-11-17,53500,53500,52100,52600,34600
2025-11-18,52400,52400,50000,50300,62419
2025-11-19,50700,50700,49500,49600,46095
2025-11-20,50100,50600,49850,50100,26396
2025-11-21,49750,50100,49150,49350,36877
2025-11-24,49850,50100,48550,48550,150717
2025-11-25,49000,49950,48350,48450,43862
2025-11-26,49150,49500,48250,49500,45914
2025-11-27,49900,50200,48800,48800,38219
2025-11-28,48800,49350,48700,49300,34485
2025-12-01,49750,51100,49400,50500,59732
2025-12-02,51000,51000,50000,50700,98035
2025-12-03,50700,50800,50000,50600,54563
2025-12-04,50800,50900,49800,50200,56377
2025-12-05,50800,50800,49550,50000,67822
2025-12-08,50600,50600,49400,49900,49549
2025-12-09,49900,50400,49450,50000,53067
2025-12-10,50000,50200,49650,49800,32230
2025-12-11,50200,50800,49850,50500,61207
2025-12-12,50800,51400,50200,50700,55481
2025-12-15,50700,51200,49900,50600,49035
2025-12-16,50300,51000,49800,49900,115757
2025-12-17,50300,50400,49650,50100,49512
2025-12-18,49800,50400,49600,49950,42383
2025-12-19,50300,51300,49800,50200,80915
2025-12-22,50200,50400,49900,50100,46227
2025-12-23,50200,51100,49950,50600,59213
2025-12-24,51100,51600,50300,51600,81278
2025-12-26,51100,51500,49750,49900,89147
2025-12-29,49800,50000,49500,49850,45503
2025-12-30,49800,50100,49550,49750,24908
2026-01-02,50100,50100,48000,48700,88164
2026-01-05,48700,50200,48700,50200,70943
2026-01-06,49800,50000,48950,49000,55625
2026-01-07,48950,49200,47800,48000,82731
2026-01-08,47900,48000,45500,45950,137428
2026-01-09,46400,46600,45800,46300,56618
2026-01-12,46550,46550,44850,45100,101909
2026-01-13,45300,45700,44950,45300,67072
2026-01-14,45400,46500,45100,46200,48257
2026-01-15,46400,46800,46000,46400,49896
2026-01-16,46600,48200,46600,47400,82858
2026-01-19,47650,48050,47100,47150,54181
2026-01-20,47150,49300,47150,48650,137319
2026-01-21,48300,49700,48050,49350,119634
2026-01-22,49500,49850,49200,49500,38675
2026-01-23,49450,50300,49150,49800,77295
2026-01-26,49750,50300,49300,49750,63293
2026-01-27,49400,50200,49000,49900,55403
2026-01-28,49800,50500,49050,49050,62364
2026-01-29,49100,50200,48050,49700,87834
2026-01-30,49650,50500,49250,49900,95924
2026-02-02,49500,50300,49000,49700,80088
2026-02-03,49700,51500,49700,50500,65175
2026-02-04,50400,51600,50400,51600,114077
2026-02-05,51400,53400,51100,53000,125152
2026-02-06,52600,53400,50200,53200,69004
2026-02-09,53100,55100,53100,55100,68327
2026-02-10,55000,55600,53800,55200,105647
2026-02-11,55500,58000,55200,57400,104111
2026-02-12,58000,58800,56600,57400,72462
2026-02-13,57600,58700,56900,57800,80416
2026-02-19,57900,59500,55400,58900,68224
2026-02-20,59000,64800,58500,62000,188845
2026-02-23,63300,64800,58600,59200,186298
2026-02-24,59200,59200,56400,58300,77473
2026-02-25,58900,58900,56000,56500,179372
2026-02-26,57000,59500,56300,59400,100057
2026-02-27,59400,59600,58000,58300,64188
2026-03-03,57700,58900,56200,56700,61880
2026-03-04,52200,56100,51700,52300,170920
2026-03-05,55500,56600,54700,56300,63265
2026-03-06,56100,56100,54100,55200,59896
2026-03-09,53800,55200,52600,54200,75873
2026-03-10,56400,58700,55500,57500,56158
2026-03-11,58500,59100,57500,57800,50687
2026-03-12,57700,57700,56000,56700,63144
2026-03-13,55700,56900,55000,56200,28191
2026-03-16,56200,56200,54500,55400,28741
2026-03-17,56200,57400,55700,56700,22825
2026-03-18,57000,58100,56800,57300,27559
2026-03-19,57000,57400,56100,56500,16449
2026-03-20,57000,57500,55700,55700,50209
2026-03-23,54100,55000,52900,53000,107822
2026-03-24,53900,55500,53400,55100,63052
