date,open,high,low,close,volume
2021-03-19,86500,87500,85700,87500,476842
2021-03-22,87600,88000,86500,88000,476804
2021-03-23,88800,89400,87400,87800,574683
2021-03-24,86600,87000,85400,86200,587724
2021-03-25,85900,87600,85700,87400,380716
2021-03-26,87900,88500,86700,87200,425680
2021-03-29,86900,87100,86000,86400,344281
2021-03-30,86500,87200,86200,86600,272879
2021-03-31,87300,88600,86700,86900,533023
2021-04-01,87500,87800,85500,85900,646621
2021-04-02,86400,86400,85400,85900,434234
2021-04-05,86000,86300,85300,86000,285555
2021-04-06,86400,87500,86000,86700,360130
2021-04-07,86700,86700,85500,85600,356857
2021-04-08,85600,85600,85000,85100,405112
2021-04-09,85000,85600,85000,85200,258188
2021-04-12,85200,85900,84600,85500,271542
2021-04-13,85500,85500,84600,84900,415223
2021-04-14,84800,84800,83700,83800,664068
2021-04-15,83800,84400,83300,83700,382971
2021-04-16,84100,84300,83700,84000,287056
2021-04-19,84000,84000,83200,83900,342405
2021-04-20,83900,85000,83900,85000,355885
2021-04-21,84400,84400,83600,83700,320296
2021-04-22,84000,84100,83400,83400,242461
2021-04-23,83100,83500,82700,83500,290140
2021-04-26,83800,85000,83300,84600,470557
2021-04-27,85100,85400,83900,84100,418268
2021-04-28,84400,86600,83400,85900,1070348
2021-04-29,86300,89900,84600,88600,1993861
2021-04-30,88900,91100,85500,86500,2865487
2021-05-03,88100,90800,88000,89200,2157450
2021-05-04,90200,91300,88500,90400,1493426
2021-05-06,90400,93900,89600,92500,1329512
2021-05-07,92500,93400,91600,92900,737992
2021-05-10,92800,94200,91900,94100,896038
2021-05-11,93600,94500,92200,94300,743205
2021-05-12,94100,94200,91300,93200,791575
2021-05-13,91800,95700,91800,93700,1242043
2021-05-14,94100,95500,92400,92600,671347
2021-05-17,93200,95700,91700,95500,1064010
2021-05-18,95300,96600,93700,93900,616875
2021-05-20,93000,94400,92400,93300,509029
2021-05-21,93300,93500,90200,91000,1020139
2021-05-24,90600,92300,90500,91200,526572
2021-05-25,91800,94200,91600,93800,628724
2021-05-26,94100,98900,93900,98100,1736088
2021-05-27,98100,99500,96800,97100,928746
2021-05-28,98000,99100,96900,97400,506662
2021-05-31,99100,103000,98100,101500,1199756
2021-06-01,101500,101500,99300,99800,759546
2021-06-02,100000,103000,98800,101500,830538
2021-06-03,101500,101500,99500,99900,505284
2021-06-04,99000,99200,95900,96700,1350016
2021-06-07,97000,97700,96000,97300,591195
2021-06-08,97600,98200,96800,97500,426957
2021-06-09,97600,102000,97400,99900,1065288
2021-06-10,100500,101000,99100,99400,611096
2021-06-11,99800,100500,98100,98700,424570
2021-06-14,99000,99600,98400,98800,367520
2021-06-15,99000,99000,97600,98700,377512
2021-06-16,99300,99500,97900,98000,469719
2021-06-17,97900,100500,97600,99400,565547
2021-06-18,99300,99900,98200,98200,421332
2021-06-21,97000,97500,95100,95500,735910
2021-06-22,96400,97500,95800,97400,326864
2021-06-23,97000,97100,94900,95400,592593
2021-06-24,95400,96000,93500,95800,589854
2021-06-25,96500,98800,95800,98400,776753
2021-06-28,97900,98700,96900,97500,420037
2021-06-29,96300,98400,96300,97300,361532
2021-06-30,97000,97700,96600,97000,266524
2021-07-01,97500,97600,95700,95900,352984
2021-07-02,95800,96800,95500,96000,248611
2021-07-05,95900,96500,95500,95700,193431
2021-07-06,95700,97500,95500,97200,409315
2021-07-07,96000,96100,93800,93900,883245
2021-07-08,93800,94400,92800,92800,470511
2021-07-09,91600,92900,90600,92700,545807
2021-07-12,92700,94000,92500,93300,205543
2021-07-13,93400,95600,93400,95300,406785
2021-07-14,94700,94700,93500,93600,312373
2021-07-15,93900,95000,93800,94400,252026
2021-07-16,94000,95100,93800,95000,200894
2021-07-19,93800,94700,93200,93400,324772
2021-07-20,92200,93300,92100,92800,225549
2021-07-21,93400,93400,91600,91900,274610
2021-07-22,93500,97200,93500,96000,1129634
2021-07-23,95900,95900,93900,94300,282827
2021-07-26,94300,94600,93000,93200,247931
2021-07-27,93800,94700,93100,93700,267954
2021-07-28,93200,94100,93100,93600,177233
2021-07-29,94200,95000,93800,94400,242056
2021-07-30,93800,94400,93200,93500,293060
2021-08-02,93900,94400,91600,92500,419465
2021-08-03,92600,92700,91900,92600,188231
2021-08-04,92800,94500,92300,94100,395585
2021-08-05,94100,94700,93700,93900,191249
2021-08-06,94700,95800,94000,94400,250880
2021-08-09,93700,93800,92700,93000,312631
2021-08-10,93500,93600,91800,92200,311995
2021-08-11,91900,92500,91700,92000,192234
2021-08-12,92000,92600,91800,92200,270345
2021-08-13,92000,92800,89400,90000,503326
2021-08-17,90000,90300,86500,86900,495947
2021-08-18,86900,89700,86700,88500,332404
2021-08-19,87900,88500,84400,84600,634464
2021-08-20,85500,85700,83500,84300,351585
2021-08-23,85000,85900,84300,84800,266951
2021-08-24,86500,89200,86400,88600,492903
2021-08-25,89700,89700,87600,88200,360474
2021-08-26,88900,90600,88600,89200,310945
2021-08-27,86100,89200,86100,89100,276805
2021-08-30,90300,90400,88900,89100,223594
2021-08-31,89100,89800,88400,89800,215382
2021-09-01,89300,89800,88600,88900,303474
2021-09-02,89300,89800,88800,88900,275893
2021-09-03,89300,90300,89000,89200,202636
2021-09-06,89600,89700,88900,89300,188876
2021-09-07,89100,90000,88800,89900,159608
2021-09-08,89700,90600,89100,89300,330248
2021-09-09,88800,89000,87500,87600,354709
2021-09-10,87900,88300,87300,88300,178162
2021-09-13,87700,88100,86000,87000,300834
2021-09-14,87400,91100,87300,90400,688296
2021-09-15,90400,91000,89300,89800,314258
2021-09-16,90000,90400,88500,88700,289069
2021-09-17,88700,89500,88200,89100,272944
2021-09-23,88400,88800,87600,88500,320862
2021-09-24,89400,91000,88300,88900,411538
2021-09-27,88400,89700,88000,88600,199549
2021-09-28,88600,89400,87500,87700,274027
2021-09-29,86500,87200,85300,86500,437633
2021-09-30,86200,87000,85700,86600,231468
2021-10-01,86000,86100,84300,84700,372263
2021-10-05,85500,89400,85300,88400,905160
2021-10-06,89500,92000,88700,89200,1073969
2021-10-07,90100,91500,89600,91000,605416
2021-10-08,91000,91100,89400,90700,411395
2021-10-12,90700,91500,89500,89700,382941
2021-10-13,90100,92700,90000,92300,594247
2021-10-14,92300,93000,91700,92500,396035
2021-10-15,92900,93300,90200,92800,361644
2021-10-18,92900,93100,90900,91600,398519
2021-10-19,92000,92400,90300,91000,406848
2021-10-20,91100,91300,89700,90000,416996
2021-10-21,89900,90700,89600,89800,232018
2021-10-22,89800,90000,88800,89400,222881
2021-10-25,89400,91700,89400,91600,419183
2021-10-26,92000,92300,91000,91300,323550
2021-10-27,91400,91400,89000,89100,456891
2021-10-28,88900,88900,87500,87700,517069
2021-10-29,87700,88400,86800,87400,367934
2021-11-01,85300,85400,80100,80600,2765983
2021-11-02,81000,82200,80700,80800,876811
2021-11-03,81100,81800,80100,80900,541359
2021-11-04,81200,81600,80800,80900,477333
2021-11-05,81100,81100,79200,80200,684458
2021-11-08,81800,83400,81600,82600,922602
2021-11-09,82600,83200,81900,82700,394746
2021-11-10,82100,82500,80800,81000,386305
2021-11-11,80200,81100,80100,81100,376584
2021-11-12,81000,81800,80700,81300,249599
2021-11-15,81500,82000,80200,81800,323855
2021-11-16,81600,81800,80900,81200,211719
2021-11-17,81200,81300,80200,80400,336908
2021-11-18,80200,80300,79400,79600,333995
2021-11-19,79400,80000,78600,79000,544036
2021-11-22,78500,78900,78100,78800,314256
2021-11-23,78700,79400,78200,78800,250802
2021-11-24,78800,79100,78500,78600,201576
2021-11-25,78400,78500,77800,77900,278934
2021-11-26,77600,77800,74100,74900,1015851
2021-11-29,71000,73700,71000,72200,673110
2021-11-30,72200,72800,70200,70600,931600
2021-12-01,70600,72300,70000,72000,447766
2021-12-02,71000,73900,70800,73500,321662
2021-12-03,75300,76500,74400,75900,479691
2021-12-06,75900,76200,74500,76000,233985
2021-12-07,77000,78800,77000,77700,464050
2021-12-08,78300,78300,76700,77000,367766
2021-12-09,77200,78900,77100,78100,433282
2021-12-10,77800,77900,76300,77200,319455
2021-12-13,77200,77700,76700,77100,183985
2021-12-14,76300,77000,75600,76600,161175
2021-12-15,76200,77100,76000,76300,121144
2021-12-16,76500,77000,75600,76100,176707
2021-12-17,75900,76800,75600,76800,161115
2021-12-20,76400,76400,75000,75200,191639
2021-12-21,76000,76300,75400,75700,244294
2021-12-22,76400,78000,76400,77700,292162
2021-12-23,78500,79000,76900,77600,247005
2021-12-24,77800,78500,77200,77900,234944
2021-12-27,77900,78400,77400,77900,168546
2021-12-28,78500,78500,77100,78200,225898
2021-12-29,78500,79200,77600,78300,260374
2021-12-30,78100,78600,77400,78000,174843
2022-01-03,78600,78700,77800,78200,124557
2022-01-04,78700,78700,77500,77700,145830
2022-01-05,77600,77800,76600,76900,182149
2022-01-06,76200,77400,76100,76900,157644
2022-01-07,76600,77400,76400,77300,188948
2022-01-10,77100,77200,72500,74400,699036
2022-01-11,74700,75200,74000,74600,297206
2022-01-12,74900,76300,74200,76000,243458
2022-01-13,76100,78500,75800,78500,712530
2022-01-14,78000,78700,76600,77400,345615
2022-01-17,77000,77300,74700,75100,333985
2022-01-18,75000,75800,74200,74300,225607
2022-01-19,73500,75000,72700,73900,350980
2022-01-20,73800,76000,73000,74500,274611
2022-01-21,73600,75100,73400,75000,265485
2022-01-24,74600,75100,73100,73500,332581
2022-01-25,73300,73400,70800,71300,377909
2022-01-26,71000,72000,70200,71200,261054
2022-01-27,71200,71400,69000,70000,568186
2022-01-28,70000,72300,69000,72000,421519
2022-02-03,72800,73400,71200,72100,376178
2022-02-04,71500,76900,71500,76600,640799
2022-02-07,76700,78000,75600,76500,724368
2022-02-08,77200,80100,76600,77700,944471
2022-02-09,78400,79400,77800,78900,422719
2022-02-10,79900,80400,78500,79800,848493
2022-02-11,79000,80400,78400,78800,493505
2022-02-14,77400,79600,77300,78800,381069
2022-02-15,78700,79400,77100,78300,312626
2022-02-16,79500,80900,79000,80600,558973
2022-02-17,80500,82000,78500,80400,804841
2022-02-18,79400,81000,79400,80400,295751
2022-02-21,79700,81500,79400,81300,370835
2022-02-22,80400,81600,80300,81300,371878
2022-02-23,81900,82000,80700,81500,238785
2022-02-24,80800,81200,79100,80300,392848
2022-02-25,81200,81800,79500,80000,434988
2022-02-28,80000,80500,79200,80500,262246
2022-03-02,80400,81100,79700,80200,309754
2022-03-03,80400,81100,80300,80700,217375
2022-03-04,80700,81800,80300,81200,252504
2022-03-07,80400,81400,80100,81000,337085
2022-03-08,80200,80500,78800,79300,329622
2022-03-10,80700,84000,80100,82500,897952
2022-03-11,82400,85800,82100,85000,942715
2022-03-14,85000,85000,78800,79500,1150533
2022-03-15,78900,79300,77100,77600,712938
2022-03-16,78500,80200,77700,79900,640593
2022-03-17,80900,81400,79500,81000,459680
2022-03-18,81200,81300,79700,79700,364871
2022-03-21,80300,81500,79500,79700,332166
2022-03-22,79700,80100,78800,79600,263628
2022-03-23,80000,80000,79400,79900,230356
2022-03-24,79300,79400,78800,79200,246016
2022-03-25,79500,79800,78800,79500,135742
2022-03-28,79100,79400,78200,79200,241625
2022-03-29,79500,81100,78900,81100,394533
2022-03-30,81500,81800,80500,80700,312744
2022-03-31,80600,81400,80600,81200,200973
2022-04-01,81100,84000,80500,83300,787133
2022-04-04,84300,85500,83900,84800,600477
2022-04-05,85000,85600,84200,84700,386742
2022-04-06,84000,85500,83900,85100,271536
2022-04-07,84700,84900,82900,82900,377557
2022-04-08,82900,83800,81500,83100,228922
2022-04-11,82700,83200,81800,83000,181124
2022-04-12,82000,82800,81700,82400,215903
2022-04-13,82900,82900,82000,82700,128515
2022-04-14,83500,85000,83200,83400,372786
2022-04-15,83400,84000,81500,81900,365239
2022-04-18,82100,85100,81400,83800,505559
2022-04-19,84000,84200,83100,83600,191162
2022-04-20,83800,84100,82900,83000,197380
2022-04-21,83300,83700,83000,83400,119890
2022-04-22,82900,83000,81800,82300,179581
2022-04-25,81000,81900,79800,80100,317506
2022-04-26,80500,81400,79800,80800,246108
2022-04-27,78600,80100,78600,79900,227359
2022-04-28,80000,81400,79900,81300,193030
2022-04-29,81600,81700,80900,81200,164617
2022-05-02,80400,81300,80200,81000,146520
2022-05-03,80900,81100,80400,80500,144487
2022-05-04,80300,80400,79300,79500,250454
2022-05-06,78900,79100,76600,77700,434867
2022-05-09,77200,77400,75400,76600,345498
2022-05-10,75100,76200,74100,75900,366275
2022-05-11,75800,77900,75200,76100,320238
2022-05-12,75500,76500,74600,74700,335152
2022-05-13,74700,76000,74600,76000,185912
2022-05-16,76900,76900,74900,75100,216763
2022-05-17,75400,75600,74700,75200,232967
2022-05-18,75700,76100,75300,75500,196423
2022-05-19,74200,74500,73500,73800,414619
2022-05-20,74300,74400,73500,74000,334082
2022-05-23,74000,74300,73100,74200,212965
2022-05-24,73900,74500,73300,73500,199982
2022-05-25,73800,74600,73300,74100,225703
2022-05-26,74100,75500,73900,74200,188444
2022-05-27,75100,75800,74900,75600,217711
2022-05-30,76300,77900,76300,77500,333706
2022-05-31,78000,78100,77200,78000,356299
2022-06-02,77100,77900,77000,77100,132731
2022-06-03,78000,79500,77500,79000,296386
2022-06-07,79300,79600,78500,78600,233520
2022-06-08,79100,79500,78500,78700,154398
2022-06-09,78200,78400,77500,78000,171973
2022-06-10,77300,78400,76800,77300,155618
2022-06-13,76200,76500,74000,74100,324837
2022-06-14,73100,74000,72100,73400,292814
2022-06-15,73000,73800,72000,72500,244440
2022-06-16,73400,73600,71600,71600,227048
2022-06-17,70100,71900,69900,71200,277008
2022-06-20,71600,72100,69200,70100,223466
2022-06-21,69900,71200,69700,71000,135524
2022-06-22,71100,71500,68800,69200,237425
2022-06-23,68800,69900,67400,67500,303989
2022-06-24,67100,69500,67100,68900,181306
2022-06-27,69800,70800,68300,70300,182197
2022-06-28,70500,71200,69800,70600,137254
2022-06-29,69700,73900,69600,73700,368977
2022-06-30,73700,73800,70500,71200,298831
2022-07-01,71200,71200,68600,68900,350981
2022-07-04,68700,69300,66500,67800,251171
2022-07-05,68000,69800,67900,69000,168847
2022-07-06,69200,69900,67900,68200,186913
2022-07-07,68800,69600,68500,69200,105071
2022-07-08,69500,70400,69200,69700,123037
2022-07-11,69800,69800,68300,68800,149558
2022-07-12,67900,68200,66800,67500,176436
2022-07-13,67700,69000,67300,68200,143024
2022-07-14,67600,68800,67600,67900,230850
2022-07-15,67900,68300,66700,67600,207552
2022-07-18,69900,71800,68800,69500,411792
2022-07-19,69100,69600,68500,68600,121104
2022-07-20,69400,69800,68600,69000,189223
2022-07-21,69000,70400,68900,70200,208201
2022-07-22,70200,71100,70000,70500,138705
2022-07-25,70500,70800,69800,70300,167875
2022-07-26,70700,71300,70300,70900,90188
2022-07-27,71000,71100,70200,70900,106182
2022-07-28,71400,71600,70100,70800,209043
2022-07-29,71200,71800,70600,71800,206684
2022-08-01,72500,74200,71900,72700,274222
2022-08-02,72100,72600,70700,71100,181355
2022-08-03,70600,71600,70600,71500,122249
2022-08-04,71800,72700,71400,72600,186165
2022-08-05,72800,73000,72200,72600,125905
2022-08-08,72100,73200,71800,73100,162139
2022-08-09,72800,73200,72300,72800,122413
2022-08-10,73000,73200,71300,71500,122542
2022-08-11,72400,73200,71800,73100,185548
2022-08-12,72900,73300,71900,72200,163827
2022-08-16,72200,73100,72000,72800,123435
2022-08-17,73000,73200,72200,72500,97320
2022-08-18,72200,73100,71300,72200,133118
2022-08-19,72200,72500,71600,71900,87343
2022-08-22,71400,71800,70600,71700,97651
2022-08-23,71000,71200,69500,69800,182948
2022-08-24,70000,71500,68900,71000,194311
2022-08-25,71500,75000,71000,73800,562617
2022-08-26,74100,74300,72800,73000,175544
2022-08-29,70500,72600,70500,71900,188052
2022-08-30,71900,74200,71800,74000,211098
2022-08-31,73500,74800,73200,73800,341057
2022-09-01,73300,74800,72700,72900,271005
2022-09-02,73500,73600,72000,72400,195603
2022-09-05,72100,72800,71300,71700,161013
2022-09-06,71700,72700,71500,72200,85990
2022-09-07,71600,72200,69800,70000,218728
2022-09-08,71100,71500,70600,71000,163829
2022-09-13,71800,73500,71800,73000,208316
2022-09-14,70500,72200,70500,71600,138258
2022-09-15,72000,73900,71700,72800,264510
2022-09-16,72300,73800,72000,73800,264529
2022-09-19,74000,74500,72700,73600,247282
2022-09-20,73800,76800,73500,76800,462647
2022-09-21,75900,77800,75700,76500,345173
2022-09-22,75900,77300,75100,76500,300485
2022-09-23,76600,76900,74600,75000,306582
2022-09-26,74000,74300,71300,72300,293439
2022-09-27,72200,73400,71500,73400,246317
2022-09-28,72700,74500,71500,73100,313578
2022-09-29,73900,75700,72500,72500,267090
2022-09-30,72100,73100,71500,71900,190032
2022-10-04,72200,75100,72200,74500,266963
2022-10-05,75000,75500,73200,73900,191016
2022-10-06,74300,75900,73500,74800,216474
2022-10-07,74800,76000,74400,75800,281959
2022-10-11,74300,75400,72900,73000,188361
2022-10-12,73100,75200,72600,74100,187011
2022-10-13,74200,74700,72900,73500,253812
2022-10-14,74100,75100,73700,74300,191863
2022-10-17,73600,74000,73000,73500,155761
2022-10-18,74100,74800,73300,74500,155119
2022-10-19,75200,76300,73000,73500,256586
2022-10-20,73200,74000,72300,73500,266768
2022-10-21,73000,73200,71600,72500,203575
2022-10-24,73200,73700,71700,72000,213310
2022-10-25,72500,72600,71000,71400,175693
2022-10-26,71400,71700,69300,69700,327498
2022-10-27,69700,71100,69700,71100,186205
2022-10-28,70600,71900,70600,71300,118426
2022-10-31,70600,70600,64500,65000,1726316
2022-11-01,65100,65400,64500,65300,485501
2022-11-02,65000,65100,63800,64500,699260
2022-11-03,63500,63800,62600,62700,475057
2022-11-04,62800,64800,60600,64700,1004134
2022-11-07,63500,64700,62800,64200,355616
2022-11-08,64800,65800,64400,65600,451103
2022-11-09,66200,67100,65800,67000,462633
2022-11-10,66000,67400,65600,66700,374417
2022-11-11,69800,73000,67800,72900,1193789
2022-11-14,72000,72700,71200,72000,435753
2022-11-15,71700,72900,71600,72900,222714
2022-11-16,72900,74000,72300,73600,329694
2022-11-17,73300,74200,72800,73000,173820
2022-11-18,72700,73400,72000,72400,175103
2022-11-21,72400,72800,70800,71700,253933
2022-11-22,71200,71600,69300,70000,408051
2022-11-23,70500,71000,70200,70600,174499
2022-11-24,71100,71400,70400,70900,101760
2022-11-25,70900,71200,70100,70400,111124
2022-11-28,70100,70700,68700,70400,138560
2022-11-29,70500,73000,70000,72400,359935
2022-11-30,71700,73400,71700,73000,270993
2022-12-01,73600,74900,73000,74200,323573
2022-12-02,74100,76800,74000,76000,527373
2022-12-05,76500,80800,76500,80000,1080562
2022-12-06,79700,80900,79300,80300,391679
2022-12-07,79700,80500,78800,79300,402710
2022-12-08,79300,79300,76700,78700,523100
2022-12-09,78700,80500,77600,79600,406513
2022-12-12,79000,79900,77200,77900,265192
2022-12-13,78400,79300,77300,79100,244165
2022-12-14,79500,79600,77600,79100,247986
2022-12-15,78500,79100,77300,77600,170568
2022-12-16,77100,80300,77100,80100,493254
2022-12-19,79500,80100,78300,78900,201118
2022-12-20,79000,79600,78400,79300,175507
2022-12-21,79700,80000,78600,79700,207289
2022-12-22,79800,80800,79500,80700,268293
2022-12-23,79800,81500,79700,80700,414857
2022-12-26,80700,81100,78800,79000,174650
2022-12-27,80000,84100,80000,82900,934986
2022-12-28,83500,85000,83000,84600,691791
2022-12-29,83200,84400,81500,83100,446669
2023-01-02,81600,81800,79000,81500,487087
2023-01-03,81300,84000,80600,82800,398361
2023-01-04,82800,83300,80500,80700,272268
2023-01-05,81000,85300,81000,85000,689395
2023-01-06,85100,86500,84200,84700,449071
2023-01-09,85400,86900,84200,85500,373029
2023-01-10,85400,86100,81600,83600,521529
2023-01-11,83500,84800,83000,83700,323627
2023-01-12,83900,84100,81900,82600,423802
2023-01-13,83300,85400,80700,82500,734903
2023-01-16,82600,83800,81800,82300,368427
2023-01-17,82600,82600,80600,81300,464409
2023-01-18,81500,83500,81000,82600,464811
2023-01-19,82200,83500,81600,83500,275195
2023-01-20,83200,83900,82100,82800,296462
2023-01-25,83400,83600,81800,82200,275376
2023-01-26,82200,82700,81500,82300,319123
2023-01-27,82300,83100,81500,82900,339132
2023-01-30,82500,82600,80100,80500,759324
2023-01-31,80000,81100,79000,79200,526219
2023-02-01,79600,80200,79200,80000,218209
2023-02-02,80700,81000,79800,80100,269397
2023-02-03,80100,80400,79300,80200,234041
2023-02-06,80200,81500,79800,80300,371171
2023-02-07,80600,80700,79600,80200,294174
2023-02-08,80500,81500,79900,81300,257609
2023-02-09,80900,84200,80800,81700,593901
2023-02-10,82500,84800,82100,83200,557252
2023-02-13,83800,83800,81200,81600,314578
2023-02-14,81600,82300,81200,81300,221053
2023-02-15,81500,82200,79700,80200,390665
2023-02-16,80800,81400,80200,80800,225695
2023-02-17,80500,81200,79900,80500,163947
2023-02-20,80700,82400,80500,82100,237694
2023-02-21,82400,82500,80500,80800,207742
2023-02-22,80100,80200,79200,79500,226993
2023-02-23,79800,80200,79300,79600,192277
2023-02-24,79600,80300,78900,79700,168880
2023-02-27,79200,79300,78000,78600,253261
2023-02-28,79200,80600,79200,80200,253281
2023-03-02,80200,80900,79100,79300,293327
2023-03-03,79500,79600,77600,78000,433490
2023-03-06,78300,78600,77700,78400,262016
2023-03-07,78200,78200,77100,77400,339315
2023-03-08,76800,77000,75900,76700,297852
2023-03-09,77100,77400,76200,76900,446241
2023-03-10,76000,76900,75500,75800,296516
2023-03-13,75500,76300,74300,75900,274287
2023-03-14,75900,75900,73000,73200,284361
2023-03-15,73900,73900,72200,72500,273209
2023-03-16,71200,72300,70600,71800,313969
2023-03-17,72000,73600,71800,73000,268141
2023-03-20,74500,77000,74300,74900,466490
2023-03-21,75700,76400,74900,76100,234842
2023-03-22,76400,77000,76000,76300,187552
2023-03-23,76000,79800,75500,78900,663852
2023-03-24,78600,79500,78100,78500,238508
2023-03-27,79000,79800,77100,79300,302217
2023-03-28,79300,79700,78200,78800,184396
2023-03-29,78900,81100,78800,80800,447077
2023-03-30,80900,81500,80100,80700,192998
2023-03-31,81200,81900,80200,81500,257079
2023-04-03,81500,83200,81100,82500,325804
2023-04-04,82900,83000,81500,81800,202568
2023-04-05,82400,83400,82200,82400,253477
2023-04-06,82500,82500,81200,81400,173089
2023-04-07,81500,82400,81200,82100,214510
2023-04-10,81600,82500,81300,81900,178469
2023-04-11,82000,84400,81400,83500,406883
2023-04-12,83500,84500,83000,84400,279998
2023-04-13,84300,84800,83300,83900,260972
2023-04-14,84400,85000,83900,84400,185648
2023-04-17,84700,84800,83100,83500,174779
2023-04-18,83400,86800,83000,86500,627907
2023-04-19,87000,87300,85700,86500,293302
2023-04-20,86300,86700,84600,85500,197957
2023-04-21,84300,84400,78200,78700,994274
2023-04-24,78700,79000,77200,78200,352865
2023-04-25,78400,78800,77600,77700,222959
2023-04-26,77900,80700,77900,79600,333586
2023-04-27,80100,80300,78900,79300,149677
2023-04-28,79500,82300,79000,81500,437178
2023-05-02,85000,89000,84500,87300,1327666
2023-05-03,86400,88000,84700,85800,392954
2023-05-04,85000,85600,83300,84100,244192
2023-05-08,84400,84500,82000,82500,392094
2023-05-09,82600,83600,81100,81400,260165
2023-05-10,81500,82100,80700,81300,246662
2023-05-11,81400,81800,80300,80600,314091
2023-05-12,80700,81400,80000,80700,193951
2023-05-15,80300,81000,79200,80700,152795
2023-05-16,80800,81000,79900,80400,150207
2023-05-17,79900,81800,79800,81700,173295
2023-05-18,81800,82500,81000,81500,186399
2023-05-19,81500,83100,81400,82500,259501
2023-05-22,82600,83900,82100,83600,236846
2023-05-23,83800,84800,83200,83500,235297
2023-05-24,83200,83200,80700,81900,270375
2023-05-25,81600,82300,80100,80400,258101
2023-05-26,80100,81000,79800,80700,226888
2023-05-30,80700,81100,79700,80500,242423
2023-05-31,79700,80400,76600,77200,746204
2023-06-01,77600,78600,77600,78400,253787
2023-06-02,78800,79000,77800,78300,195315
2023-06-05,78400,78600,77700,78000,208030
2023-06-07,78000,78800,77800,77900,181124
2023-06-08,78200,78300,76000,76300,510865
2023-06-09,77000,78100,76500,76900,392795
2023-06-12,76600,76600,73700,74100,710129
2023-06-13,74600,74600,73400,73800,493551
2023-06-14,73800,73900,73000,73400,249461
2023-06-15,73400,73900,71900,72000,444677
2023-06-16,72000,74000,71800,73400,481692
2023-06-19,73700,74600,72800,73200,409872
2023-06-20,74300,77500,73700,74100,1008490
2023-06-21,73800,73800,72800,72900,323888
2023-06-22,72900,73300,72100,73100,203798
2023-06-23,73100,73100,72100,72300,211103
2023-06-26,72300,73100,70900,72800,207279
2023-06-27,72500,73300,72400,73000,157521
2023-06-28,73000,74600,73000,74300,300207
2023-06-29,74000,74400,72800,73200,232723
2023-06-30,73200,73900,72900,73400,215021
2023-07-03,74000,75200,73600,74800,321773
2023-07-04,74900,75100,72800,73000,309277
2023-07-05,72900,74200,72500,73700,209222
2023-07-06,73800,73900,72500,73400,314171
2023-07-07,73200,74200,72800,73500,224127
2023-07-10,73600,75700,73500,75400,420333
2023-07-11,76000,76000,74700,75400,208403
2023-07-12,75400,76400,75000,76300,363652
2023-07-13,76200,76600,75200,75400,396477
2023-07-14,75800,76400,75100,75400,221630
2023-07-17,75000,75900,74500,75400,228359
2023-07-18,75600,75600,73400,73600,253230
2023-07-19,73500,73500,72400,72800,296565
2023-07-20,72400,72800,71700,71900,269834
2023-07-21,72000,72300,71100,71300,254088
2023-07-24,71300,71400,70100,70600,276638
